controllable,controllable,controllable,controllable,controllable,dynamic,output
2.010586708784103394e-01,1.496997922658920288e-01,4.773551523685455322e-01,2.749825417995452881e-01,3.119110763072967529e-01,6.374260554958208758e-01,-3.312154531478881836e+00
1.992035359144210815e-01,1.491670161485671997e-01,4.795632660388946533e-01,2.739192247390747070e-01,3.126479983329772949e-01,5.818473341488088479e-01,-3.177995204925537109e+00
2.059148252010345459e-01,1.653378307819366455e-01,5.043574571609497070e-01,2.775581479072570801e-01,3.080068528652191162e-01,8.647061955413268830e-01,-2.385545492172241211e+00
2.142197340726852417e-01,3.113877177238464355e-01,7.425889968872070312e-01,2.817766368389129639e-01,2.629520893096923828e-01,9.257832173603267600e-01,-1.981651663780212402e+00
2.022451460361480713e-01,1.503621935844421387e-01,4.766272604465484619e-01,2.756347358226776123e-01,3.114157915115356445e-01,6.753535097355711780e-01,-3.313946962356567383e+00
2.056805938482284546e-01,1.587825119495391846e-01,4.898465573787689209e-01,2.774347066879272461e-01,3.090911805629730225e-01,8.270749793938866334e-01,-2.658722877502441406e+00
2.053670883178710938e-01,1.563792079687118530e-01,4.848023653030395508e-01,2.772734165191650391e-01,3.095473945140838623e-01,8.042657918215134760e-01,-2.810652732849121094e+00
2.198268622159957886e-01,3.609153032302856445e-01,7.929868102073669434e-01,2.846918106079101562e-01,2.222374528646469116e-01,9.964450795841371944e-01,-1.723052620887756348e+00
1.922910362482070923e-01,1.505375355482101440e-01,4.921219348907470703e-01,2.692900300025939941e-01,3.157041668891906738e-01,3.775572063967769232e-01,-1.802114486694335938e+00
2.042403221130371094e-01,1.527490615844726562e-01,4.783659577369689941e-01,2.766951322555541992e-01,3.104282617568969727e-01,7.486741284565425758e-01,-3.113755464553833008e+00
2.001545727252960205e-01,1.493806242942810059e-01,4.783148169517517090e-01,2.744706571102142334e-01,3.122732341289520264e-01,6.098907350083823120e-01,-3.264632225036621094e+00
4.019484817981719971e-01,8.657847642898559570e-01,5.555076599121093750e-01,5.599356293678283691e-01,2.915882766246795654e-01,2.853403689606837657e-01,-1.416826009750366211e+00
1.940374076366424561e-01,1.495517492294311523e-01,4.884515702724456787e-01,2.706114351749420166e-01,3.147983253002166748e-01,4.335159216897937484e-01,-2.246212482452392578e+00
2.036061584949493408e-01,1.517125666141510010e-01,4.771508872509002686e-01,2.763637304306030273e-01,3.107784986495971680e-01,7.234609574770898277e-01,-3.211201906204223633e+00
2.026632577180862427e-01,1.506913006305694580e-01,4.765831530094146729e-01,2.758622467517852783e-01,3.112302124500274658e-01,6.895428945463516479e-01,-3.295592308044433594e+00
1.911229491233825684e-01,1.521241515874862671e-01,4.952229559421539307e-01,2.682273983955383301e-01,3.165249824523925781e-01,3.295497456139911963e-01,-1.435014247894287109e+00
1.949838548898696899e-01,1.492780894041061401e-01,4.866391420364379883e-01,2.712677419185638428e-01,3.143687546253204346e-01,4.613437255831608352e-01,-2.461052417755126953e+00
1.916991323232650757e-01,1.511571556329727173e-01,4.935698509216308594e-01,2.687856853008270264e-01,3.160794675350189209e-01,3.553663422657383220e-01,-1.629230618476867676e+00
2.048129439353942871e-01,1.541502773761749268e-01,4.805684983730316162e-01,2.769922316074371338e-01,3.100454807281494141e-01,7.744979861133207688e-01,-2.986572027206420898e+00
1.957055926322937012e-01,1.491428166627883911e-01,4.853078424930572510e-01,2.717501223087310791e-01,3.140567541122436523e-01,4.820945605704109460e-01,-2.613834619522094727e+00
2.182802110910415649e-01,3.463785350322723389e-01,7.798774838447570801e-01,2.837905883789062500e-01,2.374694645404815674e-01,9.672703487992835303e-01,-1.829370617866516113e+00
1.931004375219345093e-01,1.499742716550827026e-01,4.903495907783508301e-01,2.699254751205444336e-01,3.152592778205871582e-01,4.046016997621322275e-01,-2.016814470291137695e+00
2.056339532136917114e-01,1.784341037273406982e-01,5.326341986656188965e-01,2.774372994899749756e-01,3.059170246124267578e-01,8.960350239243859427e-01,-2.147718429565429688e+00
1.983186602592468262e-01,1.490572690963745117e-01,4.808789789676666260e-01,2.733927667140960693e-01,3.129960298538208008e-01,5.563175529270480979e-01,-3.068126440048217773e+00
1.971787661314010620e-01,1.490212380886077881e-01,4.827325344085693359e-01,2.726941406726837158e-01,3.134505748748779297e-01,5.238722343900534817e-01,-2.891079187393188477e+00
