5.799395444798016719e-01,-3.342424637962793099e-02
-7.838839092596017188e-01,4.881479616605457483e-01
-6.969534462642725803e-01,-3.807305409173178390e-03
-3.460921616700434189e-01,1.440297544904469706e-01
5.168524209188460894e-01,-4.467047319168504504e-01
-2.767453967757724786e-01,7.570224252460122649e-02
-9.931683449103878569e-01,-7.850308308085378606e-01
-4.270636334951125601e-01,8.271749803353463104e-01
9.594218827387657189e-01,-8.119695797817831906e-01
-7.391655999344632910e-01,-9.457061123692254156e-01
-5.363429664509755668e-03,2.605708817032512670e-01
-2.606552752288895380e-01,-8.707206332434065388e-01
-6.701432820885502295e-01,6.535630069853657353e-01
-4.745024930840984201e-01,4.743917304822875547e-01
8.392455848212643232e-01,-3.594335018509522417e-01
-3.810056122202649664e-01,8.126111901554569084e-01
-3.406356058961201860e-02,8.536596090439647622e-01
-1.150415922939300728e-01,6.930909632462796122e-01
6.865333539843310184e-01,2.998856630166610859e-01
-4.739825436771871736e-01,2.412414678289658276e-01
-3.215901655188186936e-01,5.567543693804164473e-01
2.462940119050123222e-01,-5.987348434095642880e-01
8.902781290845047657e-01,1.572594004162939374e-01
2.985548680137506405e-01,-3.715662116743767562e-01
-3.183667338259006385e-01,2.114637681124258428e-01
-3.303471545967555656e-01,-7.134057266998594660e-01
-7.005326332054648830e-01,2.670647371705423545e-01
1.916042371529194099e-01,-1.497932792259384360e-01
2.871547958077980134e-02,7.115076498551500261e-01
1.481791105068315240e-01,-2.783759290986944634e-01
-2.783241425782587708e-01,-1.082554608598156332e-01
7.504279706633725233e-01,-7.030293558940177157e-01
3.627691938342021416e-01,1.225353043793016017e-01
9.265552118169089191e-01,-6.040763212731354859e-01
5.171609180319232113e-01,-3.977634666670093466e-01
1.453227278688009605e-01,8.233531664993694044e-01
9.290105374162527241e-01,-4.775768411120870915e-01
-7.324698698128428997e-01,-9.241392589605308405e-01
9.482393301536773400e-02,-2.894010219014797602e-01
-4.731726616231397564e-01,7.786215421666502490e-01
6.090014992415286876e-01,2.026039949669804496e-01
9.247926585858747828e-01,-6.273919487376120596e-01
-5.621703676369005365e-02,-4.407344619950648301e-01
-2.846845745278387962e-01,5.394299256400099107e-01
-6.130628220816618512e-01,-6.989190177305142360e-01
-8.097224164246297207e-03,4.557107586441691005e-01
5.338044740022596102e-01,8.022463810109849991e-01
-1.717585881680703253e-01,-1.528288400873771824e-01
7.007295475089656556e-01,3.558747565202864394e-01
4.517150441095725277e-01,-2.167522532909815780e-01
8.048821281940723438e-01,7.904402634634422053e-01
3.219844007307548495e-02,-7.230948655577620343e-01
-5.261028136473577810e-01,-2.064947098066705067e-02
4.428595003333801738e-01,4.562044472910666837e-01
8.365922887562804444e-01,-9.615311085244280243e-01
-7.343683669539102787e-02,5.194311621438660875e-01
5.112948157337373623e-01,-2.087181201928023366e-01
1.429809503933803239e-01,4.199225616061519339e-02
-5.318239435195655229e-01,-4.752268935786507775e-01
-9.250198523337269663e-01,-5.497084908522364977e-01
1.068586802086115561e-01,-8.852124500293723219e-01
6.785753207823677080e-01,-8.408243989006822794e-01
2.550010717917181591e-01,2.525991481905549563e-01
-7.358945423902136795e-01,-3.481795177964221999e-01
-8.106990972021437258e-01,-1.441438487054633732e-01
2.969871106917176817e-02,-6.365016864534100982e-01
5.958813024741047570e-01,2.682112023737608375e-01
4.857430331439083204e-01,-4.667470525343229149e-01
-5.305019576080314270e-01,-2.536791047157984647e-01
-5.855176800110848401e-01,9.433494453564592597e-01
7.123987729978296102e-01,2.627656284860879765e-02
-7.924492688331630230e-01,-9.248324050547629405e-01
9.830156395683899984e-01,8.898545597432370169e-01
2.493071538720377234e-01,-4.943401018069835118e-01
2.880453141424470509e-01,-6.652202294421938333e-01
6.493141098771915143e-01,-8.628830752070293375e-01
-9.124070246814472984e-01,-1.033258729069099768e-01
-2.617605820172785869e-02,-6.314256002618057195e-01
7.601080373613218200e-01,2.109288289832669250e-01
6.631628542937235693e-01,-5.704516051003412080e-01
-9.698348057110341980e-01,-5.280287302364738977e-03
9.958864428449052397e-01,-2.443922693983324734e-01
3.240354079969451906e-01,6.293423732345524435e-01
2.213359334118933930e-01,-7.352674998218109437e-01
-3.728704191525622491e-01,8.799818471586435820e-01
7.928641090702037708e-01,7.415309714120026374e-01
-9.733470672182669148e-01,-2.751544949013859931e-01
3.840638651060874764e-01,-7.098799356940237448e-01
4.923816490136663226e-01,5.550403366404987882e-01
-5.318759460778867965e-01,-2.899524724007593868e-01
5.691691389967608039e-01,6.548314232533496426e-01
4.318640049721134133e-02,5.205350078806405545e-01
3.484168413092005867e-01,-7.160346273832700614e-01
-7.515499753137162564e-01,-5.922400992984004908e-01
-5.332747089665195173e-01,-6.982490267313363752e-01
-7.002599064072112522e-01,-6.933121985626615746e-01
-9.245895576604064026e-01,-4.496734353069156143e-01
5.063391127869123487e-01,-2.116645546278694834e-01
8.888394517124020844e-01,-8.075456964597107490e-01
7.562103324488504974e-01,-7.299724773765006169e-01
