controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.445617794990539551e-01,9.814733266830444336e-01,1.350788623094558716e-01,6.588307619094848633e-01,7.520301938056945801e-01,1.000000000000000000e+00,1.826008083298802376e-04
2.852200865745544434e-01,1.096474155783653259e-01,6.567994356155395508e-01,3.066018223762512207e-01,8.648490160703659058e-02,1.000000000000000000e+00,7.913233041763305664e-01
1.728224158287048340e-01,1.518834531307220459e-01,7.006702423095703125e-01,2.386862486600875854e-01,7.666826993227005005e-02,1.000000000000000000e+00,9.043603539466857910e-01
4.172500510914689510e-17,4.085263013839721680e-01,9.945374131202697754e-01,4.238896148014728403e-18,1.280177757143974304e-02,4.666395783424377441e-01,9.507141262292861938e-02
2.462837547063827515e-01,9.984970837831497192e-02,6.436519622802734375e-01,2.983496785163879395e-01,8.899347484111785889e-02,3.127571940422058105e-01,5.580102205276489258e-01
3.590881228446960449e-01,5.542126670479774475e-02,7.157728672027587891e-01,9.735347032546997070e-01,2.255985885858535767e-01,2.925321161746978760e-01,1.121701300144195557e-02
1.958893090486526489e-01,7.672262787818908691e-01,7.405095100402832031e-01,7.489151954650878906e-01,8.264805376529693604e-02,2.322162091732025146e-01,6.064012050628662109e-01
5.137102603912353516e-01,8.175674825906753540e-02,6.630406528711318970e-02,9.349600076675415039e-01,7.699298113584518433e-02,0.000000000000000000e+00,4.361595958471298218e-03
8.118424415588378906e-01,1.712888926267623901e-01,6.450046896934509277e-01,3.473222255706787109e-01,1.430640369653701782e-01,0.000000000000000000e+00,1.926498115062713623e-02
4.487058818340301514e-01,3.856075108051300049e-01,7.486148476600646973e-01,3.066511824727058411e-03,9.921315908432006836e-01,8.140909671783447266e-02,3.549838066101074219e-02
1.806050688028335571e-01,4.555225372314453125e-01,7.331846356391906738e-01,4.694165885448455811e-01,6.757435202598571777e-02,9.330172538757324219e-01,1.224333763122558594e+00
1.146185211837291718e-02,9.763097763061523438e-01,8.884845674037933350e-02,8.806179761886596680e-01,6.512896418571472168e-01,1.000000000000000000e+00,3.762819687835872173e-04
8.850881457328796387e-02,4.642173051834106445e-01,6.971864700317382812e-01,2.464148104190826416e-01,4.618546366691589355e-01,2.418273985385894775e-01,4.111854732036590576e-01
6.159804463386535645e-01,1.000000000000000000e+00,4.885102212429046631e-01,3.052124520763754845e-03,8.408963680267333984e-02,2.363239675760269165e-01,3.750626370310783386e-02
4.865129590034484863e-01,1.000000000000000000e+00,6.279315948486328125e-01,1.000000000000000000e+00,7.014974951744079590e-01,3.733645975589752197e-01,8.413723111152648926e-02
3.356495127081871033e-02,7.887171506881713867e-01,1.000000000000000000e+00,6.400085687637329102e-01,1.558699011802673340e-01,0.000000000000000000e+00,2.706447243690490723e-01
4.346607998013496399e-02,6.842682361602783203e-01,7.336934804916381836e-01,4.425744712352752686e-01,9.246981889009475708e-02,5.832321643829345703e-01,3.616793155670166016e-01
5.102756619453430176e-01,9.376603364944458008e-01,2.674642391502857208e-02,8.887741565704345703e-01,9.314129948616027832e-01,0.000000000000000000e+00,8.494919538497924805e-01
8.847909569740295410e-01,1.000000000000000000e+00,2.197651466197413799e-17,1.421487331390380859e-01,9.544945955276489258e-01,0.000000000000000000e+00,7.732336875051259995e-03
1.338455379009246826e-01,3.061657249927520752e-01,6.806450486183166504e-01,4.154236316680908203e-01,8.306976407766342163e-02,8.703403472900390625e-01,1.244247436523437500e+00
1.633303984999656677e-02,6.780649423599243164e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.464849829673767090e-02,0.000000000000000000e+00,2.717074193060398102e-02
9.566240906715393066e-01,1.542495936155319214e-01,6.103756427764892578e-01,1.814724951982498169e-01,2.265872806310653687e-01,5.082380771636962891e-01,3.789908587932586670e-01
1.310934126377105713e-01,9.469593763351440430e-01,1.409432617947459221e-03,1.000000000000000000e+00,8.358122706413269043e-01,0.000000000000000000e+00,1.267254203557968140e-01
5.639675259590148926e-01,9.048928618431091309e-01,2.124997228384017944e-01,9.999205470085144043e-01,9.649824500083923340e-01,0.000000000000000000e+00,3.015310466289520264e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.175770163536071777e-02,7.935172915458679199e-01,8.688458204269409180e-01,0.000000000000000000e+00,3.822488710284233093e-03
3.584248721599578857e-01,4.799022078514099121e-01,5.048024654388427734e-01,8.383178114891052246e-01,9.195936322212219238e-01,0.000000000000000000e+00,3.846583664417266846e-01
5.249954462051391602e-01,7.709385752677917480e-01,4.334257543087005615e-01,6.570842266082763672e-01,4.525294005870819092e-01,2.464129179716110229e-01,1.156436800956726074e+00
4.700677990913391113e-01,1.000000000000000000e+00,1.069158911705017090e-01,6.768328547477722168e-01,5.805248022079467773e-01,1.390539258718490601e-01,1.977527618408203125e+00
3.967691063880920410e-01,1.000000000000000000e+00,1.768233254551887512e-02,5.431318879127502441e-01,3.789561390876770020e-01,0.000000000000000000e+00,2.662340641021728516e+00
3.663382530212402344e-01,1.000000000000000000e+00,1.092355360911194607e-17,4.945599436759948730e-01,9.281850457191467285e-01,0.000000000000000000e+00,2.314356565475463867e+00
3.669829964637756348e-01,6.776450276374816895e-01,7.506533033509697750e-17,5.244809985160827637e-01,9.469078183174133301e-01,2.515968978404998779e-01,1.031801104545593262e+00
4.564610719680786133e-01,1.000000000000000000e+00,5.237055420875549316e-01,4.957482814788818359e-01,7.556521892547607422e-01,6.387422233819961548e-02,2.434515476226806641e+00
4.664732515811920166e-01,1.000000000000000000e+00,4.048485450960231935e-15,5.040019154548645020e-01,7.065963149070739746e-01,0.000000000000000000e+00,2.327771663665771484e+00
3.996542096138000488e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.281644463539123535e-01,0.000000000000000000e+00,6.340175271034240723e-01,3.511998802423477173e-02
5.771506428718566895e-01,4.287335276603698730e-02,3.648372292518615723e-01,2.868727445602416992e-01,7.767629027366638184e-01,5.561997294425964355e-01,9.479498118162155151e-02
1.560935378074645996e-01,3.749893978238105774e-02,8.025651574134826660e-01,7.111936807632446289e-01,3.920725882053375244e-01,8.350530266761779785e-01,3.595559000968933105e-01
