controllable,controllable,controllable,controllable,controllable,environmental,output
4.046586453914642334e-01,8.825637698173522949e-01,8.545227646827697754e-01,5.740969181060791016e-01,1.295118033885955811e-01,5.165831651538610458e-03,-3.153953075408935547e+00
1.921481043100357056e-01,1.506766825914382935e-01,4.924555420875549316e-01,2.691671550273895264e-01,3.158073425292968750e-01,3.721528649330139160e-01,-1.759629845619201660e+00
2.058029621839523315e-01,1.603844463825225830e-01,4.933389127254486084e-01,2.774834334850311279e-01,3.088385760784149170e-01,8.387458920478820801e-01,-2.576465606689453125e+00
4.038145244121551514e-01,8.773284554481506348e-01,6.443482637405395508e-01,5.696007013320922852e-01,2.566497325897216797e-01,2.119577527046203613e-01,-2.121439456939697266e+00
4.029890596866607666e-01,8.722294569015502930e-01,5.877926349639892578e-01,5.653339028358459473e-01,2.801622152328491211e-01,2.546899318695068359e-01,-1.700971603393554688e+00
2.056693583726882935e-01,1.771521121263504028e-01,5.299589037895202637e-01,2.774519622325897217e-01,3.061313927173614502e-01,8.942580223083496094e-01,-2.161211967468261719e+00
4.040603935718536377e-01,8.786621689796447754e-01,6.716818213462829590e-01,5.707398653030395508e-01,2.443228811025619507e-01,1.947824656963348389e-01,-2.289904356002807617e+00
2.004735469818115234e-01,1.494852602481842041e-01,4.779454767704010010e-01,2.746450006961822510e-01,3.121437728404998779e-01,6.196852922439575195e-01,-3.285913228988647461e+00
2.172841727733612061e-01,3.370778262615203857e-01,7.707922458648681641e-01,2.832766175270080566e-01,2.454796582460403442e-01,9.530310034751892090e-01,-1.880301356315612793e+00
4.045986831188201904e-01,8.820373415946960449e-01,8.180181980133056641e-01,5.736362338066101074e-01,1.637055724859237671e-01,9.415753930807113647e-02,-3.068210363388061523e+00
2.193089127540588379e-01,3.570709824562072754e-01,7.896081805229187012e-01,2.844471633434295654e-01,2.266702055931091309e-01,9.876210689544677734e-01,-1.755770564079284668e+00
1.963191777467727661e-01,1.490662693977355957e-01,4.841141104698181152e-01,2.721234858036041260e-01,3.137720525264739990e-01,4.995399415493011475e-01,-2.735292196273803711e+00
2.034653425216674805e-01,1.515301316976547241e-01,4.770043492317199707e-01,2.762747704982757568e-01,3.108528554439544678e-01,7.183653712272644043e-01,-3.227411031723022461e+00
1.956335008144378662e-01,1.491255611181259155e-01,4.854478836059570312e-01,2.716717422008514404e-01,3.141043782234191895e-01,4.791796803474426270e-01,-2.592868328094482422e+00
1.930509358644485474e-01,1.500179320573806763e-01,4.904747009277343750e-01,2.698751389980316162e-01,3.152780830860137939e-01,4.027154445648193359e-01,-2.001783132553100586e+00
2.046295851469039917e-01,1.535968780517578125e-01,4.796817600727081299e-01,2.768977582454681396e-01,3.101775944232940674e-01,7.654151320457458496e-01,-3.034238100051879883e+00
2.040273100137710571e-01,1.523663997650146484e-01,4.778538644313812256e-01,2.765931785106658936e-01,3.105535507202148438e-01,7.400745749473571777e-01,-3.150124788284301758e+00
1.994721889495849609e-01,1.491865515708923340e-01,4.792751669883728027e-01,2.740629315376281738e-01,3.125795125961303711e-01,5.891420245170593262e-01,-3.204097032546997070e+00
4.044680595397949219e-01,8.811660408973693848e-01,7.656539678573608398e-01,5.728902816772460938e-01,1.981825679540634155e-01,1.405631899833679199e-01,-2.772928714752197266e+00
1.908912509679794312e-01,1.530061066150665283e-01,4.963466525077819824e-01,2.678804099559783936e-01,3.168023526668548584e-01,3.117653727531433105e-01,-1.307022213935852051e+00
1.983105093240737915e-01,1.490641534328460693e-01,4.810532629489898682e-01,2.734037935733795166e-01,3.130070865154266357e-01,5.538916587829589844e-01,-3.056263446807861328e+00
1.915075480937957764e-01,1.514433920383453369e-01,4.940959215164184570e-01,2.685963511466979980e-01,3.162199556827545166e-01,3.469881117343902588e-01,-1.565248250961303711e+00
2.017504423856735229e-01,1.500573009252548218e-01,4.768428504467010498e-01,2.753768563270568848e-01,3.116246461868286133e-01,6.598544716835021973e-01,-3.322199106216430664e+00
2.059681564569473267e-01,1.657237708568572998e-01,5.052154660224914551e-01,2.775319218635559082e-01,3.079660534858703613e-01,8.662394285202026367e-01,-2.374016046524047852e+00
4.046361148357391357e-01,8.824160695075988770e-01,8.434284329414367676e-01,5.739682912826538086e-01,1.415302753448486328e-01,4.643800482153892517e-02,-3.200350522994995117e+00
