controllable,controllable,controllable,controllable,controllable,environmental,output
2.044735997915267944e-01,1.532433331012725830e-01,4.790811538696289062e-01,2.768142819404602051e-01,3.102761209011077881e-01,7.585763931274414062e-01,-3.068068027496337891e+00
4.045396149158477783e-01,8.817228674888610840e-01,7.991586327552795410e-01,5.733813047409057617e-01,1.774581372737884521e-01,1.149936094880104065e-01,-2.953358650207519531e+00
2.198542505502700806e-01,3.611664474010467529e-01,7.931997776031494141e-01,2.847073376178741455e-01,2.219403535127639771e-01,9.970386624336242676e-01,-1.720828413963317871e+00
4.044640362262725830e-01,8.811262249946594238e-01,7.631165981292724609e-01,5.728061199188232422e-01,1.998554617166519165e-01,1.424078047275543213e-01,-2.758456468582153320e+00
1.922285258769989014e-01,1.506009250879287720e-01,4.923086762428283691e-01,2.692069411277770996e-01,3.157470524311065674e-01,3.748385906219482422e-01,-1.780717253684997559e+00
1.914677619934082031e-01,1.515125036239624023e-01,4.942331314086914062e-01,2.685682177543640137e-01,3.162341415882110596e-01,3.452120721340179443e-01,-1.551794648170471191e+00
4.046492874622344971e-01,8.824157714843750000e-01,8.441616296768188477e-01,5.739719271659851074e-01,1.408615708351135254e-01,4.419957473874092102e-02,-3.201711654663085938e+00
4.014992713928222656e-01,8.629783987998962402e-01,5.467087030410766602e-01,5.576305985450744629e-01,2.944100797176361084e-01,2.947686910629272461e-01,-1.334783911705017090e+00
1.981308013200759888e-01,1.490084826946258545e-01,4.811126589775085449e-01,2.733287811279296875e-01,3.130626678466796875e-01,5.517186522483825684e-01,-3.045438289642333984e+00
1.991282850503921509e-01,1.491554081439971924e-01,4.795727729797363281e-01,2.738880813121795654e-01,3.126567006111145020e-01,5.808913707733154297e-01,-3.174394607543945312e+00
1.944575309753417969e-01,1.493991613388061523e-01,4.876060187816619873e-01,2.709053456783294678e-01,3.145873844623565674e-01,4.466178417205810547e-01,-2.348461151123046875e+00
2.055957317352294922e-01,1.579928845167160034e-01,4.881601333618164062e-01,2.773959934711456299e-01,3.092427551746368408e-01,8.204163312911987305e-01,-2.704380035400390625e+00
1.959212422370910645e-01,1.491015851497650146e-01,4.849056601524353027e-01,2.719064354896545410e-01,3.139606118202209473e-01,4.883990883827209473e-01,-2.658553838729858398e+00
2.059196978807449341e-01,1.677013933658599854e-01,5.095430612564086914e-01,2.775545418262481689e-01,3.076347112655639648e-01,8.731619715690612793e-01,-2.321724176406860352e+00
2.162229716777801514e-01,3.285421729087829590e-01,7.619267106056213379e-01,2.827499508857727051e-01,2.519608438014984131e-01,9.422501325607299805e-01,-1.919335126876831055e+00
4.033912718296051025e-01,8.747918605804443359e-01,6.095774769783020020e-01,5.674622058868408203e-01,2.712518572807312012e-01,2.364336848258972168e-01,-1.879018902778625488e+00
2.006353735923767090e-01,1.495451778173446655e-01,4.777477383613586426e-01,2.747361361980438232e-01,3.120674192905426025e-01,6.246019005775451660e-01,-3.294785976409912109e+00
2.117241770029067993e-01,2.905176579952239990e-01,7.164225578308105469e-01,2.805499136447906494e-01,2.736516296863555908e-01,9.133686423301696777e-01,-2.033535718917846680e+00
2.052751928567886353e-01,1.557977348566055298e-01,4.836943149566650391e-01,2.772076129913330078e-01,3.096691966056823730e-01,7.974967956542968750e-01,-2.853091716766357422e+00
2.020486742258071899e-01,1.502312570810317993e-01,4.766911864280700684e-01,2.755328118801116943e-01,3.114992976188659668e-01,6.690660715103149414e-01,-3.318788051605224609e+00
4.046507477760314941e-01,8.825270533561706543e-01,8.516382575035095215e-01,5.740655660629272461e-01,1.334009915590286255e-01,1.747859083116054535e-02,-3.183509111404418945e+00
2.034424543380737305e-01,1.514597088098526001e-01,4.769557416439056396e-01,2.762663364410400391e-01,3.108702600002288818e-01,7.162273526191711426e-01,-3.233849525451660156e+00
4.030456542968750000e-01,8.726361989974975586e-01,5.904011726379394531e-01,5.656079053878784180e-01,2.790241241455078125e-01,2.521800994873046875e-01,-1.725164890289306641e+00
1.933346092700958252e-01,1.498136371374130249e-01,4.897436797618865967e-01,2.701076567173004150e-01,3.150544762611389160e-01,4.140490889549255371e-01,-2.092067241668701172e+00
4.041174948215484619e-01,8.791133761405944824e-01,6.837835311889648438e-01,5.711058974266052246e-01,2.389152646064758301e-01,1.878865361213684082e-01,-2.356317520141601562e+00
