controllable,controllable,controllable,controllable,controllable,environmental,output
1.936844736337661743e-01,1.496799588203430176e-01,4.891713559627532959e-01,2.703722417354583740e-01,3.149578571319580078e-01,4.233826994895935059e-01,-2.166206598281860352e+00
1.907243579626083374e-01,1.531470865011215210e-01,4.965765774250030518e-01,2.677976489067077637e-01,3.169277906417846680e-01,3.081886768341064453e-01,-1.281940937042236328e+00
4.046085476875305176e-01,8.821013569831848145e-01,8.221610784530639648e-01,5.736900568008422852e-01,1.603384464979171753e-01,8.851352334022521973e-02,-3.093708992004394531e+00
1.963703334331512451e-01,1.490631848573684692e-01,4.840115904808044434e-01,2.722163200378417969e-01,3.137629628181457520e-01,5.024642348289489746e-01,-2.754911899566650391e+00
4.046342670917510986e-01,8.823099136352539062e-01,8.366608023643493652e-01,5.738646984100341797e-01,1.482350975275039673e-01,6.432972103357315063e-02,-3.173558473587036133e+00
2.155963182449340820e-01,3.229233324527740479e-01,7.557362318038940430e-01,2.824313342571258545e-01,2.558683454990386963e-01,9.360879063606262207e-01,-1.942128539085388184e+00
1.992794424295425415e-01,1.491682827472686768e-01,4.795637428760528564e-01,2.739290595054626465e-01,3.126564919948577881e-01,5.824841260910034180e-01,-3.180370807647705078e+00
2.055790871381759644e-01,1.806081384420394897e-01,5.371235013008117676e-01,2.774019241333007812e-01,3.055517673492431641e-01,8.986523747444152832e-01,-2.127890348434448242e+00
4.046583771705627441e-01,8.825050592422485352e-01,8.505413532257080078e-01,5.740397572517395020e-01,1.345095187425613403e-01,2.401983737945556641e-02,-3.193825006484985352e+00
2.056066542863845825e-01,1.578347682952880859e-01,4.878590703010559082e-01,2.773923277854919434e-01,3.092623054981231689e-01,8.195542097091674805e-01,-2.710217952728271484e+00
4.043065905570983887e-01,8.802074790000915527e-01,7.211793661117553711e-01,5.720596909523010254e-01,2.215615361928939819e-01,1.670960038900375366e-01,-2.549463987350463867e+00
2.059302031993865967e-01,1.644784212112426758e-01,5.024504065513610840e-01,2.775797843933105469e-01,3.081449270248413086e-01,8.610552549362182617e-01,-2.412909984588623047e+00
2.028517127037048340e-01,1.508470773696899414e-01,4.766083359718322754e-01,2.759521603584289551e-01,3.111257553100585938e-01,6.963065862655639648e-01,-3.283261775970458984e+00
2.017929852008819580e-01,1.500714868307113647e-01,4.767946898937225342e-01,2.753852605819702148e-01,3.115861415863037109e-01,6.605351567268371582e-01,-3.322097301483154297e+00
2.002265304327011108e-01,1.494084745645523071e-01,4.782276451587677002e-01,2.745072245597839355e-01,3.122533261775970459e-01,6.119737625122070312e-01,-3.269556760787963867e+00
4.028098285198211670e-01,8.712105154991149902e-01,5.808789134025573730e-01,5.644440650939941406e-01,2.826491594314575195e-01,2.606973052024841309e-01,-1.643536686897277832e+00
1.928100138902664185e-01,1.501559019088745117e-01,4.909505844116210938e-01,2.696968615055084229e-01,3.154278099536895752e-01,3.949179053306579590e-01,-1.939683198928833008e+00
1.973554342985153198e-01,1.489659696817398071e-01,4.824213683605194092e-01,2.727928459644317627e-01,3.133952021598815918e-01,5.280150175094604492e-01,-2.915779352188110352e+00
2.047633677721023560e-01,1.538873463869094849e-01,4.801108241081237793e-01,2.769365012645721436e-01,3.101424872875213623e-01,7.698161602020263672e-01,-3.011522293090820312e+00
4.039362668991088867e-01,8.780505657196044922e-01,6.581082940101623535e-01,5.702174901962280273e-01,2.505869567394256592e-01,2.031381577253341675e-01,-2.208370447158813477e+00
2.041233777999877930e-01,1.525242924690246582e-01,4.780707061290740967e-01,2.766288220882415771e-01,3.104953765869140625e-01,7.438672184944152832e-01,-3.134473085403442383e+00
4.044373631477355957e-01,8.810781836509704590e-01,7.608094215393066406e-01,5.727859139442443848e-01,2.005974799394607544e-01,1.437643170356750488e-01,-2.747701406478881836e+00
1.947642713785171509e-01,1.493314206600189209e-01,4.871139824390411377e-01,2.710870206356048584e-01,3.144863545894622803e-01,4.539377987384796143e-01,-2.404788494110107422e+00
2.186958193778991699e-01,3.502006828784942627e-01,7.834424972534179688e-01,2.840189039707183838e-01,2.338159680366516113e-01,9.740018844604492188e-01,-1.805230379104614258e+00
1.913327276706695557e-01,1.516393870115280151e-01,4.945430457592010498e-01,2.684534490108489990e-01,3.163375258445739746e-01,3.404366970062255859e-01,-1.515824437141418457e+00
