controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
9.030758738517761230e-01,9.702651500701904297e-01,5.362688899040222168e-01,1.500584185123443604e-01,4.550344124436378479e-02,9.251738786697387695e-01,2.144346758723258972e-02
9.244481325149536133e-01,9.505111575126647949e-01,5.041954666376113892e-02,5.291812866926193237e-02,4.774278402328491211e-01,4.052627980709075928e-01,1.315025798976421356e-02
2.442784234881401062e-02,2.134525030851364136e-01,9.304889440536499023e-01,5.789393186569213867e-01,9.144529700279235840e-02,1.000000000000000000e+00,7.952682971954345703e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.052800625821030067e-13,2.690081490897000549e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.416263548890128732e-04
8.210537585477413036e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.564352224813774228e-05
1.205041334033012390e-01,2.138590514659881592e-01,9.424309134483337402e-01,8.906303644180297852e-01,6.532678008079528809e-02,4.073041677474975586e-01,1.667027920484542847e-02
8.311089873313903809e-01,5.947460532188415527e-01,6.925404667854309082e-01,3.348666429519653320e-01,7.882681488990783691e-01,3.092465698719024658e-01,1.836261712014675140e-02
4.454602599143981934e-01,0.000000000000000000e+00,6.329943984746932983e-02,6.253439784049987793e-01,5.414180457592010498e-02,0.000000000000000000e+00,1.246307604014873505e-02
8.571958541870117188e-02,2.189828604459762573e-01,8.222986459732055664e-01,4.958440065383911133e-01,2.845163941383361816e-01,7.927784323692321777e-01,1.471488952636718750e+00
8.385784029960632324e-01,0.000000000000000000e+00,3.247230052947998047e-01,6.805915385484695435e-02,7.564225196838378906e-01,1.000000000000000000e+00,7.996646687388420105e-03
8.716036379337310791e-02,2.803240418434143066e-01,8.324331641197204590e-01,4.539048671722412109e-01,3.647674322128295898e-01,1.000000000000000000e+00,1.115902900695800781e+00
1.509284228086471558e-01,1.820218414068222046e-01,9.056352823972702026e-02,5.107630491256713867e-01,5.169981718063354492e-01,6.010693907737731934e-01,7.226020097732543945e-01
1.539031267166137695e-01,9.655213952064514160e-01,1.000000000000000000e+00,4.979915320873260498e-01,1.431376785039901733e-01,0.000000000000000000e+00,9.621628522872924805e-01
0.000000000000000000e+00,5.508132576942443848e-01,7.707839012145996094e-01,4.428523480892181396e-01,3.500747084617614746e-01,7.692625522613525391e-01,1.078130245208740234e+00
1.996628642082214355e-01,9.247003793716430664e-01,6.955875158309936523e-01,3.919506072998046875e-01,9.699409604072570801e-01,3.255226016044616699e-01,3.647176027297973633e-01
1.000000000000000000e+00,3.883532904853169800e-17,8.603590130805969238e-01,4.985389411449432373e-01,1.000000000000000000e+00,5.154417157173156738e-01,9.784972644411027431e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.343435525894165039e-01,5.000187754631042480e-01,1.519933390607653648e-15,9.480076432228088379e-01,3.127365410327911377e-01
6.464549899101257324e-02,2.069842070341110229e-01,9.155671000480651855e-01,5.415153503417968750e-01,2.784729599952697754e-01,3.800454735755920410e-01,4.518176615238189697e-01
2.563152015209197998e-01,6.578416824340820312e-01,9.138860702514648438e-01,3.936981856822967529e-01,1.086869388818740845e-01,1.644398085772991180e-02,1.064616203308105469e+00
5.859952419996261597e-02,7.758017182350158691e-01,6.296747922897338867e-01,3.508720397949218750e-01,1.305964440107345581e-01,1.586163938045501709e-01,2.513941526412963867e-01
2.940102815628051758e-01,1.710710525512695312e-01,9.328051805496215820e-01,4.499777853488922119e-01,2.507261037826538086e-01,9.401931762695312500e-01,1.118696093559265137e+00
2.075284272432327271e-01,5.393080115318298340e-01,6.590515375137329102e-01,4.388343989849090576e-01,4.457256793975830078e-01,3.375357985496520996e-01,6.385826468467712402e-01
6.992681622505187988e-01,4.876612126827239990e-02,8.251782655715942383e-01,4.123263061046600342e-01,1.762304604053497314e-01,7.138788700103759766e-01,7.590566873550415039e-01
1.050919890403747559e-01,5.534738898277282715e-01,4.117512702941894531e-01,4.401996433734893799e-01,3.071617186069488525e-01,9.936947226524353027e-01,6.042838692665100098e-01
8.297476172447204590e-02,1.180325970053672791e-01,6.079056262969970703e-01,5.009540319442749023e-01,5.576968789100646973e-01,1.000000000000000000e+00,3.502236008644104004e-01
2.701620459556579590e-01,2.709789276123046875e-01,8.647383451461791992e-01,4.555839300155639648e-01,2.203401774168014526e-01,1.000000000000000000e+00,1.360041618347167969e+00
7.833430916070938110e-02,5.080718398094177246e-01,8.006476163864135742e-01,4.778771996498107910e-01,2.587323188781738281e-01,1.000000000000000000e+00,1.242402791976928711e+00
6.927303035573829077e-18,5.897958949208259583e-02,8.529558181762695312e-01,4.607466161251068115e-01,2.357019186019897461e-01,5.820369720458984375e-01,1.124089121818542480e+00
3.517489433288574219e-01,1.000000000000000000e+00,7.801434993743896484e-01,4.778774678707122803e-01,2.647408545017242432e-01,1.000000000000000000e+00,7.721341401338577271e-02
2.306971549987792969e-01,6.613322496414184570e-01,1.000000000000000000e+00,4.245951771736145020e-01,2.235720306634902954e-01,8.738980442285537720e-02,1.026215314865112305e+00
0.000000000000000000e+00,4.259511530399322510e-01,8.205605149269104004e-01,4.502891302108764648e-01,2.105923295021057129e-01,3.849451541900634766e-01,5.215362906455993652e-01
1.734723475976807094e-18,9.299268573522567749e-02,6.707303524017333984e-01,3.716896772384643555e-01,3.271913230419158936e-01,5.315393805503845215e-01,1.977129697799682617e+00
1.993549168109893799e-01,1.265795677900314331e-01,9.667834043502807617e-01,2.216416150331497192e-01,2.419722080230712891e-01,8.980889320373535156e-01,1.205306529998779297e+00
0.000000000000000000e+00,1.274072825908660889e-01,6.860838532447814941e-01,1.992637962102890015e-01,2.623290121555328369e-01,1.000000000000000000e+00,1.149821639060974121e+00
7.062029664253097183e-18,8.686837553977966309e-02,6.468515992164611816e-01,2.980733215808868408e-01,3.260007500648498535e-01,6.189222335815429688e-01,2.482571601867675781e+00
0.000000000000000000e+00,6.871053576469421387e-02,6.055935025215148926e-01,1.977760791778564453e-01,3.393671810626983643e-01,5.762162208557128906e-01,2.363643884658813477e+00
3.599832653999328613e-01,5.046382546424865723e-02,9.002540111541748047e-01,1.330247372388839722e-01,4.707222282886505127e-01,0.000000000000000000e+00,2.913823351263999939e-02
0.000000000000000000e+00,9.262451529502868652e-02,6.053774356842041016e-01,2.488258630037307739e-01,3.309515416622161865e-01,6.399714946746826172e-01,2.626009941101074219e+00
4.652431011199951172e-01,1.028121039271354675e-01,2.671515047550201416e-01,2.326035350561141968e-01,2.984373569488525391e-01,3.217575550079345703e-01,9.732049107551574707e-01
5.417700409889221191e-01,9.805831313133239746e-01,8.771857619285583496e-01,4.449531808495521545e-02,4.343214333057403564e-01,0.000000000000000000e+00,1.278126537799835205e-01
2.582551240921020508e-01,9.009506702423095703e-01,7.251440882682800293e-01,9.758840203285217285e-01,8.733114600181579590e-02,0.000000000000000000e+00,4.326124489307403564e-01
6.379421949386596680e-01,7.096403837203979492e-01,9.801691174507141113e-01,2.002207748591899872e-02,2.155670896172523499e-02,8.090584725141525269e-02,4.759187996387481689e-02
6.821488644049973809e-19,6.882314383983612061e-02,5.306248068809509277e-01,2.702071070671081543e-01,3.351707756519317627e-01,7.842394709587097168e-01,2.404677629470825195e+00
4.668720662593841553e-01,9.510505795478820801e-01,1.603028154931962490e-03,8.573458194732666016e-01,1.181999742984771729e-01,2.206498235464096069e-01,7.832636237144470215e-01
2.463221772324503589e-17,1.010058522224426270e-01,5.312815904617309570e-01,2.691184282302856445e-01,3.307163715362548828e-01,6.460042595863342285e-01,2.776531219482421875e+00
8.771528005599975586e-01,6.108755469322204590e-01,8.980188965797424316e-01,8.261778950691223145e-01,8.116974681615829468e-02,0.000000000000000000e+00,2.086570300161838531e-02
1.160591021180152893e-01,1.544160246849060059e-01,4.923548698425292969e-01,2.645623981952667236e-01,7.469291687011718750e-01,5.655383467674255371e-01,8.243066072463989258e-01
8.919321000576019287e-02,1.139068827033042908e-01,2.106669247150421143e-01,1.964463144540786743e-01,5.519929528236389160e-01,2.293005883693695068e-01,2.289349138736724854e-01
7.634454965591430664e-01,8.691821694374084473e-01,1.892091035842895508e-01,7.859171628952026367e-01,5.801370739936828613e-01,0.000000000000000000e+00,2.145332545042037964e-01
2.475899085402488708e-02,4.034162163734436035e-01,9.773369431495666504e-01,9.693508744239807129e-01,9.771791100502014160e-01,0.000000000000000000e+00,8.435713127255439758e-03
2.769634723663330078e-01,9.423888921737670898e-01,9.147714972496032715e-01,6.227921843528747559e-01,5.204559564590454102e-01,0.000000000000000000e+00,2.218833208084106445e+00
