controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
4.847240820527076721e-02,6.458915472030639648e-01,5.343147516250610352e-01,6.208404302597045898e-01,2.872973382472991943e-01,2.969222962856292725e-01,2.475924491882324219e-01
6.323193311691284180e-01,2.975583970546722412e-01,1.904480457305908203e-01,5.392815545201301575e-02,3.583742082118988037e-01,0.000000000000000000e+00,3.209069371223449707e-02
2.944848239421844482e-01,8.397917747497558594e-01,8.641248345375061035e-01,9.249079227447509766e-01,9.055231213569641113e-01,0.000000000000000000e+00,6.900634169578552246e-01
6.607517004013061523e-01,9.217543601989746094e-01,5.837429761886596680e-01,8.094918727874755859e-01,8.887482285499572754e-01,8.987047523260116577e-02,5.385387539863586426e-01
1.529120733470047417e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.110072334995493293e-04
1.262177448353618889e-29,9.950903654098510742e-01,1.000000000000000000e+00,8.958864808082580566e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.215062737464904785e-02
2.387198358774185181e-01,8.054678440093994141e-01,4.281428754329681396e-01,9.591966867446899414e-01,6.742724180221557617e-01,0.000000000000000000e+00,4.084736704826354980e-01
8.256424515427907007e-13,7.835236191749572754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.699802257120609283e-02
2.926815748214721680e-01,8.487487435340881348e-01,1.161171495914459229e-01,3.402049243450164795e-01,7.808020710945129395e-01,0.000000000000000000e+00,1.348361611366271973e+00
3.879096210002899170e-01,8.610491752624511719e-01,2.543217241764068604e-01,7.538379430770874023e-01,3.452707827091217041e-01,0.000000000000000000e+00,2.198841094970703125e+00
3.933195471763610840e-01,9.236229658126831055e-01,2.309555858373641968e-01,7.908804416656494141e-01,3.010663390159606934e-01,5.203194022178649902e-01,9.726793318986892700e-02
8.873707652091979980e-01,2.308679372072219849e-01,1.813511103391647339e-01,9.074391722679138184e-01,8.402916193008422852e-01,1.000000000000000000e+00,6.463791942223906517e-05
4.004853069782257080e-01,7.341151237487792969e-01,9.852486848831176758e-01,6.325491666793823242e-01,6.326098442077636719e-01,1.000000000000000000e+00,3.826473280787467957e-02
5.438690185546875000e-01,2.876239120960235596e-01,8.161351680755615234e-01,7.434097528457641602e-01,1.469110399484634399e-01,6.152257919311523438e-01,2.476844638586044312e-01
8.834988474845886230e-01,1.753787547349929810e-01,3.916287124156951904e-01,9.352579116821289062e-01,4.049128666520118713e-02,7.220665812492370605e-01,1.193592976778745651e-02
5.268353223800659180e-01,4.892033636569976807e-01,2.172000259160995483e-01,4.338841736316680908e-01,3.930844962596893311e-01,1.000000000000000000e+00,4.325935244560241699e-01
1.429563909769058228e-01,5.559927821159362793e-01,7.785574793815612793e-01,9.109497070312500000e-01,7.564190030097961426e-01,1.000000000000000000e+00,3.354981169104576111e-02
1.602281779050827026e-01,4.112796783447265625e-01,2.730678617954254150e-01,3.033447861671447754e-01,4.963698089122772217e-01,1.000000000000000000e+00,5.313572883605957031e-01
3.609639704227447510e-01,8.653346896171569824e-01,4.142972230911254883e-01,3.453102707862854004e-01,5.022863745689392090e-01,2.200962305068969727e-01,1.186875939369201660e+00
5.055354237556457520e-01,8.734266757965087891e-01,2.560313940048217773e-01,5.185347199440002441e-01,7.311124801635742188e-01,4.602058976888656616e-02,2.460237503051757812e+00
7.940266728401184082e-01,9.580579996109008789e-01,5.314788818359375000e-01,4.559532701969146729e-01,6.376867294311523438e-01,7.573623061180114746e-01,1.320989150553941727e-02
9.826303459703922272e-03,9.596129059791564941e-01,9.798676520586013794e-02,1.868076324462890625e-01,6.947656273841857910e-01,1.000000000000000000e+00,7.100217975676059723e-03
5.612256526947021484e-01,4.115337878465652466e-02,8.928526639938354492e-01,4.263887107372283936e-01,5.078040361404418945e-01,9.672123789787292480e-01,3.281858563423156738e-01
4.330415129661560059e-01,6.116797402501106262e-02,5.883733630180358887e-01,1.263755857944488525e-01,4.051177799701690674e-01,1.000000000000000000e+00,7.546487450599670410e-01
3.786875903606414795e-01,1.627882011234760284e-02,6.888238191604614258e-01,7.473011612892150879e-01,8.146848082542419434e-01,8.392227292060852051e-01,3.888311237096786499e-02
4.155877232551574707e-01,9.784165024757385254e-01,8.825102448463439941e-01,4.992914795875549316e-01,1.208825707435607910e-01,5.207511782646179199e-01,1.566438227891921997e-01
3.033646047115325928e-01,4.400231540203094482e-01,5.289769172668457031e-01,6.712898015975952148e-01,2.683394849300384521e-01,1.000000000000000000e+00,4.101198315620422363e-01
8.780295252799987793e-01,2.069373801350593567e-02,1.597446505911648273e-03,1.293967477977275848e-02,4.277968108654022217e-01,1.000000000000000000e+00,9.833822399377822876e-02
6.823400259017944336e-01,8.847987651824951172e-01,3.931373059749603271e-01,4.335637390613555908e-02,2.560528516769409180e-01,1.000000000000000000e+00,5.693271756172180176e-02
2.879349589347839355e-01,4.257668852806091309e-01,8.525525331497192383e-01,6.698796153068542480e-01,7.665781304240226746e-03,3.795540034770965576e-01,1.373455226421356201e-01
4.433169662952423096e-01,8.890374302864074707e-01,2.460570782423019409e-01,5.721483826637268066e-01,3.470325171947479248e-01,1.039218604564666748e-01,2.875359296798706055e+00
8.468955159187316895e-01,5.154828429222106934e-01,9.266657829284667969e-01,6.391628179699182510e-03,7.459820806980133057e-02,8.937364816665649414e-01,8.040324449539184570e-01
2.889008224010467529e-01,6.409908533096313477e-01,7.483881115913391113e-01,9.057748131453990936e-03,3.221227228641510010e-01,8.433684706687927246e-01,7.254024744033813477e-01
4.291529655456542969e-01,6.803357601165771484e-01,1.205832045525312424e-02,7.357909083366394043e-01,3.943255245685577393e-01,1.000000000000000000e+00,3.878295049071311951e-02
8.125963807106018066e-01,8.072790503501892090e-01,3.948960304260253906e-01,9.954300522804260254e-01,1.410997509956359863e-01,1.000000000000000000e+00,9.831599891185760498e-03
6.803792715072631836e-01,6.864546984434127808e-02,9.833607673645019531e-01,9.733847379684448242e-01,4.027373194694519043e-01,7.303825616836547852e-01,4.735777899622917175e-02
5.245247483253479004e-01,7.482046484947204590e-01,8.285094499588012695e-01,1.282600685954093933e-02,1.175275221467018127e-01,1.000000000000000000e+00,4.329160451889038086e-01
1.833346784114837646e-01,8.720710873603820801e-01,1.670945882797241211e-01,5.354912281036376953e-01,1.546255201101303101e-01,2.852644026279449463e-01,6.206284761428833008e-01
6.575448513031005859e-01,3.072668313980102539e-01,1.449969559907913208e-01,6.611899733543395996e-01,2.352856658399105072e-02,0.000000000000000000e+00,7.025663554668426514e-02
7.198017239570617676e-01,9.382365942001342773e-01,2.114604413509368896e-01,6.960622072219848633e-01,5.286158248782157898e-02,0.000000000000000000e+00,4.773455560207366943e-01
4.414751529693603516e-01,9.289367198944091797e-01,9.697073698043823242e-02,4.742612540721893311e-01,4.008850157260894775e-01,7.591276615858078003e-02,2.633639335632324219e+00
4.591759443283081055e-01,1.000000000000000000e+00,6.164774894714355469e-01,7.209447622299194336e-01,5.169958472251892090e-01,0.000000000000000000e+00,2.112479209899902344e+00
4.269903302192687988e-01,8.689225316047668457e-01,3.325038414914160967e-05,5.779610276222229004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985295295715332031e+00
6.102738380432128906e-01,2.037313878536224365e-01,8.579161763191223145e-01,1.019986718893051147e-02,8.473856449127197266e-01,5.430281758308410645e-01,2.510591223835945129e-02
