controllable,controllable,controllable,controllable,controllable,environmental,output
4.040750563144683838e-01,8.788688182830810547e-01,6.774389743804931641e-01,5.709081292152404785e-01,2.419697195291519165e-01,1.915590763092041016e-01,-2.321061849594116211e+00
4.046315550804138184e-01,8.822866678237915039e-01,8.350902795791625977e-01,5.738490223884582520e-01,1.494096815586090088e-01,6.641633808612823486e-02,-3.168612957000732422e+00
2.141013741493225098e-01,3.102587163448333740e-01,7.412505149841308594e-01,2.817292213439941406e-01,2.635755836963653564e-01,9.249502420425415039e-01,-1.984953522682189941e+00
4.036968350410461426e-01,8.766232132911682129e-01,6.326298713684082031e-01,5.690034627914428711e-01,2.616374790668487549e-01,2.198558598756790161e-01,-2.043180465698242188e+00
2.031022161245346069e-01,1.511091440916061401e-01,4.767076969146728516e-01,2.760976552963256836e-01,3.110289275646209717e-01,7.048801779747009277e-01,-3.264364719390869141e+00
2.019818127155303955e-01,1.501943618059158325e-01,4.767250716686248779e-01,2.754966914653778076e-01,3.115214109420776367e-01,6.663720011711120605e-01,-3.320239067077636719e+00
2.047728598117828369e-01,1.540574878454208374e-01,4.803875088691711426e-01,2.769750654697418213e-01,3.100567460060119629e-01,7.729651331901550293e-01,-2.994828701019287109e+00
4.045632481575012207e-01,8.817989230155944824e-01,8.024464845657348633e-01,5.734295248985290527e-01,1.752417832612991333e-01,1.117943227291107178e-01,-2.973012924194335938e+00
2.058674991130828857e-01,1.619610041379928589e-01,4.968804121017456055e-01,2.775363028049468994e-01,3.085432350635528564e-01,8.486870527267456055e-01,-2.504469156265258789e+00
4.024283885955810547e-01,8.688351511955261230e-01,5.681486129760742188e-01,5.624105930328369141e-01,2.875195443630218506e-01,2.728891670703887939e-01,-1.529382467269897461e+00
1.987064182758331299e-01,1.490941345691680908e-01,4.802881777286529541e-01,2.736270427703857422e-01,3.128472268581390381e-01,5.673601627349853516e-01,-3.119076967239379883e+00
1.923288702964782715e-01,1.504959762096405029e-01,4.920208156108856201e-01,2.693205475807189941e-01,3.156822919845581055e-01,3.791252672672271729e-01,-1.814478158950805664e+00
2.036560028791427612e-01,1.517836600542068481e-01,4.772176146507263184e-01,2.763899862766265869e-01,3.107528090476989746e-01,7.254168391227722168e-01,-3.204660177230834961e+00
1.970699876546859741e-01,1.490125060081481934e-01,4.829027652740478516e-01,2.726194560527801514e-01,3.134858906269073486e-01,5.208419561386108398e-01,-2.872655868530273438e+00
1.907629966735839844e-01,1.532033979892730713e-01,4.965875148773193359e-01,2.678116261959075928e-01,3.169037401676177979e-01,3.079097270965576172e-01,-1.279994606971740723e+00
1.932578831911087036e-01,1.499455720186233521e-01,4.899377822875976562e-01,2.700938284397125244e-01,3.151785731315612793e-01,4.096775650978088379e-01,-2.057259321212768555e+00
1.914201974868774414e-01,1.515565067529678345e-01,4.942779541015625000e-01,2.685390412807464600e-01,3.162723183631896973e-01,3.439537882804870605e-01,-1.542287468910217285e+00
2.054926455020904541e-01,1.847072541713714600e-01,5.454018712043762207e-01,2.773564159870147705e-01,3.048419356346130371e-01,9.024972915649414062e-01,-2.098912000656127930e+00
2.196700870990753174e-01,3.594095706939697266e-01,7.916933298110961914e-01,2.845881581306457520e-01,2.239922583103179932e-01,9.929327368736267090e-01,-1.736151099205017090e+00
2.009622305631637573e-01,1.496915072202682495e-01,4.774319231510162354e-01,2.749209702014923096e-01,3.119285404682159424e-01,6.350831389427185059e-01,-3.309608936309814453e+00
1.964242011308670044e-01,1.490595340728759766e-01,4.840262830257415771e-01,2.722111642360687256e-01,3.137593269348144531e-01,5.024883747100830078e-01,-2.755073070526123047e+00
4.046679735183715820e-01,8.825495243072509766e-01,8.539732694625854492e-01,5.740789175033569336e-01,1.308268308639526367e-01,7.730468641966581345e-03,-3.161189079284667969e+00
4.044485390186309814e-01,8.812528252601623535e-01,7.698512673377990723e-01,5.729593038558959961e-01,1.958879232406616211e-01,1.380337327718734741e-01,-2.792480945587158203e+00
2.053075581789016724e-01,1.560560911893844604e-01,4.841588139533996582e-01,2.772428989410400391e-01,3.096134364604949951e-01,8.006007075309753418e-01,-2.833796262741088867e+00
1.952821314334869385e-01,1.492061764001846313e-01,4.859858155250549316e-01,2.715210616588592529e-01,3.142168521881103516e-01,4.720920622348785400e-01,-2.541176795959472656e+00
