controllable,controllable,controllable,controllable,controllable,environmental,output
4.046647250652313232e-01,8.825154900550842285e-01,8.509806394577026367e-01,5.740517377853393555e-01,1.337470710277557373e-01,2.055652625858783722e-02,-3.188832998275756836e+00
1.923815459012985229e-01,1.504788249731063843e-01,4.918922483921051025e-01,2.693698108196258545e-01,3.156501352787017822e-01,3.809686899185180664e-01,-1.829031825065612793e+00
4.046290516853332520e-01,8.822464346885681152e-01,8.322157263755798340e-01,5.738143920898437500e-01,1.519728749990463257e-01,7.210849225521087646e-02,-3.153223276138305664e+00
2.036501467227935791e-01,1.518528610467910767e-01,4.772933721542358398e-01,2.764025926589965820e-01,3.107331693172454834e-01,7.266390919685363770e-01,-3.200482606887817383e+00
1.915588676929473877e-01,1.513297855854034424e-01,4.939304888248443604e-01,2.686524093151092529e-01,3.161448240280151367e-01,3.502763807773590088e-01,-1.590260744094848633e+00
1.929526180028915405e-01,1.500558853149414062e-01,4.906394183635711670e-01,2.698178291320800781e-01,3.153315186500549316e-01,4.001795351505279541e-01,-1.981577873229980469e+00
1.950736343860626221e-01,1.492580026388168335e-01,4.864687025547027588e-01,2.713292837142944336e-01,3.143289685249328613e-01,4.639697372913360596e-01,-2.480805873870849609e+00
4.042264521121978760e-01,8.799167871475219727e-01,7.089972496032714844e-01,5.718139410018920898e-01,2.270491570234298706e-01,1.734363287687301636e-01,-2.491906642913818359e+00
2.056471705436706543e-01,1.781487613916397095e-01,5.320736169815063477e-01,2.774439454078674316e-01,3.059633374214172363e-01,8.956857919692993164e-01,-2.150368690490722656e+00
2.180315554141998291e-01,3.439148068428039551e-01,7.775299549102783203e-01,2.836521863937377930e-01,2.397056370973587036e-01,9.632165431976318359e-01,-1.843861937522888184e+00
2.032886296510696411e-01,1.513487845659255981e-01,4.768125116825103760e-01,2.761576473712921143e-01,3.109420239925384521e-01,7.117228507995605469e-01,-3.246704101562500000e+00
4.013766646385192871e-01,8.622974753379821777e-01,5.448850393295288086e-01,5.570843815803527832e-01,2.949935495853424072e-01,2.968024015426635742e-01,-1.317483425140380859e+00
1.975869238376617432e-01,1.490376293659210205e-01,4.819957315921783447e-01,2.729587852954864502e-01,3.132751584053039551e-01,5.360351800918579102e-01,-2.961935043334960938e+00
4.029220938682556152e-01,8.719736337661743164e-01,5.856592059135437012e-01,5.650551319122314453e-01,2.807871401309967041e-01,2.564134299755096436e-01,-1.684423208236694336e+00
2.022116631269454956e-01,1.503318846225738525e-01,4.766523838043212891e-01,2.755586206912994385e-01,3.114708960056304932e-01,6.737979054450988770e-01,-3.315333843231201172e+00
2.058492600917816162e-01,1.614242345094680786e-01,4.956411421298980713e-01,2.775289714336395264e-01,3.086336255073547363e-01,8.455010056495666504e-01,-2.527715921401977539e+00
4.045650660991668701e-01,8.818104863166809082e-01,8.033658266067504883e-01,5.734388828277587891e-01,1.745875030755996704e-01,1.109188273549079895e-01,-2.978268623352050781e+00
1.958337277173995972e-01,1.491923034191131592e-01,4.851553738117218018e-01,2.717742919921875000e-01,3.140166699886322021e-01,4.843375980854034424e-01,-2.629845619201660156e+00
2.002700716257095337e-01,1.494200825691223145e-01,4.781771302223205566e-01,2.745304405689239502e-01,3.122239708900451660e-01,6.133692860603332520e-01,-3.272736072540283203e+00
2.055663466453552246e-01,1.577025204896926880e-01,4.875356256961822510e-01,2.773743569850921631e-01,3.092900514602661133e-01,8.177074193954467773e-01,-2.722663640975952148e+00
2.045919597148895264e-01,1.535284817218780518e-01,4.795497953891754150e-01,2.768806219100952148e-01,3.102077543735504150e-01,7.640337944030761719e-01,-3.041217088699340820e+00
1.987622976303100586e-01,1.490653008222579956e-01,4.802323281764984131e-01,2.736323773860931396e-01,3.128373622894287109e-01,5.680645108222961426e-01,-3.122153043746948242e+00
2.156091332435607910e-01,3.224643468856811523e-01,7.552825808525085449e-01,2.824167311191558838e-01,2.561399936676025391e-01,9.356720447540283203e-01,-1.943685173988342285e+00
4.044838547706604004e-01,8.812540769577026367e-01,7.725004553794860840e-01,5.729864835739135742e-01,1.943984180688858032e-01,1.367456167936325073e-01,-2.802304744720458984e+00
4.036586880683898926e-01,8.763383030891418457e-01,6.291220784187316895e-01,5.687533617019653320e-01,2.636876404285430908e-01,2.226935178041458130e-01,-2.015029668807983398e+00
