controllable,controllable,controllable,controllable,controllable,environmental,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
8.348233103752136230e-01,8.458837866783142090e-01,6.939958035945892334e-02,5.165418982505798340e-01,8.995432853698730469e-01,0.000000000000000000e+00,1.175068914890289307e-01
1.801411360502243042e-01,4.637995362281799316e-02,5.909339189529418945e-01,8.311471343040466309e-01,5.494816303253173828e-01,0.000000000000000000e+00,8.730710484087467194e-03
9.880093932151794434e-01,9.656113982200622559e-01,5.590386390686035156e-01,8.892968297004699707e-02,3.003616817295551300e-02,0.000000000000000000e+00,1.123998314142227173e-03
3.678729534149169922e-01,9.875527620315551758e-01,6.158158928155899048e-02,1.224061995744705200e-01,9.192003607749938965e-01,1.987733691930770874e-01,2.350043207406997681e-01
1.910327933728694916e-02,8.490376472473144531e-01,3.778004646301269531e-02,1.305794715881347656e-01,9.341508150100708008e-01,1.302751153707504272e-01,2.874404564499855042e-02
8.242411017417907715e-01,8.916129916906356812e-02,9.671397209167480469e-01,7.596356421709060669e-02,9.408199191093444824e-01,0.000000000000000000e+00,1.176559380837716162e-04
4.234299063682556152e-01,7.318654656410217285e-01,4.852721467614173889e-03,6.985779851675033569e-02,2.381225824356079102e-01,0.000000000000000000e+00,2.070986032485961914e-01
5.530539900064468384e-02,8.876030445098876953e-01,4.076395649462938309e-03,8.967025279998779297e-01,3.042991459369659424e-01,0.000000000000000000e+00,1.337315589189529419e-01
6.913037300109863281e-01,2.956209480762481689e-01,7.048357129096984863e-01,7.808157801628112793e-01,1.536490023136138916e-01,5.623133778572082520e-01,1.210596486926078796e-01
9.027934074401855469e-01,4.348486065864562988e-01,8.675991557538509369e-03,5.609731078147888184e-01,1.151503920555114746e-01,5.382909774780273438e-01,1.091870591044425964e-01
2.549987733364105225e-01,5.921636223793029785e-01,9.948136806488037109e-01,1.330247987061738968e-02,4.612928628921508789e-01,5.146895051002502441e-01,2.143456786870956421e-01
1.094263345003128052e-01,9.491666555404663086e-01,9.699500203132629395e-01,2.101757079362869263e-01,9.235315918922424316e-01,0.000000000000000000e+00,1.712847650051116943e-01
6.585499644279479980e-02,9.410200715065002441e-01,7.141834497451782227e-01,4.199941456317901611e-01,3.128180503845214844e-01,0.000000000000000000e+00,3.479171395301818848e-01
4.795833528041839600e-01,9.889955520629882812e-01,4.042512476444244385e-01,8.213257789611816406e-01,9.870473742485046387e-01,0.000000000000000000e+00,1.295780658721923828e+00
8.345749974250793457e-01,9.371457695960998535e-01,7.393548488616943359e-01,8.225794434547424316e-01,3.294474780559539795e-01,3.935877084732055664e-01,1.542324572801589966e-02
3.029098510742187500e-01,3.388879895210266113e-01,1.809457242488861084e-01,9.061634540557861328e-01,7.965009808540344238e-01,6.946287751197814941e-01,4.517662338912487030e-03
1.866286695003509521e-01,2.684297561645507812e-01,9.931787848472595215e-01,1.828967332839965820e-01,9.137349128723144531e-01,0.000000000000000000e+00,1.594010554254055023e-02
6.312620043754577637e-01,2.818399071693420410e-01,9.487913846969604492e-01,4.998132288455963135e-01,6.433673501014709473e-01,7.279752194881439209e-02,7.276647537946701050e-02
4.151428937911987305e-01,5.345165729522705078e-01,2.182505428791046143e-01,7.312367558479309082e-01,1.236550435423851013e-01,5.161237716674804688e-01,1.454241722822189331e-01
