controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
9.695282578468322754e-01,6.104838848114013672e-01,4.545022845268249512e-01,8.407046794891357422e-01,1.913083344697952271e-01,5.624803304672241211e-01,1.418942678719758987e-02
9.052556753158569336e-02,4.499036818742752075e-02,5.824344158172607422e-01,1.902049183845520020e-01,8.262212872505187988e-01,1.000000000000000000e+00,2.252500206232070923e-01
6.120716407895088196e-02,3.379088938236236572e-01,2.972187995910644531e-01,8.850290775299072266e-01,9.842618107795715332e-01,1.000000000000000000e+00,4.819280002266168594e-03
1.606929004192352295e-01,5.773840472102165222e-02,3.725377619266510010e-01,6.938893903907228378e-18,8.068927526473999023e-01,1.707502007484436035e-01,1.349396407604217529e-01
2.760537154972553253e-02,9.704855680465698242e-01,4.272921979427337646e-01,2.618961036205291748e-01,8.547640442848205566e-01,0.000000000000000000e+00,9.776703268289566040e-02
8.706337809562683105e-01,2.127576860604984060e-17,2.425472885370254517e-01,2.589792311191558838e-01,6.705836951732635498e-02,1.842474937438964844e-01,4.861026257276535034e-02
2.947892844676971436e-01,1.015140414237976074e-01,8.718116283416748047e-01,0.000000000000000000e+00,9.613361358642578125e-01,0.000000000000000000e+00,9.163415059447288513e-03
6.227763295173645020e-01,9.547851681709289551e-01,7.656350731849670410e-01,4.364253580570220947e-01,4.620561897754669189e-01,7.241277098655700684e-01,8.499419689178466797e-02
7.480944991111755371e-01,1.968377083539962769e-01,6.126777827739715576e-02,1.333249211311340332e-01,1.391898691654205322e-01,8.309989571571350098e-01,4.624904394149780273e-01
6.342993974685668945e-01,6.324788928031921387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.385750621557235718e-01,8.474764823913574219e-01,1.368740648031234741e-01
1.791119128465652466e-01,7.541715502738952637e-01,4.644968209703747772e-18,1.191315948963165283e-01,9.558126926422119141e-01,1.861496418714523315e-01,9.851735085248947144e-02
9.296432733535766602e-01,2.859308719635009766e-01,1.717779189348220825e-01,1.262284517288208008e-01,2.824870869517326355e-02,7.375563383102416992e-01,1.253699511289596558e-01
9.492732882499694824e-01,4.370586946606636047e-02,2.093647047877311707e-02,2.822905778884887695e-01,9.134247303009033203e-01,1.000000000000000000e+00,3.904627228621393442e-04
8.818894624710083008e-01,2.503672838211059570e-01,1.360275149345397949e-01,5.651710033416748047e-01,6.818879246711730957e-01,1.000000000000000000e+00,1.282530371099710464e-02
5.009862184524536133e-01,9.743032455444335938e-01,4.345001280307769775e-01,9.917044639587402344e-01,4.815784469246864319e-02,1.000000000000000000e+00,3.658872330561280251e-03
5.003170371055603027e-01,7.028493881225585938e-01,9.205378293991088867e-01,1.539567261934280396e-01,2.710720300674438477e-01,8.419334888458251953e-01,5.564832687377929688e-01
8.073614239692687988e-01,4.152398407459259033e-01,3.672021329402923584e-01,9.911839962005615234e-01,5.376475453376770020e-01,1.114314720034599304e-01,5.827722605317831039e-03
8.140766024589538574e-01,4.735927283763885498e-01,1.756701469421386719e-01,1.531008780002593994e-01,9.885489344596862793e-01,1.356779485940933228e-01,6.636142265051603317e-03
6.898458600044250488e-01,8.973656296730041504e-01,9.061272144317626953e-01,4.583130180835723877e-01,6.241978406906127930e-01,0.000000000000000000e+00,6.693704724311828613e-01
4.270731210708618164e-01,9.435652494430541992e-01,9.271242618560791016e-01,4.101857542991638184e-01,5.003473162651062012e-01,3.352253437042236328e-01,7.061645984649658203e-01
6.357567906379699707e-01,1.000000000000000000e+00,9.177072644233703613e-01,5.203058719635009766e-01,6.305558085441589355e-01,1.000000000000000000e+00,6.902353372424840927e-03
2.525376081466674805e-01,6.635609269142150879e-01,9.818445444107055664e-01,4.986630976200103760e-01,7.021744847297668457e-01,7.596842050552368164e-01,4.246008023619651794e-02
2.666654884815216064e-01,4.779092073440551758e-01,9.345219135284423828e-01,7.047182917594909668e-01,3.387722000479698181e-02,1.000000000000000000e+00,9.394882917404174805e-01
1.049899011850357056e-01,2.180674821138381958e-01,9.816450476646423340e-01,8.135544657707214355e-01,1.963185414268473795e-15,1.000000000000000000e+00,5.106855034828186035e-01
8.581105470657348633e-01,7.082014083862304688e-01,9.054872393608093262e-01,7.960767745971679688e-01,3.541033643705790863e-18,1.000000000000000000e+00,4.080273807048797607e-01
3.103021979331970215e-01,5.159610509872436523e-01,9.915548563003540039e-01,4.122468456625938416e-02,2.061839997768402100e-01,1.860441565513610840e-01,1.099513545632362366e-01
3.088198304176330566e-01,6.169770359992980957e-01,9.488973617553710938e-01,1.476894617080688477e-01,1.419511903077363968e-02,0.000000000000000000e+00,2.513805627822875977e-01
1.157903969287872314e-01,2.518355250358581543e-01,8.936516642570495605e-01,7.086665630340576172e-01,1.430126726627349854e-01,0.000000000000000000e+00,3.228681907057762146e-02
6.192374825477600098e-01,1.003758981823921204e-01,9.431629180908203125e-01,9.225230216979980469e-01,3.853799998760223389e-01,0.000000000000000000e+00,3.669017693027853966e-03
8.192602992057800293e-01,9.964054226875305176e-01,8.602704405784606934e-01,9.722073674201965332e-01,8.621603250503540039e-01,0.000000000000000000e+00,2.953897975385189056e-02
8.974408507347106934e-01,6.837798357009887695e-01,8.524330854415893555e-01,6.805503964424133301e-01,4.889830946922302246e-01,0.000000000000000000e+00,3.309309110045433044e-02
1.406227499246597290e-01,9.564976096153259277e-01,9.294374585151672363e-01,1.033407002687454224e-01,9.753082394599914551e-01,0.000000000000000000e+00,9.347403049468994141e-02
2.780362963676452637e-01,3.640644848346710205e-01,4.896997660398483276e-02,3.790387511253356934e-02,1.069990694522857666e-01,0.000000000000000000e+00,3.256294131278991699e-02
3.191350102424621582e-01,8.496426045894622803e-02,9.424886703491210938e-01,2.438359558582305908e-01,6.610730290412902832e-01,0.000000000000000000e+00,1.352730020880699158e-02
1.818222105503082275e-01,9.550573229789733887e-01,9.208876490592956543e-01,6.447763442993164062e-01,4.302098751068115234e-01,0.000000000000000000e+00,1.218402266502380371e+00
6.297314763069152832e-01,9.471546411514282227e-01,8.903979063034057617e-01,1.253020316362380981e-01,1.166704595088958740e-01,5.298378467559814453e-01,5.355070903897285461e-02
2.091885656118392944e-01,6.563287377357482910e-01,8.075559884309768677e-02,2.806782722473144531e-01,1.947219073772430420e-01,1.000000000000000000e+00,3.519025444984436035e-01
7.892441004514694214e-02,4.495448768138885498e-01,9.885726571083068848e-01,2.612496316432952881e-01,2.153570652008056641e-01,1.000000000000000000e+00,1.057191133499145508e+00
1.605980185466547409e-15,5.509222745895385742e-01,1.000000000000000000e+00,1.698841005563735962e-01,1.545681059360504150e-01,1.000000000000000000e+00,7.631922364234924316e-01
0.000000000000000000e+00,9.870930314064025879e-01,1.000000000000000000e+00,2.585663497447967529e-01,4.117248952388763428e-01,9.690258651971817017e-02,6.985600292682647705e-02
4.573757350444793701e-01,8.370580673217773438e-01,2.682845592498779297e-01,8.238961696624755859e-01,3.923632502555847168e-01,2.674803435802459717e-01,7.581817507743835449e-01
2.603813707828521729e-01,3.618856966495513916e-01,1.522857248783111572e-01,1.127268448472023010e-01,2.529709935188293457e-01,1.000000000000000000e+00,6.859052777290344238e-01
7.789415121078491211e-02,9.305064082145690918e-01,6.911121010780334473e-01,8.372459411621093750e-01,1.668121106922626495e-02,4.272820055484771729e-01,3.632109984755516052e-02
2.108838707208633423e-01,7.572603225708007812e-01,9.840252399444580078e-01,7.474873661994934082e-01,5.048723816871643066e-01,2.935811281204223633e-01,4.447256028652191162e-01
4.828841090202331543e-01,9.914273619651794434e-01,3.589611649513244629e-01,8.844820261001586914e-01,4.077476561069488525e-01,1.143821626901626587e-01,9.046199917793273926e-01
3.569147586822509766e-01,9.411672353744506836e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.394575357437133789e-01,9.698537737131118774e-02,4.605917632579803467e-01
5.172162875533103943e-02,3.632337152957916260e-01,4.388429224491119385e-03,3.795495033264160156e-01,1.227883100509643555e-01,6.960436701774597168e-01,9.739229679107666016e-01
6.974547356367111206e-02,3.003025054931640625e-01,5.746856331825256348e-01,7.038995027542114258e-01,3.252247273921966553e-01,1.000000000000000000e+00,4.250611662864685059e-01
2.895360589027404785e-01,4.545148015022277832e-01,4.865731894969940186e-01,2.946355044841766357e-01,5.824000760912895203e-02,1.000000000000000000e+00,4.943390190601348877e-01
8.670536801218986511e-03,2.435322552919387817e-01,9.371594190597534180e-01,6.517140269279479980e-01,1.897996813058853149e-01,5.877804756164550781e-01,3.559603095054626465e-01
3.755107820034027100e-01,5.076688528060913086e-02,5.469624996185302734e-01,1.471263468265533447e-01,1.862226724624633789e-01,1.000000000000000000e+00,8.156985640525817871e-01
1.016985177993774414e-01,2.589511871337890625e-01,6.781771779060363770e-02,8.884672075510025024e-02,1.615065187215805054e-01,1.000000000000000000e+00,4.596996605396270752e-01
2.489847689867019653e-02,1.594245806336402893e-02,2.800414860248565674e-01,2.616448402404785156e-01,6.553306430578231812e-02,1.000000000000000000e+00,3.948921859264373779e-01
1.091290358453989029e-02,4.942161142826080322e-01,6.948080062866210938e-01,8.785055875778198242e-01,3.187492191791534424e-01,1.000000000000000000e+00,5.681468844413757324e-01
4.571716487407684326e-01,7.797361910343170166e-02,3.063746988773345947e-01,9.904989004135131836e-01,3.993427846580743790e-03,9.861814975738525391e-01,5.320767406374216080e-03
0.000000000000000000e+00,4.106037616729736328e-01,1.000000000000000000e+00,4.392445981502532959e-01,1.828273534774780273e-01,1.000000000000000000e+00,9.429560303688049316e-01
4.783953147632826614e-16,4.201582372188568115e-01,1.000000000000000000e+00,3.112092912197113037e-01,2.416439205408096313e-01,7.773462533950805664e-01,1.125664353370666504e+00
1.575611084699630737e-01,3.294011652469635010e-01,1.000000000000000000e+00,2.996804416179656982e-01,2.484316229820251465e-01,8.536590933799743652e-01,1.348806023597717285e+00
4.438592791557312012e-01,9.912708997726440430e-01,3.406701087951660156e-01,5.567687749862670898e-01,2.650787234306335449e-01,3.434578180313110352e-01,8.014896512031555176e-01
3.311157822608947754e-01,1.000000000000000000e+00,3.384780585765838623e-01,6.565151214599609375e-01,4.152513146400451660e-01,0.000000000000000000e+00,2.340569972991943359e+00
1.852034926414489746e-01,8.963597416877746582e-01,1.686059311032295227e-02,8.893064856529235840e-01,2.677045464515686035e-01,0.000000000000000000e+00,4.923258721828460693e-01
2.445678859949111938e-01,9.431019425392150879e-01,1.183570325374603271e-01,6.336789131164550781e-01,2.723635137081146240e-01,0.000000000000000000e+00,1.845622062683105469e+00
3.544803857803344727e-01,1.000000000000000000e+00,4.348421841859817505e-02,6.221517920494079590e-01,3.734289109706878662e-01,0.000000000000000000e+00,2.525465011596679688e+00
3.757486045360565186e-01,1.000000000000000000e+00,3.576155897950914929e-17,5.943264365196228027e-01,2.942920327186584473e-01,0.000000000000000000e+00,2.648231267929077148e+00
5.866822600364685059e-01,7.482225447893142700e-02,5.310823917388916016e-01,2.770723998546600342e-01,9.671352505683898926e-01,8.941143155097961426e-01,4.428843408823013306e-02
1.848208718001842499e-02,9.924215674400329590e-01,5.122795701026916504e-01,6.363260746002197266e-01,1.004145070910453796e-01,1.000000000000000000e+00,2.250640094280242920e-02
7.228245139122009277e-01,9.804612994194030762e-01,9.783232808113098145e-01,6.360070109367370605e-01,9.567233920097351074e-01,4.794234633445739746e-01,3.115116991102695465e-02
8.351302742958068848e-01,9.861829280853271484e-01,1.793415099382400513e-01,5.388779640197753906e-01,6.159142404794692993e-02,8.174151182174682617e-02,1.192373558878898621e-01
2.908464074134826660e-01,2.926729246973991394e-02,7.221739292144775391e-01,2.118393033742904663e-01,7.427424192428588867e-03,4.721815288066864014e-01,4.688412547111511230e-01
8.583962917327880859e-01,1.062503680586814880e-01,4.666641727089881897e-02,9.239961504936218262e-01,9.899062514305114746e-01,1.000000000000000000e+00,2.768655349427717738e-06
3.213464915752410889e-01,4.926201421767473221e-03,2.917650341987609863e-01,4.905952215194702148e-01,2.245161384344100952e-01,1.000000000000000000e+00,6.737872958183288574e-01
9.416770935058593750e-01,9.749363660812377930e-01,9.228956699371337891e-01,1.998054981231689453e-01,8.604696393013000488e-01,1.000000000000000000e+00,4.977358039468526840e-04
4.111187458038330078e-01,6.323385834693908691e-01,9.042617082595825195e-01,4.930752515792846680e-01,7.344865202903747559e-01,2.660309970378875732e-01,8.536514639854431152e-01
3.848750293254852295e-01,1.000000000000000000e+00,2.498528063297271729e-01,5.862783789634704590e-01,1.523862183094024658e-01,0.000000000000000000e+00,2.734323024749755859e+00
3.836514055728912354e-01,1.000000000000000000e+00,8.318172097206115723e-01,5.839123129844665527e-01,5.973544716835021973e-02,0.000000000000000000e+00,2.785524129867553711e+00
4.756527841091156006e-01,7.615313678979873657e-02,7.924695014953613281e-01,7.322078943252563477e-01,1.952075213193893433e-01,3.584572076797485352e-01,1.059251725673675537e-01
1.805880814790725708e-01,7.994964122772216797e-01,4.197643101215362549e-01,1.730346865952014923e-02,8.349396586418151855e-01,6.930091381072998047e-01,2.003761231899261475e-01
9.954604506492614746e-01,9.558247327804565430e-01,1.083812043070793152e-01,6.882702112197875977e-01,6.811259984970092773e-01,1.000000000000000000e+00,3.551249974407255650e-04
9.992104172706604004e-01,9.877550601959228516e-01,5.414708256721496582e-01,5.296332761645317078e-02,4.921767115592956543e-01,3.390166163444519043e-01,5.679288413375616074e-03
