controllable,controllable,controllable,controllable,controllable,environmental,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
7.628304362297058105e-01,8.208522945642471313e-02,7.454794645309448242e-01,8.590440154075622559e-01,8.743140846490859985e-02,7.965766191482543945e-01,2.065612226724624634e-01
1.104727834463119507e-01,7.531781196594238281e-01,6.955447793006896973e-01,4.935416579246520996e-02,8.583583235740661621e-01,6.292766928672790527e-01,2.561757266521453857e-01
1.095670387148857117e-01,9.408197402954101562e-01,6.832298822700977325e-03,6.771837472915649414e-01,4.312720149755477905e-02,1.000000000000000000e+00,7.171563804149627686e-03
8.857387304306030273e-02,9.757414460182189941e-01,5.104309916496276855e-01,2.463306337594985962e-01,4.783267676830291748e-01,1.667959839105606079e-01,1.860080808401107788e-01
1.000000000000000000e+00,3.878795806921201122e-17,6.233476996421813965e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886172140075359493e-05
4.675685763359069824e-01,9.113304615020751953e-01,2.962046563625335693e-01,9.206370115280151367e-01,7.832757234573364258e-01,0.000000000000000000e+00,8.249934911727905273e-01
1.000000000000000000e+00,2.009708222440383411e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.389793246984481812e-01,1.654839934417395853e-06
9.443161487579345703e-01,4.413659274578094482e-01,2.411409169435501099e-01,4.624381959438323975e-01,2.316711694002151489e-01,3.939211368560791016e-01,1.795389354228973389e-01
5.377284884452819824e-01,7.713864445686340332e-01,1.737323589622974396e-02,3.461127877235412598e-01,2.717121541500091553e-01,0.000000000000000000e+00,1.213662385940551758e+00
3.723694682121276855e-01,5.335543751716613770e-01,1.204674020409584045e-01,2.810388803482055664e-01,5.223572626709938049e-02,2.058622837066650391e-01,4.253636896610260010e-01
5.494544506072998047e-01,9.044016599655151367e-01,1.387778780781445676e-17,3.844971060752868652e-01,2.408912926912307739e-01,0.000000000000000000e+00,1.472276806831359863e+00
4.421429932117462158e-01,4.635746404528617859e-02,1.996008120477199554e-02,9.358611702919006348e-01,5.900331139564514160e-01,7.476956844329833984e-01,7.668877020478248596e-03
2.548784911632537842e-01,2.080633789300918579e-01,1.103879325091838837e-02,6.570054888725280762e-01,5.435194373130798340e-01,1.312893331050872803e-01,6.914024055004119873e-02
5.944580435752868652e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.354766130447387695e-01,6.587143987417221069e-02,1.000000000000000000e+00,1.919147558510303497e-02
6.014460325241088867e-01,1.278669089078903198e-01,9.300768971443176270e-01,7.406255006790161133e-01,8.774998188018798828e-01,1.000000000000000000e+00,4.144294187426567078e-03
5.300782322883605957e-01,9.523272514343261719e-01,9.631193280220031738e-01,2.170900106430053711e-01,3.063679337501525879e-01,1.000000000000000000e+00,8.330367505550384521e-02
