controllable,controllable,controllable,controllable,controllable,environmental,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
3.284446895122528076e-01,7.702822685241699219e-01,5.166718270629644394e-03,9.241024851799011230e-01,1.351594328880310059e-01,4.154536724090576172e-01,1.050675883889198303e-01
2.030077427625656128e-01,7.801291346549987793e-01,2.552793025970458984e-01,8.335441350936889648e-01,2.355403304100036621e-01,1.517048180103302002e-01,6.198259592056274414e-01
9.972737431526184082e-01,4.510477781295776367e-01,9.864121079444885254e-01,6.338744163513183594e-01,8.748750090599060059e-01,4.339575767517089844e-01,4.119151271879673004e-04
1.856316179037094116e-01,5.228134989738464355e-01,1.544209420680999756e-01,8.291401863098144531e-01,2.229588776826858521e-01,0.000000000000000000e+00,2.524914443492889404e-01
2.179173976182937622e-01,5.712276101112365723e-01,3.003715574741363525e-01,4.755472540855407715e-01,2.774988301098346710e-02,4.550874233245849609e-02,7.415824532508850098e-01
2.183419167995452881e-01,1.000000000000000000e+00,9.775339365005493164e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.346809804439544678e-01
2.163013219833374023e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.063218936324119568e-01,3.929929733276367188e-01,4.260929301381111145e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.572529570595164407e-17,0.000000000000000000e+00,4.602747389226714142e-16,5.138581246137619019e-02,1.722717308439314365e-03
1.612168699502944946e-01,4.000830352306365967e-01,6.457806825637817383e-01,2.928224802017211914e-01,2.192257344722747803e-01,2.783368825912475586e-01,7.172470092773437500e-01
8.019430190324783325e-02,8.980931043624877930e-01,9.343498349189758301e-01,3.773620128631591797e-01,9.696595072746276855e-01,1.591618508100509644e-01,2.760347723960876465e-01
2.192194014787673950e-01,2.558128237724304199e-01,6.353027820587158203e-01,2.860517203807830811e-01,3.496049344539642334e-02,9.505919814109802246e-01,9.110948443412780762e-01
5.925628170371055603e-02,5.376941561698913574e-01,5.001218318939208984e-01,6.389682292938232422e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.967211514711380005e-01
2.374186068773269653e-01,2.248042523860931396e-01,9.748560190200805664e-01,1.176811903715133667e-01,6.532764434814453125e-01,1.765772551298141479e-01,3.773806244134902954e-02
2.299912422895431519e-01,6.392639279365539551e-01,5.158050656318664551e-01,6.199308633804321289e-01,1.491550505161285400e-01,0.000000000000000000e+00,1.141245841979980469e+00
2.480285614728927612e-01,1.000000000000000000e+00,5.078956484794616699e-01,1.000000000000000000e+00,8.075125813484191895e-01,0.000000000000000000e+00,2.861521542072296143e-01
2.477294355630874634e-01,8.446463657509623436e-18,4.868594110012054443e-01,0.000000000000000000e+00,1.497194021940231323e-01,0.000000000000000000e+00,4.394593834877014160e-02
2.165844291448593140e-01,6.207273602485656738e-01,5.756834149360656738e-01,5.456666946411132812e-01,4.825758561491966248e-02,6.951919198036193848e-02,1.005363225936889648e+00
2.313364744186401367e-01,2.506213486194610596e-01,5.076461434364318848e-01,5.652400255203247070e-01,2.552247941493988037e-01,0.000000000000000000e+00,1.224822103977203369e-01
1.000000000000000000e+00,6.970364451408386230e-01,5.271762013435363770e-01,0.000000000000000000e+00,1.752848774194717407e-01,0.000000000000000000e+00,1.830738503485918045e-03
2.166206687688827515e-01,6.061484813690185547e-01,5.745043158531188965e-01,3.874413404035895181e-17,1.343484371900558472e-01,4.622600972652435303e-01,4.606866836547851562e-01
2.197736352682113647e-01,6.854162812232971191e-01,5.191704630851745605e-01,5.585504174232482910e-01,2.532353699207305908e-01,0.000000000000000000e+00,1.288807392120361328e+00
2.358052879571914673e-01,3.423365950584411621e-01,2.487075030803680420e-01,1.152079105377197266e-01,6.142801791429519653e-02,6.962149739265441895e-01,7.449945807456970215e-01
0.000000000000000000e+00,2.788966298103332520e-01,5.482684373855590820e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.996092498302459717e-01
2.486929893493652344e-01,6.941655278205871582e-01,9.121481776237487793e-01,5.043818354606628418e-01,3.736091554164886475e-01,6.203198432922363281e-01,4.110093116760253906e-01
1.867553144693374634e-01,7.163008302450180054e-02,8.130531311035156250e-01,6.211196258664131165e-02,1.696653515100479126e-01,1.000000000000000000e+00,7.563643455505371094e-01
1.491336226463317871e-01,3.088021874427795410e-01,8.198361992835998535e-01,3.223183041323512065e-17,6.649053125991097692e-17,1.000000000000000000e+00,1.066829562187194824e+00
7.157214879989624023e-01,5.067216977477073669e-02,6.491016745567321777e-01,9.625773131847381592e-02,9.806284680962562561e-03,1.000000000000000000e+00,2.512320578098297119e-01
1.647064387798309326e-01,3.640134632587432861e-01,8.949666023254394531e-01,1.559198834002017975e-02,5.638521313667297363e-01,8.302794694900512695e-01,3.848365247249603271e-01
3.186297416687011719e-01,8.798091411590576172e-01,1.784537136554718018e-01,2.509014904499053955e-01,3.149002790451049805e-01,3.871092498302459717e-01,4.041230082511901855e-01
2.025832384824752808e-01,7.146951556205749512e-01,6.584996581077575684e-01,5.440067052841186523e-01,2.523040771484375000e-01,0.000000000000000000e+00,1.248289227485656738e+00
1.727920398116111755e-02,2.695009410381317139e-01,7.873278260231018066e-01,9.244044870138168335e-02,0.000000000000000000e+00,7.170271277427673340e-01,6.212835311889648438e-01
4.117303490638732910e-01,2.371011823415756226e-01,7.073988318443298340e-01,2.363609522581100464e-01,2.278762012720108032e-01,9.223404526710510254e-01,1.713028788566589355e+00
4.216191470623016357e-01,2.546349763870239258e-01,8.327871561050415039e-01,2.115291953086853027e-01,1.851490437984466553e-01,7.127816081047058105e-01,1.592256665229797363e+00
4.819389581680297852e-01,2.949401736259460449e-01,4.690553843975067139e-01,2.741402387619018555e-01,2.762070000171661377e-01,4.735923707485198975e-01,1.766519427299499512e+00
4.649238884449005127e-01,2.790127694606781006e-01,5.116825699806213379e-01,2.560937404632568359e-01,2.406511008739471436e-01,1.000000000000000000e+00,1.052466988563537598e+00
4.416664242744445801e-01,2.515199482440948486e-01,5.419813394546508789e-01,2.627119421958923340e-01,2.664852440357208252e-01,5.923793315887451172e-01,2.409373044967651367e+00
3.922547698020935059e-01,9.443927407264709473e-01,8.250210285186767578e-01,3.862788155674934387e-02,1.879047006368637085e-01,0.000000000000000000e+00,1.752682775259017944e-01
5.797073245048522949e-01,6.679300963878631592e-02,5.344274044036865234e-01,8.611385822296142578e-01,1.887329220771789551e-01,0.000000000000000000e+00,5.961106158792972565e-03
4.009104669094085693e-01,2.900698781013488770e-01,8.209460973739624023e-01,3.182367682456970215e-01,2.482073381543159485e-02,0.000000000000000000e+00,1.133913546800613403e-01
3.477384150028228760e-01,8.911159038543701172e-01,5.680816769599914551e-01,5.446141362190246582e-01,4.733576178550720215e-01,0.000000000000000000e+00,2.893459320068359375e+00
1.584931313991546631e-01,9.606106877326965332e-01,4.174033701419830322e-01,5.612116456031799316e-01,4.875876903533935547e-01,0.000000000000000000e+00,1.042358636856079102e+00
4.324278533458709717e-01,3.319003283977508545e-01,9.929650425910949707e-01,3.489604294300079346e-01,9.545338153839111328e-01,8.933677673339843750e-01,6.944417487829923630e-03
1.535351276397705078e-01,1.736169457435607910e-01,7.010458111763000488e-01,3.009810149669647217e-01,3.022090792655944824e-01,1.000000000000000000e+00,1.420085906982421875e+00
9.384976625442504883e-01,2.414471358060836792e-01,7.576437592506408691e-01,9.063518792390823364e-02,3.779786527156829834e-01,1.000000000000000000e+00,5.510414838790893555e-01
7.699283361434936523e-01,1.462554037570953369e-01,2.306064963340759277e-01,3.493582010269165039e-01,6.294612884521484375e-01,9.475052356719970703e-01,1.056910008192062378e-01
3.354996442794799805e-01,4.961997643113136292e-02,4.578805267810821533e-01,4.619341194629669189e-01,1.929120719432830811e-01,1.000000000000000000e+00,7.363165020942687988e-01
3.692536354064941406e-01,1.978338658809661865e-01,4.385847151279449463e-01,2.974792718887329102e-01,3.745681941509246826e-01,7.449485063552856445e-01,2.634642124176025391e+00
3.777615427970886230e-01,8.921566009521484375e-01,5.783503651618957520e-01,5.524691939353942871e-01,4.592148661613464355e-01,1.230619847774505615e-01,2.811885356903076172e+00
3.722017109394073486e-01,9.083744883537292480e-01,1.585003882646560669e-01,5.322188735008239746e-01,5.810015797615051270e-01,2.670775949954986572e-01,1.421347379684448242e+00
3.841306269168853760e-01,8.893227577209472656e-01,6.040455698966979980e-01,5.570687651634216309e-01,4.480150938034057617e-01,0.000000000000000000e+00,3.061808109283447266e+00
4.015771746635437012e-01,8.623721599578857422e-01,7.829854488372802734e-01,5.696260333061218262e-01,4.782893061637878418e-01,9.028398245573043823e-02,3.034302234649658203e+00
4.026498496532440186e-01,1.046181619167327881e-01,5.607571005821228027e-01,2.985689938068389893e-01,3.189229369163513184e-01,6.605759859085083008e-01,2.771239757537841797e+00
1.585460007190704346e-01,8.267664313316345215e-01,6.793616805225610733e-03,1.212091892957687378e-01,2.629671394824981689e-01,1.000000000000000000e+00,1.418518722057342529e-01
2.681765258312225342e-01,9.068986773490905762e-01,1.093434691429138184e-01,9.578114748001098633e-01,9.943456649780273438e-01,1.000000000000000000e+00,5.979011257295496762e-05
