controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.644531607627868652e-01,5.827069878578186035e-01,9.435705542564392090e-01,6.769310683012008667e-02,5.932995080947875977e-01,1.000000000000000000e+00,1.106631979346275330e-01
7.868694067001342773e-01,7.719027996063232422e-01,9.261786341667175293e-01,7.883670926094055176e-02,9.136840701103210449e-01,1.000000000000000000e+00,1.594567322172224522e-03
9.049807786941528320e-01,4.473920464515686035e-01,4.506783485412597656e-01,9.439003467559814453e-01,1.386669743806123734e-02,1.000000000000000000e+00,9.152346104383468628e-02
8.167906999588012695e-01,4.030944779515266418e-02,4.235732257366180420e-01,9.664988517761230469e-01,5.676376447081565857e-02,1.000000000000000000e+00,1.816318184137344360e-02
5.538120865821838379e-03,9.401941895484924316e-01,9.174596071243286133e-01,9.032513499259948730e-01,3.575144410133361816e-01,1.000000000000000000e+00,3.927350789308547974e-02
2.026259303092956543e-01,1.929887803271412849e-03,1.964261680841445923e-01,1.339718550443649292e-01,9.565570354461669922e-01,1.000000000000000000e+00,2.349326573312282562e-02
6.993154287338256836e-01,3.094817101955413818e-01,9.197915792465209961e-01,4.932149350643157959e-01,9.675508737564086914e-01,1.000000000000000000e+00,2.837917767465114594e-03
5.426331162452697754e-01,4.480763971805572510e-01,4.966619610786437988e-01,7.783399224281311035e-01,7.004987001419067383e-01,1.000000000000000000e+00,1.825335249304771423e-02
1.710485517978668213e-01,6.841598749160766602e-01,6.590524315834045410e-01,7.568614482879638672e-01,7.885435819625854492e-01,1.000000000000000000e+00,2.235668525099754333e-02
8.426646143198013306e-02,7.899320125579833984e-01,6.400326490402221680e-01,3.740984797477722168e-01,5.428413748741149902e-01,1.000000000000000000e+00,1.537103056907653809e-01
7.710862755775451660e-01,3.268989026546478271e-01,1.091414131224155426e-02,5.974690914154052734e-01,6.644879579544067383e-01,1.000000000000000000e+00,1.605666056275367737e-02
3.844258487224578857e-01,9.123020172119140625e-01,1.496307551860809326e-01,3.187894821166992188e-01,9.745683670043945312e-01,1.720484793186187744e-01,1.156029939651489258e+00
2.461306005716323853e-01,8.862273395061492920e-02,6.936592459678649902e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.613828778266906738e-02,3.794050589203834534e-02
3.109357357025146484e-01,7.088553905487060547e-01,3.730133473873138428e-01,7.591372132301330566e-01,3.564986884593963623e-01,0.000000000000000000e+00,1.482481479644775391e+00
7.479411435585309078e-17,8.052545189857482910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.753469515591859818e-03
5.367467403411865234e-01,1.000000000000000000e+00,2.123598605394363403e-01,8.527744412422180176e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.692333698272705078e-01
6.323354840278625488e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.371266126632690430e-01,2.117831446230411530e-02,0.000000000000000000e+00,5.825892686843872070e-01
5.385348200798034668e-01,9.779266715049743652e-01,8.033842444419860840e-01,1.000000000000000000e+00,5.823583602905273438e-01,3.865531384944915771e-01,6.439892947673797607e-02
5.560185313224792480e-01,7.005506157875061035e-01,7.565782070159912109e-01,1.000000000000000000e+00,4.828186035156250000e-01,0.000000000000000000e+00,2.622296512126922607e-01
5.765781924128532410e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.352397561073303223e-01,4.838090729060993186e-16,4.170980453491210938e-01,5.870652943849563599e-02
5.466144084930419922e-01,5.959427952766418457e-01,5.251950770616531372e-02,8.964814478531479836e-04,3.054451048374176025e-01,8.341940641403198242e-01,3.293892145156860352e-01
1.420409083366394043e-01,8.855245709419250488e-01,5.536374449729919434e-01,2.751083672046661377e-01,2.375513315200805664e-02,1.000000000000000000e+00,9.046567976474761963e-02
4.807889163494110107e-01,8.084751367568969727e-01,4.485026001930236816e-01,3.486129455268383026e-03,8.547578752040863037e-02,1.000000000000000000e+00,7.004177570343017578e-02
8.019885420799255371e-01,6.399506330490112305e-01,1.077025942504405975e-02,3.629570305347442627e-01,3.934212401509284973e-02,1.000000000000000000e+00,4.632285237312316895e-02
4.083099775016307831e-03,6.693804860115051270e-01,1.281591504812240601e-02,9.528274536132812500e-01,7.456930875778198242e-01,1.000000000000000000e+00,1.756225829012691975e-04
1.551779210567474365e-01,7.268078327178955078e-01,9.953085184097290039e-01,6.059433817863464355e-01,1.350579559803009033e-01,9.744763970375061035e-01,3.239074945449829102e-01
9.736573696136474609e-01,5.174623727798461914e-01,9.996519088745117188e-01,6.829375028610229492e-01,8.465538024902343750e-01,1.000000000000000000e+00,7.535514421761035919e-03
5.791696906089782715e-01,6.272764801979064941e-01,9.229770302772521973e-01,3.751053512096405029e-01,4.458583518862724304e-02,8.111577630043029785e-01,5.225045680999755859e-01
7.813397645950317383e-01,2.819255292415618896e-01,9.043448567390441895e-01,3.182082250714302063e-02,2.545360922813415527e-01,7.016189098358154297e-01,5.509262681007385254e-01
1.268327608704566956e-02,3.869233429431915283e-01,9.822344779968261719e-02,6.217567324638366699e-01,2.763672173023223877e-01,0.000000000000000000e+00,4.847463592886924744e-02
2.695403099060058594e-01,4.299254715442657471e-02,2.969466447830200195e-01,9.853271767497062683e-03,8.381590247154235840e-01,4.976559877395629883e-01,2.418723404407501221e-01
2.425576746463775635e-01,3.398524969816207886e-02,8.330376744270324707e-01,4.434323608875274658e-01,1.382170319557189941e-01,1.000000000000000000e+00,6.822578907012939453e-01
6.090118885040283203e-01,8.628540486097335815e-02,1.078990101814270020e-01,9.711547493934631348e-01,1.063488610088825226e-02,9.051190018653869629e-01,2.471340354532003403e-03
3.059377372264862061e-01,8.404014706611633301e-01,8.712740540504455566e-01,4.683766067028045654e-01,9.304860830307006836e-01,2.620519511401653290e-02,2.229806900024414062e+00
9.630250930786132812e-01,3.952552378177642822e-01,8.866090774536132812e-01,5.357366800308227539e-01,9.867768883705139160e-01,0.000000000000000000e+00,2.138220705091953278e-03
