controllable,controllable,controllable,controllable,controllable,environmental,output
2.047800421714782715e-01,1.540033221244812012e-01,4.803631603717803955e-01,2.769720554351806641e-01,3.100779950618743896e-01,7.724535465240478516e-01,-2.997565269470214844e+00
2.004451155662536621e-01,1.494587510824203491e-01,4.780112802982330322e-01,2.746293842792510986e-01,3.121632039546966553e-01,6.187130808830261230e-01,-3.284014701843261719e+00
4.046625196933746338e-01,8.823540210723876953e-01,8.380095362663269043e-01,5.738732814788818359e-01,1.465990543365478516e-01,6.017724797129631042e-02,-3.182278633117675781e+00
2.059030681848526001e-01,1.635811626911163330e-01,5.004488825798034668e-01,2.775489985942840576e-01,3.082886338233947754e-01,8.569589257240295410e-01,-2.443444252014160156e+00
4.033697545528411865e-01,8.746827840805053711e-01,6.088677644729614258e-01,5.673586130142211914e-01,2.715346515178680420e-01,2.373694479465484619e-01,-1.869796991348266602e+00
1.927462816238403320e-01,1.502095758914947510e-01,4.911004006862640381e-01,2.696243524551391602e-01,3.154174685478210449e-01,3.926429748535156250e-01,-1.921588301658630371e+00
4.040446877479553223e-01,8.787819743156433105e-01,6.750426292419433594e-01,5.708391666412353516e-01,2.430795282125473022e-01,1.932066977024078369e-01,-2.305159330368041992e+00
2.054279297590255737e-01,1.887350976467132568e-01,5.533392429351806641e-01,2.773191630840301514e-01,3.041042983531951904e-01,9.051325321197509766e-01,-2.079211711883544922e+00
4.011375904083251953e-01,8.605479598045349121e-01,5.404673218727111816e-01,5.556420683860778809e-01,2.964301407337188721e-01,3.017428815364837646e-01,-1.276075839996337891e+00
1.976562142372131348e-01,1.490211635828018188e-01,4.819362461566925049e-01,2.729873657226562500e-01,3.132583200931549072e-01,5.373786687850952148e-01,-2.969445705413818359e+00
4.045117795467376709e-01,8.814442157745361328e-01,7.815336585044860840e-01,5.731203556060791016e-01,1.890478879213333130e-01,1.296630650758743286e-01,-2.854650497436523438e+00
4.045743346214294434e-01,8.820019364356994629e-01,8.142095804214477539e-01,5.735973715782165527e-01,1.666960865259170532e-01,9.942470490932464600e-02,-3.042191028594970703e+00
4.046674072742462158e-01,8.824993968009948730e-01,8.494807481765747070e-01,5.740275382995605469e-01,1.355197876691818237e-01,2.693681791424751282e-02,-3.197206020355224609e+00
2.025918215513229370e-01,1.506343781948089600e-01,4.765780568122863770e-01,2.758261263370513916e-01,3.112635016441345215e-01,6.871876120567321777e-01,-3.299346685409545898e+00
2.057632505893707275e-01,1.605090051889419556e-01,4.934738278388977051e-01,2.774841487407684326e-01,3.088117241859436035e-01,8.392922878265380859e-01,-2.572551488876342773e+00
2.013688087463378906e-01,1.498412340879440308e-01,4.771473705768585205e-01,2.751988470554351807e-01,3.117930889129638672e-01,6.464310884475708008e-01,-3.319310426712036133e+00
2.037345618009567261e-01,1.518803387880325317e-01,4.772839248180389404e-01,2.764252126216888428e-01,3.107165992259979248e-01,7.279784679412841797e-01,-3.195826530456542969e+00
1.949648261070251465e-01,1.492480933666229248e-01,4.866377413272857666e-01,2.712765336036682129e-01,3.143626749515533447e-01,4.615730345249176025e-01,-2.462781429290771484e+00
1.968736350536346436e-01,1.490255147218704224e-01,4.832711815834045410e-01,2.724852561950683594e-01,3.135847747325897217e-01,5.148709416389465332e-01,-2.835502624511718750e+00
1.995572596788406372e-01,1.492844372987747192e-01,4.790935516357421875e-01,2.741629481315612793e-01,3.124963939189910889e-01,5.917090773582458496e-01,-3.212697267532348633e+00
2.190192192792892456e-01,3.531582653522491455e-01,7.861624360084533691e-01,2.841973006725311279e-01,2.308378666639328003e-01,9.796320796012878418e-01,-1.784908533096313477e+00
1.911302655935287476e-01,1.520915478467941284e-01,4.951785802841186523e-01,2.682276070117950439e-01,3.165243566036224365e-01,3.300507664680480957e-01,-1.438694477081298828e+00
4.028949737548828125e-01,8.717476725578308105e-01,5.842292904853820801e-01,5.648968219757080078e-01,2.813111841678619385e-01,2.576560080051422119e-01,-1.672526478767395020e+00
1.941086202859878540e-01,1.495013087987899780e-01,4.882807433605194092e-01,2.706927657127380371e-01,3.147535622119903564e-01,4.348311424255371094e-01,-2.256545543670654297e+00
2.155305445194244385e-01,3.217149078845977783e-01,7.544410824775695801e-01,2.823852002620697021e-01,2.566204369068145752e-01,9.349246621131896973e-01,-1.946489334106445312e+00
