controllable,controllable,controllable,controllable,controllable,environmental,output
4.015597105026245117e-01,8.632845282554626465e-01,5.475660562515258789e-01,5.578801035881042480e-01,2.941425144672393799e-01,2.938255071640014648e-01,-1.342856764793395996e+00
2.053157687187194824e-01,1.560997813940048218e-01,4.842415153980255127e-01,2.772431969642639160e-01,3.096073269844055176e-01,8.011313080787658691e-01,-2.830469369888305664e+00
4.044971168041229248e-01,8.813650012016296387e-01,7.758001685142517090e-01,5.730533599853515625e-01,1.918074935674667358e-01,1.331301629543304443e-01,-2.829385042190551758e+00
2.171346098184585571e-01,3.366012871265411377e-01,7.702502012252807617e-01,2.832080721855163574e-01,2.459080666303634644e-01,9.523319005966186523e-01,-1.882811784744262695e+00
1.957083195447921753e-01,1.491313427686691284e-01,4.853059351444244385e-01,2.717686295509338379e-01,3.140910863876342773e-01,4.811775088310241699e-01,-2.607257604598999023e+00
4.043350815773010254e-01,8.804035186767578125e-01,7.291173934936523438e-01,5.722272396087646484e-01,2.176170349121093750e-01,1.627575904130935669e-01,-2.588037967681884766e+00
2.018635272979736328e-01,1.501131951808929443e-01,4.767600595951080322e-01,2.754706442356109619e-01,3.115724325180053711e-01,6.634561419486999512e-01,-3.321387529373168945e+00
1.948913186788558960e-01,1.492998301982879639e-01,4.868110120296478271e-01,2.712047994136810303e-01,3.144097924232482910e-01,4.585597217082977295e-01,-2.439994573593139648e+00
2.027884125709533691e-01,1.508105397224426270e-01,4.766416549682617188e-01,2.759349048137664795e-01,3.111726343631744385e-01,6.943132281303405762e-01,-3.287133693695068359e+00
2.058365494012832642e-01,1.698168516159057617e-01,5.142245888710021973e-01,2.775670886039733887e-01,3.073167800903320312e-01,8.794804811477661133e-01,-2.273737907409667969e+00
2.197191566228866577e-01,3.599429428577423096e-01,7.921609878540039062e-01,2.845804989337921143e-01,2.233629524707794189e-01,9.942339658737182617e-01,-1.731310606002807617e+00
1.925058662891387939e-01,1.503836214542388916e-01,4.916356205940246582e-01,2.694682478904724121e-01,3.155706822872161865e-01,3.854222595691680908e-01,-1.864269256591796875e+00
1.916915476322174072e-01,1.511573344469070435e-01,4.934777319431304932e-01,2.688041925430297852e-01,3.160234093666076660e-01,3.564221262931823730e-01,-1.637350559234619141e+00
4.023864269256591797e-01,8.685870766639709473e-01,5.667808055877685547e-01,5.622525811195373535e-01,2.877389192581176758e-01,2.739559710025787354e-01,-1.519567966461181641e+00
1.930948495864868164e-01,1.499693542718887329e-01,4.903460443019866943e-01,2.699267268180847168e-01,3.152579665184020996e-01,4.046421945095062256e-01,-2.017137289047241211e+00
4.046596288681030273e-01,8.825165033340454102e-01,8.517128229141235352e-01,5.740545988082885742e-01,1.333291679620742798e-01,1.911846362054347992e-02,-3.186449289321899414e+00
4.037227332592010498e-01,8.768194913864135742e-01,6.361157298088073730e-01,5.691813826560974121e-01,2.602512240409851074e-01,2.174286842346191406e-01,-2.067252159118652344e+00
1.989457011222839355e-01,1.491262167692184448e-01,4.799306094646453857e-01,2.737833261489868164e-01,3.127463459968566895e-01,5.747687816619873047e-01,-3.150361776351928711e+00
2.003952413797378540e-01,1.494680047035217285e-01,4.780793190002441406e-01,2.746305167675018311e-01,3.121666908264160156e-01,6.173772811889648438e-01,-3.281328916549682617e+00
4.045678675174713135e-01,8.817566633224487305e-01,7.991564869880676270e-01,5.733841657638549805e-01,1.778374463319778442e-01,1.150168105959892273e-01,-2.953213691711425781e+00
2.045489400625228882e-01,1.533997803926467896e-01,4.793047010898590088e-01,2.768535614013671875e-01,3.102480471134185791e-01,7.616487145423889160e-01,-3.053094387054443359e+00
2.122278213500976562e-01,2.946875095367431641e-01,7.218386530876159668e-01,2.808227539062500000e-01,2.717245817184448242e-01,9.152395725250244141e-01,-2.025255441665649414e+00
4.046300351619720459e-01,8.822871446609497070e-01,8.355792760848999023e-01,5.738717317581176758e-01,1.486563831567764282e-01,6.526797264814376831e-02,-3.171381235122680664e+00
1.980797350406646729e-01,1.489950567483901978e-01,4.811740815639495850e-01,2.732467651367187500e-01,3.130964636802673340e-01,5.500721931457519531e-01,-3.037111997604370117e+00
2.038017958402633667e-01,1.519442796707153320e-01,4.774503707885742188e-01,2.764223515987396240e-01,3.106872141361236572e-01,7.306215763092041016e-01,-3.186398506164550781e+00
