controllable,controllable,controllable,controllable,controllable,environmental,output
2.182956486940383911e-01,3.465390503406524658e-01,7.799482345581054688e-01,2.838155329227447510e-01,2.374144345521926880e-01,9.674690365791320801e-01,-1.828659772872924805e+00
2.017723321914672852e-01,1.500647813081741333e-01,4.768295586109161377e-01,2.753655910491943359e-01,3.116204142570495605e-01,6.596356630325317383e-01,-3.322227001190185547e+00
1.907265484333038330e-01,1.534077823162078857e-01,4.968021214008331299e-01,2.677410244941711426e-01,3.169685602188110352e-01,3.044004440307617188e-01,-1.255632162094116211e+00
2.005713284015655518e-01,1.495129764080047607e-01,4.778449833393096924e-01,2.747220993041992188e-01,3.121045529842376709e-01,6.227606534957885742e-01,-3.291605949401855469e+00
2.057705372571945190e-01,1.599414795637130737e-01,4.923727810382843018e-01,2.774814665317535400e-01,3.088888227939605713e-01,8.358420729637145996e-01,-2.597177743911743164e+00
1.920602768659591675e-01,1.507267057895660400e-01,4.926598668098449707e-01,2.690973281860351562e-01,3.158459663391113281e-01,3.694159090518951416e-01,-1.738196730613708496e+00
2.045588195323944092e-01,1.534752547740936279e-01,4.794925153255462646e-01,2.768652737140655518e-01,3.102187216281890869e-01,7.632935047149658203e-01,-3.044927120208740234e+00
4.040171504020690918e-01,8.785223960876464844e-01,6.687043905258178711e-01,5.706140995025634766e-01,2.459679096937179565e-01,1.967615932226181030e-01,-2.270685434341430664e+00
1.934652477502822876e-01,1.497595906257629395e-01,4.895412921905517578e-01,2.702265679836273193e-01,3.150628507137298584e-01,4.164171516895294189e-01,-2.110905408859252930e+00
2.122152894735336304e-01,2.947039008140563965e-01,7.218897938728332520e-01,2.808164954185485840e-01,2.717013061046600342e-01,9.152473807334899902e-01,-2.025221347808837891e+00
2.042639553546905518e-01,1.527912914752960205e-01,4.784221649169921875e-01,2.767065167427062988e-01,3.104142844676971436e-01,7.496594786643981934e-01,-3.109389066696166992e+00
4.044734537601470947e-01,8.812733292579650879e-01,7.733687162399291992e-01,5.730271935462951660e-01,1.936338394880294800e-01,1.353745609521865845e-01,-2.812660694122314453e+00
1.980580687522888184e-01,1.490384340286254883e-01,4.812898635864257812e-01,2.732358574867248535e-01,3.130993843078613281e-01,5.489217638969421387e-01,-3.031231403350830078e+00
2.058828324079513550e-01,1.689672023057937622e-01,5.124022364616394043e-01,2.775399088859558105e-01,3.074387311935424805e-01,8.771669268608093262e-01,-2.291330099105834961e+00
1.952776014804840088e-01,1.492198705673217773e-01,4.860621094703674316e-01,2.714774608612060547e-01,3.142338395118713379e-01,4.704160690307617188e-01,-2.528814554214477539e+00
4.031238555908203125e-01,8.731556534767150879e-01,5.946880578994750977e-01,5.660784840583801270e-01,2.774218320846557617e-01,2.487566918134689331e-01,-1.758331894874572754e+00
1.910971105098724365e-01,1.522307544946670532e-01,4.953949749469757080e-01,2.681761682033538818e-01,3.165736496448516846e-01,3.271233737468719482e-01,-1.417246103286743164e+00
2.031089067459106445e-01,1.510931700468063354e-01,4.766934812068939209e-01,2.761055231094360352e-01,3.110466003417968750e-01,7.051047086715698242e-01,-3.263821363449096680e+00
4.046437144279479980e-01,8.824599981307983398e-01,8.459212183952331543e-01,5.739825367927551270e-01,1.399151831865310669e-01,3.975088894367218018e-02,-3.203091621398925781e+00
4.046351015567779541e-01,8.822156190872192383e-01,8.292222619056701660e-01,5.738062858581542969e-01,1.545113623142242432e-01,7.709488272666931152e-02,-3.137485742568969727e+00
2.152598053216934204e-01,3.199654817581176758e-01,7.525063157081604004e-01,2.822844386100769043e-01,2.577443122863769531e-01,9.332251548767089844e-01,-1.952899813652038574e+00
4.036132991313934326e-01,8.761147856712341309e-01,6.255111098289489746e-01,5.685765743255615234e-01,2.646951377391815186e-01,2.248051762580871582e-01,-1.994082927703857422e+00
4.045546352863311768e-01,8.817487359046936035e-01,7.993072867393493652e-01,5.733714103698730469e-01,1.776451915502548218e-01,1.149409264326095581e-01,-2.953688144683837891e+00
1.961436122655868530e-01,1.490760594606399536e-01,4.844945967197418213e-01,2.720304429531097412e-01,3.138708770275115967e-01,4.948578178882598877e-01,-2.703415393829345703e+00
1.997523307800292969e-01,1.492761373519897461e-01,4.788506329059600830e-01,2.742306292057037354e-01,3.124337494373321533e-01,5.973137021064758301e-01,-3.230397462844848633e+00
