controllable,controllable,controllable,controllable,controllable,environmental,output
2.057320624589920044e-01,1.749503165483474731e-01,5.253209471702575684e-01,2.774796783924102783e-01,3.064881861209869385e-01,8.907365202903747559e-01,-2.188000679016113281e+00
2.036048173904418945e-01,1.517154127359390259e-01,4.771709740161895752e-01,2.763649225234985352e-01,3.107733130455017090e-01,7.235972881317138672e-01,-3.210751771926879883e+00
1.920079737901687622e-01,1.507932841777801514e-01,4.927572309970855713e-01,2.690514028072357178e-01,3.158878684043884277e-01,3.676933944225311279e-01,-1.724738836288452148e+00
1.962717026472091675e-01,1.490648090839385986e-01,4.843103289604187012e-01,2.720917761325836182e-01,3.138259649276733398e-01,4.979488253593444824e-01,-2.724522590637207031e+00
1.938410103321075439e-01,1.496218591928482056e-01,4.888260960578918457e-01,2.704774141311645508e-01,3.148950338363647461e-01,4.277377128601074219e-01,-2.200668096542358398e+00
4.046179056167602539e-01,8.821748495101928711e-01,8.264579772949218750e-01,5.737340450286865234e-01,1.569045037031173706e-01,8.217786997556686401e-02,-3.119312047958374023e+00
2.056740820407867432e-01,1.583796739578247070e-01,4.889974296092987061e-01,2.774332463741302490e-01,3.091754317283630371e-01,8.238052129745483398e-01,-2.681267023086547852e+00
2.024896293878555298e-01,1.504995375871658325e-01,4.765051901340484619e-01,2.757465541362762451e-01,3.113178312778472900e-01,6.829089522361755371e-01,-3.305448532104492188e+00
4.046338796615600586e-01,8.823026418685913086e-01,8.362566232681274414e-01,5.738677382469177246e-01,1.486153900623321533e-01,6.427247077226638794e-02,-3.173688888549804688e+00
2.017872035503387451e-01,1.500637829303741455e-01,4.768170416355133057e-01,2.753862738609313965e-01,3.116091489791870117e-01,6.604157090187072754e-01,-3.322116851806640625e+00
2.051407545804977417e-01,1.552615910768508911e-01,4.826171994209289551e-01,2.771789729595184326e-01,3.097687065601348877e-01,7.905747890472412109e-01,-2.895074844360351562e+00
4.029036164283752441e-01,8.718322515487670898e-01,5.850214958190917969e-01,5.649619102478027344e-01,2.810809016227722168e-01,2.571908831596374512e-01,-1.676976084709167480e+00
4.043371379375457764e-01,8.801352381706237793e-01,7.194074392318725586e-01,5.720195174217224121e-01,2.226330935955047607e-01,1.682257056236267090e-01,-2.539308071136474609e+00
4.034729599952697754e-01,8.750855326652526855e-01,6.124932765960693359e-01,5.676934719085693359e-01,2.701220810413360596e-01,2.342443466186523438e-01,-1.900622487068176270e+00
4.045641720294952393e-01,8.816329240798950195e-01,7.890366315841674805e-01,5.732683539390563965e-01,1.846006512641906738e-01,1.240703910589218140e-01,-2.893888950347900391e+00
2.058723121881484985e-01,1.613577902317047119e-01,4.954991340637207031e-01,2.775316834449768066e-01,3.086405694484710693e-01,8.450964689254760742e-01,-2.530656814575195312e+00
2.001269757747650146e-01,1.493653208017349243e-01,4.783509969711303711e-01,2.744614183902740479e-01,3.122942745685577393e-01,6.089091300964355469e-01,-3.262237310409545898e+00
4.046456515789031982e-01,8.824712634086608887e-01,8.469439148902893066e-01,5.739690661430358887e-01,1.380117237567901611e-01,3.526179119944572449e-02,-3.202695369720458984e+00
1.991616487503051758e-01,1.491553634405136108e-01,4.796131253242492676e-01,2.738925218582153320e-01,3.126634359359741211e-01,5.807436704635620117e-01,-3.173834562301635742e+00
1.949536353349685669e-01,1.492910385131835938e-01,4.866928458213806152e-01,2.712498009204864502e-01,3.143811225891113281e-01,4.603919684886932373e-01,-2.453866481781005859e+00
1.975576132535934448e-01,1.490225344896316528e-01,4.821445047855377197e-01,2.728989720344543457e-01,3.133175671100616455e-01,5.332295894622802734e-01,-2.946043968200683594e+00
4.012902379035949707e-01,8.615799546241760254e-01,5.431115627288818359e-01,5.565221309661865234e-01,2.954808175563812256e-01,2.988607883453369141e-01,-1.300123333930969238e+00
2.192168831825256348e-01,3.551435768604278564e-01,7.879357933998107910e-01,2.843137979507446289e-01,2.287471145391464233e-01,9.836012125015258789e-01,-1.770482301712036133e+00
1.916155219078063965e-01,1.512142121791839600e-01,4.937168359756469727e-01,2.687097489833831787e-01,3.160953819751739502e-01,3.533515930175781250e-01,-1.613769769668579102e+00
2.164044827222824097e-01,3.299012780189514160e-01,7.634077072143554688e-01,2.828353643417358398e-01,2.509689629077911377e-01,9.438410997390747070e-01,-1.913519740104675293e+00
