controllable,controllable,controllable,controllable,controllable,environmental,output
2.180324792861938477e-01,3.441891074180603027e-01,7.777667045593261719e-01,2.836818993091583252e-01,2.395189553499221802e-01,9.635996818542480469e-01,-1.842492938041687012e+00
4.042887687683105469e-01,8.802265524864196777e-01,7.223275303840637207e-01,5.720856189727783203e-01,2.209610491991043091e-01,1.664031445980072021e-01,-2.555670738220214844e+00
2.053673565387725830e-01,1.563805639743804932e-01,4.847798049449920654e-01,2.772702276706695557e-01,3.095453381538391113e-01,8.042039871215820312e-01,-2.811046361923217773e+00
4.029073119163513184e-01,8.717922568321228027e-01,5.845996737480163574e-01,5.649378299713134766e-01,2.811787128448486328e-01,2.574087679386138916e-01,-1.674891352653503418e+00
2.055519223213195801e-01,1.821757704019546509e-01,5.402976274490356445e-01,2.773884832859039307e-01,3.052880465984344482e-01,9.002622365951538086e-01,-2.115731477737426758e+00
2.010301202535629272e-01,1.496904045343399048e-01,4.773847460746765137e-01,2.749641537666320801e-01,3.119234442710876465e-01,6.365167498588562012e-01,-3.311199903488159180e+00
4.046691954135894775e-01,8.825514912605285645e-01,8.520280718803405762e-01,5.740550756454467773e-01,1.324627846479415894e-01,1.601757854223251343e-02,-3.180691003799438477e+00
2.149625569581985474e-01,3.173767030239105225e-01,7.495853304862976074e-01,2.821210920810699463e-01,2.593705654144287109e-01,9.308191537857055664e-01,-1.962064385414123535e+00
1.949954479932785034e-01,1.492781490087509155e-01,4.867087602615356445e-01,2.712749540805816650e-01,3.143932819366455078e-01,4.611778557300567627e-01,-2.459800958633422852e+00
4.044832885265350342e-01,8.812689185142517090e-01,7.713451981544494629e-01,5.729723572731018066e-01,1.950791776180267334e-01,1.369959712028503418e-01,-2.800402641296386719e+00
1.910461634397506714e-01,1.522808521986007690e-01,4.954436719417572021e-01,2.681519985198974609e-01,3.165851831436157227e-01,3.259601593017578125e-01,-1.408760905265808105e+00
1.962547004222869873e-01,1.490777283906936646e-01,4.843629002571105957e-01,2.721127271652221680e-01,3.138258159160614014e-01,4.975448548793792725e-01,-2.721777677536010742e+00
2.047453671693801880e-01,1.538804322481155396e-01,4.800134599208831787e-01,2.769317030906677246e-01,3.101251423358917236e-01,7.691646218299865723e-01,-3.014930963516235352e+00
4.021317660808563232e-01,8.668565154075622559e-01,5.596299171447753906e-01,5.608131885528564453e-01,2.902560532093048096e-01,2.812399566173553467e-01,-1.453394174575805664e+00
2.017200887203216553e-01,1.500258445739746094e-01,4.768513441085815430e-01,2.753536999225616455e-01,3.116356134414672852e-01,6.584476232528686523e-01,-3.322334051132202148e+00
2.037973701953887939e-01,1.519962102174758911e-01,4.774599671363830566e-01,2.764725089073181152e-01,3.106756806373596191e-01,7.310715317726135254e-01,-3.184762239456176758e+00
1.986331790685653687e-01,1.490878611803054810e-01,4.803945422172546387e-01,2.735711634159088135e-01,3.128448426723480225e-01,5.652900934219360352e-01,-3.109913825988769531e+00
4.046416580677032471e-01,8.823903203010559082e-01,8.421436548233032227e-01,5.739542245864868164e-01,1.422867327928543091e-01,4.978203773498535156e-02,-3.197487592697143555e+00
2.030014097690582275e-01,1.510092914104461670e-01,4.766714572906494141e-01,2.760373651981353760e-01,3.110742270946502686e-01,7.012454271316528320e-01,-3.272818565368652344e+00
4.045543372631072998e-01,8.817930221557617188e-01,8.015895485877990723e-01,5.734072923660278320e-01,1.760327816009521484e-01,1.126830577850341797e-01,-2.967623710632324219e+00
1.977288722991943359e-01,1.490247845649719238e-01,4.818208515644073486e-01,2.730336785316467285e-01,3.132311105728149414e-01,5.394988059997558594e-01,-2.981164932250976562e+00
4.033367335796356201e-01,8.744753003120422363e-01,6.065198779106140137e-01,5.672067403793334961e-01,2.725381851196289062e-01,2.390881478786468506e-01,-1.852879881858825684e+00
1.940139532089233398e-01,1.495720148086547852e-01,4.885159730911254883e-01,2.705778181552886963e-01,3.148155808448791504e-01,4.323958456516265869e-01,-2.237401962280273438e+00
1.919575631618499756e-01,1.508561670780181885e-01,4.929103851318359375e-01,2.690107524394989014e-01,3.159080445766448975e-01,3.654189407825469971e-01,-1.707007884979248047e+00
2.058428972959518433e-01,1.610112339258193970e-01,4.947201609611511230e-01,2.775134444236755371e-01,3.087131381034851074e-01,8.429271578788757324e-01,-2.546380758285522461e+00
