controllable,controllable,controllable,controllable,controllable,environmental,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
4.271143674850463867e-01,2.894478142261505127e-01,1.186691001057624817e-01,2.350814491510391235e-01,8.419679999351501465e-01,1.000000000000000000e+00,9.972854517400264740e-03
7.783008813858032227e-01,6.399104595184326172e-01,7.383122444152832031e-01,4.529991447925567627e-01,4.082446545362472534e-02,2.161160856485366821e-01,1.222618967294692993e-01
8.315787315368652344e-01,9.461925625801086426e-01,7.401939481496810913e-02,8.349362611770629883e-01,1.451066881418228149e-01,0.000000000000000000e+00,6.739525496959686279e-02
5.320779085159301758e-01,9.025046229362487793e-01,9.493538737297058105e-02,6.883291602134704590e-01,5.899898335337638855e-02,0.000000000000000000e+00,2.021060466766357422e+00
5.101645588874816895e-01,7.935198545455932617e-01,9.870526380836963654e-03,5.171657204627990723e-01,7.202696204185485840e-01,5.168524384498596191e-01,1.022238507866859436e-01
3.757501244544982910e-01,9.766119718551635742e-01,5.673143267631530762e-01,7.469363808631896973e-01,2.176770567893981934e-01,2.401070445775985718e-01,1.233702778816223145e+00
2.647920946067999011e-17,0.000000000000000000e+00,1.000000000000000000e+00,6.862729787826538086e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.440438446588814259e-04
5.583212375640869141e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.805713176727294922e-01,2.178627550601959229e-01,0.000000000000000000e+00,1.616034030914306641e+00
5.114028453826904297e-01,8.589191436767578125e-01,1.736420951783657074e-02,6.924498081207275391e-01,1.029161243653980951e-17,9.594218730926513672e-01,6.695893593132495880e-03
5.092934370040893555e-01,8.512681126594543457e-01,9.870951622724533081e-02,6.871410608291625977e-01,1.957997100892886016e-18,2.202562689781188965e-01,1.416921138763427734e+00
3.142893612384796143e-01,9.653455615043640137e-01,8.799984455108642578e-01,6.622543931007385254e-01,5.737150460481643677e-02,2.148928344249725342e-01,1.578847527503967285e+00
2.972241589765545081e-17,9.126359224319458008e-01,1.000000000000000000e+00,6.882849335670471191e-01,2.031710697338701913e-16,0.000000000000000000e+00,1.687669456005096436e-01
4.279559850692749023e-01,9.530321955680847168e-01,5.803530812263488770e-01,6.743849515914916992e-01,6.633121627393326379e-18,0.000000000000000000e+00,2.687880039215087891e+00
4.061205685138702393e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.297177077131173091e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.792026080191135406e-03
2.187930513173341751e-03,5.305236577987670898e-01,6.790478229522705078e-01,7.604906558990478516e-01,3.890687823295593262e-01,8.392455577850341797e-01,3.715308010578155518e-01
1.430730968713760376e-01,9.149343967437744141e-01,3.556929901242256165e-02,4.137922525405883789e-01,8.768232464790344238e-01,4.582399427890777588e-01,6.055638939142227173e-02
9.835065603256225586e-01,8.887591958045959473e-01,4.189389646053314209e-01,6.811119616031646729e-02,7.546342909336090088e-02,4.241763949394226074e-01,1.287200301885604858e-02
1.330435425043106079e-01,6.925140023231506348e-01,5.592628717422485352e-01,9.879943132400512695e-01,5.248466134071350098e-01,3.091348111629486084e-01,5.152533575892448425e-02
9.359047412872314453e-01,9.614114165306091309e-01,3.616680502891540527e-01,9.695172309875488281e-01,6.608207225799560547e-01,9.956681728363037109e-01,1.404188369633629918e-04
2.521783113479614258e-03,5.035440921783447266e-01,7.604739814996719360e-02,1.188080944120883942e-02,2.242717295885086060e-01,5.216856002807617188e-01,5.124243497848510742e-01
9.589963555335998535e-01,1.387855131179094315e-02,7.993323206901550293e-01,5.642271637916564941e-01,7.794275283813476562e-01,2.000954300165176392e-01,8.141668513417243958e-04
1.450645178556442261e-01,2.777022868394851685e-02,7.819876074790954590e-01,1.622385382652282715e-01,6.824702024459838867e-02,4.463894367218017578e-01,5.792268514633178711e-01
9.239569902420043945e-01,1.178598105907440186e-01,8.777927160263061523e-01,7.124876379966735840e-01,4.466996714472770691e-02,1.000000000000000000e+00,4.636265337467193604e-01
2.326755374670028687e-01,9.091234952211380005e-02,9.528100490570068359e-01,8.169376850128173828e-01,6.092954799532890320e-02,1.000000000000000000e+00,3.337634801864624023e-01
6.729175448417663574e-01,3.132674843072891235e-03,8.839027285575866699e-01,8.373195528984069824e-01,2.059861868619918823e-01,6.816332936286926270e-01,8.660050481557846069e-02
2.667025625705718994e-01,2.011948265135288239e-03,9.938330650329589844e-01,5.273988842964172363e-01,9.290533661842346191e-01,3.512861430644989014e-01,8.929547853767871857e-03
4.159658253192901611e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.221640566484438750e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.036811098456382751e-01
3.994704186916351318e-01,2.765060067176818848e-01,4.667139053344726562e-01,4.838888049125671387e-01,1.466066390275955200e-01,1.916042417287826538e-01,3.242846131324768066e-01
4.022652506828308105e-01,3.219255805015563965e-01,5.630992054939270020e-01,6.724365949630737305e-01,8.425670862197875977e-01,2.203197181224822998e-01,1.726479977369308472e-01
1.792334020137786865e-01,6.982483267784118652e-01,4.702146947383880615e-01,6.742592900991439819e-02,8.523976206779479980e-01,3.684988319873809814e-01,2.673417925834655762e-01
5.069193243980407715e-01,4.199879765510559082e-01,5.150200128555297852e-01,5.701094269752502441e-01,6.532058864831924438e-02,9.017468988895416260e-02,4.864805042743682861e-01
8.948338031768798828e-01,4.170381650328636169e-02,6.095424294471740723e-01,2.810913138091564178e-02,5.605860054492950439e-02,8.406026363372802734e-01,1.853811740875244141e-01
7.952605932950973511e-02,2.101807147264480591e-01,6.302574872970581055e-01,7.054714858531951904e-02,9.852054715156555176e-02,1.000000000000000000e+00,7.847965359687805176e-01
8.448191732168197632e-02,9.502087235450744629e-01,9.529083371162414551e-01,2.112438380718231201e-01,2.031757310032844543e-02,1.000000000000000000e+00,6.548857688903808594e-02
4.298716783523559570e-03,4.616041779518127441e-01,1.723598837852478027e-01,3.376691043376922607e-01,9.872854351997375488e-01,1.000000000000000000e+00,9.361905977129936218e-03
9.691364169120788574e-01,1.941927820444107056e-01,4.202379882335662842e-01,3.926910459995269775e-01,8.288007974624633789e-01,1.000000000000000000e+00,2.697107847779989243e-03
3.531771600246429443e-01,3.881915509700775146e-01,1.450960636138916016e-01,9.808026552200317383e-01,9.639619588851928711e-01,1.000000000000000000e+00,2.840647357515990734e-04
4.436127841472625732e-01,5.319941043853759766e-01,3.824813365936279297e-01,7.868135571479797363e-01,1.758090918883681297e-03,2.675301432609558105e-01,3.606017529964447021e-01
9.959390163421630859e-01,3.417469188570976257e-02,5.655280947685241699e-01,1.914648115634918213e-01,9.696246385574340820e-01,3.623540699481964111e-01,4.200458934064954519e-04
4.241499900817871094e-01,9.617024660110473633e-01,7.859217524528503418e-01,6.507586240768432617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.791881799697875977e+00
6.441990286111831665e-02,1.085687801241874695e-01,2.541304528713226318e-01,4.857806861400604248e-01,1.811155080795288086e-01,6.090015172958374023e-01,1.415991187095642090e+00
3.803719580173492432e-02,3.368886187672615051e-02,9.319003224372863770e-01,6.583386659622192383e-01,3.216271400451660156e-01,1.000000000000000000e+00,3.114859461784362793e-01
5.660020112991333008e-01,1.564728468656539917e-02,3.447297513484954834e-01,1.550374627113342285e-01,9.475975483655929565e-02,9.437829852104187012e-01,4.457559585571289062e-01
5.610421299934387207e-02,4.724543690681457520e-01,2.624357342720031738e-01,4.660077691078186035e-01,1.001465320587158203e-01,6.590983867645263672e-01,6.940136551856994629e-01
3.252103626728057861e-01,9.596278071403503418e-01,6.369577646255493164e-01,5.691246986389160156e-01,3.620077073574066162e-01,4.603556543588638306e-02,2.720447063446044922e+00
3.867120742797851562e-01,9.371375441551208496e-01,8.744394779205322266e-01,5.961502790451049805e-01,5.289446935057640076e-02,3.793834149837493896e-02,3.093640804290771484e+00
6.067249923944473267e-02,1.283124983310699463e-01,5.219768881797790527e-01,7.543072104454040527e-01,6.255205869674682617e-01,5.717428326606750488e-01,1.747505217790603638e-01
3.057261928915977478e-03,1.433492302894592285e-01,5.093168020248413086e-01,4.056277871131896973e-01,9.357993602752685547e-01,3.999842405319213867e-01,3.515499234199523926e-01
8.847365975379943848e-01,9.729765653610229492e-01,5.515484213829040527e-01,5.629544705152511597e-02,1.000582426786422729e-01,1.000000000000000000e+00,2.193805202841758728e-02
2.773123681545257568e-01,9.898930788040161133e-01,9.624425768852233887e-01,9.742470979690551758e-01,9.161137938499450684e-01,1.000000000000000000e+00,2.189382794313132763e-04
3.687088191509246826e-01,9.574056267738342285e-01,1.789020141586661339e-03,1.480176206678152084e-02,5.015808939933776855e-01,1.000000000000000000e+00,2.296683937311172485e-02
5.789830088615417480e-01,3.137047216296195984e-02,5.668931603431701660e-01,5.756532549858093262e-01,5.571777820587158203e-01,1.000000000000000000e+00,1.376343965530395508e-01
9.808047413825988770e-01,7.024177312850952148e-01,3.941353857517242432e-01,8.843686580657958984e-01,8.899794891476631165e-03,4.738971889019012451e-01,1.532957889139652252e-03
1.497861444950103760e-01,5.007064435631036758e-03,9.295108318328857422e-01,2.699989080429077148e-01,6.983658671379089355e-01,9.167566895484924316e-01,1.051731482148170471e-01
9.130916595458984375e-01,9.828078746795654297e-01,9.371001720428466797e-01,4.615735113620758057e-01,7.784640192985534668e-01,1.000000000000000000e+00,1.199254649691283703e-03
1.079438403248786926e-01,5.246100425720214844e-01,8.215841650962829590e-01,1.312223263084888458e-02,5.753711983561515808e-02,9.265631437301635742e-01,1.100575566291809082e+00
2.334680780768394470e-02,9.675908684730529785e-01,8.472406268119812012e-01,6.017961502075195312e-01,6.929060816764831543e-01,1.000000000000000000e+00,7.557716220617294312e-03
8.747364282608032227e-01,3.693935573101043701e-01,4.338020384311676025e-01,9.282869696617126465e-01,9.380924105644226074e-01,1.000000000000000000e+00,3.220789658371359110e-04
5.088367462158203125e-01,2.243164926767349243e-01,2.212191075086593628e-01,9.770509600639343262e-02,3.211312592029571533e-01,4.681760668754577637e-01,1.175674319267272949e+00
3.855596780776977539e-01,8.982758522033691406e-01,6.050482392311096191e-01,5.780118703842163086e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.096462249755859375e+00
3.516055047512054443e-01,8.953657746315002441e-01,5.123691558837890625e-01,6.770456433296203613e-01,5.241002440452575684e-01,1.068586781620979309e-01,2.512049198150634766e+00
4.123876094818115234e-01,1.435107141733169556e-01,7.022395133972167969e-01,1.457283366471529007e-02,5.939940810203552246e-01,7.854340076446533203e-01,4.684019982814788818e-01
6.265799403190612793e-01,4.515532553195953369e-01,2.225968390703201294e-01,5.041202902793884277e-02,7.357516139745712280e-02,1.000000000000000000e+00,1.267085075378417969e-01
3.280346691608428955e-01,6.227525472640991211e-01,6.205050349235534668e-01,4.477374851703643799e-01,3.328391015529632568e-01,2.641054689884185791e-01,9.931164979934692383e-01
