controllable,controllable,controllable,controllable,controllable,environmental,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
5.875376462936401367e-01,9.669460654258728027e-01,7.922444939613342285e-01,7.992455363273620605e-01,6.982455849647521973e-01,8.398251533508300781e-01,3.330635139718651772e-03
6.250190734863281250e-01,7.173465192317962646e-02,4.102043062448501587e-02,4.880574047565460205e-01,3.350039944052696228e-02,7.691334486007690430e-01,2.787750363349914551e-01
4.396058619022369385e-01,8.997281193733215332e-01,1.401796191930770874e-01,7.586552947759628296e-02,7.402979731559753418e-01,1.000000000000000000e+00,4.468688741326332092e-03
7.177219390869140625e-01,0.000000000000000000e+00,9.332178235054016113e-01,9.587802886962890625e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.967487089335918427e-04
0.000000000000000000e+00,1.000000000000000000e+00,5.921838283538818359e-01,6.433305740356445312e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.969961822032928467e-02
2.683826386928558350e-01,3.533827066421508789e-01,5.359874293208122253e-02,3.158427774906158447e-01,1.939156092703342438e-02,2.909883856773376465e-01,2.306395471096038818e-01
1.000000000000000000e+00,5.723691733381741989e-16,1.448945912627113450e-18,6.989375352859497070e-01,1.180861219763755798e-01,9.024181962013244629e-01,2.543378435075283051e-02
4.101672172546386719e-01,3.378166258335113525e-01,7.594469785690307617e-01,2.558792531490325928e-01,8.119625272229313850e-04,1.281795501708984375e-01,1.430619657039642334e-01
2.134651839733123779e-01,3.458972871303558350e-01,6.497964262962341309e-02,9.945826530456542969e-01,2.458066344261169434e-01,0.000000000000000000e+00,2.815110236406326294e-02
1.747337542474269867e-02,1.541132032871246338e-01,8.645879030227661133e-01,2.385931164026260376e-01,3.736513480544090271e-02,7.432438731193542480e-01,7.327141165733337402e-01
3.292826712131500244e-01,1.741781830787658691e-01,1.109590530395507812e-01,2.576257326518854905e-16,5.163033008575439453e-01,9.030266404151916504e-01,3.499149084091186523e-01
1.110223024625156540e-16,1.656921803951263428e-01,9.596090912818908691e-01,3.126222491264343262e-01,3.784446790814399719e-02,1.000000000000000000e+00,6.401658058166503906e-01
3.057520271325067001e-16,6.648369133472442627e-02,7.616705894470214844e-01,2.058652937412261963e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.796840548515319824e-01
0.000000000000000000e+00,1.446287482976913452e-01,3.046227991580963135e-01,2.381130605936050415e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.879989266395568848e-02
0.000000000000000000e+00,1.993365585803985596e-01,5.523880720138549805e-01,0.000000000000000000e+00,9.033483596571079133e-13,8.069399595260620117e-01,4.682568013668060303e-01
0.000000000000000000e+00,1.329296380281448364e-01,4.784734249114990234e-01,5.990339908748865128e-03,4.324106499552726746e-02,6.634168028831481934e-01,6.150615215301513672e-01
0.000000000000000000e+00,1.385494470596313477e-01,2.681454718112945557e-01,3.761140108108520508e-01,3.495498001575469971e-02,8.497182279825210571e-02,5.303819477558135986e-02
1.724628508090972900e-01,5.315237045288085938e-01,1.884026527404785156e-01,3.018664419651031494e-01,1.448835339397192001e-02,1.789358817040920258e-02,2.354479432106018066e-01
2.789992690086364746e-01,5.543749928474426270e-01,9.852308034896850586e-01,3.090025186538696289e-01,9.865634441375732422e-01,0.000000000000000000e+00,4.639631509780883789e-01
2.813032455742359161e-02,2.833670675754547119e-01,9.634587764739990234e-01,2.204683125019073486e-01,3.039018511772155762e-01,0.000000000000000000e+00,4.259587824344635010e-02
7.304284572601318359e-01,6.195807456970214844e-01,3.907611072063446045e-01,9.784586429595947266e-01,8.746321201324462891e-01,0.000000000000000000e+00,5.402069166302680969e-02
6.766487360000610352e-01,5.064981579780578613e-01,6.278495788574218750e-01,4.213095083832740784e-02,8.269535899162292480e-01,0.000000000000000000e+00,1.824312098324298859e-02
1.380308121442794800e-01,9.332538247108459473e-01,2.428277879953384399e-01,5.794321894645690918e-01,8.503953814506530762e-01,0.000000000000000000e+00,8.515242934226989746e-01
2.221879549324512482e-02,4.192490577697753906e-01,3.139992356300354004e-01,6.700180172920227051e-01,3.835538625717163086e-01,6.938138604164123535e-01,4.589432179927825928e-01
3.739233314990997314e-02,3.979771211743354797e-02,5.854540467262268066e-01,6.942070275545120239e-02,3.188479840755462646e-01,8.603766560554504395e-01,1.422043204307556152e+00
0.000000000000000000e+00,2.710985195969041841e-17,1.000000000000000000e+00,2.542775869369506836e-01,2.814494669437408447e-01,1.000000000000000000e+00,5.675271749496459961e-01
1.217114105820655823e-01,1.838612928986549377e-02,9.850162863731384277e-01,8.086852431297302246e-01,4.295209646224975586e-01,6.130123138427734375e-01,8.118811249732971191e-02
9.293656051158905029e-02,9.490992426872253418e-01,8.917223215103149414e-01,1.218675356358289719e-02,8.971037864685058594e-01,0.000000000000000000e+00,2.460844442248344421e-02
4.430386051535606384e-02,6.729755997657775879e-01,8.542591929435729980e-01,6.461059451103210449e-01,9.610410928726196289e-01,1.693914532661437988e-01,1.772429496049880981e-01
2.353563010692596436e-01,9.498040080070495605e-01,7.990922331809997559e-01,6.806867718696594238e-01,5.813996195793151855e-01,0.000000000000000000e+00,1.622965693473815918e+00
1.572307497262954712e-01,1.548858173191547394e-02,3.037949204444885254e-01,5.797488987445831299e-02,3.424310982227325439e-01,6.121898293495178223e-01,1.760024785995483398e+00
1.345501691102981567e-01,9.972444772720336914e-01,4.979051351547241211e-01,6.337128281593322754e-01,5.288843512535095215e-01,0.000000000000000000e+00,7.715655565261840820e-01
1.810465306043624878e-01,6.544796284288167953e-03,2.423741370439529419e-01,3.733988478779792786e-02,3.490227460861206055e-01,7.522737979888916016e-01,1.412115335464477539e+00
5.819163918495178223e-01,4.633789360523223877e-01,8.382412791252136230e-01,4.908350110054016113e-01,8.848122358322143555e-01,8.904249072074890137e-01,1.427641697227954865e-02
