controllable,controllable,controllable,controllable,controllable,environmental,output
2.056934535503387451e-01,1.763854324817657471e-01,5.283548235893249512e-01,2.774590551853179932e-01,3.062556087970733643e-01,8.930913805961608887e-01,-2.170080661773681641e+00
4.015458226203918457e-01,8.631746768951416016e-01,5.472624897956848145e-01,5.577934980392456055e-01,2.942563295364379883e-01,2.941632270812988281e-01,-1.339962601661682129e+00
2.057965397834777832e-01,1.600410938262939453e-01,4.925440847873687744e-01,2.774858474731445312e-01,3.088551461696624756e-01,8.365038037300109863e-01,-2.592471599578857422e+00
2.059246748685836792e-01,1.674504727125167847e-01,5.089802145957946777e-01,2.775525748729705811e-01,3.076931536197662354e-01,8.723215460777282715e-01,-2.328090667724609375e+00
1.943416893482208252e-01,1.494518518447875977e-01,4.878768324851989746e-01,2.708180844783782959e-01,3.146532475948333740e-01,4.422082304954528809e-01,-2.314231872558593750e+00
4.042311012744903564e-01,8.797766566276550293e-01,7.048151493072509766e-01,5.716902017593383789e-01,2.293172478675842285e-01,1.759706139564514160e-01,-2.468540430068969727e+00
4.038031399250030518e-01,8.770671486854553223e-01,6.401770114898681641e-01,5.693955421447753906e-01,2.584213912487030029e-01,2.148138880729675293e-01,-2.093166828155517578e+00
1.998060643672943115e-01,1.492879092693328857e-01,4.787326157093048096e-01,2.742885947227478027e-01,3.124158382415771484e-01,5.990464687347412109e-01,-3.235567808151245117e+00
1.977391242980957031e-01,1.490207612514495850e-01,4.817343056201934814e-01,2.730497717857360840e-01,3.132136762142181396e-01,5.399321317672729492e-01,-2.983540058135986328e+00
2.195514291524887085e-01,3.581381738185882568e-01,7.905923724174499512e-01,2.845652997493743896e-01,2.254160493612289429e-01,9.900629520416259766e-01,-1.746778011322021484e+00
2.044419944286346436e-01,1.531669944524765015e-01,4.790138304233551025e-01,2.767954468727111816e-01,3.103071153163909912e-01,7.572922706604003906e-01,-3.074216365814208984e+00
4.046526253223419189e-01,8.824334740638732910e-01,8.450827598571777344e-01,5.739805102348327637e-01,1.397993862628936768e-01,4.154276847839355469e-02,-3.202748060226440430e+00
4.046680331230163574e-01,8.825374245643615723e-01,8.533288240432739258e-01,5.740697979927062988e-01,1.315034031867980957e-01,1.082512456923723221e-02,-3.169167995452880859e+00
2.024671584367752075e-01,1.504895836114883423e-01,4.765363633632659912e-01,2.757712006568908691e-01,3.113352060317993164e-01,6.823199987411499023e-01,-3.306215763092041016e+00
1.967699527740478516e-01,1.490371972322463989e-01,4.834378957748413086e-01,2.724341750144958496e-01,3.136018812656402588e-01,5.122395753860473633e-01,-2.818783044815063477e+00
2.013418078422546387e-01,1.498206853866577148e-01,4.771502912044525146e-01,2.751441895961761475e-01,3.118048906326293945e-01,6.459152102470397949e-01,-3.319013595581054688e+00
2.007245123386383057e-01,1.495828777551651001e-01,4.776559174060821533e-01,2.747875154018402100e-01,3.121043145656585693e-01,6.250995993614196777e-01,-3.295616149902343750e+00
1.925185322761535645e-01,1.503452509641647339e-01,4.915856420993804932e-01,2.694867253303527832e-01,3.155650496482849121e-01,3.855279684066772461e-01,-1.865106821060180664e+00
4.044781625270843506e-01,8.812489509582519531e-01,7.699970602989196777e-01,5.729516148567199707e-01,1.957848966121673584e-01,1.377846151590347290e-01,-2.794388055801391602e+00
4.046182632446289062e-01,8.821737170219421387e-01,8.268065452575683594e-01,5.737550258636474609e-01,1.560948193073272705e-01,8.107481151819229126e-02,-3.123436689376831055e+00
2.174126505851745605e-01,3.390105962753295898e-01,7.727166414260864258e-01,2.833784222602844238e-01,2.439333647489547729e-01,9.557943940162658691e-01,-1.870395302772521973e+00
2.052706182003021240e-01,1.559675633907318115e-01,4.840530455112457275e-01,2.772243022918701172e-01,3.096274733543395996e-01,7.998501658439636230e-01,-2.838487863540649414e+00
1.910498738288879395e-01,1.522843390703201294e-01,4.954541325569152832e-01,2.681478857994079590e-01,3.165913522243499756e-01,3.259476125240325928e-01,-1.408669471740722656e+00
1.930478215217590332e-01,1.499950736761093140e-01,4.904769957065582275e-01,2.698987424373626709e-01,3.152722418308258057e-01,4.035702347755432129e-01,-2.008594751358032227e+00
4.031821191310882568e-01,8.736013174057006836e-01,5.987625718116760254e-01,5.664823055267333984e-01,2.757878899574279785e-01,2.455631047487258911e-01,-1.789430379867553711e+00
