controllable,controllable,controllable,controllable,controllable,environmental,output
4.045813679695129395e-01,8.819221854209899902e-01,8.109475970268249512e-01,5.735703110694885254e-01,1.690869629383087158e-01,1.023360416293144226e-01,-3.026911258697509766e+00
1.952763199806213379e-01,1.492490619421005249e-01,4.860755801200866699e-01,2.714483737945556641e-01,3.142490088939666748e-01,4.690535962581634521e-01,-2.518727064132690430e+00
1.972715407609939575e-01,1.490689963102340698e-01,4.826880097389221191e-01,2.727364301681518555e-01,3.134206235408782959e-01,5.245153903961181641e-01,-2.894951105117797852e+00
2.025612592697143555e-01,1.506045907735824585e-01,4.766359925270080566e-01,2.757617831230163574e-01,3.113090097904205322e-01,6.853583455085754395e-01,-3.302068948745727539e+00
1.994181573390960693e-01,1.492106467485427856e-01,4.792607724666595459e-01,2.740443944931030273e-01,3.125598430633544922e-01,5.882018804550170898e-01,-3.200870752334594727e+00
2.046982944011688232e-01,1.537396460771560669e-01,4.797801971435546875e-01,2.769243121147155762e-01,3.101597428321838379e-01,7.677454948425292969e-01,-3.022300481796264648e+00
4.046403765678405762e-01,8.822640180587768555e-01,8.331990838050842285e-01,5.738270878791809082e-01,1.508703678846359253e-01,7.085809856653213501e-02,-3.156840562820434570e+00
2.018377780914306641e-01,1.500898003578186035e-01,4.768397510051727295e-01,2.753862738609313965e-01,3.116030693054199219e-01,6.610961556434631348e-01,-3.321995258331298828e+00
2.008204460144042969e-01,1.496152728796005249e-01,4.775260984897613525e-01,2.748355865478515625e-01,3.120037913322448730e-01,6.318724751472473145e-01,-3.305663347244262695e+00
2.057078033685684204e-01,1.752784997224807739e-01,5.260766744613647461e-01,2.774720191955566406e-01,3.064155280590057373e-01,8.913457989692687988e-01,-2.183362483978271484e+00
2.041018754243850708e-01,1.524945795536041260e-01,4.780230224132537842e-01,2.766325771808624268e-01,3.105097115039825439e-01,7.430569529533386230e-01,-3.137868881225585938e+00
2.188137024641036987e-01,3.511937558650970459e-01,7.843567728996276855e-01,2.840856611728668213e-01,2.328260391950607300e-01,9.758669137954711914e-01,-1.798514723777770996e+00
2.154246270656585693e-01,3.213790059089660645e-01,7.540871500968933105e-01,2.823376655578613281e-01,2.568175196647644043e-01,9.345915913581848145e-01,-1.947741866111755371e+00
1.964908987283706665e-01,1.490459144115447998e-01,4.839097559452056885e-01,2.722587585449218750e-01,3.137255012989044189e-01,5.044142603874206543e-01,-2.767867088317871094e+00
1.914160847663879395e-01,1.516456007957458496e-01,4.944193661212921143e-01,2.685148119926452637e-01,3.162925243377685547e-01,3.422291278839111328e-01,-1.529290080070495605e+00
2.053424715995788574e-01,1.562303900718688965e-01,4.844834506511688232e-01,2.772502899169921875e-01,3.095623552799224854e-01,8.025074601173400879e-01,-2.821803569793701172e+00
4.043900668621063232e-01,8.807944059371948242e-01,7.466119527816772461e-01,5.725648999214172363e-01,2.085288017988204956e-01,1.521432250738143921e-01,-2.679260492324829102e+00
4.042384922504425049e-01,8.798500895500183105e-01,7.072646617889404297e-01,5.717476010322570801e-01,2.280823588371276855e-01,1.745750904083251953e-01,-2.481431245803833008e+00
2.058708667755126953e-01,1.617548912763595581e-01,4.962950944900512695e-01,2.775000631809234619e-01,3.086112141609191895e-01,8.472576737403869629e-01,-2.514917612075805664e+00
4.026757776737213135e-01,8.703587055206298828e-01,5.757339596748352051e-01,5.637326240539550781e-01,2.845820486545562744e-01,2.653481066226959229e-01,-1.599581003189086914e+00
4.046512246131896973e-01,8.824714422225952148e-01,8.485658168792724609e-01,5.740213394165039062e-01,1.366838514804840088e-01,3.042114153504371643e-02,-3.200254440307617188e+00
4.037609100341796875e-01,8.771373033523559570e-01,6.412923336029052734e-01,5.694432854652404785e-01,2.580656707286834717e-01,2.143267691135406494e-01,-2.097991704940795898e+00
1.939085125923156738e-01,1.495992392301559448e-01,4.887458086013793945e-01,2.704923450946807861e-01,3.148815035820007324e-01,4.291408658027648926e-01,-2.211748600006103516e+00
1.922754347324371338e-01,1.505503654479980469e-01,4.921610653400421143e-01,2.692759931087493896e-01,3.157153427600860596e-01,3.769674003124237061e-01,-1.797468304634094238e+00
1.907854080200195312e-01,1.531530469655990601e-01,4.965156316757202148e-01,2.678556740283966064e-01,3.168942630290985107e-01,3.088096976280212402e-01,-1.286279082298278809e+00
