controllable,controllable,controllable,controllable,controllable,environmental,output
4.046041071414947510e-01,8.820623159408569336e-01,8.195541501045227051e-01,5.736594200134277344e-01,1.628623157739639282e-01,9.238851815462112427e-02,-3.076470851898193359e+00
2.053173780441284180e-01,1.558529883623123169e-01,4.838084280490875244e-01,2.772572636604309082e-01,3.096412122249603271e-01,7.987051010131835938e-01,-2.845614194869995117e+00
1.913810372352600098e-01,1.516215205192565918e-01,4.944282174110412598e-01,2.684927582740783691e-01,3.163102567195892334e-01,3.419727385044097900e-01,-1.527361512184143066e+00
4.042006134986877441e-01,8.796065449714660645e-01,6.994133591651916504e-01,5.715422630310058594e-01,2.319273352622985840e-01,1.792279779911041260e-01,-2.438230752944946289e+00
2.008686065673828125e-01,1.496176123619079590e-01,4.775342345237731934e-01,2.748746871948242188e-01,3.119896650314331055e-01,6.314661502838134766e-01,-3.305126428604125977e+00
2.152119725942611694e-01,3.194869160652160645e-01,7.520065903663635254e-01,2.822601497173309326e-01,2.580584585666656494e-01,9.327687621116638184e-01,-1.954629898071289062e+00
1.922478973865509033e-01,1.505870521068572998e-01,4.922103881835937500e-01,2.692587673664093018e-01,3.157469630241394043e-01,3.756496608257293701e-01,-1.787095785140991211e+00
2.041602879762649536e-01,1.526055932044982910e-01,4.781160950660705566e-01,2.766579985618591309e-01,3.104934692382812500e-01,7.449664473533630371e-01,-3.129821538925170898e+00
2.055607736110687256e-01,1.779645234346389771e-01,5.317328572273254395e-01,2.774669229984283447e-01,3.059817254543304443e-01,8.953287005424499512e-01,-2.153079271316528320e+00
2.058125734329223633e-01,1.606945097446441650e-01,4.940200150012969971e-01,2.775014042854309082e-01,3.087643086910247803e-01,8.409524559974670410e-01,-2.560626506805419922e+00
1.964633613824844360e-01,1.490384489297866821e-01,4.838689267635345459e-01,2.722396850585937500e-01,3.137139976024627686e-01,5.035544633865356445e-01,-2.762167930603027344e+00
1.989839076995849609e-01,1.491339057683944702e-01,4.799048900604248047e-01,2.737926840782165527e-01,3.127332031726837158e-01,5.757307410240173340e-01,-3.154248237609863281e+00
4.045321047306060791e-01,8.815662264823913574e-01,7.886443138122558594e-01,5.732304453849792480e-01,1.846749782562255859e-01,1.238986179232597351e-01,-2.895063638687133789e+00
4.046681523323059082e-01,8.825600743293762207e-01,8.545156121253967285e-01,5.740788578987121582e-01,1.303830593824386597e-01,5.648987833410501480e-03,-3.155359268188476562e+00
1.942026168107986450e-01,1.494740247726440430e-01,4.880007505416870117e-01,2.707569897174835205e-01,3.146870434284210205e-01,4.404336214065551758e-01,-2.300400495529174805e+00
1.980151087045669556e-01,1.490343660116195679e-01,4.813536107540130615e-01,2.732144892215728760e-01,3.131233751773834229e-01,5.477967858314514160e-01,-3.025431394577026367e+00
2.055359184741973877e-01,1.575456857681274414e-01,4.872186481952667236e-01,2.773712277412414551e-01,3.093235194683074951e-01,8.162367343902587891e-01,-2.732516050338745117e+00
2.033089697360992432e-01,1.513333767652511597e-01,4.768453240394592285e-01,2.762137055397033691e-01,3.109262287616729736e-01,7.123542428016662598e-01,-3.244960784912109375e+00
1.934999674558639526e-01,1.497669816017150879e-01,4.895424246788024902e-01,2.702184319496154785e-01,3.150620758533477783e-01,4.168134331703186035e-01,-2.114056348800659180e+00
2.181308120489120483e-01,3.452599346637725830e-01,7.788958549499511719e-01,2.837392687797546387e-01,2.384807169437408447e-01,9.654369950294494629e-01,-1.835926771163940430e+00
2.016860395669937134e-01,1.500345915555953979e-01,4.768703281879425049e-01,2.753622233867645264e-01,3.116405308246612549e-01,6.580620408058166504e-01,-3.322353124618530273e+00
4.034819602966308594e-01,8.753814697265625000e-01,6.161963343620300293e-01,5.679529905319213867e-01,2.686035633087158203e-01,2.316096127033233643e-01,-1.926666259765625000e+00
4.022720456123352051e-01,8.678290247917175293e-01,5.634306669235229492e-01,5.616618394851684570e-01,2.888515889644622803e-01,2.771910429000854492e-01,-1.489993453025817871e+00
4.046277999877929688e-01,8.822564482688903809e-01,8.325886726379394531e-01,5.738232135772705078e-01,1.515082567930221558e-01,7.131404429674148560e-02,-3.155536890029907227e+00
1.907761991024017334e-01,1.532973200082778931e-01,4.966712892055511475e-01,2.677675485610961914e-01,3.169491291046142578e-01,3.068024814128875732e-01,-1.272283196449279785e+00
