controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
5.345493555068969727e-01,8.571030944585800171e-02,4.684119224548339844e-01,3.718467950820922852e-01,7.297539710998535156e-02,1.000000000000000000e+00,3.913691937923431396e-01
8.050965070724487305e-01,2.330324798822402954e-01,5.111437439918518066e-01,5.468683838844299316e-01,4.372925758361816406e-01,1.000000000000000000e+00,2.244169414043426514e-01
4.217835068702697754e-01,9.300056695938110352e-01,1.220427602529525757e-01,9.131273627281188965e-01,8.913937211036682129e-01,1.000000000000000000e+00,5.467274968395940959e-05
8.744807839393615723e-01,4.244630336761474609e-01,7.891648411750793457e-01,4.308515489101409912e-01,4.452049136161804199e-01,4.058045744895935059e-01,1.701142042875289917e-01
4.686286449432373047e-01,1.526016592979431152e-01,3.890661150217056274e-02,1.751178652048110962e-01,3.050222396850585938e-01,0.000000000000000000e+00,6.326479464769363403e-02
7.823364734649658203e-01,4.333274960517883301e-01,6.409542560577392578e-01,6.154707074165344238e-01,9.984154105186462402e-01,0.000000000000000000e+00,5.013835430145263672e-02
6.214817166328430176e-01,3.364793956279754639e-01,5.452295392751693726e-02,9.446566700935363770e-01,6.353742629289627075e-02,0.000000000000000000e+00,3.198450431227684021e-02
9.026069194078445435e-02,9.927468299865722656e-01,5.390727519989013672e-01,1.324903368949890137e-01,7.504943758249282837e-02,0.000000000000000000e+00,7.974627614021301270e-02
9.231511950492858887e-01,7.910354137420654297e-01,7.282457947731018066e-01,8.066963553428649902e-01,8.676025271415710449e-01,0.000000000000000000e+00,1.669843494892120361e-02
6.706657409667968750e-01,6.812709616497159004e-04,3.195967674255371094e-01,3.924942016601562500e-01,4.942362606525421143e-01,0.000000000000000000e+00,2.419822663068771362e-02
4.339399039745330811e-01,7.911380529403686523e-01,8.039399385452270508e-01,3.908810615539550781e-01,6.917749531567096710e-03,3.283542692661285400e-01,6.874039769172668457e-01
8.053859472274780273e-01,6.512733697891235352e-01,1.000000000000000000e+00,9.949574470520019531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.267614565789699554e-02
2.283173799514770508e-02,8.072935044765472412e-02,7.862651348114013672e-01,9.142910838127136230e-01,4.219702780246734619e-01,7.216480970382690430e-01,9.755428135395050049e-02
6.795765757560729980e-01,8.205159902572631836e-01,6.056728363037109375e-01,4.545031487941741943e-01,2.028285562992095947e-01,1.000000000000000000e+00,1.669446527957916260e-01
9.244821667671203613e-01,7.470950484275817871e-01,5.020806789398193359e-01,4.025824666023254395e-01,4.007283132523298264e-03,3.841478228569030762e-01,2.380600571632385254e-02
2.632276713848114014e-01,6.564278900623321533e-02,9.959093928337097168e-01,2.891695797443389893e-01,3.789826929569244385e-01,1.000000000000000000e+00,6.620376706123352051e-01
9.760974906384944916e-03,4.962401390075683594e-01,1.000000000000000000e+00,1.382102817296981812e-01,1.891526207327842712e-02,1.000000000000000000e+00,7.158866524696350098e-01
6.584864258766174316e-01,3.122399933636188507e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.154017925262451172e-01,3.608797909691929817e-03,3.743222332559525967e-04
3.226147219538688660e-02,2.610121965408325195e-01,7.967274188995361328e-01,6.148375868797302246e-01,4.047801792621612549e-01,0.000000000000000000e+00,3.269831091165542603e-02
5.505989442860809852e-17,2.521195552735895087e-17,1.000000000000000000e+00,3.466137898631157057e-17,4.391694813966751099e-02,9.025086164474487305e-01,2.175861150026321411e-01
9.575646519660949707e-01,7.231232523918151855e-01,5.384565591812133789e-01,1.795758903026580811e-01,9.778354167938232422e-01,1.000000000000000000e+00,3.476765996310859919e-04
2.318383753299713135e-01,6.014414429664611816e-01,3.788115978240966797e-01,1.433091312646865845e-01,6.918210536241531372e-03,6.980972290039062500e-01,3.462400734424591064e-01
1.610674709081649780e-01,4.615391194820404053e-01,1.370696276426315308e-01,1.454429775476455688e-01,9.715253114700317383e-01,8.086393773555755615e-02,4.396367818117141724e-02
6.392150521278381348e-01,9.348804950714111328e-01,9.122465252876281738e-01,9.718849658966064453e-01,2.081922814249992371e-02,7.638149261474609375e-01,3.007483668625354767e-02
3.467736244201660156e-01,3.216877952218055725e-02,8.570356965065002441e-01,2.733973860740661621e-01,1.883270405232906342e-02,1.000000000000000000e+00,4.523751139640808105e-01
7.838375121355056763e-02,8.068817853927612305e-01,8.645001053810119629e-01,1.191933900117874146e-01,1.090282127261161804e-01,6.534085273742675781e-01,2.199346572160720825e-01
3.240704536437988281e-01,9.861907362937927246e-01,4.416042566299438477e-01,9.513013958930969238e-01,9.937505125999450684e-01,0.000000000000000000e+00,5.702235698699951172e-01
4.230208098888397217e-01,8.401225209236145020e-01,8.789550065994262695e-01,9.930838942527770996e-01,7.156057357788085938e-01,0.000000000000000000e+00,5.127587318420410156e-01
1.139556244015693665e-01,1.000000000000000000e+00,6.193723678588867188e-01,1.000000000000000000e+00,1.507332473993301392e-01,0.000000000000000000e+00,1.087763532996177673e-01
9.885885715484619141e-01,5.645930767059326172e-02,2.573091983795166016e-01,5.655225515365600586e-01,1.440675929188728333e-02,4.945112764835357666e-02,2.833516569808125496e-03
5.315908789634704590e-01,8.457813262939453125e-01,6.994621157646179199e-01,1.686094403266906738e-01,5.978808924555778503e-02,2.308799475431442261e-01,3.031225800514221191e-01
1.387778780781445676e-17,4.192689359188079834e-01,7.611898183822631836e-01,7.193669676780700684e-01,9.284334182739257812e-01,3.789611458778381348e-01,4.676894098520278931e-02
7.829711437225341797e-01,2.366463559155818075e-05,1.616023927927017212e-01,6.076643466949462891e-01,2.585763633251190186e-01,5.859314799308776855e-01,3.520720005035400391e-01
1.781197786331176758e-01,3.348310887813568115e-01,3.660408854484558105e-01,5.319046229124069214e-02,1.387778780781445676e-17,9.920517206192016602e-01,1.991784870624542236e-01
1.940859705209732056e-01,2.957634069025516510e-02,6.229669451713562012e-01,7.841591835021972656e-01,7.597237825393676758e-01,1.000000000000000000e+00,3.340564668178558350e-02
5.632797479629516602e-01,7.616059854626655579e-03,4.691526889801025391e-01,2.426891475915908813e-01,2.736624479293823242e-01,1.000000000000000000e+00,8.147009611129760742e-01
4.087877571582794189e-01,8.922616243362426758e-01,4.149460196495056152e-01,2.528249323368072510e-01,3.197850883007049561e-01,1.000000000000000000e+00,1.682592779397964478e-01
3.895686566829681396e-02,8.901152014732360840e-02,3.097297623753547668e-02,3.144159615039825439e-01,6.925606727600097656e-01,1.000000000000000000e+00,7.109253853559494019e-02
1.341900974512100220e-01,1.401857137680053711e-01,3.950532674789428711e-01,2.142399102449417114e-01,1.610306352376937866e-01,6.729576587677001953e-01,2.182896137237548828e+00
3.689561188220977783e-01,3.074870407581329346e-01,3.869861364364624023e-01,2.730951607227325439e-01,4.452362656593322754e-03,1.357471048831939697e-01,1.524175703525543213e-01
3.664852380752563477e-01,8.863489627838134766e-01,6.451645493507385254e-01,5.556684136390686035e-01,6.807824224233627319e-02,0.000000000000000000e+00,3.042279243469238281e+00
2.045740187168121338e-01,8.951404094696044922e-01,3.783591985702514648e-01,8.962043523788452148e-01,4.723406434059143066e-01,0.000000000000000000e+00,5.488722324371337891e-01
3.460198938846588135e-01,9.544447660446166992e-01,1.870591789484024048e-01,8.741873502731323242e-01,8.749193549156188965e-01,0.000000000000000000e+00,1.063706040382385254e+00
3.680087029933929443e-01,8.760864138603210449e-01,3.296185433864593506e-01,8.144437670707702637e-01,3.231549561023712158e-01,7.655687928199768066e-01,2.967401407659053802e-02
3.624379932880401611e-01,9.502022266387939453e-01,1.154686138033866882e-01,5.776672363281250000e-01,3.867945671081542969e-01,1.657062023878097534e-01,2.312088489532470703e+00
9.538798928260803223e-01,1.926376521587371826e-01,7.056919932365417480e-01,1.194911524653434753e-01,1.644408553838729858e-01,9.116351008415222168e-01,6.444132328033447266e-01
8.681946992874145508e-01,1.052554845809936523e-01,1.268187761306762695e-01,9.522847533226013184e-01,5.439876317977905273e-01,9.474462866783142090e-01,2.016698475927114487e-03
8.233037777245044708e-03,9.307025000452995300e-03,7.951050400733947754e-01,4.608665127307176590e-03,9.819445013999938965e-01,3.996275067329406738e-01,2.191331982612609863e-01
9.951625466346740723e-01,9.516783952713012695e-01,2.573198974132537842e-01,9.610000848770141602e-01,6.384664773941040039e-02,1.000000000000000000e+00,3.181880747433751822e-04
1.529172807931900024e-02,6.207670569419860840e-01,5.118727684020996094e-01,5.102348327636718750e-01,8.072199225425720215e-01,1.000000000000000000e+00,5.607429891824722290e-02
2.995162308216094971e-01,4.188717901706695557e-01,2.654169127345085144e-02,9.196650981903076172e-01,3.983496725559234619e-01,1.000000000000000000e+00,1.247000508010387421e-02
6.829987764358520508e-01,1.939522922039031982e-01,7.999455928802490234e-01,8.399001322686672211e-03,6.929171085357666016e-01,1.000000000000000000e+00,6.393057107925415039e-02
3.014879822731018066e-01,9.622264504432678223e-01,7.752944827079772949e-01,5.572205781936645508e-01,0.000000000000000000e+00,3.902943059802055359e-02,2.528301477432250977e+00
3.900382816791534424e-01,7.328523695468902588e-02,6.195114850997924805e-01,2.545003294944763184e-01,8.923565149307250977e-01,6.554986238479614258e-01,3.703720867633819580e-01
6.212452054023742676e-01,4.271771386265754700e-02,1.457862108945846558e-01,8.739451318979263306e-02,4.666839912533760071e-02,4.650672972202301025e-01,2.703313827514648438e-01
3.486566543579101562e-01,9.929577112197875977e-01,5.840845108032226562e-01,6.436038017272949219e-01,9.147807024419307709e-03,5.367159247398376465e-01,9.925476461648941040e-02
7.565810680389404297e-01,8.452997803688049316e-01,3.333186833816249339e-19,5.608190298080444336e-01,3.563465476036071777e-01,7.846534252166748047e-01,7.842817902565002441e-02
1.559040248394012451e-01,8.941332995891571045e-02,1.081945076584815979e-01,3.210615217685699463e-01,8.696620464324951172e-01,4.512467682361602783e-01,2.781002223491668701e-02
3.887510001659393311e-01,8.935362100601196289e-01,3.691543638706207275e-01,5.649934411048889160e-01,2.225015163421630859e-01,0.000000000000000000e+00,3.078638315200805664e+00
