controllable,controllable,controllable,controllable,controllable,environmental,output
2.177987545728683472e-01,3.419373631477355957e-01,7.756030559539794922e-01,2.835260331630706787e-01,2.414409369230270386e-01,9.601142406463623047e-01,-1.854946136474609375e+00
2.059158086776733398e-01,1.644548177719116211e-01,5.023666024208068848e-01,2.775582969188690186e-01,3.081507980823516846e-01,8.609613180160522461e-01,-2.413612127304077148e+00
1.990520656108856201e-01,1.491411924362182617e-01,4.797916710376739502e-01,2.738309502601623535e-01,3.127088546752929688e-01,5.775127410888671875e-01,-3.161339282989501953e+00
2.026345282793045044e-01,1.506572961807250977e-01,4.766257405281066895e-01,2.758400738239288330e-01,3.112464845180511475e-01,6.880769729614257812e-01,-3.297961950302124023e+00
1.907726973295211792e-01,1.531337350606918335e-01,4.965600967407226562e-01,2.678315937519073486e-01,3.168722987174987793e-01,3.083916306495666504e-01,-1.283357977867126465e+00
1.913053095340728760e-01,1.517570465803146362e-01,4.946547746658325195e-01,2.684137225151062012e-01,3.163702487945556641e-01,3.384234309196472168e-01,-1.500752091407775879e+00
1.981431096792221069e-01,1.490515321493148804e-01,4.811967909336090088e-01,2.732716798782348633e-01,3.130798935890197754e-01,5.507512092590332031e-01,-3.040558815002441406e+00
2.159967869520187378e-01,3.261681497097015381e-01,7.593729496002197266e-01,2.826219797134399414e-01,2.536325454711914062e-01,9.395663738250732422e-01,-1.929204344749450684e+00
4.040715992450714111e-01,8.787859082221984863e-01,6.758847832679748535e-01,5.708595514297485352e-01,2.426983267068862915e-01,1.925677806138992310e-01,-2.311331987380981445e+00
2.002780586481094360e-01,1.494187563657760620e-01,4.781719148159027100e-01,2.745400965213775635e-01,3.122247159481048584e-01,6.136522293090820312e-01,-3.273368835449218750e+00
2.055414915084838867e-01,1.575029492378234863e-01,4.871182739734649658e-01,2.773645818233489990e-01,3.093253076076507568e-01,8.158270716667175293e-01,-2.735250711441040039e+00
2.017290741205215454e-01,1.500400900840759277e-01,4.768468439579010010e-01,2.753555774688720703e-01,3.116363883018493652e-01,6.585185527801513672e-01,-3.322329759597778320e+00
2.121521383523941040e-01,2.943469285964965820e-01,7.213814854621887207e-01,2.808100879192352295e-01,2.718693315982818604e-01,9.151035547256469727e-01,-2.025850296020507812e+00
2.050532102584838867e-01,1.549667268991470337e-01,4.820466041564941406e-01,2.771177291870117188e-01,3.098513484001159668e-01,7.867029309272766113e-01,-2.917900800704956055e+00
1.930613070726394653e-01,1.499962657690048218e-01,4.904231727123260498e-01,2.699012160301208496e-01,3.152784109115600586e-01,4.034858345985412598e-01,-2.007921934127807617e+00
4.023580551147460938e-01,8.683319091796875000e-01,5.659028887748718262e-01,5.620356798171997070e-01,2.881259322166442871e-01,2.750180661678314209e-01,-1.509826898574829102e+00
1.961069852113723755e-01,1.490704417228698730e-01,4.845848977565765381e-01,2.719961702823638916e-01,3.138782680034637451e-01,4.936161935329437256e-01,-2.694869518280029297e+00
4.045245945453643799e-01,8.815105557441711426e-01,7.853272557258605957e-01,5.731768012046813965e-01,1.868036091327667236e-01,1.265444159507751465e-01,-2.876766920089721680e+00
4.045931994915008545e-01,8.820176124572753906e-01,8.159925937652587891e-01,5.736220479011535645e-01,1.644534021615982056e-01,9.618674963712692261e-02,-3.058436870574951172e+00
4.046396911144256592e-01,8.822235465049743652e-01,8.318685889244079590e-01,5.738207101821899414e-01,1.524115353822708130e-01,7.296825200319290161e-02,-3.150659084320068359e+00
4.035971760749816895e-01,8.759985566139221191e-01,6.241307258605957031e-01,5.684841275215148926e-01,2.654287219047546387e-01,2.259518355131149292e-01,-1.982711434364318848e+00
1.951909959316253662e-01,1.492333710193634033e-01,4.862725138664245605e-01,2.714129388332366943e-01,3.142844438552856445e-01,4.675750136375427246e-01,-2.507743358612060547e+00
4.046846628189086914e-01,8.825204372406005859e-01,8.497126102447509766e-01,5.740211606025695801e-01,1.344715207815170288e-01,2.374358102679252625e-02,-3.193465709686279297e+00
2.043314576148986816e-01,1.529862433671951294e-01,4.787221252918243408e-01,2.767695784568786621e-01,3.103590905666351318e-01,7.538295388221740723e-01,-3.090466499328613281e+00
1.918881982564926147e-01,1.509118974208831787e-01,4.930411875247955322e-01,2.689769864082336426e-01,3.159482479095458984e-01,3.632666468620300293e-01,-1.690271973609924316e+00
