controllable,controllable,controllable,controllable,controllable,environmental,output
1.976115405559539795e-01,1.490283459424972534e-01,4.820123016834259033e-01,2.729566395282745361e-01,3.132644295692443848e-01,5.363655090332031250e-01,-2.963787794113159180e+00
4.013982713222503662e-01,8.623681664466857910e-01,5.450088381767272949e-01,5.571039319038391113e-01,2.950954735279083252e-01,2.967149615287780762e-01,-1.318224191665649414e+00
1.997718364000320435e-01,1.492779701948165894e-01,4.787410199642181396e-01,2.742382884025573730e-01,3.123897016048431396e-01,5.995000600814819336e-01,-3.236897468566894531e+00
4.034814834594726562e-01,8.753617405891418457e-01,6.161096096038818359e-01,5.679572224617004395e-01,2.686554491519927979e-01,2.317857295274734497e-01,-1.924924015998840332e+00
4.044692516326904297e-01,8.812713027000427246e-01,7.717282772064208984e-01,5.729889869689941406e-01,1.946924775838851929e-01,1.367385536432266235e-01,-2.802358388900756836e+00
2.025659382343292236e-01,1.506134420633316040e-01,4.765790700912475586e-01,2.758080959320068359e-01,3.112728893756866455e-01,6.862477064132690430e-01,-3.300766706466674805e+00
4.045895040035247803e-01,8.820514082908630371e-01,8.189170360565185547e-01,5.736490488052368164e-01,1.628703474998474121e-01,9.318099915981292725e-02,-3.072800397872924805e+00
4.046355485916137695e-01,8.822023272514343262e-01,8.287642598152160645e-01,5.737668275833129883e-01,1.552281230688095093e-01,7.841382920742034912e-02,-3.132975101470947266e+00
2.035919725894927979e-01,1.516899615526199341e-01,4.771391749382019043e-01,2.763750255107879639e-01,3.107833564281463623e-01,7.233453392982482910e-01,-3.211583137512207031e+00
2.112010866403579712e-01,2.860461175441741943e-01,7.103917598724365234e-01,2.803561389446258545e-01,2.757393419742584229e-01,9.115369915962219238e-01,-2.041875123977661133e+00
4.046654403209686279e-01,8.825066089630126953e-01,8.507006764411926270e-01,5.740351676940917969e-01,1.344230026006698608e-01,2.401282079517841339e-02,-3.193815946578979492e+00
2.005548030138015747e-01,1.495023816823959351e-01,4.778573513031005859e-01,2.746966183185577393e-01,3.121161758899688721e-01,6.222406029701232910e-01,-3.290676832199096680e+00
2.186654210090637207e-01,3.497633934020996094e-01,7.830662727355957031e-01,2.839998006820678711e-01,2.342408448457717896e-01,9.732218980789184570e-01,-1.808034896850585938e+00
4.031332135200500488e-01,8.733096718788146973e-01,5.957258939743041992e-01,5.661945939064025879e-01,2.769230306148529053e-01,2.479042410850524902e-01,-1.766618728637695312e+00
2.052408307790756226e-01,1.557357162237167358e-01,4.835214614868164062e-01,2.772095799446105957e-01,3.096812069416046143e-01,7.967352271080017090e-01,-2.857782363891601562e+00
1.953009814023971558e-01,1.491917073726654053e-01,4.860080182552337646e-01,2.714994847774505615e-01,3.142178356647491455e-01,4.706762433052062988e-01,-2.530736923217773438e+00
2.016162723302841187e-01,1.499850302934646606e-01,4.769088029861450195e-01,2.752820253372192383e-01,3.116944134235382080e-01,6.542033553123474121e-01,-3.322119712829589844e+00
2.056231647729873657e-01,1.581739634275436401e-01,4.885345399379730225e-01,2.773959934711456299e-01,3.092009723186492920e-01,8.219176530838012695e-01,-2.694173336029052734e+00
2.169539928436279297e-01,3.344517350196838379e-01,7.681167721748352051e-01,2.830995023250579834e-01,2.475648671388626099e-01,9.495288133621215820e-01,-1.892899870872497559e+00
1.969787031412124634e-01,1.489973962306976318e-01,4.830588698387145996e-01,2.725907862186431885e-01,3.135287761688232422e-01,5.193306207656860352e-01,-2.863357305526733398e+00
2.058963626623153687e-01,1.636592596769332886e-01,5.006780624389648438e-01,2.775903642177581787e-01,3.082726299762725830e-01,8.573808073997497559e-01,-2.440308570861816406e+00
1.935545206069946289e-01,1.497434079647064209e-01,4.893478751182556152e-01,2.702529132366180420e-01,3.150567710399627686e-01,4.188192188739776611e-01,-2.129996776580810547e+00
1.923536807298660278e-01,1.504828333854675293e-01,4.919755160808563232e-01,2.693413197994232178e-01,3.156673312187194824e-01,3.797212541103363037e-01,-1.819181084632873535e+00
4.042946100234985352e-01,8.801609277725219727e-01,7.191748619079589844e-01,5.720137357711791992e-01,2.224030792713165283e-01,1.681420058012008667e-01,-2.540062189102172852e+00
1.911740452051162720e-01,1.519986391067504883e-01,4.950475394725799561e-01,2.682690620422363281e-01,3.164700567722320557e-01,3.323887884616851807e-01,-1.455919384956359863e+00
