controllable,controllable,controllable,controllable,controllable,environmental,output
2.039968669414520264e-01,1.522636860609054565e-01,4.777300059795379639e-01,2.765529155731201172e-01,3.105790317058563232e-01,7.376367449760437012e-01,-3.159856557846069336e+00
1.915300339460372925e-01,1.513901501893997192e-01,4.940210282802581787e-01,2.686287462711334229e-01,3.161983489990234375e-01,3.483814597129821777e-01,-1.575830698013305664e+00
4.045044481754302979e-01,8.814246654510498047e-01,7.796511650085449219e-01,5.731163620948791504e-01,1.900129169225692749e-01,1.309595108032226562e-01,-2.845285415649414062e+00
1.998731493949890137e-01,1.493035852909088135e-01,4.786595404148101807e-01,2.743060290813446045e-01,3.123846650123596191e-01,6.013811826705932617e-01,-3.242306709289550781e+00
1.938461065292358398e-01,1.496684402227401733e-01,4.887546300888061523e-01,2.704865634441375732e-01,3.149046301841735840e-01,4.270432293415069580e-01,-2.195179700851440430e+00
4.045898318290710449e-01,8.819525241851806641e-01,8.123574852943420410e-01,5.735561251640319824e-01,1.682501882314682007e-01,1.011852398514747620e-01,-3.033026456832885742e+00
4.046255946159362793e-01,8.822461962699890137e-01,8.323373794555664062e-01,5.738559961318969727e-01,1.513143479824066162e-01,7.134366035461425781e-02,-3.155451536178588867e+00
2.199420779943466187e-01,3.620134890079498291e-01,7.939220070838928223e-01,2.847628593444824219e-01,2.209241986274719238e-01,9.990884065628051758e-01,-1.713123798370361328e+00
2.047239691019058228e-01,1.538801193237304688e-01,4.801065623760223389e-01,2.769446671009063721e-01,3.101140260696411133e-01,7.701320648193359375e-01,-3.009864091873168945e+00
1.949885338544845581e-01,1.492680758237838745e-01,4.865871369838714600e-01,2.712715268135070801e-01,3.143668174743652344e-01,4.614302217960357666e-01,-2.461704730987548828e+00
1.971329748630523682e-01,1.490230262279510498e-01,4.828084111213684082e-01,2.726642191410064697e-01,3.134689927101135254e-01,5.225527882575988770e-01,-2.883093595504760742e+00
4.036879539489746094e-01,8.765928149223327637e-01,6.321485042572021484e-01,5.689651966094970703e-01,2.620315253734588623e-01,2.203134298324584961e-01,-2.038641452789306641e+00
2.024634778499603271e-01,1.505445688962936401e-01,4.765495359897613525e-01,2.757590711116790771e-01,3.113112449645996094e-01,6.830238103866577148e-01,-3.305296897888183594e+00
2.166875153779983521e-01,3.323629200458526611e-01,7.659384608268737793e-01,2.829936146736145020e-01,2.491692304611206055e-01,9.468047022819519043e-01,-1.902746319770812988e+00
4.029243588447570801e-01,8.718927502632141113e-01,5.852015018463134766e-01,5.650131702423095703e-01,2.809559106826782227e-01,2.568063437938690186e-01,-1.680658102035522461e+00
4.042277932167053223e-01,8.797610402107238770e-01,7.044441103935241699e-01,5.716713070869445801e-01,2.293478399515151978e-01,1.759850233793258667e-01,-2.468406915664672852e+00
1.922097504138946533e-01,1.506298929452896118e-01,4.923013448715209961e-01,2.692204713821411133e-01,3.157585263252258301e-01,3.737990856170654297e-01,-1.772549152374267578e+00
4.019031524658203125e-01,8.656148314476013184e-01,5.546289086341857910e-01,5.597926378250122070e-01,2.917750179767608643e-01,2.859916687011718750e-01,-1.411065459251403809e+00
2.055778652429580688e-01,1.796132922172546387e-01,5.350267887115478516e-01,2.774238884449005127e-01,3.057147562503814697e-01,8.974560499191284180e-01,-2.136945486068725586e+00
4.046567678451538086e-01,8.825155496597290039e-01,8.514720797538757324e-01,5.740734338760375977e-01,1.328332424163818359e-01,1.837897486984729767e-02,-3.185152769088745117e+00
1.961179673671722412e-01,1.490917503833770752e-01,4.845717847347259521e-01,2.720201611518859863e-01,3.138851821422576904e-01,4.937748014926910400e-01,-2.695963382720947266e+00
2.055039554834365845e-01,1.571203023195266724e-01,4.863765537738800049e-01,2.773445546627044678e-01,3.094101548194885254e-01,8.123471736907958984e-01,-2.758313894271850586e+00
2.013691365718841553e-01,1.498411297798156738e-01,4.770823419094085693e-01,2.751466035842895508e-01,3.117889165878295898e-01,6.470419764518737793e-01,-3.319644451141357422e+00
2.058342695236206055e-01,1.609318256378173828e-01,4.945378601551055908e-01,2.775148451328277588e-01,3.087182939052581787e-01,8.424236774444580078e-01,-2.550019025802612305e+00
1.990490257740020752e-01,1.491040587425231934e-01,4.797527194023132324e-01,2.738752663135528564e-01,3.127057254314422607e-01,5.780532956123352051e-01,-3.163462400436401367e+00
