controllable,controllable,controllable,controllable,controllable,environmental,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
7.207871675491333008e-01,2.844083309173583984e-01,2.167826443910598755e-01,1.958374679088592529e-01,8.419185876846313477e-01,9.572064876556396484e-01,5.856535863131284714e-03
1.702049374580383301e-01,8.151592016220092773e-01,9.741954207420349121e-01,9.213826060295104980e-02,1.241540759801864624e-01,3.218556046485900879e-01,9.071840345859527588e-02
6.909376382827758789e-02,9.218026995658874512e-01,7.315279245376586914e-01,7.357829213142395020e-01,1.833639591932296753e-01,1.000000000000000000e+00,8.485311269760131836e-02
6.144125945866107941e-03,6.322512626647949219e-01,8.898175954818725586e-01,8.748300671577453613e-01,0.000000000000000000e+00,4.642851948738098145e-01,2.027799934148788452e-02
9.056531190872192383e-01,8.661679029464721680e-01,2.186601608991622925e-01,2.639105543494224548e-02,4.590138494968414307e-01,5.078465342521667480e-01,3.387285396456718445e-02
5.015112161636352539e-01,9.964770078659057617e-01,2.862719893455505371e-01,2.598156034946441650e-01,5.583541393280029297e-01,9.683137536048889160e-01,3.245391324162483215e-02
6.896190047264099121e-01,9.991252422332763672e-01,9.831706285476684570e-01,3.643297851085662842e-01,5.460113286972045898e-01,1.000000000000000000e+00,1.445294264703989029e-02
2.105022519826889038e-01,8.016406893730163574e-01,7.415028810501098633e-01,4.070357978343963623e-01,4.629548490047454834e-01,8.711413145065307617e-01,3.101092278957366943e-01
6.750230789184570312e-01,6.374478340148925781e-01,8.929719924926757812e-01,5.085335969924926758e-01,9.155473709106445312e-01,4.128761589527130127e-01,7.328786700963973999e-02
6.699048876762390137e-01,8.120508193969726562e-01,2.113051861524581909e-01,5.519936680793762207e-01,8.428288102149963379e-01,7.579656243324279785e-01,2.381583210080862045e-03
2.849759757518768311e-01,3.723534345626831055e-01,4.628366231918334961e-01,8.108495473861694336e-01,5.335320830345153809e-01,0.000000000000000000e+00,1.754880696535110474e-01
3.082603216171264648e-01,8.101652860641479492e-01,5.499967932701110840e-02,7.732404470443725586e-01,9.804874062538146973e-01,5.855369567871093750e-01,2.419688738882541656e-02
2.200831919908523560e-01,4.930708110332489014e-01,4.233059287071228027e-02,9.336954951286315918e-01,8.693771958351135254e-01,0.000000000000000000e+00,1.306202113628387451e-01
9.968619346618652344e-01,9.924601912498474121e-01,6.217432618141174316e-01,5.533853173255920410e-01,6.224423050880432129e-01,0.000000000000000000e+00,7.193474564701318741e-03
3.923334181308746338e-01,1.317127496004104614e-01,8.699784874916076660e-01,2.618604004383087158e-01,8.699117302894592285e-01,0.000000000000000000e+00,1.718862168490886688e-02
2.166042178869247437e-01,3.762885183095932007e-02,5.593267679214477539e-01,9.319717288017272949e-01,8.752962946891784668e-02,0.000000000000000000e+00,3.248525783419609070e-03
1.107966527342796326e-01,8.466556668281555176e-01,1.248071044683456421e-01,7.090740203857421875e-01,6.213095188140869141e-01,1.860688067972660065e-02,5.736018419265747070e-01
8.788373321294784546e-03,1.014100760221481323e-01,9.697911739349365234e-01,1.262821257114410400e-01,3.511190414428710938e-01,3.429151773452758789e-01,4.515138864517211914e-01
0.000000000000000000e+00,6.984229683876037598e-01,3.666810989379882812e-01,1.229544654488563538e-01,5.850742459297180176e-01,5.613176822662353516e-01,3.296459019184112549e-01
9.426473826169967651e-02,5.562025966277602158e-17,4.587892293930053711e-01,1.000000000000000000e+00,5.437924265861511230e-01,4.027725756168365479e-01,2.032839879393577576e-02
5.420439446060370539e-17,8.691676259040832520e-01,1.634728461503982544e-01,5.198207497596740723e-01,6.043433547019958496e-01,8.752565383911132812e-01,3.681973740458488464e-02
9.863823652267456055e-01,3.425210416316986084e-01,6.992054581642150879e-01,9.644541740417480469e-01,2.026476562023162842e-01,0.000000000000000000e+00,3.097439766861498356e-04
4.510703030973672867e-03,2.793866395950317383e-01,6.728172898292541504e-01,1.178165078163146973e-01,4.062342047691345215e-01,0.000000000000000000e+00,6.724478304386138916e-02
9.859473705291748047e-01,5.334402620792388916e-02,4.607360661029815674e-01,1.239991784095764160e-01,8.465730547904968262e-01,2.185537070035934448e-01,7.329151849262416363e-04
4.798198584467172623e-03,7.151876091957092285e-01,2.484434098005294800e-01,3.140907362103462219e-02,4.958937466144561768e-01,4.447562694549560547e-01,2.011949717998504639e-01
8.172681555151939392e-03,7.031645774841308594e-01,1.999177783727645874e-01,6.148727983236312866e-02,3.227756321430206299e-01,3.314080238342285156e-01,2.223244160413742065e-01
1.759837120771408081e-01,2.374593634158372879e-03,9.587704204022884369e-03,9.693563915789127350e-03,6.268215775489807129e-01,1.000000000000000000e+00,7.409453392028808594e-02
3.794498508796095848e-03,9.740289449691772461e-01,6.599264144897460938e-01,6.787860393524169922e-01,8.444719910621643066e-01,2.584449648857116699e-01,9.273690730333328247e-02
