controllable,controllable,controllable,controllable,controllable,environmental,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
4.163385629653930664e-01,2.300353348255157471e-01,3.899697959423065186e-01,2.303920686244964600e-01,2.162749767303466797e-01,0.000000000000000000e+00,1.040410995483398438e-01
2.276088297367095947e-01,8.363419771194458008e-02,5.238289833068847656e-01,3.357768058776855469e-01,3.529235720634460449e-01,3.386858999729156494e-01,1.381481170654296875e+00
2.315459400415420532e-01,8.824194222688674927e-02,5.208149552345275879e-01,3.316528201103210449e-01,3.488522469997406006e-01,5.473551154136657715e-01,2.809995889663696289e+00
7.904684543609619141e-01,7.899770736694335938e-01,9.554123878479003906e-01,8.644388318061828613e-01,9.500470757484436035e-01,0.000000000000000000e+00,9.358905255794525146e-02
8.168942332267761230e-01,6.266075968742370605e-01,8.094784021377563477e-01,8.922075033187866211e-01,2.674823999404907227e-01,0.000000000000000000e+00,3.773344680666923523e-02
4.460021257400512695e-01,3.616144657135009766e-01,9.871755540370941162e-02,7.984474301338195801e-01,2.806916534900665283e-01,0.000000000000000000e+00,2.072891891002655029e-01
9.008780717849731445e-01,7.341040372848510742e-01,6.421072781085968018e-02,7.723357081413269043e-01,3.283804953098297119e-01,3.642249405384063721e-01,1.542151439934968948e-02
4.003706779579669980e-18,2.377707213163375854e-01,7.500410825014114380e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.429643869400024414e-01,4.190607869531959295e-04
9.892943315207958221e-03,5.349330699266127004e-18,6.192413568496704102e-01,2.172357290983200073e-01,4.216551482677459717e-01,6.497379541397094727e-01,2.072177171707153320e+00
1.006080061197280884e-01,2.156505137681961060e-01,8.363150954246520996e-01,3.977425694465637207e-01,1.399565935134887695e-01,1.000000000000000000e+00,1.245253562927246094e+00
9.291685819625854492e-01,9.138227701187133789e-01,4.753843545913696289e-01,6.047827005386352539e-01,7.366575002670288086e-01,9.150750637054443359e-01,1.244547660462558270e-03
8.762950897216796875e-01,8.406738042831420898e-01,9.152186512947082520e-01,2.947425246238708496e-01,2.911112010478973389e-01,8.427470922470092773e-01,1.615725606679916382e-01
8.162618279457092285e-01,0.000000000000000000e+00,8.063217997550964355e-02,2.296176850795745850e-01,4.610604941844940186e-01,1.000000000000000000e+00,2.316679656505584717e-01
2.980000078678131104e-01,1.320513933897018433e-01,1.310015171766281128e-01,0.000000000000000000e+00,8.982151150703430176e-01,1.000000000000000000e+00,1.004994381219148636e-02
4.437432158738374710e-03,9.468333125114440918e-01,3.107095956802368164e-01,5.041764974594116211e-01,0.000000000000000000e+00,3.224285244941711426e-01,7.872730493545532227e-02
3.589602187275886536e-02,9.052227139472961426e-01,3.111390173435211182e-01,2.607820332050323486e-01,7.350122332572937012e-01,2.026206701993942261e-01,9.479707479476928711e-02
4.370283782482147217e-01,8.897382143288817754e-19,4.438604116439819336e-01,9.746463894844055176e-01,4.161282479763031006e-01,5.092517733573913574e-01,2.297158539295196533e-02
3.716768026351928711e-01,3.994640111923217773e-01,1.414726972579956055e-01,6.156035661697387695e-01,5.539582967758178711e-01,9.757182598114013672e-01,1.173592656850814819e-01
1.898866444826126099e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.351778686046600342e-01,5.106763541698455811e-02,6.829378604888916016e-01,4.832261800765991211e-01
2.589892745018005371e-01,1.104400902986526489e-01,5.385315418243408203e-01,3.737417459487915039e-01,2.555288076400756836e-01,7.604248523712158203e-01,2.612793922424316406e+00
9.288448095321655273e-01,4.074577960101988285e-19,4.667299985885620117e-01,3.671161234378814697e-01,9.380306005477905273e-01,5.404535531997680664e-01,1.441603526473045349e-03
1.040218621492385864e-01,4.777366667985916138e-02,5.283557176589965820e-01,3.636299669742584229e-01,4.196167290210723877e-01,9.740790128707885742e-01,1.087964296340942383e+00
5.001277327537536621e-01,3.368715643882751465e-01,9.402087926864624023e-01,9.728527069091796875e-02,7.558022141456604004e-01,1.664552465081214905e-02,2.699224650859832764e-02
8.915400505065917969e-02,2.182015776634216309e-01,6.126454472541809082e-01,3.157450556755065918e-01,2.625190913677215576e-01,4.745219051837921143e-01,2.130978584289550781e+00
9.108062982559204102e-01,4.070017635822296143e-01,2.979051321744918823e-02,5.703554749488830566e-01,9.762011170387268066e-01,0.000000000000000000e+00,5.898779723793268204e-03
8.535717725753784180e-01,7.759602069854736328e-01,9.192103147506713867e-01,5.004174541682004929e-03,2.681836187839508057e-01,0.000000000000000000e+00,5.383768584579229355e-03
2.269249558448791504e-01,1.655860990285873413e-01,5.162036418914794922e-01,3.099060356616973877e-01,3.174481093883514404e-01,7.036449313163757324e-01,3.206324338912963867e+00
