controllable,controllable,controllable,controllable,controllable,environmental,output
4.022104442119598389e-01,8.674643635749816895e-01,5.620475411415100098e-01,5.613358020782470703e-01,2.894222438335418701e-01,2.787093520164489746e-01,-1.476213812828063965e+00
4.046178162097930908e-01,8.823743462562561035e-01,8.402712345123291016e-01,5.739142894744873047e-01,1.443056315183639526e-01,5.460144579410552979e-02,-3.191619396209716797e+00
4.045187830924987793e-01,8.815218210220336914e-01,7.856026887893676758e-01,5.731853246688842773e-01,1.863754391670227051e-01,1.265394985675811768e-01,-2.876801252365112305e+00
4.034318327903747559e-01,8.750281929969787598e-01,6.123642325401306152e-01,5.676591396331787109e-01,2.701053023338317871e-01,2.346568256616592407e-01,-1.896549582481384277e+00
2.041097134351730347e-01,1.524984985589981079e-01,4.780355095863342285e-01,2.766311168670654297e-01,3.105062544345855713e-01,7.432579398155212402e-01,-3.137029170989990234e+00
1.974818408489227295e-01,1.490345001220703125e-01,4.822124540805816650e-01,2.728852927684783936e-01,3.133210837841033936e-01,5.329183340072631836e-01,-2.944263935089111328e+00
2.058292329311370850e-01,1.700745820999145508e-01,5.148514509201049805e-01,2.775381207466125488e-01,3.072933256626129150e-01,8.801937103271484375e-01,-2.268310785293579102e+00
1.960526406764984131e-01,1.491166055202484131e-01,4.846010208129882812e-01,2.719637453556060791e-01,3.138868510723114014e-01,4.928136467933654785e-01,-2.689325571060180664e+00
2.194153517484664917e-01,3.569098711013793945e-01,7.895073890686035156e-01,2.844332754611968994e-01,2.268311381340026855e-01,9.873337149620056152e-01,-1.756825685501098633e+00
1.923674941062927246e-01,1.504848003387451172e-01,4.919581711292266846e-01,2.693791091442108154e-01,3.156530559062957764e-01,3.803251385688781738e-01,-1.823948740959167480e+00
1.933524012565612793e-01,1.498419642448425293e-01,4.898291528224945068e-01,2.701101005077362061e-01,3.151297271251678467e-01,4.125468730926513672e-01,-2.080110073089599609e+00
4.015789031982421875e-01,8.631851673126220703e-01,5.473324656486511230e-01,5.577574372291564941e-01,2.941235005855560303e-01,2.942131161689758301e-01,-1.339535474777221680e+00
1.913515329360961914e-01,1.516370922327041626e-01,4.944993555545806885e-01,2.684870958328247070e-01,3.163280785083770752e-01,3.412230312824249268e-01,-1.521726489067077637e+00
2.013986408710479736e-01,1.498443931341171265e-01,4.770616292953491211e-01,2.751730680465698242e-01,3.117683827877044678e-01,6.479351520538330078e-01,-3.320097923278808594e+00
4.043565392494201660e-01,8.805050849914550781e-01,7.335746884346008301e-01,5.723137855529785156e-01,2.153070122003555298e-01,1.601190119981765747e-01,-2.611148834228515625e+00
2.003760188817977905e-01,1.494460254907608032e-01,4.780503213405609131e-01,2.745995223522186279e-01,3.121847212314605713e-01,6.167508363723754883e-01,-3.280038595199584961e+00
2.052860856056213379e-01,1.559987217187881470e-01,4.841147065162658691e-01,2.772742807865142822e-01,3.096198141574859619e-01,7.999677658081054688e-01,-2.837753772735595703e+00
2.030029892921447754e-01,1.509943008422851562e-01,4.766243994235992432e-01,2.760425806045532227e-01,3.110799789428710938e-01,7.013148069381713867e-01,-3.272663354873657227e+00
2.056442052125930786e-01,1.581834703683853149e-01,4.885463714599609375e-01,2.774043679237365723e-01,3.091902434825897217e-01,8.219807147979736328e-01,-2.693743228912353516e+00
4.046590030193328857e-01,8.824389576911926270e-01,8.468269109725952148e-01,5.739874839782714844e-01,1.378894597291946411e-01,3.515559062361717224e-02,-3.202664375305175781e+00
1.949539035558700562e-01,1.492790579795837402e-01,4.867018461227416992e-01,2.712526619434356689e-01,3.143857121467590332e-01,4.605202376842498779e-01,-2.454835891723632812e+00
2.177310883998870850e-01,3.415184617042541504e-01,7.751525640487670898e-01,2.835241556167602539e-01,2.418887913227081299e-01,9.593854546546936035e-01,-1.857550621032714844e+00
1.991666406393051147e-01,1.491725146770477295e-01,4.796239733695983887e-01,2.739228904247283936e-01,3.126526176929473877e-01,5.815814733505249023e-01,-3.176997900009155273e+00
2.058682441711425781e-01,1.664605438709259033e-01,5.068648457527160645e-01,2.775328755378723145e-01,3.078310489654541016e-01,8.691352009773254395e-01,-2.352185487747192383e+00
4.046137630939483643e-01,8.821842670440673828e-01,8.269249200820922852e-01,5.737664103507995605e-01,1.558604091405868530e-01,8.054184913635253906e-02,-3.125393867492675781e+00
