controllable,controllable,controllable,controllable,controllable,environmental,output
2.040210962295532227e-01,1.523585617542266846e-01,4.778271913528442383e-01,2.765906751155853271e-01,3.105534315109252930e-01,7.399435043334960938e-01,-3.150654792785644531e+00
4.043544828891754150e-01,8.804751634597778320e-01,7.322376370429992676e-01,5.722834467887878418e-01,2.160755544900894165e-01,1.608590483665466309e-01,-2.604694604873657227e+00
2.006527334451675415e-01,1.495344489812850952e-01,4.777801632881164551e-01,2.747470736503601074e-01,3.120732009410858154e-01,6.245563626289367676e-01,-3.294709444046020508e+00
2.168789058923721313e-01,3.339317142963409424e-01,7.675568461418151855e-01,2.830669879913330078e-01,2.479796111583709717e-01,9.488211870193481445e-01,-1.895453214645385742e+00
1.980106979608535767e-01,1.490245908498764038e-01,4.813773334026336670e-01,2.732064425945281982e-01,3.131182193756103516e-01,5.474514961242675781e-01,-3.023641109466552734e+00
2.012032717466354370e-01,1.497634649276733398e-01,4.772268831729888916e-01,2.750669717788696289e-01,3.118478953838348389e-01,6.420684456825256348e-01,-3.316365718841552734e+00
2.048483192920684814e-01,1.542314589023590088e-01,4.807401299476623535e-01,2.770153582096099854e-01,3.100235462188720703e-01,7.761573195457458496e-01,-2.977539300918579102e+00
2.180574834346771240e-01,3.443672657012939453e-01,7.779453992843627930e-01,2.837011218070983887e-01,2.392977029085159302e-01,9.639626741409301758e-01,-1.841195940971374512e+00
4.019410908222198486e-01,8.657508492469787598e-01,5.553559064865112305e-01,5.599040389060974121e-01,2.916272580623626709e-01,2.854765653610229492e-01,-1.415620207786560059e+00
4.028999507427215576e-01,8.718531131744384766e-01,5.847946405410766602e-01,5.649884343147277832e-01,2.811150550842285156e-01,2.570081353187561035e-01,-1.678725719451904297e+00
1.988879442214965820e-01,1.491149365901947021e-01,4.799991846084594727e-01,2.737535536289215088e-01,3.127839863300323486e-01,5.728872418403625488e-01,-3.142642736434936523e+00
1.910173743963241577e-01,1.523813158273696899e-01,4.955550432205200195e-01,2.681106925010681152e-01,3.166186511516571045e-01,3.242889940738677979e-01,-1.396608114242553711e+00
4.046690165996551514e-01,8.825159668922424316e-01,8.501020669937133789e-01,5.740162730216979980e-01,1.348675191402435303e-01,2.462528087198734283e-02,-3.194588899612426758e+00
1.927070617675781250e-01,1.502169668674468994e-01,4.911845922470092773e-01,2.696220278739929199e-01,3.154670894145965576e-01,3.918340802192687988e-01,-1.915157794952392578e+00
4.045376181602478027e-01,8.816025853157043457e-01,7.909991741180419922e-01,5.732563734054565430e-01,1.832993775606155396e-01,1.222616657614707947e-01,-2.906164646148681641e+00
1.950595378875732422e-01,1.492488682270050049e-01,4.864660799503326416e-01,2.713173329830169678e-01,3.143226802349090576e-01,4.639624655246734619e-01,-2.480751276016235352e+00
2.031222581863403320e-01,1.511728316545486450e-01,4.767201840877532959e-01,2.761209905147552490e-01,3.109939396381378174e-01,7.067354321479797363e-01,-3.259800672531127930e+00
4.046136736869812012e-01,8.821580410003662109e-01,8.233343362808227539e-01,5.737419128417968750e-01,1.590619534254074097e-01,8.664048463106155396e-02,-3.101614475250244141e+00
1.936694979667663574e-01,1.497068405151367188e-01,4.891017377376556396e-01,2.703954279422760010e-01,3.149566948413848877e-01,4.233951270580291748e-01,-2.166305065155029297e+00
1.959456950426101685e-01,1.491097956895828247e-01,4.848752319812774658e-01,2.719075381755828857e-01,3.139556646347045898e-01,4.889294505119323730e-01,-2.662275075912475586e+00
2.058690041303634644e-01,1.676382422447204590e-01,5.094841122627258301e-01,2.775514125823974609e-01,3.076480627059936523e-01,8.730449676513671875e-01,-2.322610855102539062e+00
4.046568870544433594e-01,8.823209404945373535e-01,8.365302681922912598e-01,5.738695859909057617e-01,1.477659791707992554e-01,6.353668123483657837e-02,-3.175339460372924805e+00
4.036132395267486572e-01,8.761430978775024414e-01,6.259244680404663086e-01,5.685988664627075195e-01,2.645542919635772705e-01,2.245663404464721680e-01,-1.996451735496520996e+00
2.054692804813385010e-01,1.848689019680023193e-01,5.456835627555847168e-01,2.773636579513549805e-01,3.048178851604461670e-01,9.025952219963073730e-01,-2.098176956176757812e+00
2.053817063570022583e-01,1.563734114170074463e-01,4.848401248455047607e-01,2.772853076457977295e-01,3.095516264438629150e-01,8.044311404228210449e-01,-2.809599637985229492e+00
