controllable,controllable,controllable,controllable,controllable,environmental,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
9.980014562606811523e-01,6.294900178909301758e-02,5.987932682037353516e-01,1.932366490364074707e-01,3.295386210083961487e-02,1.000000000000000000e+00,1.802427172660827637e-01
5.323310494422912598e-01,5.303183197975158691e-01,7.006036639213562012e-01,4.770571589469909668e-01,2.775091826915740967e-01,1.000000000000000000e+00,9.281098246574401855e-01
5.222182273864746094e-01,3.791288435459136963e-01,6.462851762771606445e-01,9.089457392692565918e-01,2.057846635580062866e-01,6.213526427745819092e-02,1.094537153840065002e-01
2.112388797104358673e-02,1.000000000000000000e+00,7.048708796501159668e-01,6.334913372993469238e-01,6.495630741119384766e-01,0.000000000000000000e+00,2.170604467391967773e-01
3.082773387432098389e-01,8.209466338157653809e-01,6.982765197753906250e-01,1.249074786901473999e-01,3.420028686523437500e-01,0.000000000000000000e+00,3.586317300796508789e-01
7.207596302032470703e-01,8.819338679313659668e-01,9.329664111137390137e-01,9.601294398307800293e-01,4.810411036014556885e-01,0.000000000000000000e+00,1.277304738759994507e-01
4.302157461643218994e-02,9.115877747535705566e-01,1.412817388772964478e-01,9.830247610807418823e-03,1.845391541719436646e-01,4.019813835620880127e-01,7.169700413942337036e-02
1.822892278432846069e-01,6.533797979354858398e-01,9.631974995136260986e-02,9.949877262115478516e-01,6.095377206802368164e-01,1.000000000000000000e+00,7.283897721208631992e-04
9.639691114425659180e-01,7.378418445587158203e-01,6.814997196197509766e-01,8.448891043663024902e-01,8.252007961273193359e-01,5.700956583023071289e-01,5.130491917952895164e-04
2.851502299308776855e-01,3.227689862251281738e-01,4.150988459587097168e-01,9.939728975296020508e-01,1.264403909444808960e-01,1.000000000000000000e+00,6.243991851806640625e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.200085699558258057e-01,9.125325679779052734e-01,1.000000000000000000e+00,7.214711513370275497e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.156024754047393799e-01,2.805924415588378906e-01,7.071375846862792969e-01,2.259707301855087280e-01
3.819883167743682861e-01,8.494299054145812988e-01,3.535169661045074463e-01,5.736981034278869629e-01,6.483396980911493301e-03,9.652597308158874512e-01,2.917316742241382599e-02
4.094669520854949951e-01,4.272477328777313232e-01,1.583150178194046021e-01,2.268201857805252075e-01,1.647926867008209229e-01,3.457527756690979004e-01,6.471769213676452637e-01
9.997013211250305176e-01,4.741631746292114258e-01,1.000000000000000000e+00,4.398418664932250977e-01,4.841639995574951172e-01,3.781288266181945801e-01,4.269595071673393250e-02
5.921271443367004395e-01,4.933789372444152832e-01,7.401283383369445801e-01,3.908329010009765625e-01,2.524061501026153564e-01,3.319488465785980225e-02,4.106166958808898926e-01
8.916256427764892578e-01,4.050174057483673096e-01,4.964058399200439453e-01,2.567947804927825928e-01,2.958301007747650146e-01,8.067786693572998047e-01,6.053329706192016602e-01
3.447290360927581787e-01,5.125040411949157715e-01,5.638871192932128906e-01,4.108041524887084961e-01,2.366541326045989990e-01,1.000000000000000000e+00,8.575404882431030273e-01
1.430596709251403809e-01,6.949754357337951660e-01,4.301497042179107666e-01,5.293948650360107422e-01,2.800519168376922607e-01,3.990550041198730469e-01,4.922924041748046875e-01
1.000000000000000000e+00,5.024328231811523438e-01,7.763225706430623425e-17,4.957779049873352051e-01,2.642997205257415771e-01,1.000000000000000000e+00,6.913626194000244141e-02
4.249716997146606445e-01,5.237916707992553711e-01,7.343462109565734863e-01,3.924516439437866211e-01,2.502382695674896240e-01,1.000000000000000000e+00,1.213622808456420898e+00
5.033642053604125977e-01,4.332043826580047607e-01,9.156290292739868164e-01,3.075917363166809082e-01,2.720495462417602539e-01,1.000000000000000000e+00,1.254465103149414062e+00
4.787795841693878174e-01,4.884751439094543457e-01,9.433655142784118652e-01,2.718368768692016602e-01,2.389397770166397095e-01,1.000000000000000000e+00,1.129062294960021973e+00
1.444368511438369751e-01,8.257193863391876221e-02,9.965985417366027832e-01,1.820641458034515381e-01,6.698102951049804688e-01,2.159508317708969116e-01,3.752501308917999268e-02
4.893968999385833740e-01,6.532446742057800293e-01,9.267318248748779297e-01,3.301265239715576172e-01,3.009649515151977539e-01,1.000000000000000000e+00,6.470686793327331543e-01
4.310264587402343750e-01,4.358170032501220703e-01,8.309152722358703613e-01,3.334717452526092529e-01,2.546409964561462402e-01,8.982263803482055664e-01,1.689580082893371582e+00
2.932567596435546875e-01,5.025776028633117676e-01,5.991960167884826660e-01,5.024681687355041504e-01,1.676805764436721802e-01,3.568854629993438721e-01,6.265838146209716797e-01
5.268997978419065475e-03,3.552383184432983398e-01,2.977229952812194824e-01,3.477381169795989990e-02,2.219891697168350220e-01,7.680859416723251343e-02,8.154068887233734131e-02
7.608085274696350098e-01,7.207099199295043945e-01,3.206720650196075439e-01,2.897801697254180908e-01,7.905135303735733032e-02,0.000000000000000000e+00,1.340508013963699341e-01
6.579569578170776367e-01,1.289621889591217041e-01,1.700335890054702759e-01,2.482563257217407227e-01,2.117622941732406616e-01,1.016978919506072998e-01,1.150533705949783325e-01
6.650759577751159668e-01,5.577309727668762207e-01,9.630377888679504395e-01,3.379504382610321045e-01,1.404396444559097290e-01,6.874241828918457031e-01,4.919646978378295898e-01
6.306797862052917480e-01,2.478639334440231323e-01,8.643852472305297852e-01,3.202020227909088135e-01,1.493565645068883896e-02,0.000000000000000000e+00,3.563098981976509094e-02
1.471948176622390747e-01,1.212959215044975281e-01,8.221468329429626465e-01,2.096100598573684692e-01,2.601494789123535156e-01,1.031830757856369019e-01,1.716473251581192017e-01
4.407744407653808594e-01,6.686578392982482910e-01,1.955207437276840210e-01,4.942029118537902832e-01,5.740886330604553223e-01,0.000000000000000000e+00,1.912068128585815430e+00
4.407085180282592773e-01,6.661842465400695801e-01,1.087626516819000244e-01,4.848836064338684082e-01,8.776025772094726562e-01,1.198958232998847961e-01,1.655742883682250977e+00
4.411939978599548340e-01,3.531173467636108398e-01,3.331662118434906006e-01,3.807793855667114258e-01,9.072642326354980469e-01,8.410190343856811523e-01,5.805234238505363464e-02
3.772326111793518066e-01,3.677374124526977539e-01,8.208314180374145508e-01,1.728027611970901489e-01,4.397663772106170654e-01,9.197078943252563477e-01,1.092970967292785645e+00
4.529607295989990234e-01,6.829283833503723145e-01,2.130971103906631470e-01,5.012613534927368164e-01,4.395813047885894775e-01,3.878397643566131592e-01,6.057960987091064453e-01
3.954205513000488281e-01,4.052101671695709229e-01,8.838970065116882324e-01,4.032342135906219482e-01,3.032957911491394043e-01,7.541002631187438965e-01,1.489002108573913574e+00
2.772017121315002441e-01,5.728370547294616699e-01,9.985461235046386719e-01,4.033738076686859131e-01,6.979794502258300781e-01,4.317569434642791748e-01,1.330378353595733643e-01
4.110884666442871094e-01,6.556040644645690918e-01,1.596619933843612671e-01,4.931674003601074219e-01,6.917790174484252930e-01,0.000000000000000000e+00,1.831301331520080566e+00
4.600069522857666016e-01,6.973544359207153320e-01,2.016734182834625244e-01,5.136042237281799316e-01,7.494086027145385742e-01,0.000000000000000000e+00,2.045801639556884766e+00
4.587818980216979980e-01,7.503218650817871094e-01,1.814972013235092163e-01,5.202758312225341797e-01,7.344452738761901855e-01,0.000000000000000000e+00,2.365097761154174805e+00
4.834705591201782227e-01,7.820783853530883789e-01,1.177508533000946045e-01,6.011773347854614258e-01,7.058377861976623535e-01,0.000000000000000000e+00,2.422999143600463867e+00
5.027977749705314636e-02,2.822100520133972168e-01,6.428343653678894043e-01,8.365046381950378418e-01,2.824331521987915039e-01,6.990618705749511719e-01,2.650903165340423584e-01
1.561519652605056763e-01,1.859603077173233032e-01,7.369000315666198730e-01,2.192037701606750488e-01,2.145749181509017944e-01,7.991927862167358398e-01,2.135172605514526367e+00
8.712677955627441406e-01,9.827899932861328125e-01,1.674603819847106934e-01,9.083322286605834961e-01,6.039851307868957520e-01,3.416990637779235840e-01,6.410340778529644012e-03
