controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
9.359310865402221680e-01,2.378662489354610443e-02,4.953987002372741699e-01,3.573601692914962769e-02,8.250035047531127930e-01,0.000000000000000000e+00,1.853112189564853907e-04
5.785484313964843750e-01,8.297806382179260254e-01,8.099157810211181641e-01,7.274079918861389160e-01,1.556069552898406982e-01,0.000000000000000000e+00,1.451095461845397949e+00
2.847260236740112305e-01,7.878350615501403809e-01,1.000000000000000000e+00,2.230127006769180298e-01,1.151148006319999695e-01,0.000000000000000000e+00,6.698142886161804199e-01
5.335155129432678223e-01,8.231142759323120117e-01,9.213609099388122559e-01,6.475140452384948730e-01,1.492248028516769409e-01,3.302800655364990234e-01,6.931316256523132324e-01
2.533811628818511963e-01,8.659337759017944336e-01,7.528905868530273438e-01,1.791579648852348328e-02,1.103621423244476318e-01,6.871390342712402344e-01,1.692860424518585205e-01
9.632360935211181641e-01,9.671193361282348633e-01,7.131475806236267090e-01,8.937591314315795898e-01,3.876349031925201416e-01,9.342907071113586426e-01,2.103090658783912659e-02
9.164183735847473145e-01,3.879069983959197998e-01,7.571030855178833008e-01,9.858477711677551270e-01,7.049465924501419067e-02,1.000000000000000000e+00,1.016373634338378906e+00
7.901089191436767578e-01,1.097484827041625977e-01,1.066774316132068634e-02,1.000000000000000000e+00,1.601142734289169312e-01,7.074310779571533203e-01,4.239269066601991653e-03
2.198193073272705078e-01,9.636180996894836426e-01,8.141453862190246582e-01,8.087837100028991699e-01,1.258682757616043091e-01,1.000000000000000000e+00,6.024292483925819397e-02
1.000000000000000000e+00,9.025396108627319336e-01,8.469246029853820801e-01,1.930914223194122314e-01,5.557468160986900330e-02,9.133312106132507324e-01,1.028115227818489075e-01
5.532042980194091797e-01,7.213701605796813965e-01,8.292642831802368164e-01,9.170215129852294922e-01,2.929185330867767334e-01,6.955330818891525269e-02,5.427958369255065918e-01
7.590655684471130371e-01,4.062129557132720947e-01,9.648289084434509277e-01,7.659685611724853516e-01,8.771170675754547119e-02,6.174411773681640625e-01,1.365789771080017090e-01
3.358765691518783569e-02,9.404434561729431152e-01,1.883031278848648071e-01,8.384073376655578613e-01,3.441267013549804688e-01,4.003665149211883545e-01,3.127134963870048523e-02
5.901104807853698730e-01,3.724816739559173584e-01,5.848485827445983887e-01,9.384179115295410156e-01,9.417366981506347656e-02,1.000000000000000000e+00,4.112356603145599365e-01
7.365137338638305664e-01,4.644792973995208740e-01,5.228665471076965332e-02,7.644358277320861816e-01,3.749647736549377441e-02,9.238836169242858887e-01,1.528660207986831665e-02
4.098237156867980957e-01,8.512172698974609375e-01,8.503121733665466309e-01,9.316293597221374512e-01,1.458647549152374268e-01,0.000000000000000000e+00,8.672329187393188477e-01
1.682561039924621582e-01,8.096264004707336426e-01,7.560583949089050293e-01,3.294779062271118164e-01,8.684442043304443359e-01,0.000000000000000000e+00,6.081354022026062012e-01
5.253610014915466309e-01,8.140492439270019531e-01,6.330963969230651855e-01,4.694976806640625000e-01,2.409212291240692139e-01,5.887455120682716370e-02,2.149272203445434570e+00
8.035635948181152344e-01,7.826546430587768555e-01,1.765497922897338867e-01,8.745265603065490723e-01,8.675544708967208862e-02,7.378559708595275879e-01,3.744120709598064423e-03
8.653914332389831543e-01,4.122145473957061768e-01,9.070020914077758789e-01,4.107210636138916016e-01,1.724931299686431885e-01,1.000000000000000000e+00,1.131336808204650879e+00
3.290650844573974609e-01,4.946686029434204102e-01,9.820498228073120117e-01,5.278117656707763672e-01,5.267499685287475586e-01,1.000000000000000000e+00,2.756179571151733398e-01
5.374748706817626953e-01,3.189435899257659912e-01,9.980979561805725098e-01,4.851725399494171143e-01,9.629588127136230469e-01,7.032404541969299316e-01,3.890871768817305565e-03
3.556933999061584473e-01,8.047492504119873047e-01,5.488647222518920898e-01,6.251006722450256348e-01,2.410368770360946655e-01,1.234274581074714661e-01,2.578649044036865234e+00
3.732505738735198975e-01,7.964781522750854492e-01,4.697275757789611816e-01,6.239681243896484375e-01,2.393240481615066528e-01,0.000000000000000000e+00,2.813288211822509766e+00
5.183033943176269531e-01,8.260881900787353516e-01,4.999555945396423340e-01,1.125000640749931335e-01,5.126121919602155685e-03,0.000000000000000000e+00,2.917237579822540283e-01
1.622021347284317017e-01,6.372017860412597656e-01,1.520558353513479233e-02,5.245792865753173828e-01,7.720183730125427246e-01,2.348381876945495605e-01,3.842608928680419922e-01
7.592355608940124512e-01,9.891133308410644531e-01,4.508510529994964600e-01,5.316742062568664551e-01,9.388605004414658344e-18,1.000000000000000000e+00,8.446393534541130066e-03
9.280701279640197754e-01,3.794151917099952698e-02,4.033110663294792175e-02,5.617402866482734680e-02,8.093090653419494629e-01,9.705606102943420410e-01,2.110960660502314568e-03
4.096239805221557617e-01,4.397539496421813965e-01,2.974786162376403809e-01,5.541855692863464355e-01,2.507413923740386963e-01,1.000000000000000000e+00,3.983738422393798828e-01
7.098667025566101074e-01,2.793296277523040771e-01,3.826369047164916992e-01,1.441570818424224854e-01,2.754027843475341797e-01,1.000000000000000000e+00,4.944884181022644043e-01
8.301143050193786621e-01,5.893919467926025391e-01,8.193250000476837158e-02,2.378189563751220703e-02,5.078223347663879395e-01,1.000000000000000000e+00,4.606366902589797974e-02
4.739440605044364929e-02,5.484161972999572754e-01,2.971021234989166260e-01,9.992972016334533691e-01,9.610187411308288574e-01,8.399701714515686035e-01,3.747793380171060562e-03
3.219666481018066406e-01,7.995288968086242676e-01,5.961302518844604492e-01,5.821518898010253906e-01,2.422902435064315796e-01,0.000000000000000000e+00,2.633271217346191406e+00
5.918225049972534180e-01,6.966217756271362305e-01,4.399787485599517822e-01,5.898838043212890625e-01,1.875322461128234863e-01,0.000000000000000000e+00,1.301003575325012207e+00
1.358048524707555771e-02,9.962925314903259277e-01,1.561436355113983154e-01,6.403518915176391602e-01,2.383674830198287964e-01,0.000000000000000000e+00,1.971441358327865601e-01
3.980954289436340332e-01,8.433651328086853027e-01,6.031305193901062012e-01,5.692711472511291504e-01,2.407840639352798462e-01,0.000000000000000000e+00,3.084161996841430664e+00
4.094580411911010742e-01,1.000000000000000000e+00,7.522014379501342773e-01,5.693598389625549316e-01,2.471048980951309204e-01,0.000000000000000000e+00,2.802536010742187500e+00
1.028623133897781372e-01,7.702425718307495117e-01,2.357523739337921143e-01,1.698535308241844177e-02,4.998854398727416992e-01,7.713864445686340332e-01,1.994367092847824097e-01
1.244680732488632202e-01,9.375301003456115723e-01,9.199157953262329102e-01,9.973637497751042247e-05,7.977846264839172363e-01,1.000000000000000000e+00,6.555958651006221771e-03
9.943944215774536133e-01,3.598172366619110107e-01,4.339627921581268311e-01,4.872471094131469727e-01,7.876626849174499512e-01,5.820775628089904785e-01,5.752945784479379654e-03
4.068294167518615723e-01,8.488790392875671387e-01,4.109514653682708740e-01,3.280462920665740967e-01,5.710582137107849121e-01,3.882535398006439209e-01,4.151739776134490967e-01
3.815472722053527832e-01,4.031631648540496826e-01,2.673048675060272217e-01,6.081082224845886230e-01,1.236784681677818298e-01,0.000000000000000000e+00,4.928134381771087646e-01
4.026781916618347168e-01,9.016478061676025391e-01,6.007321476936340332e-01,5.422189235687255859e-01,2.284113317728042603e-01,0.000000000000000000e+00,3.084450960159301758e+00
4.043149054050445557e-01,3.001863062381744385e-01,5.972192883491516113e-01,5.500580668449401855e-01,2.340545505285263062e-01,2.388471923768520355e-02,2.550828456878662109e-01
4.052437543869018555e-01,8.820567131042480469e-01,7.834258675575256348e-01,5.733344554901123047e-01,6.274105389210611096e-18,0.000000000000000000e+00,3.131649971008300781e+00
6.076592952013015747e-02,1.757265925407409668e-01,7.243028879165649414e-01,8.197556436061859131e-02,8.906251192092895508e-01,3.143247365951538086e-01,3.179350197315216064e-01
4.033697545528411865e-01,8.833551406860351562e-01,7.286134362220764160e-01,5.743657350540161133e-01,1.304263323545455933e-01,4.334541410207748413e-02,3.199860334396362305e+00
4.417591989040374756e-01,9.497905373573303223e-01,4.432884454727172852e-01,4.469839930534362793e-01,9.045683145523071289e-01,0.000000000000000000e+00,2.338821411132812500e+00
4.526208043098449707e-01,9.628738164901733398e-01,1.623238325119018555e-01,5.178984999656677246e-01,2.305117249488830566e-01,0.000000000000000000e+00,2.705600738525390625e+00
1.607978343963623047e-02,4.335276037454605103e-02,4.026435315608978271e-01,6.555705070495605469e-01,2.705957181751728058e-02,5.331833958625793457e-01,1.955659091472625732e-01
4.097139537334442139e-01,9.255174994468688965e-01,1.249303892254829407e-01,6.762415170669555664e-01,5.950815677642822266e-01,1.393259614706039429e-01,2.339490890502929688e+00
6.045964360237121582e-01,2.874674648046493530e-02,7.395317554473876953e-01,1.691370457410812378e-02,7.829992771148681641e-01,5.025824308395385742e-01,6.523659825325012207e-02
9.646611809730529785e-01,8.554458618164062500e-01,5.783529877662658691e-01,1.432551890611648560e-01,7.419720888137817383e-01,4.230692088603973389e-01,2.352688228711485863e-03
3.707436621189117432e-01,2.871387004852294922e-01,6.968951821327209473e-01,9.899101257324218750e-01,7.558218240737915039e-01,4.382580518722534180e-01,1.523949019610881805e-02
2.586004436016082764e-01,9.351271986961364746e-01,9.034960865974426270e-01,6.183937191963195801e-01,3.004255592823028564e-01,2.954569831490516663e-02,2.128864526748657227e+00
1.609357744455337524e-01,1.432480067014694214e-01,8.931966423988342285e-01,2.139746844768524170e-01,5.485984031111001968e-03,6.259190440177917480e-01,4.768395423889160156e-01
9.484927169978618622e-03,6.328584551811218262e-01,4.646981954574584961e-01,4.476819634437561035e-01,6.185556575655937195e-02,6.610435247421264648e-01,3.990301787853240967e-01
9.631866812705993652e-01,7.720036506652832031e-01,6.545565724372863770e-01,8.866532444953918457e-01,3.971375823020935059e-01,3.587965667247772217e-01,3.085090778768062592e-03
3.522504568099975586e-01,9.937515258789062500e-01,1.833328753709793091e-01,4.902595281600952148e-01,8.408160805702209473e-01,0.000000000000000000e+00,2.338989257812500000e+00
3.122454881668090820e-01,7.933464832603931427e-03,1.658386886119842529e-01,5.676553398370742798e-02,9.223595857620239258e-01,8.786214590072631836e-01,2.631500549614429474e-02
4.356117844581604004e-01,7.867249846458435059e-01,7.715849876403808594e-01,6.263417005538940430e-01,5.908946394920349121e-01,1.093779876828193665e-01,2.593977212905883789e+00
