controllable,controllable,controllable,controllable,controllable,environmental,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
9.755358844995498657e-02,9.916668534278869629e-01,8.917830586433410645e-01,6.301136016845703125e-01,6.137235835194587708e-02,1.000000000000000000e+00,4.602234438061714172e-02
5.851651430130004883e-01,1.385088562965393066e-01,3.330858051776885986e-01,1.487916857004165649e-01,6.085057854652404785e-01,1.990891098976135254e-01,7.890506088733673096e-02
9.017721414566040039e-01,3.228495121002197266e-01,6.772465705871582031e-01,7.227211594581604004e-01,6.785081624984741211e-01,6.681715250015258789e-01,1.929055899381637573e-02
6.216494441032409668e-01,8.740241527557373047e-01,2.024374604225158691e-01,1.071188822388648987e-01,2.673965394496917725e-01,6.735346913337707520e-01,2.036425918340682983e-01
7.080172896385192871e-01,3.453805446624755859e-01,8.995946049690246582e-01,8.589087426662445068e-02,9.175015687942504883e-01,5.681970119476318359e-01,5.600282456725835800e-03
9.486188292503356934e-01,5.696464776992797852e-01,4.344320595264434814e-01,5.995430946350097656e-01,7.381950020790100098e-01,3.720601275563240051e-02,9.280573576688766479e-03
1.213120110332965851e-02,2.196378111839294434e-01,5.923274755477905273e-01,4.496761038899421692e-02,7.709117531776428223e-01,0.000000000000000000e+00,5.357001349329948425e-02
8.098412156105041504e-01,1.100106164813041687e-02,9.093716740608215332e-01,5.051521658897399902e-01,5.477925017476081848e-02,7.229434698820114136e-02,8.457127958536148071e-03
9.010509848594665527e-01,8.609562516212463379e-01,6.100375577807426453e-02,4.106565564870834351e-02,8.245386481285095215e-01,0.000000000000000000e+00,2.555897459387779236e-03
1.470278948545455933e-01,2.686816751956939697e-01,7.306854724884033203e-01,3.428115323185920715e-02,8.298259973526000977e-01,6.890733242034912109e-01,5.472243428230285645e-01
9.648302793502807617e-01,7.007219195365905762e-01,4.709301590919494629e-01,5.132900550961494446e-02,9.413475394248962402e-01,1.000000000000000000e+00,3.346566227264702320e-04
2.704531550407409668e-01,1.472700685262680054e-01,6.095548868179321289e-01,0.000000000000000000e+00,9.588885903358459473e-01,3.230748325586318970e-02,6.516787409782409668e-02
2.269457876682281494e-01,0.000000000000000000e+00,1.701032966375350952e-01,4.997310638427734375e-01,8.540562987327575684e-01,7.170447111129760742e-01,3.483214601874351501e-02
5.717386603355407715e-01,7.000289559364318848e-01,2.187737524509429932e-01,9.999191761016845703e-01,3.295459449291229248e-01,1.000000000000000000e+00,2.415791619569063187e-03
1.232617162168025970e-02,6.826885938644409180e-01,7.504031658172607422e-01,9.588705897331237793e-01,1.513541638851165771e-01,6.701253652572631836e-01,1.175765022635459900e-01
9.661902673542499542e-03,9.951218366622924805e-01,4.575557112693786621e-01,3.258447647094726562e-01,6.298946738243103027e-01,1.000000000000000000e+00,2.999418415129184723e-02
2.210280448198318481e-01,4.086560308933258057e-01,8.197673410177230835e-02,1.924082040786743164e-01,6.237578392028808594e-01,1.000000000000000000e+00,1.403765827417373657e-01
4.632585644721984863e-01,4.939749538898468018e-01,7.314056754112243652e-01,3.103634715080261230e-01,1.541840583086013794e-01,2.385998219251632690e-01,4.813560843467712402e-01
4.432633221149444580e-01,7.089383602142333984e-01,8.636291623115539551e-01,8.851925283670425415e-02,3.462632894515991211e-01,5.244716405868530273e-01,3.502067923545837402e-01
1.600301116704940796e-01,3.096710443496704102e-01,5.822337865829467773e-01,1.343479089988943776e-16,1.000000000000000000e+00,4.982097744941711426e-01,8.239690661430358887e-01
1.691904664039611816e-01,3.348332047462463379e-01,4.454948902130126953e-01,2.775557561562891351e-17,1.000000000000000000e+00,3.767029047012329102e-01,4.890463650226593018e-01
3.884581625461578369e-01,8.371489048004150391e-01,8.898462653160095215e-01,1.073364838957786560e-01,1.693899780511856079e-01,0.000000000000000000e+00,3.522210717201232910e-01
5.014057755470275879e-01,3.637677431106567383e-01,1.828846782445907593e-01,1.961133209988474846e-03,2.518386542797088623e-01,0.000000000000000000e+00,3.601317852735519409e-02
