controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
6.821188926696777344e-01,8.807642459869384766e-01,2.456179708242416382e-01,2.261038869619369507e-01,5.791579484939575195e-01,6.291781365871429443e-02,2.483655810356140137e-01
5.601729750633239746e-01,7.943520545959472656e-01,9.301898479461669922e-01,4.201075732707977295e-01,4.067391455173492432e-01,0.000000000000000000e+00,1.531758785247802734e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.743742823600769043e-01,4.480155985220335424e-05
9.798380732536315918e-02,5.349057912826538086e-01,1.000000000000000000e+00,3.169837296009063721e-01,8.492576330900192261e-02,2.230448275804519653e-01,1.554682254791259766e-01
7.150302529335021973e-01,8.660196661949157715e-01,8.234895467758178711e-01,5.943932533264160156e-01,9.571206569671630859e-01,0.000000000000000000e+00,5.640549063682556152e-01
7.922318577766418457e-01,2.000678628683090210e-01,9.525734782218933105e-01,9.021824002265930176e-01,8.340129256248474121e-01,0.000000000000000000e+00,1.904685748741030693e-03
7.032051682472229004e-01,7.985225915908813477e-01,9.720318317413330078e-01,6.179585456848144531e-01,1.351448446512222290e-01,0.000000000000000000e+00,6.397447586059570312e-01
4.182675182819366455e-01,7.217058539390563965e-01,6.890529990196228027e-01,7.812679558992385864e-02,6.773724555969238281e-01,2.468981444835662842e-01,1.751472353935241699e-01
7.493901252746582031e-01,7.597469091415405273e-01,9.023476243019104004e-01,8.934696018695831299e-02,8.103649616241455078e-01,6.283491849899291992e-01,3.940843977034091949e-03
1.407564133405685425e-01,6.631937026977539062e-01,9.458096027374267578e-01,6.664322614669799805e-01,1.985335052013397217e-01,0.000000000000000000e+00,6.024082303047180176e-01
2.334913015365600586e-01,6.945766210556030273e-01,4.936948418617248535e-01,7.813963294029235840e-01,2.185701858252286911e-03,0.000000000000000000e+00,9.281411170959472656e-01
2.703877389430999756e-01,9.942147731781005859e-01,5.175862461328506470e-02,4.564565122127532959e-01,6.072246432304382324e-01,0.000000000000000000e+00,1.716009736061096191e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.568751752376556396e-01,4.363411612535111157e-16,0.000000000000000000e+00,1.077582011930644512e-03
6.194344162940979004e-01,1.000000000000000000e+00,5.685915946960449219e-01,4.356050193309783936e-01,0.000000000000000000e+00,6.991661787033081055e-01,2.988186106085777283e-02
5.851389840245246887e-03,8.129861354827880859e-01,2.971494495868682861e-01,9.240602254867553711e-01,3.414928317070007324e-01,5.558196902275085449e-01,1.264989841729402542e-02
9.268653988838195801e-01,6.330696344375610352e-01,8.288517594337463379e-02,9.328282475471496582e-01,2.253812700510025024e-01,2.666114866733551025e-01,3.515400458127260208e-03
1.772244460880756378e-02,1.246231570839881897e-01,9.974174499511718750e-01,5.835340619087219238e-01,5.712110996246337891e-01,8.645600080490112305e-01,1.640370339155197144e-01
5.001256614923477173e-02,1.861505210399627686e-02,9.578486680984497070e-01,6.720742583274841309e-01,9.559528231620788574e-01,2.711894512176513672e-01,5.832104478031396866e-03
9.473066329956054688e-01,8.586860299110412598e-01,4.205408394336700439e-01,3.965219855308532715e-01,5.831648111343383789e-01,1.000000000000000000e+00,1.205366943031549454e-02
1.605949015356600285e-03,3.652138710021972656e-01,7.177475690841674805e-01,6.700223684310913086e-01,5.774649977684020996e-01,1.000000000000000000e+00,2.217663377523422241e-01
9.415006637573242188e-01,5.215767398476600647e-02,8.647055029869079590e-01,3.744603097438812256e-01,6.737833023071289062e-01,1.521288007497787476e-01,4.739119205623865128e-03
8.205785416066646576e-03,1.102224085479974747e-02,6.243982911109924316e-01,4.840425401926040649e-02,5.679802894592285156e-01,7.216126322746276855e-01,9.340561032295227051e-01
3.902792632579803467e-01,9.498009681701660156e-01,3.115376830101013184e-01,3.990174531936645508e-01,4.740614295005798340e-01,0.000000000000000000e+00,2.158841371536254883e+00
4.408675432205200195e-01,4.234590828418731689e-01,4.722273051738739014e-01,9.854118824005126953e-01,9.018705487251281738e-01,2.251790016889572144e-01,6.444222480058670044e-02
6.971806883811950684e-01,7.949693799018859863e-01,3.352750837802886963e-01,9.536410570144653320e-01,1.478250175714492798e-01,8.938982486724853516e-01,5.394251085817813873e-03
4.805053472518920898e-01,4.491080045700073242e-01,4.775209426879882812e-01,2.150154858827590942e-02,5.078735351562500000e-01,1.000000000000000000e+00,2.573761343955993652e-01
8.046291023492813110e-02,7.296259403228759766e-01,6.920706033706665039e-01,9.335700869560241699e-01,6.734060645103454590e-01,1.077650114893913269e-01,1.126181185245513916e-01
3.818612694740295410e-01,2.383399842074140906e-04,1.881416589021682739e-01,7.660523056983947754e-01,7.166543006896972656e-01,5.507653951644897461e-01,1.934610679745674133e-02
9.571326375007629395e-01,2.761897072196006775e-02,6.223460435867309570e-01,2.278283983469009399e-01,5.726073384284973145e-01,1.000000000000000000e+00,8.252198249101638794e-02
4.544663727283477783e-01,3.810598328709602356e-02,5.309026315808296204e-02,7.351998090744018555e-01,4.053272008895874023e-01,8.543466031551361084e-02,2.403021976351737976e-02
4.143808186054229736e-01,1.000000000000000000e+00,5.660734772682189941e-01,8.481772243976593018e-02,4.066863358020782471e-01,0.000000000000000000e+00,2.577559053897857666e-01
2.013116031885147095e-01,9.443730711936950684e-01,6.479318141937255859e-01,7.044035196304321289e-01,6.344060599803924561e-02,8.330366015434265137e-01,4.751292616128921509e-02
7.956520915031433105e-01,1.358274370431900024e-01,8.052254915237426758e-01,3.949091732501983643e-01,9.405455589294433594e-01,8.235843777656555176e-01,3.454606281593441963e-03
1.291683912277221680e-01,9.833247661590576172e-01,5.186649560928344727e-01,1.969272196292877197e-01,6.977831125259399414e-01,1.000000000000000000e+00,3.671965748071670532e-02
6.961264014244079590e-01,4.535164535045623779e-01,9.789341092109680176e-01,8.122086524963378906e-01,3.299020603299140930e-02,8.014930486679077148e-01,4.495869278907775879e-01
6.856761574745178223e-01,2.705441415309906006e-01,2.392640560865402222e-01,1.132731735706329346e-01,4.904100894927978516e-01,6.559789180755615234e-01,6.243207454681396484e-01
6.896858215332031250e-01,6.162538528442382812e-01,9.875351786613464355e-01,5.318945050239562988e-01,1.939185559749603271e-01,8.377694487571716309e-01,4.668310284614562988e-01
7.536753416061401367e-01,9.598066806793212891e-01,9.273392148315906525e-03,3.401077687740325928e-01,7.109530568122863770e-01,3.836185634136199951e-01,4.221446439623832703e-02
3.889293074607849121e-01,7.354628294706344604e-02,2.650066092610359192e-02,3.045984171330928802e-02,7.980111837387084961e-01,1.000000000000000000e+00,8.748714812099933624e-03
8.660148084163665771e-02,9.904816150665283203e-01,3.023734390735626221e-01,3.991979658603668213e-01,9.719107747077941895e-01,6.499956548213958740e-02,3.501667380332946777e-01
7.082779407501220703e-01,4.545069485902786255e-02,1.863868087530136108e-01,7.064503431320190430e-02,2.815865278244018555e-01,3.012070953845977783e-01,3.031856417655944824e-01
6.359449028968811035e-01,6.447182297706604004e-01,1.841081827878952026e-01,1.499735051766037941e-03,4.414923191070556641e-01,3.473742306232452393e-01,1.146406903862953186e-01
8.424577116966247559e-01,8.428833447396755219e-03,2.600398063659667969e-01,9.499253034591674805e-01,7.771471738815307617e-01,8.170675039291381836e-01,2.685506478883326054e-04
7.724991440773010254e-01,6.685284525156021118e-02,5.024469494819641113e-01,1.053665801882743835e-01,4.320579469203948975e-01,5.397397279739379883e-01,5.808809399604797363e-01
7.350798845291137695e-01,1.492206454277038574e-01,6.039638519287109375e-01,2.882907688617706299e-01,4.168516695499420166e-01,5.748409628868103027e-01,9.851657748222351074e-01
2.524242103099822998e-01,5.771290138363838196e-02,8.618953824043273926e-01,1.390794068574905396e-01,2.250248007476329803e-02,5.967030525207519531e-01,4.599201679229736328e-01
1.486122906208038330e-01,9.644734263420104980e-01,2.448417246341705322e-01,3.820330500602722168e-01,1.134443208575248718e-01,0.000000000000000000e+00,6.648484468460083008e-01
1.078645735979080200e-01,9.022033214569091797e-01,3.240901743993163109e-03,9.928442239761352539e-01,9.016234278678894043e-01,9.829479455947875977e-01,1.340894505119649693e-05
9.809468984603881836e-01,6.016984581947326660e-02,8.582586646080017090e-01,4.966769218444824219e-01,5.684032291173934937e-02,1.000000000000000000e+00,3.581700026988983154e-01
4.068812131881713867e-01,1.442264914512634277e-01,7.607924342155456543e-01,9.220989942550659180e-01,1.168795600533485413e-01,1.000000000000000000e+00,5.267592072486877441e-01
6.760806441307067871e-01,9.445791840553283691e-01,8.612879514694213867e-01,5.833357572555541992e-01,8.750815391540527344e-01,2.323104888200759888e-01,4.933990240097045898e-01
7.811989188194274902e-01,9.914560914039611816e-01,6.971823573112487793e-01,4.124377965927124023e-01,4.762173891067504883e-01,0.000000000000000000e+00,1.955602616071701050e-01
4.025025367736816406e-01,9.220203757286071777e-01,3.649078607559204102e-01,4.669746756553649902e-01,4.674099385738372803e-01,0.000000000000000000e+00,2.695509433746337891e+00
1.389862447977066040e-01,5.704293847084045410e-01,6.198778748512268066e-02,2.479921467602252960e-02,3.197664022445678711e-01,7.230077981948852539e-01,6.556471586227416992e-01
3.320254683494567871e-01,9.791156053543090820e-01,7.461520433425903320e-01,6.028500795364379883e-01,3.932497203350067139e-01,3.281835615634918213e-01,8.541870713233947754e-01
4.867071211338043213e-01,3.645694851875305176e-01,5.807011127471923828e-01,3.283797502517700195e-01,8.611522316932678223e-01,5.353196263313293457e-01,1.858850270509719849e-01
4.443347752094268799e-01,8.001720309257507324e-01,3.746908605098724365e-01,5.068761110305786133e-01,4.488079249858856201e-01,1.727618426084518433e-01,2.177224636077880859e+00
3.792683780193328857e-01,9.997813105583190918e-01,2.229928225278854370e-01,4.621193408966064453e-01,4.280904531478881836e-01,3.892404586076736450e-02,2.429834365844726562e+00
4.212791025638580322e-01,9.581999778747558594e-01,2.335967868566513062e-01,5.297890305519104004e-01,3.859277367591857910e-01,0.000000000000000000e+00,2.846654176712036133e+00
3.936143815517425537e-01,7.111818790435791016e-01,5.631636381149291992e-01,7.239573597908020020e-01,3.341075479984283447e-01,0.000000000000000000e+00,1.961799383163452148e+00
4.142839908599853516e-01,8.780188560485839844e-01,3.327042758464813232e-01,5.452374815940856934e-01,3.944708704948425293e-01,0.000000000000000000e+00,3.040169954299926758e+00
5.207730531692504883e-01,7.338652014732360840e-01,1.033054664731025696e-01,5.640556812286376953e-01,8.375552296638488770e-01,0.000000000000000000e+00,1.920621156692504883e+00
2.337569603696465492e-03,9.318389743566513062e-02,3.183123767375946045e-01,4.751358553767204285e-02,8.223326802253723145e-01,4.515647590160369873e-01,2.812556624412536621e-01
3.864513710141181946e-02,4.196713864803314209e-01,7.381512224674224854e-02,1.492271423339843750e-01,4.623831212520599365e-01,1.000000000000000000e+00,3.988031148910522461e-01
9.522874355316162109e-01,4.186166822910308838e-01,4.818870425224304199e-01,6.011286377906799316e-01,3.613860011100769043e-01,5.698689818382263184e-01,1.652379930019378662e-01
5.820759534835815430e-01,9.314295053482055664e-01,9.870091676712036133e-01,9.811139702796936035e-01,6.091083288192749023e-01,4.006056487560272217e-01,5.460849031805992126e-02
2.882793843746185303e-01,7.274896502494812012e-01,3.669704496860504150e-01,5.402911901473999023e-01,6.188066005706787109e-01,1.630679965019226074e-01,1.626870751380920410e+00
4.500320851802825928e-01,8.403177261352539062e-01,8.306098729372024536e-02,4.890017509460449219e-01,3.535946905612945557e-01,0.000000000000000000e+00,2.681783437728881836e+00
6.465970873832702637e-01,1.362257748842239380e-01,4.080876335501670837e-02,6.319500207901000977e-01,7.149649858474731445e-01,3.889058828353881836e-01,1.693318411707878113e-02
1.814927607774734497e-01,3.360146582126617432e-01,8.201062083244323730e-01,9.825462102890014648e-01,6.292804479598999023e-01,8.001504540443420410e-01,7.542966306209564209e-02
3.779053688049316406e-01,2.714665830135345459e-01,7.679603099822998047e-01,5.364939570426940918e-01,2.141823470592498779e-01,1.000000000000000000e+00,1.217565536499023438e+00
5.255793333053588867e-01,5.282508209347724915e-02,4.636615812778472900e-01,6.552244424819946289e-01,5.955320224165916443e-02,1.000000000000000000e+00,1.205760613083839417e-01
9.947620630264282227e-01,6.776267290115356445e-01,9.457315206527709961e-01,4.598558321595191956e-02,7.678482532501220703e-01,4.297899305820465088e-01,1.203491701744496822e-03
2.592746019363403320e-01,3.770580589771270752e-01,3.800762817263603210e-03,3.236532807350158691e-01,2.856769263744354248e-01,8.426317572593688965e-01,1.539993643760681152e+00
2.524750530719757080e-01,6.402693390846252441e-01,1.426594257354736328e-01,4.320720732212066650e-01,8.856850862503051758e-02,1.000000000000000000e+00,1.781709194183349609e-01
2.861417233943939209e-01,9.199638962745666504e-01,3.051255047321319580e-01,8.174775838851928711e-01,6.654945015907287598e-01,6.583565473556518555e-02,1.302726149559020996e+00
4.033733904361724854e-01,8.820595145225524902e-01,8.394155502319335938e-01,5.689127445220947266e-01,1.993682623776128066e-17,0.000000000000000000e+00,3.131626605987548828e+00
