controllable,controllable,controllable,controllable,controllable,environmental,output
1.965157389640808105e-01,1.490850299596786499e-01,4.838665425777435303e-01,2.722999453544616699e-01,3.137029409408569336e-01,5.052796602249145508e-01,-2.773583173751831055e+00
2.055436670780181885e-01,1.575917303562164307e-01,4.872843921184539795e-01,2.773829400539398193e-01,3.093228340148925781e-01,8.166130781173706055e-01,-2.729999542236328125e+00
4.040335118770599365e-01,8.785941600799560547e-01,6.708560585975646973e-01,5.706891417503356934e-01,2.449315488338470459e-01,1.952787488698959351e-01,-2.285090923309326172e+00
1.912044882774353027e-01,1.519353836774826050e-01,4.949371218681335449e-01,2.683253288269042969e-01,3.164553642272949219e-01,3.339231610298156738e-01,-1.467268228530883789e+00
2.045049965381622314e-01,1.533394604921340942e-01,4.792703390121459961e-01,2.768255770206451416e-01,3.102632462978363037e-01,7.603935599327087402e-01,-3.059256553649902344e+00
1.909396499395370483e-01,1.526154577732086182e-01,4.958961904048919678e-01,2.680178880691528320e-01,3.167102038860321045e-01,3.190985620021820068e-01,-1.359155058860778809e+00
2.041831463575363159e-01,1.526168584823608398e-01,4.781282544136047363e-01,2.766710519790649414e-01,3.104602098464965820e-01,7.458390593528747559e-01,-3.126092672348022461e+00
2.198995798826217651e-01,3.610520362854003906e-01,7.931285500526428223e-01,2.846759855747222900e-01,2.220566868782043457e-01,9.968078136444091797e-01,-1.721693754196166992e+00
4.046416878700256348e-01,8.822860121726989746e-01,8.357779979705810547e-01,5.738508105278015137e-01,1.489091962575912476e-01,6.476366519927978516e-02,-3.172560930252075195e+00
4.027017056941986084e-01,8.705952763557434082e-01,5.773040652275085449e-01,5.639422535896301270e-01,2.839997410774230957e-01,2.640095055103302002e-01,-1.612183570861816406e+00
1.949467062950134277e-01,1.492632627487182617e-01,4.867440462112426758e-01,2.712559998035430908e-01,3.143224716186523438e-01,4.598773121833801270e-01,-2.449975013732910156e+00
4.045939445495605469e-01,8.821258544921875000e-01,8.246745467185974121e-01,5.737270116806030273e-01,1.583234220743179321e-01,8.481920510530471802e-02,-3.109031915664672852e+00
2.033296674489974976e-01,1.514198482036590576e-01,4.768968522548675537e-01,2.762755751609802246e-01,3.108990490436553955e-01,7.144834399223327637e-01,-3.238940715789794922e+00
2.058873921632766724e-01,1.681185811758041382e-01,5.105676054954528809e-01,2.775520980358123779e-01,3.075652420520782471e-01,8.746163249015808105e-01,-2.310696601867675781e+00
1.985991746187210083e-01,1.490734517574310303e-01,4.805844426155090332e-01,2.735244333744049072e-01,3.128936886787414551e-01,5.633510351181030273e-01,-3.101166009902954102e+00
2.166644930839538574e-01,3.320091664791107178e-01,7.655537128448486328e-01,2.829953134059906006e-01,2.494272738695144653e-01,9.463614225387573242e-01,-1.904353380203247070e+00
4.037004113197326660e-01,8.767576217651367188e-01,6.346658468246459961e-01,5.690761208534240723e-01,2.607742547988891602e-01,2.185204476118087769e-01,-2.056426048278808594e+00
1.925705522298812866e-01,1.503035575151443481e-01,4.914835989475250244e-01,2.695181071758270264e-01,3.155411183834075928e-01,3.873247504234313965e-01,-1.879351377487182617e+00
4.046906530857086182e-01,8.825320601463317871e-01,8.522080779075622559e-01,5.741021037101745605e-01,1.320679634809494019e-01,1.434799656271934509e-02,-3.177242040634155273e+00
1.939132809638977051e-01,1.495528966188430786e-01,4.886810183525085449e-01,2.705242633819580078e-01,3.148276507854461670e-01,4.293562173843383789e-01,-2.213447809219360352e+00
1.975505203008651733e-01,1.490185409784317017e-01,4.820904433727264404e-01,2.729308307170867920e-01,3.133008480072021484e-01,5.346989035606384277e-01,-2.954401254653930664e+00
2.008992433547973633e-01,1.496360301971435547e-01,4.775182306766510010e-01,2.748842537403106689e-01,3.119885623455047607e-01,6.322237253189086914e-01,-3.306120634078979492e+00
2.106864005327224731e-01,2.817275822162628174e-01,7.044925689697265625e-01,2.800799310207366943e-01,2.775508761405944824e-01,9.101441502571105957e-01,-2.048404932022094727e+00
2.020653188228607178e-01,1.502331346273422241e-01,4.766849875450134277e-01,2.755233347415924072e-01,3.114997148513793945e-01,6.690514683723449707e-01,-3.318796873092651367e+00
4.045383334159851074e-01,8.816173672676086426e-01,7.903673648834228516e-01,5.732533931732177734e-01,1.832853257656097412e-01,1.226708889007568359e-01,-2.903405427932739258e+00
