controllable,controllable,controllable,controllable,controllable,environmental,output
4.036676585674285889e-01,8.764522671699523926e-01,6.298453807830810547e-01,5.688309073448181152e-01,2.627362012863159180e-01,2.217525690793991089e-01,-2.024364709854125977e+00
4.045853316783905029e-01,8.819479942321777344e-01,8.119846582412719727e-01,5.735557079315185547e-01,1.682930290699005127e-01,1.016070544719696045e-01,-3.030796289443969727e+00
4.043227732181549072e-01,8.801544904708862305e-01,7.193835377693176270e-01,5.720083117485046387e-01,2.227322459220886230e-01,1.681280881166458130e-01,-2.540187358856201172e+00
1.972170621156692505e-01,1.490318328142166138e-01,4.826436638832092285e-01,2.727116346359252930e-01,3.134175539016723633e-01,5.253694653511047363e-01,-2.900071859359741211e+00
1.942466646432876587e-01,1.494721174240112305e-01,4.881338477134704590e-01,2.706959247589111328e-01,3.146985471248626709e-01,4.378995299339294434e-01,-2.280598163604736328e+00
4.045696258544921875e-01,8.815884590148925781e-01,7.887462377548217773e-01,5.732130408287048340e-01,1.846339404582977295e-01,1.241630613803863525e-01,-2.893254518508911133e+00
4.046884477138519287e-01,8.825533986091613770e-01,8.546416759490966797e-01,5.740675926208496094e-01,1.302569061517715454e-01,6.619776599109172821e-03,-3.158124446868896484e+00
2.057311981916427612e-01,1.592309772968292236e-01,4.908545017242431641e-01,2.774687409400939941e-01,3.089976012706756592e-01,8.307248950004577637e-01,-2.633288383483886719e+00
4.046351611614227295e-01,8.823097348213195801e-01,8.361701965332031250e-01,5.738689899444580078e-01,1.483748406171798706e-01,6.408752501010894775e-02,-3.174108266830444336e+00
1.993627548217773438e-01,1.492074728012084961e-01,4.793487489223480225e-01,2.740323543548583984e-01,3.125990331172943115e-01,5.873122811317443848e-01,-3.197779893875122070e+00
2.049603164196014404e-01,1.546814590692520142e-01,4.814829230308532715e-01,2.770715355873107910e-01,3.099073171615600586e-01,7.822909355163574219e-01,-2.943312168121337891e+00
2.025535851716995239e-01,1.505986154079437256e-01,4.765944480895996094e-01,2.758035063743591309e-01,3.112794160842895508e-01,6.857874393463134766e-01,-3.301445722579956055e+00
2.045121341943740845e-01,1.532579809427261353e-01,4.791295826435089111e-01,2.768331468105316162e-01,3.102776408195495605e-01,7.588567137718200684e-01,-3.066717386245727539e+00
1.922656595706939697e-01,1.505574285984039307e-01,4.921737611293792725e-01,2.692722380161285400e-01,3.157164454460144043e-01,3.766480088233947754e-01,-1.794952988624572754e+00
2.003110796213150024e-01,1.493940800428390503e-01,4.781124591827392578e-01,2.745678722858428955e-01,3.121970891952514648e-01,6.146470308303833008e-01,-3.275562286376953125e+00
2.181586027145385742e-01,3.455049097537994385e-01,7.790595889091491699e-01,2.837445139884948730e-01,2.382794916629791260e-01,9.657917618751525879e-01,-1.834658503532409668e+00
2.058740556240081787e-01,1.621318161487579346e-01,4.972087740898132324e-01,2.775342166423797607e-01,3.085212409496307373e-01,8.495258092880249023e-01,-2.498323917388916016e+00
2.167939543724060059e-01,3.330393731594085693e-01,7.665901780128479004e-01,2.829888164997100830e-01,2.486842423677444458e-01,9.476571679115295410e-01,-1.899659752845764160e+00
4.021165966987609863e-01,8.668134808540344238e-01,5.591826438903808594e-01,5.608139634132385254e-01,2.903377711772918701e-01,2.814279496669769287e-01,-1.451706647872924805e+00
1.911731511354446411e-01,1.521555483341217041e-01,4.952029585838317871e-01,2.682391703128814697e-01,3.165424466133117676e-01,3.294679820537567139e-01,-1.434414029121398926e+00
2.058348804712295532e-01,1.730253547430038452e-01,5.212188363075256348e-01,2.775724232196807861e-01,3.067822456359863281e-01,8.870534300804138184e-01,-2.216057777404785156e+00
1.962593495845794678e-01,1.490499228239059448e-01,4.842590987682342529e-01,2.721327543258666992e-01,3.138223886489868164e-01,4.989791512489318848e-01,-2.731503963470458984e+00
1.953722387552261353e-01,1.491781920194625854e-01,4.858597517013549805e-01,2.715722620487213135e-01,3.141761720180511475e-01,4.747502803802490234e-01,-2.560678005218505859e+00
2.015186697244644165e-01,1.499151140451431274e-01,4.769804179668426514e-01,2.752308845520019531e-01,3.117215335369110107e-01,6.518012285232543945e-01,-3.321585178375244141e+00
4.031789898872375488e-01,8.735191226005554199e-01,5.975803732872009277e-01,5.663927197456359863e-01,2.761421501636505127e-01,2.462071776390075684e-01,-1.783147096633911133e+00
