controllable,controllable,controllable,controllable,controllable,environmental,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
7.964304089546203613e-02,7.877091877162456512e-03,9.493471384048461914e-01,9.426823258399963379e-01,7.321276515722274780e-02,8.058328628540039062e-01,2.128579318523406982e-01
2.581131458282470703e-01,1.708353608846664429e-01,9.144936800003051758e-01,8.930885195732116699e-01,1.791276186704635620e-01,7.926453948020935059e-01,6.045078039169311523e-01
3.680146336555480957e-01,8.177251815795898438e-01,6.208972334861755371e-01,1.464456468820571899e-01,8.948846459388732910e-01,8.067580461502075195e-01,3.141074180603027344e-01
2.753118872642517090e-01,2.626661956310272217e-01,8.914276957511901855e-01,5.238575935363769531e-01,8.516048789024353027e-01,7.840413451194763184e-01,5.878883600234985352e-02
9.397566318511962891e-01,4.066185355186462402e-01,5.387501716613769531e-01,6.007305383682250977e-01,1.963079422712326050e-01,7.863168120384216309e-01,3.336321413516998291e-01
8.150674700736999512e-01,7.246513366699218750e-01,9.698274135589599609e-01,7.589662075042724609e-01,1.530534327030181885e-01,7.661889195442199707e-01,1.549849361181259155e-01
4.397030770778656006e-01,3.708286583423614502e-01,7.295853644609451294e-02,9.428141713142395020e-01,2.291664779186248779e-01,7.858385443687438965e-01,3.222698718309402466e-02
4.728629589080810547e-01,4.683030247688293457e-01,4.659903049468994141e-01,4.755308032035827637e-01,1.807501614093780518e-01,7.687581777572631836e-01,9.689629673957824707e-01
4.296413064002990723e-01,5.858681797981262207e-01,7.479246258735656738e-01,1.619451679289340973e-02,1.819758713245391846e-01,7.801057100296020508e-01,6.211910247802734375e-01
8.627669215202331543e-01,2.148408815264701843e-02,8.812872320413589478e-02,9.959974288940429688e-01,1.852551251649856567e-01,7.741469740867614746e-01,9.521739184856414795e-02
7.954891920089721680e-01,7.900820970535278320e-01,6.100517511367797852e-01,2.100930660963058472e-01,9.028856754302978516e-01,8.137184977531433105e-01,1.416749954223632812e-01
5.336964726448059082e-01,2.037902921438217163e-01,2.268598079681396484e-01,6.110935211181640625e-01,1.926722377538681030e-01,8.249078989028930664e-01,5.642019510269165039e-01
4.479091167449951172e-01,4.833282232284545898e-01,1.676582247018814087e-01,6.607587337493896484e-01,1.765328347682952881e-01,7.837367653846740723e-01,3.274336159229278564e-01
4.588164016604423523e-02,4.022927284240722656e-01,4.937937855720520020e-02,7.510386705398559570e-01,1.982735395431518555e-01,7.371449470520019531e-01,2.689045667648315430e-01
6.128214001655578613e-01,9.744178056716918945e-01,6.871875524520874023e-01,2.330431491136550903e-01,4.362450167536735535e-02,6.938742995262145996e-01,7.232025265693664551e-02
2.526439130306243896e-01,4.231274500489234924e-02,3.046320080757141113e-01,4.919503033161163330e-01,1.705964505672454834e-01,6.466102600097656250e-01,1.382597208023071289e+00
2.738524228334426880e-02,3.463821859090457584e-16,4.358966648578643799e-01,5.010374188423156738e-01,9.940352290868759155e-02,6.500862240791320801e-01,8.692150712013244629e-01
8.036656677722930908e-02,2.822432219982147217e-01,4.698655009269714355e-02,5.038740634918212891e-01,2.751638889312744141e-01,6.274577379226684570e-01,1.527371883392333984e+00
2.916166484355926514e-01,1.317231059074401855e-01,7.392413169145584106e-02,4.890564084053039551e-01,2.593936920166015625e-01,5.862423181533813477e-01,1.584467768669128418e+00
1.000000000000000000e+00,1.045362866352587581e-16,1.147327851504087448e-02,4.927402734756469727e-01,2.534703016281127930e-01,6.093553304672241211e-01,1.540687382221221924e-01
1.974616199731826782e-01,7.533264636454782983e-19,7.542138546705245972e-02,4.894349277019500732e-01,2.519839704036712646e-01,5.661787986755371094e-01,1.641294598579406738e+00
1.895434260368347168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.115474224090576172e-01,6.009895205497741699e-01,8.869759738445281982e-02
1.937755644321441650e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.835392832756042480e-01,2.329459190368652344e-01,6.231331825256347656e-01,-1.316602975130081177e-01
1.232805177569389343e-01,1.167819499969482422e-01,3.133502900600433350e-01,4.147901237010955811e-01,2.678435444831848145e-01,6.041491627693176270e-01,2.436665058135986328e+00
4.105975851416587830e-02,8.166352659463882446e-02,4.232895076274871826e-01,3.559590280055999756e-01,2.899797558784484863e-01,6.289113759994506836e-01,2.726687431335449219e+00
7.065023761242628098e-03,4.808686673641204834e-02,6.127373576164245605e-01,3.490912318229675293e-01,3.099749684333801270e-01,6.778285503387451172e-01,2.454432010650634766e+00
4.770830770938897634e-18,4.018720239400863647e-02,3.636949062347412109e-01,2.287906408309936523e-01,3.259014487266540527e-01,6.822081208229064941e-01,2.485100507736206055e+00
1.739556361423709414e-17,3.684823587536811829e-02,4.079717099666595459e-01,4.222889840602874756e-01,3.330074548721313477e-01,6.737220883369445801e-01,2.091783761978149414e+00
9.317399642924868616e-18,8.911621570587158203e-02,3.937453627586364746e-01,2.909457981586456299e-01,2.682060003280639648e-01,6.515635848045349121e-01,2.596077680587768555e+00
1.655735224485397339e-01,9.477300196886062622e-02,4.557241797447204590e-01,2.953963875770568848e-01,2.871516644954681396e-01,6.142778992652893066e-01,3.105674505233764648e+00
2.397332042455673218e-01,7.037813961505889893e-02,7.028118371963500977e-01,2.013099044561386108e-01,3.104673922061920166e-01,6.501292586326599121e-01,2.585107326507568359e+00
2.197348773479461670e-01,1.213351488113403320e-01,3.364549279212951660e-01,2.883149385452270508e-01,3.132329583168029785e-01,6.603949069976806641e-01,3.241927862167358398e+00
2.378433793783187866e-01,6.493016332387924194e-02,1.839644312858581543e-01,2.894888222217559814e-01,3.122217059135437012e-01,6.499169468879699707e-01,2.808620452880859375e+00
2.321750819683074951e-01,1.885576397180557251e-01,4.322036206722259521e-01,2.851291596889495850e-01,3.194258809089660645e-01,6.379575133323669434e-01,3.031156301498413086e+00
3.553087115287780762e-01,1.788712143898010254e-01,3.661345839500427246e-01,7.243786007165908813e-02,3.740419745445251465e-01,6.787593960762023926e-01,1.818099021911621094e+00
2.446123808622360229e-01,1.631991863250732422e-01,5.062930583953857422e-01,2.077765017747879028e-01,2.059819698333740234e-01,6.583783626556396484e-01,2.803940296173095703e+00
2.895416021347045898e-01,3.149874042719602585e-03,1.931929290294647217e-01,2.885676324367523193e-01,3.931172192096710205e-01,6.211240291595458984e-01,2.476267099380493164e+00
7.903853803873062134e-02,2.060641907155513763e-02,8.781557679176330566e-01,2.203390300273895264e-01,8.249764144420623779e-02,6.038621664047241211e-01,7.911045551300048828e-01
2.666521966457366943e-01,9.039192646741867065e-02,4.196097254753112793e-01,2.684504389762878418e-01,2.826845943927764893e-01,5.565849542617797852e-01,2.848008871078491211e+00
8.648947626352310181e-02,2.487183809280395508e-01,3.146095275878906250e-01,3.174695372581481934e-01,4.690446555614471436e-01,5.238030552864074707e-01,1.485443234443664551e+00
2.852562963962554932e-01,3.215003907680511475e-01,8.558586239814758301e-01,3.672891855239868164e-01,2.732162177562713623e-01,4.866833388805389404e-01,1.205905437469482422e+00
1.285835653543472290e-01,3.582844138145446777e-01,2.685005962848663330e-01,3.047692179679870605e-01,2.957773804664611816e-01,5.313517451286315918e-01,2.136416435241699219e+00
1.090719178318977356e-01,3.095596097409725189e-02,3.682587444782257080e-01,1.923151910305023193e-01,2.564272582530975342e-01,5.588507056236267090e-01,2.447667837142944336e+00
6.198377013206481934e-01,1.363587081432342529e-01,2.728796005249023438e-01,2.660939693450927734e-01,2.223853617906570435e-01,5.688164234161376953e-01,1.482105851173400879e+00
6.288336515426635742e-01,3.052371740341186523e-02,5.364841222763061523e-01,5.953395366668701172e-01,5.840884447097778320e-01,5.661916732788085938e-01,3.257060647010803223e-01
6.138224005699157715e-01,7.456789165735244751e-02,6.111313700675964355e-01,2.215466350317001343e-01,4.363958537578582764e-01,5.692673325538635254e-01,1.131975293159484863e+00
3.078894130885601044e-02,9.916452169418334961e-01,5.962758064270019531e-01,7.760580182075500488e-01,9.662914276123046875e-01,5.565147399902343750e-01,6.734811514616012573e-02
1.830872893333435059e-01,6.272825002670288086e-01,2.877396345138549805e-01,1.584897516295313835e-03,1.471781432628631592e-01,5.254204273223876953e-01,3.154393434524536133e-01
8.671076297760009766e-01,7.300137281417846680e-01,6.670280694961547852e-01,9.278764128684997559e-01,9.426767826080322266e-01,5.326212048530578613e-01,-4.308146424591541290e-03
1.454047206789255142e-02,3.090914189815521240e-01,9.429094195365905762e-01,6.473375856876373291e-02,3.917861580848693848e-01,5.037954449653625488e-01,5.558937788009643555e-01
1.092997565865516663e-01,5.097245797514915466e-02,2.484650723636150360e-02,2.291876971721649170e-01,3.193903565406799316e-01,5.083096623420715332e-01,1.993216514587402344e+00
5.377911031246185303e-02,8.500289171934127808e-02,1.478811949491500854e-01,8.833984136581420898e-01,6.644945740699768066e-01,5.368242859840393066e-01,2.314971387386322021e-02
2.793004810810089111e-01,7.325805723667144775e-02,1.922146677970886230e-01,1.271692216396331787e-01,1.397684812545776367e-01,5.684378147125244141e-01,1.348111867904663086e+00
5.196545124053955078e-01,8.952518105506896973e-01,3.906714916229248047e-02,1.699154824018478394e-01,5.906288623809814453e-01,5.708555579185485840e-01,5.786962807178497314e-02
