controllable,controllable,controllable,controllable,controllable,environmental,output
2.004541009664535522e-01,1.494733095169067383e-01,4.779687225818634033e-01,2.746416926383972168e-01,3.121545314788818359e-01,6.188766360282897949e-01,-3.284337282180786133e+00
1.946883797645568848e-01,1.493658572435379028e-01,4.872353672981262207e-01,2.710558176040649414e-01,3.145074546337127686e-01,4.520889222621917725e-01,-2.390624046325683594e+00
1.972836554050445557e-01,1.490250080823898315e-01,4.825633764266967773e-01,2.727391421794891357e-01,3.134099841117858887e-01,5.260997414588928223e-01,-2.904430866241455078e+00
1.934071481227874756e-01,1.498191356658935547e-01,4.896992743015289307e-01,2.701584696769714355e-01,3.151017725467681885e-01,4.144008457660675049e-01,-2.094866752624511719e+00
2.058958858251571655e-01,1.634013950824737549e-01,5.000754594802856445e-01,2.775350213050842285e-01,3.083237111568450928e-01,8.562054634094238281e-01,-2.449039697647094727e+00
2.034976780414581299e-01,1.515680402517318726e-01,4.770224988460540771e-01,2.763068079948425293e-01,3.108350634574890137e-01,7.193837165832519531e-01,-3.224268913269042969e+00
1.956294029951095581e-01,1.491653025150299072e-01,4.854645133018493652e-01,2.716916501522064209e-01,3.140898048877716064e-01,4.794981777667999268e-01,-2.595167875289916992e+00
2.040366530418395996e-01,1.523537039756774902e-01,4.778504371643066406e-01,2.765432596206665039e-01,3.105486631393432617e-01,7.400346994400024414e-01,-3.150285959243774414e+00
1.958770751953125000e-01,1.491200327873229980e-01,4.850004911422729492e-01,2.718592882156372070e-01,3.139878511428833008e-01,4.868953526020050049e-01,-2.647968053817749023e+00
2.053215205669403076e-01,1.561073213815689087e-01,4.842158555984497070e-01,2.772751152515411377e-01,3.095954358577728271e-01,8.012456297874450684e-01,-2.829751491546630859e+00
1.984479725360870361e-01,1.490862071514129639e-01,4.806231558322906494e-01,2.734760344028472900e-01,3.129318058490753174e-01,5.604558587074279785e-01,-3.087812662124633789e+00
2.023220807313919067e-01,1.504184156656265259e-01,4.765917658805847168e-01,2.756770551204681396e-01,3.113820552825927734e-01,6.780015826225280762e-01,-3.311300516128540039e+00
1.967246532440185547e-01,1.490830630064010620e-01,4.834282398223876953e-01,2.724123597145080566e-01,3.135951459407806396e-01,5.122986435890197754e-01,-2.819160699844360352e+00
2.056560069322586060e-01,1.590408533811569214e-01,4.905194640159606934e-01,2.774223983287811279e-01,3.090290427207946777e-01,8.292310833930969238e-01,-2.643731355667114258e+00
2.020817101001739502e-01,1.502767652273178101e-01,4.766173064708709717e-01,2.755579054355621338e-01,3.114737570285797119e-01,6.705234646797180176e-01,-3.317847013473510742e+00
1.998660415410995483e-01,1.493193954229354858e-01,4.786494672298431396e-01,2.743053138256072998e-01,3.123828768730163574e-01,6.016577482223510742e-01,-3.243087768554687500e+00
1.990983635187149048e-01,1.491445749998092651e-01,4.797213375568389893e-01,2.738475203514099121e-01,3.126832246780395508e-01,5.784925818443298340e-01,-3.165178298950195312e+00
2.056036889553070068e-01,1.579852998256683350e-01,4.881189167499542236e-01,2.773890495300292969e-01,3.092421591281890869e-01,8.202601671218872070e-01,-2.705438852310180664e+00
2.013534456491470337e-01,1.498343646526336670e-01,4.770661294460296631e-01,2.751445472240447998e-01,3.117841482162475586e-01,6.467885375022888184e-01,-3.319508314132690430e+00
2.031297981739044189e-01,1.511394828557968140e-01,4.767287373542785645e-01,2.761117815971374512e-01,3.110150098800659180e-01,7.059689164161682129e-01,-3.261706590652465820e+00
1.943301409482955933e-01,1.494440138339996338e-01,4.878955483436584473e-01,2.708044946193695068e-01,3.146649003028869629e-01,4.420610964298248291e-01,-2.313086271286010742e+00
1.978320181369781494e-01,1.490156799554824829e-01,4.816762804985046387e-01,2.730799913406372070e-01,3.132048547267913818e-01,5.420123934745788574e-01,-2.994845867156982422e+00
2.049927413463592529e-01,1.546956300735473633e-01,4.815347492694854736e-01,2.770704925060272217e-01,3.099136054515838623e-01,7.829116582870483398e-01,-2.939776420593261719e+00
2.044786661863327026e-01,1.534415036439895630e-01,4.794283509254455566e-01,2.768577337265014648e-01,3.102487623691558838e-01,7.618261575698852539e-01,-3.052218198776245117e+00
2.007550448179244995e-01,1.495763063430786133e-01,4.776434600353240967e-01,2.748138010501861572e-01,3.120322227478027344e-01,6.281409859657287598e-01,-3.300416707992553711e+00
