controllable,controllable,controllable,controllable,controllable,environmental,output
1.968751549720764160e-01,1.490325629711151123e-01,4.832338988780975342e-01,2.725152671337127686e-01,3.135616481304168701e-01,5.156934261322021484e-01,-2.840686082839965820e+00
2.018840610980987549e-01,1.501148343086242676e-01,4.767841994762420654e-01,2.754397690296173096e-01,3.115591406822204590e-01,6.640096902847290039e-01,-3.321203231811523438e+00
2.000624388456344604e-01,1.493498384952545166e-01,4.784328043460845947e-01,2.744040489196777344e-01,3.123008608818054199e-01,6.070985198020935059e-01,-3.257695913314819336e+00
1.925570666790008545e-01,1.503279358148574829e-01,4.915945529937744141e-01,2.694439291954040527e-01,3.155461549758911133e-01,3.859961330890655518e-01,-1.868817090988159180e+00
1.954221129417419434e-01,1.491850316524505615e-01,4.858089089393615723e-01,2.715637683868408203e-01,3.141764700412750244e-01,4.742444455623626709e-01,-2.556977272033691406e+00
1.964236646890640259e-01,1.490605324506759644e-01,4.840289652347564697e-01,2.722175121307373047e-01,3.137578964233398438e-01,5.025772452354431152e-01,-2.755665540695190430e+00
4.022814929485321045e-01,8.678954839706420898e-01,5.638997554779052734e-01,5.616862773895263672e-01,2.887460887432098389e-01,2.769336700439453125e-01,-1.492335796356201172e+00
4.042997658252716064e-01,8.801891803741455078e-01,7.228091955184936523e-01,5.720724463462829590e-01,2.204909920692443848e-01,1.659133881330490112e-01,-2.560047388076782227e+00
1.934000998735427856e-01,1.498149931430816650e-01,4.897269308567047119e-01,2.701508998870849609e-01,3.151050209999084473e-01,4.141429364681243896e-01,-2.092814207077026367e+00
2.004394531250000000e-01,1.494617313146591187e-01,4.779889881610870361e-01,2.746311724185943604e-01,3.121609389781951904e-01,6.184701323509216309e-01,-3.283532619476318359e+00
2.037025541067123413e-01,1.518418192863464355e-01,4.772672951221466064e-01,2.764118313789367676e-01,3.107337057590484619e-01,7.268493175506591797e-01,-3.199757337570190430e+00
1.913307607173919678e-01,1.516280770301818848e-01,4.945128262042999268e-01,2.684381902217864990e-01,3.163287937641143799e-01,3.414920568466186523e-01,-1.523747682571411133e+00
1.943496614694595337e-01,1.494819819927215576e-01,4.878133237361907959e-01,2.708683013916015625e-01,3.146427273750305176e-01,4.439436197280883789e-01,-2.327727317810058594e+00
1.987061649560928345e-01,1.491122394800186157e-01,4.803148210048675537e-01,2.736298143863677979e-01,3.128401935100555420e-01,5.673407912254333496e-01,-3.118992090225219727e+00
2.040134370326995850e-01,1.523236632347106934e-01,4.778132140636444092e-01,2.765755653381347656e-01,3.105602562427520752e-01,7.391915917396545410e-01,-3.153679847717285156e+00
2.013640105724334717e-01,1.498340368270874023e-01,4.770780503749847412e-01,2.751635015010833740e-01,3.117801547050476074e-01,6.471692323684692383e-01,-3.319711685180664062e+00
4.043569266796112061e-01,8.807117938995361328e-01,7.436441183090209961e-01,5.724424719810485840e-01,2.101311385631561279e-01,1.544988304376602173e-01,-2.659429311752319336e+00
1.975441128015518188e-01,1.490223109722137451e-01,4.821313023567199707e-01,2.729228436946868896e-01,3.133054375648498535e-01,5.341004133224487305e-01,-2.951005935668945312e+00
4.035603106021881104e-01,8.758221268653869629e-01,6.215108633041381836e-01,5.683275461196899414e-01,2.664598226547241211e-01,2.275390923023223877e-01,-1.966975808143615723e+00
4.039050042629241943e-01,8.778525590896606445e-01,6.542187929153442383e-01,5.700495839118957520e-01,2.523939907550811768e-01,2.056408077478408813e-01,-2.183775424957275391e+00
4.031903147697448730e-01,8.735486865043640137e-01,5.979890227317810059e-01,5.664181709289550781e-01,2.759196758270263672e-01,2.459006607532501221e-01,-1.786136627197265625e+00
2.029153406620025635e-01,1.508941352367401123e-01,4.766028225421905518e-01,2.759914398193359375e-01,3.111146092414855957e-01,6.976178288459777832e-01,-3.280606985092163086e+00
1.911633014678955078e-01,1.520142853260040283e-01,4.950639009475708008e-01,2.682828605175018311e-01,3.164834976196289062e-01,3.320407867431640625e-01,-1.453350424766540527e+00
4.015730321407318115e-01,8.634345531463623047e-01,5.479416251182556152e-01,5.580194592475891113e-01,2.940311431884765625e-01,2.933546602725982666e-01,-1.346898198127746582e+00
1.922188401222229004e-01,1.506011635065078735e-01,4.922921955585479736e-01,2.692291140556335449e-01,3.157491385936737061e-01,3.749178647994995117e-01,-1.781340599060058594e+00
