controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
8.675141632556915283e-02,8.831518888473510742e-01,3.949703872203826904e-01,6.117074489593505859e-01,6.454064249992370605e-01,4.380601942539215088e-01,2.440321445465087891e-02
9.242966771125793457e-01,5.092675983905792236e-02,8.854267001152038574e-01,1.891970187425613403e-01,2.067901343107223511e-01,4.777906835079193115e-01,3.786844611167907715e-01
7.742337137460708618e-02,1.450603455305099487e-01,9.249061942100524902e-01,7.613651752471923828e-01,9.720908403396606445e-01,4.759872257709503174e-01,-3.070293925702571869e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.476974346800943749e-14,1.000000000000000000e+00,1.000000000000000000e+00,4.970680177211761475e-01,-1.967261880636215210e-01
9.126487970352172852e-01,5.782320499420166016e-01,9.637654423713684082e-01,5.443347152322530746e-03,4.462636634707450867e-02,5.293066501617431641e-01,1.946879625320434570e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.126144155859947205e-01,2.564304769039154053e-01,1.000000000000000000e+00,5.334179401397705078e-01,-1.663172384724020958e-03
2.195568382740020752e-01,3.125471770763397217e-01,7.206998467445373535e-01,7.150647640228271484e-01,1.911254674196243286e-01,5.253764390945434570e-01,4.161830842494964600e-01
7.520611286163330078e-01,9.989498853683471680e-01,5.325090140104293823e-03,2.892665751278400421e-02,1.969668716192245483e-01,5.614984035491943359e-01,1.205761805176734924e-01
1.479482371360063553e-02,1.232586726546287537e-01,6.720271706581115723e-01,1.000000000000000000e+00,1.633819639682769775e-01,5.718300342559814453e-01,-1.282062381505966187e-03
7.224370837211608887e-01,7.083649039268493652e-01,9.909637570381164551e-01,3.650843799114227295e-01,5.742788314819335938e-01,5.884085297584533691e-01,2.519809305667877197e-01
4.172511100769042969e-01,5.374645590782165527e-01,9.355735778808593750e-01,3.748399913311004639e-01,7.619143277406692505e-02,6.347225308418273926e-01,5.251851677894592285e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.898131787776947021e-01,7.238368027237151623e-18,6.063600182533264160e-01,4.783875867724418640e-02
5.282654166221618652e-01,1.162453740835189819e-01,9.917339086532592773e-01,4.072890058159828186e-02,4.021382033824920654e-01,6.371867060661315918e-01,7.301642298698425293e-01
4.823930561542510986e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.364027261734008789e-01,1.497564315795898438e-01
3.094968497753143311e-01,1.944329589605331421e-01,7.285461425781250000e-01,2.694712765514850616e-02,3.882823288440704346e-01,6.538400053977966309e-01,1.375305414199829102e+00
9.281239658594131470e-02,3.004519343376159668e-01,5.287899971008300781e-01,6.553548574447631836e-02,4.239342212677001953e-01,6.816746592521667480e-01,1.681477665901184082e+00
1.251993179321289062e-01,5.442941784858703613e-01,4.907942414283752441e-01,8.365982292630664056e-18,5.627087354660034180e-01,6.928631663322448730e-01,6.601524949073791504e-01
1.145626381039619446e-01,2.235250025987625122e-01,3.249503970146179199e-01,1.137930676341056824e-01,3.487115204334259033e-01,7.091388702392578125e-01,2.274287462234497070e+00
2.044241726398468018e-01,2.187486141920089722e-01,0.000000000000000000e+00,1.133464425802230835e-01,1.503387242555618286e-01,7.339148521423339844e-01,1.105719566345214844e+00
3.455354571342468262e-01,3.129855990409851074e-01,7.532054185867309570e-01,3.917951136827468872e-02,3.827362060546875000e-01,7.231225371360778809e-01,1.471321821212768555e+00
0.000000000000000000e+00,2.043640911579132080e-01,2.022815495729446411e-01,1.332498155534267426e-02,3.494856655597686768e-01,7.375079989433288574e-01,9.603248834609985352e-01
1.818922460079193115e-01,3.799620270729064941e-01,4.905081391334533691e-01,1.253797709941864014e-01,3.635707199573516846e-01,7.345269918441772461e-01,2.187657833099365234e+00
1.485574394464492798e-01,3.523481786251068115e-01,1.000000000000000000e+00,1.070349514484405518e-01,3.369592726230621338e-01,7.322171330451965332e-01,1.032194972038269043e+00
2.083141505718231201e-01,0.000000000000000000e+00,3.498294651508331299e-01,1.144976839423179626e-01,3.499147891998291016e-01,7.217248082160949707e-01,2.225266695022583008e+00
1.118813827633857727e-01,9.137752652168273926e-01,3.783299326896667480e-01,1.232263967394828796e-01,3.251109123229980469e-01,7.696264982223510742e-01,1.821014285087585449e-01
2.198166847229003906e-01,1.883172690868377686e-01,4.135026037693023682e-01,1.298601627349853516e-01,3.547900319099426270e-01,7.866720557212829590e-01,2.400813102722167969e+00
1.514208167791366577e-01,1.660165339708328247e-01,4.434450268745422363e-01,1.358367055654525757e-01,3.316154778003692627e-01,7.507483959197998047e-01,2.475319385528564453e+00
1.049188077449798584e-01,1.516084522008895874e-01,4.104616343975067139e-01,1.588919013738632202e-01,3.534551262855529785e-01,7.217788100242614746e-01,2.629340171813964844e+00
1.720816045999526978e-01,1.629937142133712769e-01,3.994748592376708984e-01,1.837176978588104248e-01,3.636841475963592529e-01,7.092275023460388184e-01,2.713830709457397461e+00
2.229888439178466797e-01,1.702786684036254883e-01,4.087322354316711426e-01,1.851261556148529053e-01,3.515457212924957275e-01,6.596534848213195801e-01,2.837608814239501953e+00
2.335575073957443237e-01,1.701525300741195679e-01,3.882401883602142334e-01,1.968410015106201172e-01,3.145849704742431641e-01,6.481344103813171387e-01,3.234818696975708008e+00
3.105120956897735596e-01,1.654220372438430786e-01,3.408092856407165527e-01,2.310450673103332520e-01,2.905499935150146484e-01,6.159929633140563965e-01,3.083485364913940430e+00
9.925951361656188965e-01,6.192385405302047729e-02,3.877915441989898682e-02,4.097525477409362793e-01,4.545298516750335693e-01,5.950503945350646973e-01,2.421670258045196533e-01
