controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
1.764800846576690674e-01,5.925068855285644531e-01,7.779651880264282227e-01,6.436207294464111328e-01,6.081447005271911621e-01,6.351445317268371582e-01,7.348853349685668945e-02
5.082809329032897949e-01,2.736468613147735596e-01,2.721829712390899658e-02,3.349990844726562500e-01,1.221298649907112122e-01,5.978041291236877441e-01,8.873415589332580566e-01
2.176717973348309826e-15,5.076515078544616699e-01,0.000000000000000000e+00,9.898400306701660156e-01,1.927286463897942038e-15,5.500131249427795410e-01,1.676660776138305664e-02
3.152835369110107422e-01,2.299525737762451172e-01,1.950491666793823242e-01,2.145100235939025879e-01,5.175448581576347351e-02,5.545066595077514648e-01,7.958195209503173828e-01
4.395960271358489990e-01,2.811407446861267090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.439535379409790039e-01,-2.679986506700515747e-02
5.963919162750244141e-01,2.618836760520935059e-01,2.462856285274028778e-02,3.316515684127807617e-01,3.829669356346130371e-01,5.101612210273742676e-01,1.071440577507019043e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.307232558727264404e-01,0.000000000000000000e+00,4.992603659629821777e-01,5.424435064196586609e-02
4.501153264916298296e-17,1.829007863998413086e-01,1.144815982539920175e-17,3.660809397697448730e-01,0.000000000000000000e+00,4.696065187454223633e-01,1.561261266469955444e-01
5.821843743324279785e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700081527233123779e-01,3.923287987709045410e-01,4.380119442939758301e-01,7.382255792617797852e-01
5.913491249084472656e-01,5.308856964111328125e-01,1.515334993600845337e-01,8.642060309648513794e-02,9.761078357696533203e-01,4.075983166694641113e-01,-5.945632606744766235e-02
6.447345614433288574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.895578205585479736e-01,4.336142838001251221e-01,3.278958052396774292e-02
5.270143747329711914e-01,2.424293458461761475e-01,1.000000000000000000e+00,3.940137535914663527e-17,3.172000646591186523e-01,4.627763926982879639e-01,3.950504064559936523e-01
5.081372261047363281e-01,2.483720034360885620e-01,9.662912040948867798e-02,0.000000000000000000e+00,3.238586187362670898e-01,5.012549161911010742e-01,5.968308448791503906e-01
6.075135469436645508e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.578459322452545166e-01,3.242776691913604736e-01,4.820162057876586914e-01,5.265485495328903198e-02
5.293456315994262695e-01,2.050508558750152588e-01,0.000000000000000000e+00,2.880325913429260254e-01,3.437491655349731445e-01,4.873582422733306885e-01,1.522533416748046875e+00
5.386925339698791504e-01,1.642588824033737183e-01,0.000000000000000000e+00,2.790124118328094482e-01,4.070464372634887695e-01,5.345866084098815918e-01,1.339543461799621582e+00
5.436207652091979980e-01,1.743876934051513672e-01,1.689439241732020080e-16,2.473396807909011841e-01,2.626293003559112549e-01,5.509153604507446289e-01,1.761083841323852539e+00
5.968692302703857422e-01,1.802345067262649536e-01,4.234834393422072518e-16,2.124316245317459106e-01,0.000000000000000000e+00,5.738933086395263672e-01,2.601885795593261719e-01
4.686819911003112793e-01,1.696081608533859253e-01,0.000000000000000000e+00,2.415921986103057861e-01,2.725198268890380859e-01,5.348981022834777832e-01,1.774698615074157715e+00
4.920002222061157227e-01,1.459699571132659912e-01,0.000000000000000000e+00,2.708272039890289307e-01,2.672439813613891602e-01,5.261943340301513672e-01,1.672093987464904785e+00
4.951307773590087891e-01,1.929197162389755249e-01,1.573398321996581899e-15,2.290618419647216797e-01,2.763094604015350342e-01,5.617614388465881348e-01,1.783383846282958984e+00
4.969279766082763672e-01,1.821055561304092407e-01,3.610458076000213623e-01,2.352098226547241211e-01,2.737733721733093262e-01,6.050607562065124512e-01,2.377008914947509766e+00
4.515403509140014648e-01,1.886136233806610107e-01,4.454299509525299072e-01,2.416367828845977783e-01,2.852606773376464844e-01,6.034213900566101074e-01,2.349108457565307617e+00
5.054340362548828125e-01,1.643905192613601685e-01,4.621987044811248779e-01,2.345340698957443237e-01,2.694572806358337402e-01,6.287617087364196777e-01,2.267238855361938477e+00
4.737496376037597656e-01,2.106597870588302612e-01,3.734632134437561035e-01,2.384355962276458740e-01,2.710250616073608398e-01,6.207228302955627441e-01,2.522187232971191406e+00
4.723119437694549561e-01,2.528814971446990967e-01,3.989974856376647949e-01,2.373484820127487183e-01,2.545791566371917725e-01,6.047992706298828125e-01,2.234447002410888672e+00
1.343208104372024536e-01,7.938794046640396118e-02,3.773393034934997559e-01,3.041718900203704834e-01,3.415420651435852051e-01,6.469798684120178223e-01,3.207375764846801758e+00
1.582354158163070679e-01,4.211962595582008362e-02,3.185099959373474121e-01,2.701903581619262695e-01,3.187163472175598145e-01,6.519421339035034180e-01,2.887022495269775391e+00
1.267573237419128418e-01,1.600489020347595215e-01,3.813012838363647461e-01,3.193803727626800537e-01,3.422654271125793457e-01,6.569455862045288086e-01,2.916877508163452148e+00
1.405166238546371460e-01,0.000000000000000000e+00,4.920108914375305176e-01,3.289424180984497070e-01,3.552021682262420654e-01,6.259232759475708008e-01,2.926006793975830078e+00
