controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
5.659598708152770996e-01,5.834363102912902832e-01,6.095649003982543945e-01,8.711495995521545410e-01,5.815682411193847656e-01,7.140732407569885254e-01,-3.367111086845397949e-02
6.850104928016662598e-01,9.510867595672607422e-01,5.573773011565208435e-02,5.556340143084526062e-02,1.674293354153633118e-02,6.731536388397216797e-01,1.481903046369552612e-01
1.191478744149208069e-01,4.369581341743469238e-01,7.587561607360839844e-01,1.812839061021804810e-01,9.498174190521240234e-01,7.040731310844421387e-01,4.139147400856018066e-01
0.000000000000000000e+00,6.917629390954971313e-02,1.000000000000000000e+00,2.761762738227844238e-01,1.000000000000000000e+00,7.419334650039672852e-01,-4.829395562410354614e-03
2.367437928915023804e-01,1.110494136810302734e-03,3.315425813198089600e-01,1.675072461366653442e-01,4.858531355857849121e-01,6.969377994537353516e-01,1.681924939155578613e+00
9.067572355270385742e-01,9.177251523618417707e-16,6.352557369027067580e-15,6.988176107406616211e-01,1.394266337156295776e-01,7.219998240470886230e-01,1.772388815879821777e-01
2.242702245712280273e-01,1.709517628351091235e-18,7.409583777189254761e-02,0.000000000000000000e+00,3.157117068767547607e-01,6.851907968521118164e-01,1.111470341682434082e+00
2.415724992752075195e-01,6.350492686033248901e-02,7.361289262771606445e-01,8.704299330711364746e-01,5.521585941314697266e-01,6.645262837409973145e-01,2.651700004935264587e-02
6.112675368785858154e-02,1.920507745247849578e-17,9.958571940660476685e-02,6.438806653022766113e-02,5.677562355995178223e-01,6.996943354606628418e-01,4.230023622512817383e-01
2.748165130615234375e-01,0.000000000000000000e+00,3.231680691242218018e-01,1.912375688552856445e-01,4.726513028144836426e-01,7.089285850524902344e-01,1.743655443191528320e+00
2.627098560333251953e-01,1.843912507973888824e-16,1.000000000000000000e+00,2.173835486173629761e-01,3.691290616989135742e-01,7.390147447586059570e-01,1.138839364051818848e+00
2.610649466514587402e-01,1.601352095603942871e-01,1.521384865045547485e-01,2.254619151353836060e-01,3.849817514419555664e-01,7.430114150047302246e-01,2.238936901092529297e+00
2.539651393890380859e-01,2.929027080535888672e-01,0.000000000000000000e+00,2.553459405899047852e-01,2.686584293842315674e-01,7.666219472885131836e-01,2.022618055343627930e+00
2.610415816307067871e-01,6.010470106690466604e-18,6.224069744348526001e-02,2.035218924283981323e-01,5.252860784530639648e-01,7.754899859428405762e-01,1.082857847213745117e+00
1.114113721996545792e-02,3.123853504657745361e-01,2.212037146091461182e-01,2.192444950342178345e-01,3.404010236263275146e-01,8.168794512748718262e-01,1.889456987380981445e+00
1.000000000000000000e+00,4.120113328099250793e-03,5.936744739464534077e-17,3.271096050739288330e-01,3.470965027809143066e-01,8.478714823722839355e-01,2.507503628730773926e-01
2.414894700050354004e-01,2.182154208421707153e-01,2.273226380348205566e-01,2.261063903570175171e-01,3.424822986125946045e-01,8.437505364418029785e-01,2.157335996627807617e+00
2.226783484220504761e-01,1.000000000000000000e+00,4.296778887510299683e-02,2.338889837265014648e-01,3.502604961395263672e-01,8.257955312728881836e-01,1.021650284528732300e-01
1.527118533849716187e-01,1.054934561252593994e-01,1.475816667079925537e-01,2.468748688697814941e-01,3.193796873092651367e-01,8.526070117950439453e-01,2.112354040145874023e+00
2.138721197843551636e-01,1.973371505737304688e-01,1.059783063828945160e-02,1.987934559583663940e-01,3.362955152988433838e-01,8.937046527862548828e-01,1.435378313064575195e+00
1.755817234516143799e-01,1.237797737121582031e-01,4.219119846820831299e-01,3.052726387977600098e-01,2.330717444419860840e-01,9.324848651885986328e-01,1.729930877685546875e+00
1.843444257974624634e-01,1.877058744430541992e-01,2.758787274360656738e-01,3.389174640178680420e-01,3.489031791687011719e-01,8.848779797554016113e-01,1.801603913307189941e+00
2.019621580839157104e-01,1.132354661822319031e-01,3.315423727035522461e-01,2.275862544775009155e-01,2.654764652252197266e-01,8.627914190292358398e-01,2.108865499496459961e+00
1.951910108327865601e-01,1.614129245281219482e-01,2.617739737033843994e-01,2.608332633972167969e-01,2.881321310997009277e-01,8.431650996208190918e-01,2.214090347290039062e+00
1.943035423755645752e-01,1.404040604829788208e-01,2.654957771301269531e-01,2.424140572547912598e-01,3.110662102699279785e-01,8.296049237251281738e-01,2.523842334747314453e+00
1.790340691804885864e-01,9.992108494043350220e-02,3.470861017704010010e-01,2.508828341960906982e-01,3.177582919597625732e-01,8.008857369422912598e-01,2.745542764663696289e+00
1.390138864517211914e-01,1.801532506942749023e-02,4.173654913902282715e-01,2.474552989006042480e-01,3.404793143272399902e-01,8.122186064720153809e-01,2.610670089721679688e+00
1.424259990453720093e-01,5.020557045936584473e-01,8.604085445404052734e-01,1.607406437397003174e-01,7.922358810901641846e-02,8.519087433815002441e-01,1.046624898910522461e+00
1.448435485363006592e-01,6.688185967504978180e-03,3.314640522003173828e-01,4.150892198085784912e-01,1.027018204331398010e-01,8.986575603485107422e-01,7.186231017112731934e-01
2.504792213439941406e-01,3.264998495578765869e-01,9.929512143135070801e-01,3.321566879749298096e-01,2.189493626356124878e-01,9.045776724815368652e-01,1.246091127395629883e+00
4.314924478530883789e-01,3.073034584522247314e-01,5.799093246459960938e-01,4.600894823670387268e-02,3.664310872554779053e-01,8.938182592391967773e-01,1.139816641807556152e+00
5.018813908100128174e-02,2.129714488983154297e-01,6.253109574317932129e-01,1.497787982225418091e-01,2.001393288373947144e-01,9.246951341629028320e-01,1.440227985382080078e+00
6.724191904067993164e-01,4.894341900944709778e-02,9.073161482810974121e-01,4.465043172240257263e-02,4.046738520264625549e-02,9.222877025604248047e-01,5.056213736534118652e-01
4.450867697596549988e-02,2.753111720085144043e-01,7.831231355667114258e-01,5.029649734497070312e-01,4.301679134368896484e-01,8.803995251655578613e-01,9.565451741218566895e-01
4.699606299400329590e-01,1.860775202512741089e-01,5.161233544349670410e-01,3.434241116046905518e-01,4.423724114894866943e-01,8.808403015136718750e-01,1.254716634750366211e+00
5.726753268390893936e-03,1.376733630895614624e-01,7.921082377433776855e-01,3.356110453605651855e-01,2.879973649978637695e-01,8.405613303184509277e-01,1.788559317588806152e+00
1.162975430488586426e-01,8.622340559959411621e-01,7.716891169548034668e-01,4.809485375881195068e-01,1.449335515499114990e-01,8.758193850517272949e-01,1.546858847141265869e-01
9.241608381271362305e-01,9.690389037132263184e-01,6.209906935691833496e-01,2.277276962995529175e-01,9.979742765426635742e-01,9.239004850387573242e-01,-1.185503751039505005e-01
1.267722696065902710e-01,1.236053407192230225e-01,6.752299666404724121e-01,2.720702886581420898e-01,6.148203611373901367e-01,9.699366092681884766e-01,3.802037835121154785e-01
6.978901624679565430e-01,1.440091407857835293e-03,9.897828698158264160e-01,7.645013332366943359e-01,4.189404845237731934e-02,9.513507485389709473e-01,3.701904714107513428e-01
6.575466990470886230e-01,4.882943332195281982e-01,5.683004856109619141e-01,2.610032856464385986e-01,1.490614861249923706e-01,9.267854690551757812e-01,8.820552825927734375e-01
3.306952491402626038e-02,7.429951429367065430e-02,5.707185268402099609e-01,2.386771738529205322e-01,3.995975852012634277e-01,9.642016887664794922e-01,1.220762968063354492e+00
1.339091360569000244e-01,8.318207263946533203e-01,3.583245575428009033e-01,8.759971261024475098e-01,9.767669439315795898e-01,9.549975991249084473e-01,4.529714956879615784e-02
9.492102861404418945e-01,8.968645930290222168e-01,9.862204790115356445e-01,1.145574152469635010e-01,8.569699525833129883e-02,9.328440427780151367e-01,-1.757904887199401855e-02
2.011023275554180145e-02,5.690044909715652466e-02,5.843914747238159180e-01,9.672531485557556152e-01,4.284548163414001465e-01,9.813261032104492188e-01,9.448006749153137207e-02
7.993015646934509277e-01,1.767853945493698120e-01,1.167515218257904053e-01,4.267675057053565979e-02,9.929782152175903320e-01,1.000000000000000000e+00,5.597187206149101257e-02
4.831452965736389160e-01,3.096624910831451416e-01,1.674538478255271912e-02,1.309985965490341187e-01,2.168597280979156494e-02,1.000000000000000000e+00,1.724886894226074219e-01
5.781247019767761230e-01,1.819528266787528992e-02,8.323810100555419922e-01,3.744759559631347656e-01,2.369116693735122681e-01,9.781921505928039551e-01,7.094361186027526855e-01
8.750764131546020508e-01,3.308277949690818787e-02,5.348311662673950195e-01,9.236727952957153320e-01,9.488967657089233398e-01,9.890192151069641113e-01,-2.541149593889713287e-02
6.364760994911193848e-01,8.008292913436889648e-01,3.805397450923919678e-01,9.334837198257446289e-01,4.799318686127662659e-02,9.532686471939086914e-01,-5.873491615056991577e-02
1.949508339166641235e-01,7.861275076866149902e-01,9.864743351936340332e-01,1.088775768876075745e-01,6.577934026718139648e-01,9.300656914710998535e-01,1.417698562145233154e-01
1.147084385156631470e-01,6.564348340034484863e-01,6.256500631570816040e-02,6.716113686561584473e-01,3.926040232181549072e-01,9.554632902145385742e-01,1.189451143145561218e-01
8.080795407295227051e-01,1.031612455844879150e-01,8.998862504959106445e-01,7.984486222267150879e-02,5.666972398757934570e-01,9.347891211509704590e-01,5.066581070423126221e-02
1.371735930442810059e-01,4.010151028633117676e-01,1.213102135807275772e-02,4.969232380390167236e-01,9.966935515403747559e-01,9.562415480613708496e-01,3.571502864360809326e-02
