controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.518414139747619629e-01,9.508156776428222656e-01,6.158957481384277344e-01,4.668085873126983643e-01,2.076978050172328949e-02,8.386476635932922363e-01,7.533583045005798340e-02
9.432117342948913574e-01,9.793157577514648438e-01,8.823223710060119629e-01,5.795907974243164062e-01,1.701802462339401245e-01,8.603776097297668457e-01,8.660923689603805542e-03
1.490780264139175415e-01,1.333164125680923462e-01,2.752365171909332275e-02,4.658775404095649719e-02,1.809553951025009155e-01,8.740563988685607910e-01,6.244151592254638672e-01
3.934907955027711068e-13,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.018883109092712402e-01,4.939996823668479919e-02
6.547320485115051270e-01,2.262087017297744751e-01,7.194909453392028809e-02,7.747083773085018622e-17,2.358421385288238525e-01,9.295924901962280273e-01,1.141877770423889160e-01
9.986583590507507324e-01,4.673040211200714111e-01,1.734472364187240601e-01,1.234315559267997742e-01,5.130739212036132812e-01,9.701870679855346680e-01,8.474577963352203369e-02
2.683418691158294678e-01,1.577646434307098389e-01,7.140865921974182129e-01,2.997908368706703186e-02,4.830057024955749512e-01,1.000000000000000000e+00,4.975714385509490967e-01
1.815126091241836548e-02,1.163898631930351257e-01,5.379942655563354492e-01,0.000000000000000000e+00,5.296137928962707520e-01,1.000000000000000000e+00,3.588134646415710449e-01
1.786004304885864258e-01,7.452268898487091064e-02,3.146646930919736601e-16,9.249800443649291992e-02,0.000000000000000000e+00,1.000000000000000000e+00,-1.616303622722625732e-02
5.318604111671447754e-01,1.405913382768630981e-01,8.071045420396716677e-17,9.330856204032897949e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.721425384283065796e-02
1.417434960603713989e-01,1.407361477613449097e-01,2.388543972797665255e-16,1.027840003371238708e-01,5.129937378603534335e-19,1.000000000000000000e+00,7.526727765798568726e-02
4.025190231730835959e-17,1.211827471852302551e-01,1.987001299858093262e-01,3.718566894531250000e-02,1.778963208198547363e-01,9.586024284362792969e-01,5.007882118225097656e-01
7.785770893096923828e-01,1.412288993597030640e-01,5.144420862197875977e-01,4.571716487407684326e-02,5.151518806815147400e-02,9.538069367408752441e-01,4.215238392353057861e-01
0.000000000000000000e+00,1.509028971195220947e-01,2.475868612527847290e-01,4.770125821232795715e-02,7.091962099075317383e-01,9.428477883338928223e-01,1.662013530731201172e-01
2.934216856956481934e-01,1.460725367069244385e-01,1.792899519205093384e-01,4.194036871194839478e-02,2.911171913146972656e-01,9.410198926925659180e-01,8.430777192115783691e-01
8.230292797088623047e-01,8.549830317497253418e-02,8.040661811828613281e-01,1.930338144302368164e-02,4.492808878421783447e-01,9.110519886016845703e-01,1.921107172966003418e-01
4.677482545375823975e-01,1.463925838470458984e-01,5.318458676338195801e-01,1.679869145154953003e-01,4.757522642612457275e-01,8.640819787979125977e-01,1.130829215049743652e+00
7.950422167778015137e-01,1.447829455137252808e-01,1.587179452180862427e-01,2.237063348293304443e-01,3.862229287624359131e-01,8.834096193313598633e-01,6.179102659225463867e-01
3.609072864055633545e-01,1.455414146184921265e-01,6.506543755531311035e-01,1.325792372226715088e-01,4.205869138240814209e-01,8.489398360252380371e-01,1.471809267997741699e+00
2.680723667144775391e-01,1.461775600910186768e-01,7.296725511550903320e-01,3.886347264051437378e-02,3.498204350471496582e-01,8.697947263717651367e-01,1.344557523727416992e+00
3.544064462184906006e-01,1.438039541244506836e-01,1.000000000000000000e+00,6.530629098415374756e-02,6.297172904014587402e-01,8.906495571136474609e-01,1.959374397993087769e-01
3.180260062217712402e-01,1.391314417123794556e-01,6.306129693984985352e-01,1.000000000000000000e+00,3.713567554950714111e-01,9.258540272712707520e-01,1.414356678724288940e-01
2.607715725898742676e-01,1.402104496955871582e-01,8.422014713287353516e-01,2.344925105571746826e-01,3.838060498237609863e-01,9.264830350875854492e-01,1.380553245544433594e+00
1.917194724082946777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.885291039943695068e-01,3.780584633350372314e-01,9.326890707015991211e-01,-1.268191635608673096e-02
3.976531326770782471e-01,1.384320408105850220e-01,1.000000000000000000e+00,1.516935825347900391e-01,3.702847957611083984e-01,9.339181184768676758e-01,7.490580081939697266e-01
2.446283251047134399e-01,1.423319429159164429e-01,6.744836568832397461e-01,1.908389627933502197e-01,3.782621920108795166e-01,9.326419234275817871e-01,1.378841161727905273e+00
1.582949757575988770e-01,1.555611491203308105e-01,6.957656145095825195e-01,3.386347591876983643e-01,3.284785747528076172e-01,9.686599373817443848e-01,1.640238881111145020e+00
8.987830579280853271e-02,1.698532551527023315e-01,7.041445374488830566e-01,3.498498797416687012e-01,3.132266998291015625e-01,9.592178463935852051e-01,1.612757325172424316e+00
2.130409926176071167e-01,1.511036008596420288e-01,6.629974246025085449e-01,3.750693798065185547e-01,3.076310753822326660e-01,9.537408947944641113e-01,1.732159376144409180e+00
2.224082499742507935e-01,1.507578641176223755e-01,6.655620336532592773e-01,3.606180250644683838e-01,3.037815988063812256e-01,9.141385555267333984e-01,1.936110615730285645e+00
2.010742276906967163e-01,2.213969826698303223e-02,6.913753151893615723e-01,3.770759701728820801e-01,2.571588754653930664e-01,9.390213489532470703e-01,1.511977553367614746e+00
2.802209258079528809e-01,2.740269005298614502e-01,7.104942202568054199e-01,3.792171776294708252e-01,2.019230425357818604e-01,9.747185707092285156e-01,1.438292980194091797e+00
7.326852530241012573e-02,7.103497534990310669e-02,9.394216537475585938e-01,5.253391265869140625e-01,3.118667304515838623e-01,9.699745178222656250e-01,5.599753260612487793e-01
2.342532277107238770e-01,1.953401565551757812e-01,5.785350799560546875e-01,3.236477077007293701e-01,2.809095978736877441e-01,9.260288476943969727e-01,1.986346364021301270e+00
2.351190596818923950e-01,1.950809061527252197e-01,5.849630236625671387e-01,3.202097713947296143e-01,2.888429164886474609e-01,8.969649076461791992e-01,2.052466392517089844e+00
2.194455862045288086e-01,2.041483670473098755e-01,4.858836531639099121e-01,3.440321683883666992e-01,3.114324212074279785e-01,9.081582427024841309e-01,2.047586202621459961e+00
2.319692671298980713e-01,3.416342735290527344e-01,4.806243181228637695e-01,3.349622488021850586e-01,3.362080454826354980e-01,9.444873929023742676e-01,1.598341584205627441e+00
5.310486555099487305e-01,1.796599924564361572e-01,2.431465238332748413e-01,4.904860556125640869e-01,4.987293183803558350e-01,9.631006121635437012e-01,5.744569301605224609e-01
5.218070745468139648e-01,2.795030176639556885e-01,3.535363376140594482e-01,3.096738159656524658e-01,1.721231192350387573e-01,9.586951732635498047e-01,6.839812994003295898e-01
1.693642735481262207e-01,1.861568689346313477e-01,4.948152601718902588e-01,3.304367661476135254e-01,2.784344553947448730e-01,9.191507101058959961e-01,1.867657423019409180e+00
1.403560489416122437e-01,4.073116481304168701e-01,4.505368173122406006e-01,6.231178045272827148e-01,1.970020830631256104e-01,9.275629520416259766e-01,5.023282766342163086e-01
4.123688489198684692e-02,3.213192820549011230e-01,5.220475196838378906e-01,3.893018066883087158e-01,4.814595282077789307e-01,9.097521305084228516e-01,1.015426635742187500e+00
2.496172785758972168e-01,1.949417293071746826e-01,5.581040382385253906e-01,3.265546560287475586e-01,3.153271377086639404e-01,8.841331005096435547e-01,2.140290021896362305e+00
1.069291010499000549e-01,1.481873393058776855e-01,8.671970963478088379e-01,1.582858413457870483e-01,2.066502869129180908e-01,8.587175607681274414e-01,1.423282861709594727e+00
2.858754992485046387e-01,1.644821763038635254e-01,5.164176821708679199e-01,3.270660936832427979e-01,3.241344094276428223e-01,8.900728821754455566e-01,1.933127164840698242e+00
2.153623104095458984e-01,2.249325364828109741e-01,6.061952114105224609e-01,3.154456913471221924e-01,3.049884736537933350e-01,8.542051911354064941e-01,2.368371486663818359e+00
2.060418576002120972e-01,2.448794394731521606e-01,6.183513998985290527e-01,3.059262931346893311e-01,3.049640357494354248e-01,8.089477419853210449e-01,2.787383794784545898e+00
1.942175328731536865e-01,2.760691940784454346e-01,6.224427223205566406e-01,3.010270297527313232e-01,3.034951984882354736e-01,7.749983668327331543e-01,2.859994411468505859e+00
2.145137339830398560e-01,2.898847758769989014e-01,6.570284366607666016e-01,3.101845979690551758e-01,3.040086627006530762e-01,7.753234505653381348e-01,2.522614717483520508e+00
1.846326887607574463e-01,2.850618660449981689e-01,7.765234708786010742e-01,4.242219328880310059e-01,2.018467038869857788e-01,7.861559391021728516e-01,1.760044455528259277e+00
1.759594678878784180e-01,6.206514835357666016e-01,4.691361784934997559e-01,2.405513674020767212e-01,1.847048401832580566e-01,8.044715523719787598e-01,1.059110522270202637e+00
9.263595938682556152e-01,2.234989553689956665e-01,3.691590726375579834e-01,9.692497849464416504e-01,9.820095896720886230e-01,8.515266776084899902e-01,6.972396746277809143e-03
2.947134431451559067e-03,1.150160208344459534e-01,6.284761242568492889e-03,4.352301061153411865e-01,2.751436233520507812e-01,8.720019459724426270e-01,9.050098657608032227e-01
9.893250465393066406e-01,4.077251255512237549e-01,9.846469163894653320e-01,7.241038680076599121e-01,6.190187931060791016e-01,8.728092312812805176e-01,8.983721584081649780e-02
1.833293288946151733e-01,5.413908958435058594e-01,2.681079087778925896e-03,1.480558216571807861e-01,4.809252619743347168e-01,8.424099683761596680e-01,8.822125792503356934e-01
5.279244482517242432e-02,2.447514384984970093e-01,4.220516383647918701e-01,1.148748993873596191e-01,3.704680204391479492e-01,8.449248075485229492e-01,1.724343299865722656e+00
1.197509393095970154e-01,7.856640815734863281e-01,9.449879080057144165e-02,4.893565475940704346e-01,8.441674113273620605e-01,8.586300015449523926e-01,3.202686905860900879e-01
1.497658342123031616e-01,9.432011097669601440e-02,4.388628602027893066e-01,3.201557099819183350e-01,3.070364594459533691e-01,8.395589590072631836e-01,2.260051250457763672e+00
6.776096820831298828e-01,5.421068891882896423e-02,1.195182576775550842e-01,2.815441191196441650e-01,9.592297077178955078e-01,8.260493874549865723e-01,-8.142741769552230835e-02
1.202241405844688416e-01,2.740855216979980469e-01,3.050472736358642578e-01,3.744804561138153076e-01,2.803983688354492188e-01,7.945334911346435547e-01,2.095259428024291992e+00
7.638687640428543091e-02,3.386583030223846436e-01,9.574487805366516113e-01,2.339355051517486572e-01,2.692794203758239746e-01,8.206717967987060547e-01,1.661967277526855469e+00
4.736543446779251099e-02,5.085214599967002869e-02,6.503163576126098633e-01,4.025624096393585205e-01,4.236767888069152832e-01,8.153556585311889648e-01,1.597528934478759766e+00
2.075171843171119690e-02,8.410652279853820801e-01,9.431564211845397949e-01,8.535496592521667480e-01,7.847537398338317871e-01,8.382497429847717285e-01,-1.408179253339767456e-01
7.303009629249572754e-01,9.035235643386840820e-01,6.034747362136840820e-01,2.457095384597778320e-01,8.975558280944824219e-01,8.747057318687438965e-01,-6.481501460075378418e-02
9.986625313758850098e-01,7.105825096368789673e-02,8.893588781356811523e-01,6.282674670219421387e-01,4.232129454612731934e-02,8.564628958702087402e-01,3.482574522495269775e-01
1.436442136764526367e-01,4.788438081741333008e-01,5.911259055137634277e-01,2.197459489107131958e-01,4.462791383266448975e-01,8.093334436416625977e-01,1.372815132141113281e+00
7.377911210060119629e-01,9.001272320747375488e-01,2.850107252597808838e-01,8.979048132896423340e-01,5.873473882675170898e-01,8.448067903518676758e-01,1.408304721117019653e-01
3.239303454756736755e-02,9.305602908134460449e-01,5.403523892164230347e-02,7.466621994972229004e-01,2.901327908039093018e-01,8.617180585861206055e-01,-5.009261518716812134e-02
9.880210757255554199e-01,4.767983034253120422e-02,9.453294277191162109e-01,2.506758868694305420e-01,1.771812438964843750e-01,9.043979048728942871e-01,4.532420337200164795e-01
