controllable,controllable,controllable,controllable,controllable,environmental,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
8.247517943382263184e-01,3.828680217266082764e-01,4.528079032897949219e-01,8.800214529037475586e-02,5.083442330360412598e-01,6.327866315841674805e-01,4.470044970512390137e-01
3.117992728948593140e-02,4.840449392795562744e-01,3.966148793697357178e-01,9.694504141807556152e-01,4.778126999735832214e-02,6.580054759979248047e-01,-1.203548163175582886e-03
7.869047522544860840e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.414140169185843815e-16,6.111122369766235352e-01,8.503538370132446289e-02
8.934919238090515137e-01,3.505321219563484192e-02,9.539931416511535645e-01,3.645690381526947021e-01,1.000000000000000000e+00,5.724645853042602539e-01,-7.457872480154037476e-02
8.544991016387939453e-01,4.917225241661071777e-01,7.126275300979614258e-01,1.199094504117965698e-01,1.394022405147552490e-01,5.297746658325195312e-01,1.706059277057647705e-01
4.063917696475982666e-01,1.903439462184906006e-01,2.076597362756729126e-01,2.456107288599014282e-01,6.598008871078491211e-01,5.044254064559936523e-01,2.493702620267868042e-01
7.231124043464660645e-01,6.882857680320739746e-01,6.366271972656250000e-01,2.735065817832946777e-01,7.359083294868469238e-01,5.245244503021240234e-01,1.134991496801376343e-01
7.021339535713195801e-01,1.382231991738080978e-02,2.534151673316955566e-01,2.592374384403228760e-01,2.362304180860519409e-01,5.568978786468505859e-01,1.080835580825805664e+00
6.352451443672180176e-01,0.000000000000000000e+00,3.787379339337348938e-02,2.750695943832397461e-01,2.814677953720092773e-01,5.354026556015014648e-01,1.276445984840393066e+00
6.597356200218200684e-01,6.597866117954254150e-02,0.000000000000000000e+00,8.758749961853027344e-01,1.880094110965728760e-01,5.829339623451232910e-01,1.670015752315521240e-01
5.323612689971923828e-01,1.058629916935652086e-16,1.205335692527851883e-16,3.328950703144073486e-01,3.170075416564941406e-01,6.264282464981079102e-01,1.592134118080139160e+00
3.861703872680664062e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.148253798484802246e-01,3.401517271995544434e-01,6.117851138114929199e-01,1.883963584899902344e+00
0.000000000000000000e+00,4.262433373821577793e-16,1.000000000000000000e+00,4.793652892112731934e-01,3.621353805065155029e-01,6.246912479400634766e-01,8.370426297187805176e-01
8.521274924278259277e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.576464295387268066e-01,2.796325087547302246e-01,5.937159061431884766e-01,6.094206571578979492e-01
3.638374507427215576e-01,7.186351270725122010e-17,2.627912605103198846e-17,4.063493609428405762e-01,2.624683976173400879e-01,5.953347086906433105e-01,1.752943634986877441e+00
3.947719335556030273e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.262693822383880615e-01,3.347483277320861816e-01,5.780879855155944824e-01,2.238315343856811523e-02
3.696812391281127930e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.865128457546234131e-01,3.362374305725097656e-01,6.167671680450439453e-01,1.224524497985839844e+00
3.073082268238067627e-01,0.000000000000000000e+00,1.762119565515665363e-16,3.628787398338317871e-01,3.400245904922485352e-01,6.273115873336791992e-01,2.014382839202880859e+00
2.494741827249526978e-01,5.649888693896290733e-16,1.356709506397039532e-15,2.819580733776092529e-01,3.334431946277618408e-01,5.972643494606018066e-01,2.049590349197387695e+00
2.444299161434173584e-01,1.002310365438461304e-01,3.929843438627563608e-17,2.898595929145812988e-01,3.333196938037872314e-01,6.386221051216125488e-01,2.352319955825805664e+00
2.172853946685791016e-01,1.610674262046813965e-01,3.353534132716558421e-17,2.626465559005737305e-01,3.252606689929962158e-01,6.737367510795593262e-01,2.379995107650756836e+00
2.187923341989517212e-01,1.640200316905975342e-01,0.000000000000000000e+00,3.413490355014801025e-01,3.448443114757537842e-01,7.011448144912719727e-01,2.250824451446533203e+00
2.596530616283416748e-01,1.443796008825302124e-01,5.775855463345010024e-17,1.884376257658004761e-01,3.132925927639007568e-01,7.509372830390930176e-01,2.260294914245605469e+00
1.750045567750930786e-01,1.367170810699462891e-01,0.000000000000000000e+00,2.785318791866302490e-01,3.009793758392333984e-01,7.117348313331604004e-01,2.372112989425659180e+00
2.021359205245971680e-01,1.377601027488708496e-01,1.322102695703506470e-01,2.684477865695953369e-01,3.162040710449218750e-01,7.600342035293579102e-01,2.663998126983642578e+00
1.837411224842071533e-01,1.347604840993881226e-01,2.583449482917785645e-01,2.729917764663696289e-01,3.176564574241638184e-01,7.549455165863037109e-01,2.870776891708374023e+00
1.271550804376602173e-01,1.386792808771133423e-01,3.238282799720764160e-01,5.129253864288330078e-02,3.061559200286865234e-01,7.278784513473510742e-01,1.581997513771057129e+00
1.318548023700714111e-01,3.928843140602111816e-01,5.491803288459777832e-01,5.564849376678466797e-01,3.824353814125061035e-01,7.138745784759521484e-01,1.172553658485412598e+00
2.027390152215957642e-01,1.438580602407455444e-01,3.632968962192535400e-01,2.969484329223632812e-01,3.156410157680511475e-01,7.075021862983703613e-01,3.033747911453247070e+00
2.373033165931701660e-01,1.667114794254302979e-01,4.129724800586700439e-01,3.070267736911773682e-01,3.013399243354797363e-01,7.125870585441589355e-01,3.288573503494262695e+00
2.711535990238189697e-01,2.059040367603302002e-01,4.408898949623107910e-01,3.108332455158233643e-01,2.823143899440765381e-01,7.418733835220336914e-01,2.901975393295288086e+00
7.306679487228393555e-01,3.260648250579833984e-01,5.834702253341674805e-01,7.112129032611846924e-02,2.979452013969421387e-01,7.012347579002380371e-01,9.384495019912719727e-01
2.883664667606353760e-01,1.564684361219406128e-01,3.982641994953155518e-01,3.539702594280242920e-01,3.091963529586791992e-01,7.063938975334167480e-01,3.017053365707397461e+00
5.440909415483474731e-02,3.265075385570526123e-01,3.692323863506317139e-01,4.949337244033813477e-01,1.306225359439849854e-01,6.738582253456115723e-01,1.030796289443969727e+00
1.878293454647064209e-01,1.182828918099403381e-01,4.632919132709503174e-01,3.239765465259552002e-01,2.756044566631317139e-01,6.798530220985412598e-01,3.112015724182128906e+00
2.176344096660614014e-01,2.795057296752929688e-01,6.536166667938232422e-01,9.502059221267700195e-02,5.221042782068252563e-02,7.159091830253601074e-01,1.066445231437683105e+00
4.361847043037414551e-02,5.536733865737915039e-01,9.824759364128112793e-01,1.943339556455612183e-01,3.146574795246124268e-01,7.198436260223388672e-01,9.440115094184875488e-01
9.874412789940834045e-03,1.957967691123485565e-02,1.234311726875603199e-03,3.474226593971252441e-01,8.986270986497402191e-03,6.932502388954162598e-01,2.981224060058593750e-01
1.296466886997222900e-01,1.514083147048950195e-01,4.659016728401184082e-01,2.757969200611114502e-01,2.415578812360763550e-01,7.115632891654968262e-01,3.075700759887695312e+00
3.605015575885772705e-01,2.347345054149627686e-01,8.699458241462707520e-01,9.706681370735168457e-01,7.266886830329895020e-01,6.954461336135864258e-01,-2.317089587450027466e-03
4.971000254154205322e-01,4.539423584938049316e-01,1.551054511219263077e-02,2.277593016624450684e-01,2.167642861604690552e-01,6.472034454345703125e-01,1.318461418151855469e+00
9.898926317691802979e-02,6.962817311286926270e-01,4.137262329459190369e-02,3.002988360822200775e-02,5.286781787872314453e-01,6.164206266403198242e-01,2.656564712524414062e-01
6.184386089444160461e-02,1.321761757135391235e-01,7.110707163810729980e-01,2.672533392906188965e-01,1.691123843193054199e-01,6.015369892120361328e-01,1.925122380256652832e+00
1.375801768153905869e-02,5.495704710483551025e-02,6.789410114288330078e-01,3.130502104759216309e-01,4.997057616710662842e-01,5.981828570365905762e-01,1.487529277801513672e+00
1.769714057445526123e-01,2.697585821151733398e-01,8.075609207153320312e-01,2.258152365684509277e-01,3.303791880607604980e-01,6.331359744071960449e-01,2.232999563217163086e+00
4.235399365425109863e-01,1.194693744182586670e-01,6.247236728668212891e-01,2.875935137271881104e-01,3.229711949825286865e-01,6.381425261497497559e-01,2.629146099090576172e+00
3.384351264685392380e-03,9.461306929588317871e-01,2.647844888269901276e-02,5.650050640106201172e-01,9.870474934577941895e-01,6.152678132057189941e-01,-6.443434953689575195e-02
3.745510876178741455e-01,2.327208369970321655e-01,7.525022625923156738e-01,4.092503786087036133e-01,3.675477802753448486e-01,5.736616253852844238e-01,1.858360290527343750e+00
8.466563224792480469e-01,9.840236902236938477e-01,7.357874512672424316e-01,8.656368851661682129e-01,7.783811092376708984e-01,5.697500705718994141e-01,-1.617129892110824585e-01
8.865533471107482910e-01,9.448328018188476562e-01,1.662022061645984650e-02,6.334659457206726074e-01,1.864956319332122803e-01,5.705756545066833496e-01,2.561258524656295776e-02
5.336343646049499512e-01,3.803138732910156250e-01,2.277645170688629150e-01,4.494031965732574463e-01,3.130333125591278076e-01,6.199185252189636230e-01,1.457205295562744141e+00
1.790248155593872070e-01,3.100753761827945709e-02,5.896767973899841309e-01,3.740056753158569336e-01,2.536152899265289307e-01,5.908102989196777344e-01,2.472400188446044922e+00
1.125922724604606628e-01,2.405539304018020630e-01,1.109321340918540955e-01,2.430201619863510132e-01,2.265514880418777466e-01,5.599656701087951660e-01,2.306767463684082031e+00
2.253575623035430908e-01,1.251563578844070435e-01,4.249677956104278564e-01,2.755638957023620605e-01,1.862693130970001221e-01,5.299186110496520996e-01,2.344826459884643555e+00
2.741270363330841064e-01,1.125198379158973694e-01,6.886702962219715118e-03,8.425971865653991699e-01,5.261145830154418945e-01,5.124016404151916504e-01,1.328415721654891968e-01
3.538068234920501709e-01,1.136222481727600098e-02,4.526644945144653320e-01,1.230581030249595642e-01,3.780519664287567139e-01,5.603803396224975586e-01,2.075695037841796875e+00
1.553508788347244263e-01,3.094022274017333984e-01,4.069014787673950195e-01,3.940746188163757324e-01,2.593342661857604980e-01,5.280749201774597168e-01,2.148010969161987305e+00
8.142824470996856689e-02,3.408696651458740234e-01,4.190182089805603027e-01,2.583588659763336182e-01,2.465633302927017212e-01,5.038950443267822266e-01,2.321139097213745117e+00
8.722065091133117676e-01,3.443906083703041077e-02,7.790516614913940430e-01,4.304725229740142822e-01,5.450925827026367188e-01,5.256353616714477539e-01,1.892256438732147217e-01
9.642162919044494629e-01,3.124420940876007080e-01,1.053600236773490906e-01,8.735117912292480469e-01,9.324114322662353516e-01,4.812243580818176270e-01,-1.258107870817184448e-01
