controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
3.120577931404113770e-01,9.287875890731811523e-01,7.487705349922180176e-02,9.372099637985229492e-01,4.329904913902282715e-02,7.181012034416198730e-01,-1.552233397960662842e-01
9.376766085624694824e-01,2.137898653745651245e-01,9.398493766784667969e-01,7.785546779632568359e-02,6.978653073310852051e-01,7.096194028854370117e-01,-3.606139868497848511e-02
8.617436289787292480e-01,3.989394605159759521e-01,9.696825742721557617e-01,6.935712695121765137e-01,1.748238354921340942e-01,6.937097311019897461e-01,2.322157323360443115e-01
8.009396791458129883e-01,6.287743449211120605e-01,9.799935817718505859e-01,2.001044303178787231e-01,3.540104329586029053e-01,7.310136556625366211e-01,2.832985818386077881e-01
0.000000000000000000e+00,2.747467302053978582e-16,9.935822486877441406e-01,1.000000000000000000e+00,8.273174762725830078e-01,7.446715235710144043e-01,-5.799625813961029053e-02
9.128908514976501465e-01,8.095620870590209961e-01,9.903061389923095703e-01,8.010876178741455078e-01,5.635256171226501465e-01,7.763714194297790527e-01,-4.524818435311317444e-02
8.034915328025817871e-01,3.804318606853485107e-01,9.735928177833557129e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.982094883918762207e-01,4.129935204982757568e-01
2.779866456985473633e-01,2.907600700855255127e-01,8.143898844718933105e-01,3.688705340027809143e-02,7.725841588839019047e-19,8.339333534240722656e-01,9.259522557258605957e-01
0.000000000000000000e+00,1.990846246480941772e-01,7.154441475868225098e-01,0.000000000000000000e+00,1.341911681989829295e-16,8.833919167518615723e-01,8.058000802993774414e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.651052474975585938e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.657516241073608398e-01,-4.231362044811248779e-02
1.000000000000000000e+00,3.721616268157958984e-01,7.586030463741302854e-14,0.000000000000000000e+00,0.000000000000000000e+00,8.399484157562255859e-01,5.895009636878967285e-02
