controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
5.187287926673889160e-02,8.867838978767395020e-01,1.558623164892196655e-01,7.743548154830932617e-01,4.736198186874389648e-01,5.236056447029113770e-01,7.469006627798080444e-02
8.156211376190185547e-01,1.932905465364456177e-01,7.724463343620300293e-01,6.494653820991516113e-01,3.587568402290344238e-01,4.869797825813293457e-01,1.090881228446960449e-02
9.949508905410766602e-01,1.984933912754058838e-01,9.134073555469512939e-02,4.970118403434753418e-01,6.706399917602539062e-01,4.811867475509643555e-01,-4.269344359636306763e-02
4.974068999290466309e-01,2.523510158061981201e-01,9.449641108512878418e-01,6.017292141914367676e-01,5.698699355125427246e-01,5.256167054176330566e-01,4.347108304500579834e-02
5.626880526542663574e-01,7.997646927833557129e-01,8.615249991416931152e-01,7.651100158691406250e-01,2.329551130533218384e-01,5.382195115089416504e-01,4.801653325557708740e-03
3.417912721633911133e-01,3.980485200881958008e-01,8.979393839836120605e-01,8.740940093994140625e-01,6.401076912879943848e-01,5.878438949584960938e-01,-4.114837199449539185e-02
6.024474743753671646e-03,1.292860358953475952e-01,1.380645036697387695e-01,4.400738775730133057e-01,1.122881006449460983e-02,6.190300583839416504e-01,3.812933266162872314e-01
5.626472830772399902e-01,2.883995473384857178e-01,1.000000000000000000e+00,4.431842863559722900e-01,1.497584581375122070e-01,6.613599658012390137e-01,5.679076910018920898e-01
5.390893816947937012e-01,4.489328563213348389e-01,1.000000000000000000e+00,3.528645038604736328e-01,0.000000000000000000e+00,6.744163036346435547e-01,3.632070124149322510e-01
3.516651093959808350e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.122140407562255859e-01,2.056702524423599243e-01,7.000695466995239258e-01,7.540150731801986694e-02
6.535274763606673757e-17,2.993733584880828857e-01,1.000000000000000000e+00,4.059700071811676025e-01,1.748997718095779419e-01,6.714249253273010254e-01,9.219530224800109863e-01
1.410745814448450012e-16,2.984330654144287109e-01,1.000000000000000000e+00,3.371868729591369629e-01,2.150474935770034790e-01,7.140635848045349121e-01,1.177900791168212891e+00
4.036377623199000064e-13,2.567641437053680420e-01,1.000000000000000000e+00,2.785780131816864014e-01,1.398200392723083496e-01,7.189785242080688477e-01,9.142375588417053223e-01
2.786817594047216393e-15,3.012068271636962891e-01,1.000000000000000000e+00,3.321814537048339844e-01,5.721601843833923340e-01,7.448407411575317383e-01,2.881740331649780273e-01
0.000000000000000000e+00,3.185404539108276367e-01,1.000000000000000000e+00,2.598371207714080811e-01,2.650075852870941162e-01,7.585452795028686523e-01,1.410809397697448730e+00
4.308440285989050336e-15,3.280552029609680176e-01,1.000000000000000000e+00,1.146961227059364319e-01,2.862440049648284912e-01,7.907310724258422852e-01,9.830896854400634766e-01
7.827672869966956909e-16,3.794393241405487061e-01,3.024058341979980469e-01,2.751890718936920166e-01,2.832180261611938477e-01,7.963364124298095703e-01,1.736309170722961426e+00
1.802926399483133907e-14,4.285311996936798096e-01,5.798029038898673895e-15,2.808324396610260010e-01,2.793945372104644775e-01,8.008849024772644043e-01,1.150869250297546387e+00
6.496554017066955566e-01,6.833004951477050781e-02,8.557263016700744629e-01,1.695966720581054688e-01,2.187174260616302490e-01,7.538565993309020996e-01,9.534440040588378906e-01
3.929766118526458740e-01,8.450840711593627930e-01,5.080996155738830566e-01,3.071833029389381409e-02,3.549250662326812744e-01,7.210600376129150391e-01,3.479174077510833740e-01
2.236519604921340942e-01,9.900276660919189453e-01,6.320569515228271484e-01,2.668358087539672852e-01,9.921348690986633301e-01,6.857962012290954590e-01,1.083256602287292480e-01
2.469575852155685425e-01,2.838860079646110535e-02,2.044728398323059082e-02,9.315642714500427246e-02,4.171929061412811279e-01,6.472297310829162598e-01,1.308124065399169922e+00
1.012510433793067932e-01,3.035505115985870361e-01,7.765082716941833496e-01,8.553956449031829834e-02,4.975219964981079102e-01,6.029964685440063477e-01,9.469342827796936035e-01
5.907123684883117676e-01,4.916384071111679077e-02,8.918014168739318848e-02,1.121555268764495850e-02,6.906703114509582520e-01,6.355165243148803711e-01,-4.536078870296478271e-02
0.000000000000000000e+00,7.519027590751647949e-02,5.651792287826538086e-01,2.451808452606201172e-01,3.364256918430328369e-01,6.019076108932495117e-01,2.748486757278442383e+00
7.849973440170288086e-02,2.409197539091110229e-01,6.263674497604370117e-01,4.416136443614959717e-01,2.768935263156890869e-01,5.796040296554565430e-01,2.069819211959838867e+00
9.789419919252395630e-02,5.047126859426498413e-02,6.301143169403076172e-01,9.578580260276794434e-01,9.936691522598266602e-01,5.440398454666137695e-01,8.129975199699401855e-02
3.743087351322174072e-01,1.103780232369899750e-02,3.384528756141662598e-01,2.948407530784606934e-01,1.969187855720520020e-01,5.345945954322814941e-01,1.849888324737548828e+00
3.816542842530060500e-15,8.298433135622807714e-16,4.880771040916442871e-01,0.000000000000000000e+00,3.092657625675201416e-01,5.538948178291320801e-01,1.420676946640014648e+00
4.865103065967559814e-01,1.314493864774703979e-01,6.556034088134765625e-02,3.407766222953796387e-01,3.198607861995697021e-01,5.913960337638854980e-01,2.195859909057617188e+00
1.349921245127916336e-02,6.019698828458786011e-02,4.389845728874206543e-01,3.056003749370574951e-01,3.268898427486419678e-01,5.990900993347167969e-01,2.751227855682373047e+00
5.432316064834594727e-01,3.212892711162567139e-01,5.839923620223999023e-01,1.735056042671203613e-01,3.186682462692260742e-01,5.573579668998718262e-01,1.753340840339660645e+00
3.630560040473937988e-01,1.863228380680084229e-01,2.449159920215606689e-01,5.586884021759033203e-01,2.406246215105056763e-01,5.674068927764892578e-01,1.135449767112731934e+00
3.196376934647560120e-02,5.747538805007934570e-01,6.135021448135375977e-01,3.589618206024169922e-01,2.818953096866607666e-01,5.979304909706115723e-01,1.488508939743041992e+00
5.541670918464660645e-01,3.481106460094451904e-01,2.168037146329879761e-01,4.273904561996459961e-01,4.289828240871429443e-01,5.849291682243347168e-01,1.243131756782531738e+00
7.729715853929519653e-02,9.605410695075988770e-02,4.914557635784149170e-01,2.853119373321533203e-01,3.244287669658660889e-01,6.120445728302001953e-01,3.021087646484375000e+00
