controllable,controllable,controllable,controllable,controllable,environmental,output
4.038879573345184326e-01,8.778010010719299316e-01,6.533259749412536621e-01,5.699914693832397461e-01,2.527254521846771240e-01,2.064760178327560425e-01,-2.175553083419799805e+00
4.036217629909515381e-01,8.761835694313049316e-01,6.266615986824035645e-01,5.686089396476745605e-01,2.645683586597442627e-01,2.243293672800064087e-01,-1.998802185058593750e+00
1.968774050474166870e-01,1.490293294191360474e-01,4.832354187965393066e-01,2.725054621696472168e-01,3.135705292224884033e-01,5.154175162315368652e-01,-2.838949441909790039e+00
1.934105157852172852e-01,1.498099118471145630e-01,4.896999001502990723e-01,2.701562643051147461e-01,3.151023387908935547e-01,4.143350124359130859e-01,-2.094342708587646484e+00
2.006932348012924194e-01,1.495362073183059692e-01,4.776514172554016113e-01,2.747628688812255859e-01,3.120450973510742188e-01,6.260347962379455566e-01,-3.297142267227172852e+00
1.919331550598144531e-01,1.508836299180984497e-01,4.929741024971008301e-01,2.689877450466156006e-01,3.159227669239044189e-01,3.644577264785766602e-01,-1.699528217315673828e+00
1.960610598325729370e-01,1.490866839885711670e-01,4.846607446670532227e-01,2.719920873641967773e-01,3.138982057571411133e-01,4.922702014446258545e-01,-2.685562610626220703e+00
4.041549265384674072e-01,8.793095350265502930e-01,6.899106502532958984e-01,5.712907314300537109e-01,2.361510843038558960e-01,1.843937784433364868e-01,-2.389578819274902344e+00
1.950835585594177246e-01,1.492174714803695679e-01,4.863763451576232910e-01,2.713732719421386719e-01,3.142935037612915039e-01,4.667537212371826172e-01,-2.501626014709472656e+00
4.013207852840423584e-01,8.617044091224670410e-01,5.431862473487854004e-01,5.565936565399169922e-01,2.954009771347045898e-01,2.984851300716400146e-01,-1.303279995918273926e+00
4.043174982070922852e-01,8.802800774574279785e-01,7.238524556159973145e-01,5.721175074577331543e-01,2.202513962984085083e-01,1.655224710702896118e-01,-2.563534736633300781e+00
1.973447501659393311e-01,1.490197628736495972e-01,4.824487864971160889e-01,2.727898657321929932e-01,3.133855462074279785e-01,5.285472273826599121e-01,-2.918910741806030273e+00
4.026490151882171631e-01,8.701948523521423340e-01,5.751612782478332520e-01,5.635972619056701660e-01,2.848300337791442871e-01,2.662634551525115967e-01,-1.590986847877502441e+00
1.984920054674148560e-01,1.490749269723892212e-01,4.806259572505950928e-01,2.734995484352111816e-01,3.129311501979827881e-01,5.612335801124572754e-01,-3.091434001922607422e+00
1.976098120212554932e-01,1.490075141191482544e-01,4.819967746734619141e-01,2.729556560516357422e-01,3.132795691490173340e-01,5.363999009132385254e-01,-2.963980436325073242e+00
1.939358562231063843e-01,1.495763808488845825e-01,4.886229634284973145e-01,2.705832123756408691e-01,3.148339092731475830e-01,4.313486218452453613e-01,-2.229156494140625000e+00
1.943875849246978760e-01,1.494276821613311768e-01,4.877918958663940430e-01,2.708642184734344482e-01,3.146305084228515625e-01,4.437053203582763672e-01,-2.325875997543334961e+00
4.044988155364990234e-01,8.813285231590270996e-01,7.743321657180786133e-01,5.729941129684448242e-01,1.932508647441864014e-01,1.349490284919738770e-01,-2.815853595733642578e+00
4.022265970706939697e-01,8.675869703292846680e-01,5.620641112327575684e-01,5.613927245140075684e-01,2.894197702407836914e-01,2.784315645694732666e-01,-1.478729963302612305e+00
1.994007974863052368e-01,1.491968333721160889e-01,4.792991280555725098e-01,2.740273475646972656e-01,3.125709891319274902e-01,5.874871611595153809e-01,-3.198390483856201172e+00
4.032645821571350098e-01,8.740676045417785645e-01,6.024610400199890137e-01,5.668313503265380859e-01,2.742095887660980225e-01,2.422953248023986816e-01,-1.821391463279724121e+00
1.908699870109558105e-01,1.527978479862213135e-01,4.961181282997131348e-01,2.679463922977447510e-01,3.167780637741088867e-01,3.153928220272064209e-01,-1.332693099975585938e+00
1.925917267799377441e-01,1.503036171197891235e-01,4.914530217647552490e-01,2.695269882678985596e-01,3.155356943607330322e-01,3.877356648445129395e-01,-1.882611155509948730e+00
1.998224556446075439e-01,1.492951959371566772e-01,4.787258207798004150e-01,2.742787301540374756e-01,3.124041259288787842e-01,5.999463796615600586e-01,-3.238196372985839844e+00
1.914840787649154663e-01,1.514551341533660889e-01,4.941242337226867676e-01,2.685931622982025146e-01,3.162303566932678223e-01,3.466559946537017822e-01,-1.562729358673095703e+00
