controllable,controllable,controllable,controllable,controllable,environmental,output
2.058207839727401733e-01,1.711352467536926270e-01,5.170767903327941895e-01,2.774918675422668457e-01,3.071027100086212158e-01,8.829054832458496094e-01,-2.247662544250488281e+00
2.058230489492416382e-01,1.609795093536376953e-01,4.946110844612121582e-01,2.775205075740814209e-01,3.087279796600341797e-01,8.424794673919677734e-01,-2.549616098403930664e+00
2.052863240242004395e-01,1.559407711029052734e-01,4.838959872722625732e-01,2.772318124771118164e-01,3.096366226673126221e-01,7.991747856140136719e-01,-2.842695713043212891e+00
2.100529372692108154e-01,2.758730649948120117e-01,6.963575482368469238e-01,2.797728776931762695e-01,2.799399197101593018e-01,9.086024761199951172e-01,-2.055872440338134766e+00
2.057496756315231323e-01,1.593059003353118896e-01,4.909644126892089844e-01,2.774573564529418945e-01,3.089944124221801758e-01,8.312044143676757812e-01,-2.629926443099975586e+00
2.040430903434753418e-01,1.523796617984771729e-01,4.778796434402465820e-01,2.765921950340270996e-01,3.105452060699462891e-01,7.404280900955200195e-01,-3.148692131042480469e+00
2.050334960222244263e-01,1.549087166786193848e-01,4.819283783435821533e-01,2.771439254283905029e-01,3.098514080047607422e-01,7.858659625053405762e-01,-2.922770977020263672e+00
2.179388999938964844e-01,3.432290852069854736e-01,7.768657207489013672e-01,2.835984230041503906e-01,2.403057068586349487e-01,9.621334075927734375e-01,-1.847731709480285645e+00
2.059088200330734253e-01,1.667140871286392212e-01,5.074297189712524414e-01,2.775558233261108398e-01,3.077903389930725098e-01,8.699261546134948730e-01,-2.346210956573486328e+00
2.196573168039321899e-01,3.593654334545135498e-01,7.916528582572937012e-01,2.845798432826995850e-01,2.240495234727859497e-01,9.928268790245056152e-01,-1.736544251441955566e+00
2.141949236392974854e-01,3.110802173614501953e-01,7.422310709953308105e-01,2.817658483982086182e-01,2.631253600120544434e-01,9.255501627922058105e-01,-1.982573509216308594e+00
2.172515690326690674e-01,3.372577130794525146e-01,7.709895372390747070e-01,2.832669913768768311e-01,2.453545928001403809e-01,9.532909989356994629e-01,-1.879368305206298828e+00
2.022601068019866943e-01,1.503734439611434937e-01,4.766188561916351318e-01,2.756439149379730225e-01,3.114101588726043701e-01,6.760066747665405273e-01,-3.313327550888061523e+00
2.047986835241317749e-01,1.541764587163925171e-01,4.806799590587615967e-01,2.769723534584045410e-01,3.100424706935882568e-01,7.753109335899353027e-01,-2.982158660888671875e+00
2.056174427270889282e-01,1.791391074657440186e-01,5.339968800544738770e-01,2.774367332458496094e-01,3.058092892169952393e-01,8.967950344085693359e-01,-2.141954421997070312e+00
2.026131153106689453e-01,1.506374925374984741e-01,4.765101969242095947e-01,2.758405804634094238e-01,3.112384974956512451e-01,6.882858872413635254e-01,-3.297630786895751953e+00
2.059083431959152222e-01,1.638758480548858643e-01,5.011082887649536133e-01,2.775563299655914307e-01,3.082385063171386719e-01,8.583430647850036621e-01,-2.433148145675659180e+00
2.038244903087615967e-01,1.520668864250183105e-01,4.774317145347595215e-01,2.764336466789245605e-01,3.106806874275207520e-01,7.308804392814636230e-01,-3.185458183288574219e+00
2.187658548355102539e-01,3.510954678058624268e-01,7.842838168144226074e-01,2.840845584869384766e-01,2.329169064760208130e-01,9.756917357444763184e-01,-1.799146175384521484e+00
2.161252349615097046e-01,3.273179829120635986e-01,7.606091499328613281e-01,2.826834619045257568e-01,2.528282701969146729e-01,9.408369064331054688e-01,-1.924522280693054199e+00
2.034459710121154785e-01,1.515510678291320801e-01,4.769901335239410400e-01,2.762931883335113525e-01,3.108527958393096924e-01,7.179947495460510254e-01,-3.228542566299438477e+00
2.028963267803192139e-01,1.508896797895431519e-01,4.765736460685729980e-01,2.759754955768585205e-01,3.111209869384765625e-01,6.974050998687744141e-01,-3.281043529510498047e+00
2.045941352844238281e-01,1.535625159740447998e-01,4.795967638492584229e-01,2.768850922584533691e-01,3.101955950260162354e-01,7.646476030349731445e-01,-3.038125038146972656e+00
2.056192159652709961e-01,1.581349372863769531e-01,4.884486496448516846e-01,2.774067223072052002e-01,3.092120885848999023e-01,8.215602636337280273e-01,-2.696607589721679688e+00
2.043681442737579346e-01,1.530755609273910522e-01,4.788534939289093018e-01,2.767708897590637207e-01,3.103133440017700195e-01,7.561186552047729492e-01,-3.079777717590332031e+00
