controllable,controllable,controllable,controllable,controllable,environmental,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
7.378892898559570312e-01,6.981708854436874390e-02,8.987197279930114746e-01,7.931271791458129883e-01,2.791460156440734863e-01,6.030670404434204102e-01,-5.504476279020309448e-02
1.933944672346115112e-01,9.634350538253784180e-01,7.373536825180053711e-01,5.473497509956359863e-02,5.910183191299438477e-01,5.765675902366638184e-01,2.012357115745544434e-01
6.162929534912109375e-01,3.706651031970977783e-01,2.614215519863280273e-16,0.000000000000000000e+00,9.117252209497455359e-17,5.337604284286499023e-01,1.709580421447753906e-01
6.863649487495422363e-01,3.530716300010681152e-01,5.757559835910797119e-02,3.169039487838745117e-01,1.664771288633346558e-01,5.013222098350524902e-01,5.711854100227355957e-01
5.504351258277893066e-01,1.888754032552242279e-02,6.302773207426071167e-02,1.064879074692726135e-01,9.271693229675292969e-02,4.649961292743682861e-01,4.995536208152770996e-01
3.258700966835021973e-01,7.842240333557128906e-01,4.885303601622581482e-02,7.765527367591857910e-01,2.249280810356140137e-01,4.479567110538482666e-01,2.273842841386795044e-01
1.000000000000000000e+00,3.301197290420532227e-01,5.962866544723510742e-02,1.000000000000000000e+00,3.346088528633117676e-01,4.556394815444946289e-01,6.392126530408859253e-02
2.580001950263977051e-01,2.253598124712458345e-16,0.000000000000000000e+00,2.482357174158096313e-01,1.180640608072280884e-01,4.283169806003570557e-01,8.063850402832031250e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.660133838653564453e-01,1.000000000000000000e+00,3.894078433513641357e-01,-8.483114838600158691e-02
0.000000000000000000e+00,1.019274318810395319e-13,2.694332861745245278e-14,2.256861776113510132e-01,1.723556532413385300e-14,3.537299036979675293e-01,1.736005842685699463e-01
3.806936144828796387e-01,8.640640228986740112e-02,2.351893037557601929e-01,4.044911265373229980e-01,6.237841248512268066e-01,3.107598721981048584e-01,3.570106625556945801e-01
7.020300030708312988e-01,8.159030675888061523e-01,3.695261850953102112e-02,5.068598985671997070e-01,8.756679892539978027e-01,3.572071194648742676e-01,2.050436139106750488e-01
4.867764711380004883e-01,5.205975174903869629e-01,2.905229330062866211e-01,6.539655849337577820e-03,8.396946191787719727e-01,3.091299831867218018e-01,-1.225727722048759460e-01
0.000000000000000000e+00,1.366881220658151006e-17,0.000000000000000000e+00,5.228728055953979492e-01,1.308651417493820190e-01,3.138526678085327148e-01,2.321800440549850464e-01
2.040656656026840210e-02,1.133371442556381226e-01,5.626593212616076700e-14,2.121122628450393677e-01,1.369560360908508301e-01,3.243608176708221436e-01,4.384098052978515625e-01
1.294087618589401245e-01,6.011245846748352051e-01,6.732706427574157715e-01,4.206420853734016418e-02,1.617712676525115967e-01,2.784152925014495850e-01,1.251495927572250366e-01
2.246781289577484131e-01,5.025401115417480469e-01,2.609130442142486572e-01,2.905804514884948730e-01,1.545081436634063721e-01,3.224424123764038086e-01,6.431663632392883301e-01
7.060763835906982422e-01,2.977341711521148682e-01,4.176158905029296875e-01,2.935061156749725342e-01,1.052895709872245789e-01,3.383833467960357666e-01,3.794381916522979736e-01
9.720600247383117676e-01,8.362234830856323242e-01,1.518562138080596924e-01,2.145791947841644287e-01,2.023416310548782349e-01,3.106613755226135254e-01,-2.250156365334987640e-02
3.782226145267486572e-01,2.287559116639231466e-16,0.000000000000000000e+00,2.874427735805511475e-01,1.986354291439056396e-01,3.045657873153686523e-01,4.887801408767700195e-01
3.816121220588684082e-01,1.610543578863143921e-01,0.000000000000000000e+00,2.765041291713714600e-01,1.240355223417282104e-01,3.358646929264068604e-01,6.155303716659545898e-01
3.178572058677673340e-01,9.899847507476806641e-01,2.457341849803924561e-01,2.478379607200622559e-01,1.084464937448501587e-01,3.011729717254638672e-01,4.932615458965301514e-01
3.905341029167175293e-01,6.148642897605895996e-01,2.705304324626922607e-01,3.927164673805236816e-01,1.431639045476913452e-01,2.821259498596191406e-01,8.806036114692687988e-01
4.090026617050170898e-01,0.000000000000000000e+00,2.402927726507186890e-01,4.120464920997619629e-01,1.395667940378189087e-01,3.191363513469696045e-01,6.832166910171508789e-01
3.500720858573913574e-01,5.128526687622070312e-01,9.925707578659057617e-01,3.904582560062408447e-01,5.506896413862705231e-03,3.666800558567047119e-01,2.222871482372283936e-01
2.972471415996551514e-01,3.656925857067108154e-01,4.586246907711029053e-01,4.106858968734741211e-01,1.784703135490417480e-02,3.517009615898132324e-01,2.834004163742065430e-01
4.165602028369903564e-01,8.163723945617675781e-01,8.848739266395568848e-01,4.109586775302886963e-01,1.553453058004379272e-01,3.967463672161102295e-01,4.589042067527770996e-01
5.955910682678222656e-01,7.634100914001464844e-01,7.797202467918395996e-02,6.914892196655273438e-01,1.489426493644714355e-01,3.666362762451171875e-01,3.818353414535522461e-01
3.016130924224853516e-01,5.206660032272338867e-01,3.927426338195800781e-01,4.891399145126342773e-01,1.471360623836517334e-01,3.704886734485626221e-01,4.232049584388732910e-01
4.482817351818084717e-01,9.786779284477233887e-01,1.081645637750625610e-01,4.160603582859039307e-01,2.021236270666122437e-01,3.918004930019378662e-01,4.089269042015075684e-01
6.464115381240844727e-01,5.860176682472229004e-01,1.316467300057411194e-02,5.075868368148803711e-01,4.247371852397918701e-02,3.947409987449645996e-01,2.095908224582672119e-01
9.872795939445495605e-01,6.780386567115783691e-01,1.087799444794654846e-01,3.764481842517852783e-01,5.761628150939941406e-01,4.145377278327941895e-01,-1.517975702881813049e-02
4.068232700228691101e-02,6.824190616607666016e-01,8.386076092720031738e-01,5.862497091293334961e-01,5.830312371253967285e-01,4.529697895050048828e-01,-1.626445055007934570e-01
7.986839413642883301e-01,6.387507915496826172e-01,7.705370783805847168e-01,8.896854519844055176e-01,7.396368980407714844e-01,4.358238875865936279e-01,8.281684666872024536e-02
9.155872464179992676e-01,8.781004548072814941e-01,6.230916380882263184e-01,9.536473155021667480e-01,9.629572033882141113e-01,4.613500833511352539e-01,6.081092730164527893e-02
5.031254291534423828e-01,4.099508821964263916e-01,1.452127248048782349e-01,4.793760180473327637e-01,9.545663744211196899e-02,5.049826502799987793e-01,5.937690734863281250e-01
2.631613984704017639e-02,6.290780305862426758e-01,2.095603942871093750e-01,3.259464502334594727e-01,2.827157974243164062e-01,4.667675495147705078e-01,7.208799719810485840e-01
7.122246921062469482e-02,6.657137870788574219e-01,1.284554749727249146e-01,3.411204814910888672e-01,3.258659243583679199e-01,4.430971741676330566e-01,6.848464608192443848e-01
0.000000000000000000e+00,5.902895331382751465e-01,3.130220472812652588e-01,1.878710687160491943e-01,3.207469284534454346e-01,4.895621836185455322e-01,9.568225741386413574e-01
5.521332154298565919e-18,5.942370891571044922e-01,6.498100608587265015e-02,1.143263503909111023e-01,3.185904324054718018e-01,5.079333782196044922e-01,5.827831625938415527e-01
0.000000000000000000e+00,5.203523635864257812e-01,7.194795012474060059e-01,2.409225106239318848e-01,3.246363997459411621e-01,5.000803470611572266e-01,1.322997212409973145e+00
0.000000000000000000e+00,2.602534592151641846e-01,9.245545864105224609e-01,2.442001402378082275e-01,3.276783823966979980e-01,5.197319388389587402e-01,1.072102308273315430e+00
1.163115724921226501e-01,2.802287340164184570e-01,8.035760521888732910e-01,2.138403356075286865e-01,3.106410503387451172e-01,5.483037829399108887e-01,1.809318542480468750e+00
3.150485754013061523e-01,6.299360394477844238e-01,8.940495848655700684e-01,2.249918580055236816e-01,3.898613750934600830e-01,5.243403911590576172e-01,6.798985004425048828e-01
5.992842093110084534e-02,3.036841750144958496e-01,6.000003814697265625e-01,4.096750617027282715e-01,3.807949125766754150e-01,5.403012037277221680e-01,1.866171717643737793e+00
1.015617698431015015e-01,2.520838975906372070e-01,6.456702947616577148e-01,2.583428025245666504e-01,3.150274455547332764e-01,5.549171566963195801e-01,2.669220924377441406e+00
1.194421797990798950e-01,1.085904985666275024e-01,5.864302515983581543e-01,1.166407391428947449e-01,2.769246101379394531e-01,5.299511551856994629e-01,2.248373985290527344e+00
6.550708413124084473e-02,5.060046911239624023e-01,6.499926447868347168e-01,6.665362715721130371e-01,3.092529773712158203e-01,5.739585161209106445e-01,6.220502853393554688e-01
9.016005694866180420e-02,1.704740375280380249e-01,5.977685451507568359e-01,2.439715862274169922e-01,2.912428975105285645e-01,5.646814703941345215e-01,2.734734296798706055e+00
8.669873327016830444e-02,1.801848262548446655e-01,6.016563177108764648e-01,2.352153360843658447e-01,3.206020593643188477e-01,5.975307226181030273e-01,3.041130304336547852e+00
0.000000000000000000e+00,1.203439012169837952e-01,5.752187371253967285e-01,2.337478399276733398e-01,2.002778351306915283e-01,6.465500593185424805e-01,2.200721263885498047e+00
5.835565328598022461e-01,2.451729625463485718e-01,4.238956570625305176e-01,3.220737576484680176e-01,4.892094731330871582e-01,6.613792777061462402e-01,1.088528633117675781e+00
5.088494718074798584e-02,1.351375877857208252e-01,6.015427112579345703e-01,2.129348367452621460e-01,3.594846427440643311e-01,6.499401926994323730e-01,2.849653005599975586e+00
2.276634573936462402e-01,2.918400466442108154e-01,7.584766149520874023e-01,1.757304370403289795e-01,3.896696865558624268e-01,6.765424609184265137e-01,2.028308391571044922e+00
3.870117962360382080e-01,3.247666954994201660e-01,6.741561889648437500e-01,1.460849493741989136e-01,1.680236756801605225e-01,6.782696843147277832e-01,1.417814850807189941e+00
3.114035129547119141e-01,1.856715232133865356e-02,3.963738381862640381e-01,1.469950079917907715e-01,2.983368039131164551e-01,6.736333966255187988e-01,2.405871152877807617e+00
7.802937924861907959e-02,3.222130835056304932e-01,3.681896924972534180e-01,3.128903806209564209e-01,2.298234701156616211e-01,6.653843522071838379e-01,2.369471788406372070e+00
1.459094230085611343e-02,1.183574944734573364e-01,3.903818428516387939e-01,7.084407806396484375e-01,1.835720986127853394e-01,6.810804605484008789e-01,4.659465253353118896e-01
7.159603238105773926e-01,1.435799002647399902e-01,6.819477677345275879e-01,2.549765110015869141e-01,3.538815677165985107e-01,6.714468002319335938e-01,1.301923990249633789e+00
7.607589662075042725e-02,4.890439808368682861e-01,5.533073544502258301e-01,1.082009077072143555e-01,3.234410285949707031e-01,6.943842172622680664e-01,1.690349936485290527e+00
