controllable,controllable,controllable,controllable,controllable,environmental,output
2.177653908729553223e-01,3.419834375381469727e-01,7.756119966506958008e-01,2.834993004798889160e-01,2.413996160030364990e-01,9.601730108261108398e-01,-1.854736089706420898e+00
2.018907666206359863e-01,1.501259207725524902e-01,4.767562150955200195e-01,2.754490077495574951e-01,3.115660846233367920e-01,6.638047099113464355e-01,-3.321273326873779297e+00
2.171706259250640869e-01,3.364651203155517578e-01,7.701562643051147461e-01,2.832089066505432129e-01,2.459934353828430176e-01,9.521892666816711426e-01,-1.883324146270751953e+00
2.130922228097915649e-01,3.019505739212036133e-01,7.310801148414611816e-01,2.812314033508300781e-01,2.681013941764831543e-01,9.192410707473754883e-01,-2.008183002471923828e+00
2.149566859006881714e-01,3.173334300518035889e-01,7.495153546333312988e-01,2.821173369884490967e-01,2.593953311443328857e-01,9.307838678359985352e-01,-1.962199687957763672e+00
2.058738768100738525e-01,1.688574850559234619e-01,5.121565461158752441e-01,2.775600850582122803e-01,3.074530363082885742e-01,8.768410682678222656e-01,-2.293806076049804688e+00
2.031000107526779175e-01,1.510999351739883423e-01,4.768179357051849365e-01,2.761192619800567627e-01,3.109887838363647461e-01,7.061055302619934082e-01,-3.261368989944458008e+00
2.057238966226577759e-01,1.587189733982086182e-01,4.897855818271636963e-01,2.773919403553009033e-01,3.091018199920654297e-01,8.267337679862976074e-01,-2.661086082458496094e+00
2.107746750116348267e-01,2.824813127517700195e-01,7.055398821830749512e-01,2.801107764244079590e-01,2.772344350814819336e-01,9.103924036026000977e-01,-2.047227382659912109e+00
2.026001960039138794e-01,1.506308615207672119e-01,4.765700995922088623e-01,2.758251428604125977e-01,3.112593591213226318e-01,6.871403455734252930e-01,-3.299419164657592773e+00
2.050616145133972168e-01,1.549402624368667603e-01,4.820596575736999512e-01,2.771123051643371582e-01,3.098542392253875732e-01,7.866235375404357910e-01,-2.918363809585571289e+00
2.059024125337600708e-01,1.658850312232971191e-01,5.055592656135559082e-01,2.775530815124511719e-01,3.079227507114410400e-01,8.668447732925415039e-01,-2.369457960128784180e+00
2.055840194225311279e-01,1.804761886596679688e-01,5.367844700813293457e-01,2.774151563644409180e-01,3.055880665779113770e-01,8.984550237655639648e-01,-2.129383325576782227e+00
2.052195817232131958e-01,1.556178927421569824e-01,4.832932949066162109e-01,2.771985828876495361e-01,3.097003698348999023e-01,7.953037619590759277e-01,-2.866551876068115234e+00
2.032666653394699097e-01,1.512809246778488159e-01,4.768062531948089600e-01,2.761842310428619385e-01,3.109538555145263672e-01,7.106093764305114746e-01,-3.249732017517089844e+00
2.054347395896911621e-01,1.565718799829483032e-01,4.852399230003356934e-01,2.772887945175170898e-01,3.094779849052429199e-01,8.066394329071044922e-01,-2.795462846755981445e+00
2.048708945512771606e-01,1.542932391166687012e-01,4.810272455215454102e-01,2.770702838897705078e-01,3.099913895130157471e-01,7.780541777610778809e-01,-2.967093944549560547e+00
2.021171003580093384e-01,1.502393484115600586e-01,4.766662716865539551e-01,2.755971252918243408e-01,3.114638626575469971e-01,6.718855500221252441e-01,-3.316868543624877930e+00
2.045295387506484985e-01,1.533441841602325439e-01,4.791839718818664551e-01,2.768378257751464844e-01,3.102623820304870605e-01,7.596195936203002930e-01,-3.063025474548339844e+00
2.058101743459701538e-01,1.603392064571380615e-01,4.932369589805603027e-01,2.774795889854431152e-01,3.088127374649047852e-01,8.385928869247436523e-01,-2.577561140060424805e+00
2.036781758069992065e-01,1.517686396837234497e-01,4.772905111312866211e-01,2.764123380184173584e-01,3.106987476348876953e-01,7.264578938484191895e-01,-3.201106309890747070e+00
2.041787356138229370e-01,1.526142954826354980e-01,4.781998097896575928e-01,2.766499817371368408e-01,3.104583919048309326e-01,7.457623481750488281e-01,-3.126421451568603516e+00
2.188168019056320190e-01,3.512520492076873779e-01,7.844247221946716309e-01,2.840843498706817627e-01,2.327797710895538330e-01,9.759539961814880371e-01,-1.798200845718383789e+00
2.199565619230270386e-01,3.620594143867492676e-01,7.939394116401672363e-01,2.847816944122314453e-01,2.208274751901626587e-01,9.991935491561889648e-01,-1.712727665901184082e+00
2.058825790882110596e-01,1.626648902893066406e-01,4.983071982860565186e-01,2.775363624095916748e-01,3.084462881088256836e-01,8.522777557373046875e-01,-2.478091478347778320e+00
