controllable,controllable,controllable,controllable,controllable,environmental,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
9.823350906372070312e-01,7.316579818725585938e-01,9.615505933761596680e-01,4.608496129512786865e-01,5.497849583625793457e-01,4.376595914363861084e-01,1.056754291057586670e-01
7.692145705223083496e-01,5.688948929309844971e-02,1.991016231477260590e-02,9.397264122962951660e-01,2.472302131354808807e-02,4.665354788303375244e-01,1.563727855682373047e-01
5.762552618980407715e-01,4.841044247150421143e-01,8.081887960433959961e-01,5.521575808525085449e-01,2.536344341933727264e-02,4.545495510101318359e-01,1.662071496248245239e-01
4.861991107463836670e-01,8.895221352577209473e-01,6.693345308303833008e-01,2.010493576526641846e-01,6.589651852846145630e-02,4.509678781032562256e-01,1.667822003364562988e-01
1.594453155994415283e-01,7.583313584327697754e-01,6.497246623039245605e-01,2.668350338935852051e-01,2.134682238101959229e-01,4.017393589019775391e-01,5.036175251007080078e-01
7.859922647476196289e-01,4.927487298846244812e-02,6.342342495918273926e-01,4.695661664009094238e-01,5.564576131291687489e-04,4.318661391735076904e-01,2.855261266231536865e-01
2.900258004665374756e-01,2.383609861135482788e-01,1.537950187921524048e-01,8.710057735443115234e-01,9.744671583175659180e-01,4.401279985904693604e-01,6.259665638208389282e-02
2.688668668270111084e-01,6.649935841560363770e-01,9.335231184959411621e-01,1.005925610661506653e-01,6.886138767004013062e-02,4.822225272655487061e-01,1.734057664871215820e-01
7.011535763740539551e-01,9.194099307060241699e-01,3.506828844547271729e-02,3.562927842140197754e-01,9.905419349670410156e-01,4.819088280200958252e-01,2.861954867839813232e-01
2.039299532771110535e-02,1.843125373125076294e-02,1.293349564075469971e-01,8.035542368888854980e-01,1.000000000000000000e+00,5.013263821601867676e-01,-1.470997482538223267e-01
1.902453154325485229e-01,9.297127127647399902e-01,9.935118556022644043e-01,5.764449238777160645e-01,3.064088225364685059e-01,5.248448848724365234e-01,-7.407106459140777588e-02
7.006325721740722656e-01,8.999913930892944336e-03,2.125636935234069824e-01,5.167174339294433594e-01,9.772395491600036621e-01,5.524526238441467285e-01,-2.213680744171142578e-01
2.970867455005645752e-01,1.000000000000000000e+00,8.302132487297058105e-01,4.175001010298728943e-02,0.000000000000000000e+00,5.930784940719604492e-01,-2.175405435264110565e-02
3.375985026359558105e-01,0.000000000000000000e+00,2.453013658523559570e-01,9.987158775329589844e-01,1.000000000000000000e+00,6.179157495498657227e-01,-2.891497015953063965e-01
9.019856452941894531e-01,9.402282834053039551e-01,9.548267349600791931e-03,3.645377159118652344e-01,6.934778690338134766e-01,6.356779932975769043e-01,3.601039946079254150e-02
5.035185813903808594e-01,5.158488452434539795e-02,3.518665730953216553e-01,1.312091667205095291e-02,1.120949834585189819e-01,6.417390704154968262e-01,7.329091429710388184e-01
5.073019266128540039e-01,3.412617743015289307e-02,3.424704074859619141e-01,3.086227409047597315e-18,1.401883512735366821e-01,6.749621629714965820e-01,7.061326503753662109e-01
0.000000000000000000e+00,1.626973152160644531e-01,4.608909785747528076e-01,4.231072839217324378e-17,1.378936469554901123e-01,6.843870282173156738e-01,9.830273389816284180e-01
0.000000000000000000e+00,2.674989104270935059e-01,4.986159205436706543e-01,2.031057828496632185e-18,1.707420200109481812e-01,6.818422675132751465e-01,1.109358429908752441e+00
2.958228394578794270e-31,3.532636463642120361e-01,4.708181917667388916e-01,5.580887801826179325e-16,2.065169513225555420e-01,6.402021050453186035e-01,1.060007333755493164e+00
0.000000000000000000e+00,2.492976784706115723e-01,5.584646463394165039e-01,0.000000000000000000e+00,2.055312693119049072e-01,6.762986183166503906e-01,1.327951192855834961e+00
0.000000000000000000e+00,7.178694009780883789e-02,6.035352349281311035e-01,0.000000000000000000e+00,2.526703774929046631e-01,6.281282901763916016e-01,1.374489426612854004e+00
2.463366153854923413e-13,1.656268388032913208e-01,6.051756143569946289e-01,3.862638968442702603e-14,2.429217249155044556e-01,6.576544046401977539e-01,1.482773184776306152e+00
0.000000000000000000e+00,2.137065231800079346e-01,6.583328843116760254e-01,3.404894041647771926e-16,2.713335454463958740e-01,6.958353519439697266e-01,1.544999599456787109e+00
9.860761315262647568e-31,2.107724398374557495e-01,6.600955128669738770e-01,1.000000000000000000e+00,2.836006283760070801e-01,6.654816865921020508e-01,-5.551782250404357910e-02
9.060024323652438039e-14,1.832934170961380005e-01,1.000000000000000000e+00,2.004033366391575616e-14,2.992644309997558594e-01,6.363382339477539062e-01,4.267345666885375977e-01
2.533343408097840643e-14,2.297953963279724121e-01,6.622421741485595703e-01,3.170297573114734362e-15,1.000000000000000000e+00,6.007379293441772461e-01,8.572256565093994141e-01
1.084683744678891232e-30,2.400515228509902954e-01,6.417318582534790039e-01,0.000000000000000000e+00,4.028277695178985596e-01,5.949359536170959473e-01,1.299123048782348633e+00
5.113476514816284180e-01,1.669075042009353638e-01,6.723947525024414062e-01,0.000000000000000000e+00,6.362724304199218750e-02,6.388639211654663086e-01,4.377889037132263184e-01
1.238220483064651489e-01,2.569591067731380463e-02,7.503635883331298828e-01,4.010885953903198242e-01,3.868443667888641357e-01,6.699375510215759277e-01,1.830604672431945801e+00
4.818222299218177795e-02,3.184141963720321655e-02,7.040161490440368652e-01,3.026923835277557373e-01,2.900818288326263428e-01,6.450423598289489746e-01,2.360285520553588867e+00
1.242076871580640232e-17,1.891539245843887329e-02,6.798894405364990234e-01,2.771386802196502686e-01,1.789571940898895264e-01,6.402732729911804199e-01,1.810993671417236328e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.553427577018737793e-01,2.713919579982757568e-01,3.153248131275177002e-01,6.789501905441284180e-01,2.268865585327148438e+00
9.629181027412414551e-01,2.324289641605730133e-16,7.065479159355163574e-01,2.854629456996917725e-01,2.934319674968719482e-01,6.915742754936218262e-01,3.992402255535125732e-01
4.710966646671295166e-01,1.663399785757064819e-01,7.533108592033386230e-01,2.037739753723144531e-01,3.798776566982269287e-01,7.195708751678466797e-01,1.996299982070922852e+00
