controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.607487916946411133e-01,9.946966767311096191e-01,9.962343573570251465e-01,4.127957820892333984e-01,2.554877474904060364e-02,9.806551933288574219e-01,2.631275169551372528e-02
5.627399310469627380e-03,2.452485263347625732e-01,5.302619338035583496e-01,8.358288407325744629e-01,9.979184269905090332e-01,1.000000000000000000e+00,1.932298392057418823e-02
9.386170506477355957e-01,9.145602583885192871e-01,1.111811846494674683e-01,1.000360772013664246e-01,1.880276501178741455e-01,1.000000000000000000e+00,1.757507584989070892e-02
1.665031313896179199e-01,2.764146216213703156e-02,9.885802268981933594e-01,6.444987058639526367e-01,9.682031273841857910e-01,1.000000000000000000e+00,2.930426970124244690e-03
9.186213016510009766e-01,2.038718946278095245e-02,7.443001121282577515e-02,8.155458569526672363e-01,1.405509188771247864e-02,1.000000000000000000e+00,3.698822809383273125e-03
1.484610289335250854e-01,9.644805788993835449e-01,9.963242411613464355e-01,4.420294612646102905e-02,3.461472094058990479e-01,1.000000000000000000e+00,5.317499488592147827e-02
5.548229217529296875e-01,8.957275152206420898e-01,9.527223110198974609e-01,2.571023628115653992e-02,2.060067653656005859e-01,1.000000000000000000e+00,1.109985783696174622e-01
9.164934754371643066e-01,5.583049729466438293e-02,3.792087137699127197e-01,3.681335132569074631e-03,2.092537730932235718e-01,1.000000000000000000e+00,1.215170770883560181e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.197332542389631271e-03,0.000000000000000000e+00,1.000000000000000000e+00,2.537879534065723419e-02
1.267685741186141968e-01,1.088288947939872742e-01,8.112286925315856934e-01,2.427061647176742554e-01,3.975632414221763611e-02,1.000000000000000000e+00,7.249489426612854004e-01
2.313793450593948364e-01,4.019309580326080322e-01,5.310221016407012939e-02,7.519063949584960938e-01,8.267498016357421875e-01,1.000000000000000000e+00,1.337471301667392254e-03
1.175722330808639526e-01,8.439210057258605957e-01,9.632157534360885620e-02,9.548335671424865723e-01,1.626010537147521973e-01,5.860242247581481934e-01,6.501939147710800171e-03
