controllable,controllable,controllable,controllable,controllable,dynamic,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.929842948913574219e-01,2.731911838054656982e-02,8.702196180820465088e-03,9.559740424156188965e-01,1.853450834751129150e-01,5.915589928627014160e-01,3.631326137110590935e-03
1.176873669028282166e-01,6.530175209045410156e-01,6.059551835060119629e-01,1.872153282165527344e-01,7.509685754776000977e-01,5.079089999198913574e-01,4.329116940498352051e-01
2.822681702673435211e-02,6.727230548858642578e-01,6.041858196258544922e-01,1.741730719804763794e-01,8.144981265068054199e-01,9.456908702850341797e-01,1.424354165792465210e-01
1.415278613567352295e-01,5.090060830116271973e-01,2.679364681243896484e-01,6.394957304000854492e-01,7.342882156372070312e-01,5.290888547897338867e-01,7.114468514919281006e-02
5.600754544138908386e-02,9.200949072837829590e-01,9.922544956207275391e-01,0.000000000000000000e+00,8.944214582443237305e-01,1.721793115139007568e-01,1.256204210221767426e-02
2.274915128946304321e-01,9.690693765878677368e-02,5.692709088325500488e-01,1.861889511346817017e-01,6.090071797370910645e-01,0.000000000000000000e+00,6.414335221052169800e-02
9.397315382957458496e-01,6.346562504768371582e-01,1.554946303367614746e-01,7.162911891937255859e-01,3.750166296958923340e-01,1.194896623492240906e-01,1.458001974970102310e-02
1.156884208321571350e-01,6.765161156654357910e-01,3.041030764579772949e-01,1.874685436487197876e-01,8.519818186759948730e-01,1.969605684280395508e-01,1.225876957178115845e-01
1.174274832010269165e-01,3.551665693521499634e-02,2.447248697280883789e-01,1.860884130001068115e-01,8.741466403007507324e-01,0.000000000000000000e+00,1.091171521693468094e-02
3.317808806896209717e-01,4.683089554309844971e-01,9.173659682273864746e-01,6.976259350776672363e-01,4.426977336406707764e-01,1.029311418533325195e-01,6.062507629394531250e-01
2.855119407176971436e-01,5.350434184074401855e-01,8.704330325126647949e-01,9.843056797981262207e-01,3.518496453762054443e-01,0.000000000000000000e+00,1.736377626657485962e-01
9.402703046798706055e-01,6.693205796182155609e-03,9.367457032203674316e-01,4.940774440765380859e-01,4.202158655971288681e-03,3.738478422164916992e-01,2.598700672388076782e-02
8.096194863319396973e-01,9.684324264526367188e-01,7.416498661041259766e-01,3.743993937969207764e-01,5.253286361694335938e-01,6.564466655254364014e-02,1.229766085743904114e-01
5.520866066217422485e-02,2.689288556575775146e-02,2.684602141380310059e-01,1.959943771362304688e-01,9.763250946998596191e-01,5.507532358169555664e-01,1.837022304534912109e-01
3.378408551216125488e-01,2.798786461353302002e-01,9.366401433944702148e-01,6.420380473136901855e-01,4.119834899902343750e-01,6.253084540367126465e-01,4.192223548889160156e-01
3.293989300727844238e-01,1.000000000000000000e+00,8.582607507705688477e-01,7.940238714218139648e-01,6.231322288513183594e-01,7.179484367370605469e-01,7.535318844020366669e-03
3.581281602382659912e-01,5.290095806121826172e-01,9.143974781036376953e-01,8.160486221313476562e-01,1.257684975862503052e-01,1.000000000000000000e+00,9.238535761833190918e-01
3.700294494628906250e-01,5.506063103675842285e-01,9.131988883018493652e-01,8.964121937751770020e-01,0.000000000000000000e+00,8.559803962707519531e-01,6.003736853599548340e-01
3.796228170394897461e-01,0.000000000000000000e+00,9.124696254730224609e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.445307374000549316e-01,4.543387889862060547e-02
3.796708285808563232e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.993231326341629028e-01,1.000000000000000000e+00,3.121857047080993652e-01
3.607105910778045654e-01,6.681384444236755371e-01,9.108746647834777832e-01,8.247734308242797852e-01,1.803853064775466919e-01,6.392560005187988281e-01,1.220213249325752258e-01
