controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
6.536290794610977173e-02,6.173324584960937500e-01,8.515487313270568848e-01,1.437717378139495850e-01,2.499162256717681885e-01,0.000000000000000000e+00,6.190519779920578003e-02
9.524277448654174805e-01,1.235604882240295410e-01,2.450315840542316437e-02,8.633847236633300781e-01,7.937182188034057617e-01,0.000000000000000000e+00,8.557087130611762404e-05
3.842068016529083252e-01,8.455460071563720703e-01,4.621153175830841064e-01,1.672327965497970581e-01,2.873447537422180176e-01,0.000000000000000000e+00,5.967285037040710449e-01
7.069795131683349609e-01,8.509901165962219238e-01,4.204894602298736572e-01,8.489249944686889648e-01,6.004372239112854004e-01,0.000000000000000000e+00,2.991464138031005859e-01
0.000000000000000000e+00,8.175619244575500488e-01,6.779079437255859375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166353374719619751e-02
1.253478229045867920e-01,8.420484066009521484e-01,4.323678910732269287e-01,0.000000000000000000e+00,6.792085617780685425e-02,1.403523236513137817e-01,5.101905390620231628e-02
4.422353580594062805e-02,8.578618764877319336e-01,7.203952670097351074e-01,7.937712669372558594e-01,1.897821724414825439e-01,0.000000000000000000e+00,2.124337553977966309e-01
3.325886726379394531e-01,8.711359500885009766e-01,5.870975181460380554e-02,4.114436805248260498e-01,8.059989809989929199e-01,0.000000000000000000e+00,2.026862382888793945e+00
2.333581745624542236e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.039975404739379883e-01,3.879392147064208984e-02
1.545431017875671387e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.105424135923385620e-02,1.436495780944824219e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608672022819519043e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.137675917561864480e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.004942476749420166e-01,1.000000000000000000e+00,2.098980844020843506e-01,3.016958478838205338e-03
2.820324003696441650e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.610761106014251709e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.701407432556152344e+00
3.412615060806274414e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.861723244190216064e-01,0.000000000000000000e+00,4.276663959026336670e-01,1.626944392919540405e-01
3.682529330253601074e-01,7.434974908828735352e-01,1.891278848052024841e-02,3.697188198566436768e-01,5.248624682426452637e-01,6.153510212898254395e-01,2.872166931629180908e-01
3.793622553348541260e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.944841623306274414e-01,1.000000000000000000e+00,1.310245096683502197e-01,1.617133259773254395e+00
3.306062817573547363e-01,0.000000000000000000e+00,9.196868538856506348e-02,3.950877189636230469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.705065555870532990e-02
3.221539855003356934e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.556446671485900879e-01,8.109179139137268066e-01,1.700558364391326904e-01,8.239809423685073853e-03
2.869760692119598389e-01,8.145893812179565430e-01,9.499979615211486816e-01,4.754345715045928955e-01,9.857403039932250977e-01,2.682728469371795654e-01,9.773370623588562012e-01
2.107041627168655396e-01,9.225569963455200195e-01,0.000000000000000000e+00,3.638664186000823975e-01,0.000000000000000000e+00,1.939074844121932983e-01,7.422143816947937012e-01
9.673789739608764648e-01,6.357620470225811005e-03,1.897908300161361694e-01,6.032882258296012878e-03,1.245299577713012695e-01,6.478261947631835938e-01,1.388936787843704224e-01
9.779116511344909668e-01,7.429429888725280762e-01,8.757624030113220215e-01,9.844081997871398926e-01,6.541457027196884155e-03,9.606077075004577637e-01,3.350283801555633545e-01
5.966949462890625000e-01,8.883278965950012207e-01,2.656117379665374756e-01,5.930318832397460938e-01,5.729722380638122559e-01,4.930185377597808838e-01,1.183180212974548340e-01
1.377796828746795654e-01,5.618460848927497864e-02,4.058590829372406006e-01,9.421921372413635254e-01,9.849521517753601074e-01,8.797572255134582520e-01,1.544703729450702667e-02
6.502181887626647949e-01,9.796524047851562500e-01,3.054223060607910156e-01,7.946690544486045837e-03,3.725613951683044434e-01,6.945441961288452148e-01,6.734202802181243896e-02
5.357793569564819336e-01,7.571337819099426270e-01,7.559640407562255859e-01,3.240154087543487549e-01,8.621890544891357422e-01,3.033761382102966309e-01,4.106875360012054443e-01
3.688977956771850586e-01,8.959577083587646484e-01,0.000000000000000000e+00,4.773769676685333252e-01,0.000000000000000000e+00,1.665520370006561279e-01,2.178507089614868164e+00
3.554658889770507812e-01,8.825863599777221680e-01,0.000000000000000000e+00,4.856463372707366943e-01,1.968424208462238312e-02,0.000000000000000000e+00,2.677130460739135742e+00
3.770252168178558350e-01,9.188174605369567871e-01,0.000000000000000000e+00,5.788632035255432129e-01,0.000000000000000000e+00,1.178745701909065247e-01,2.751001834869384766e+00
3.757302165031433105e-01,9.001930356025695801e-01,0.000000000000000000e+00,5.748593211174011230e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.965666532516479492e+00
3.752719759941101074e-01,8.439491987228393555e-01,0.000000000000000000e+00,5.973351597785949707e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.920456171035766602e+00
3.709505498409271240e-01,9.414469599723815918e-01,0.000000000000000000e+00,6.030033826828002930e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.853630781173706055e+00
3.957061469554901123e-01,8.770977854728698730e-01,0.000000000000000000e+00,5.651944875717163086e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.008285522460937500e+00
3.970609605312347412e-01,8.789498805999755859e-01,4.062921702861785889e-01,5.670518875122070312e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.094524860382080078e+00
4.025465846061706543e-01,8.793653249740600586e-01,1.000000000000000000e+00,5.792199373245239258e-01,0.000000000000000000e+00,6.172569096088409424e-02,3.168477535247802734e+00
