controllable,controllable,controllable,controllable,controllable,dynamic,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
9.004799127578735352e-01,1.188497841358184814e-01,5.145274475216865540e-02,9.829107522964477539e-01,4.781781136989593506e-01,2.506276667118072510e-01,8.718673489056527615e-04
4.192129969596862793e-01,9.239720106124877930e-01,5.574144124984741211e-01,1.823941767215728760e-01,5.066600441932678223e-01,0.000000000000000000e+00,6.575272083282470703e-01
4.650210142135620117e-01,9.245049357414245605e-01,5.557832717895507812e-01,1.485357433557510376e-01,3.532839417457580566e-01,0.000000000000000000e+00,4.781235456466674805e-01
3.079066276550292969e-01,9.226729273796081543e-01,5.613805651664733887e-01,2.646999359130859375e-01,8.797531723976135254e-01,0.000000000000000000e+00,9.560751914978027344e-01
1.095314770936965942e-01,9.296852350234985352e-01,5.659329891204833984e-01,3.646138012409210205e-01,8.516633510589599609e-01,0.000000000000000000e+00,4.322698712348937988e-01
2.392325103282928467e-01,9.220715165138244629e-01,5.824148654937744141e-01,9.475217461585998535e-01,9.547112584114074707e-01,0.000000000000000000e+00,4.481559991836547852e-01
2.412733286619186401e-01,9.171153903007507324e-01,5.431154370307922363e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.682776451110839844e-02,8.623656630516052246e-02
3.354888558387756348e-01,9.228260517120361328e-01,5.646962523460388184e-01,3.793053328990936279e-01,9.024716615676879883e-01,0.000000000000000000e+00,1.827960014343261719e+00
3.749280273914337158e-01,9.205479621887207031e-01,5.636347532272338867e-01,4.108542203903198242e-01,8.767007589340209961e-01,0.000000000000000000e+00,2.197173118591308594e+00
4.616921544075012207e-01,9.107710123062133789e-01,5.572047233581542969e-01,4.841879308223724365e-01,8.398462533950805664e-01,0.000000000000000000e+00,2.566385030746459961e+00
4.969340264797210693e-01,9.457812905311584473e-01,0.000000000000000000e+00,5.009768605232238770e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.214928388595581055e+00
4.620827436447143555e-01,8.564658164978027344e-01,5.725839138031005859e-01,4.819322228431701660e-01,1.000000000000000000e+00,4.644723534584045410e-01,2.308563590049743652e-01
4.776996970176696777e-01,9.549760818481445312e-01,1.000000000000000000e+00,4.895825982093811035e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.359938859939575195e+00
4.535885155200958252e-01,8.743608593940734863e-01,1.000000000000000000e+00,4.909037947654724121e-01,7.643957734107971191e-01,4.722675308585166931e-02,2.739006996154785156e+00
4.860268235206604004e-01,7.384518384933471680e-01,1.000000000000000000e+00,5.182988643646240234e-01,0.000000000000000000e+00,1.523081958293914795e-01,1.955824494361877441e+00
4.387238621711730957e-01,8.250412940979003906e-01,1.000000000000000000e+00,5.026746988296508789e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.624844789505004883e+00
9.951909184455871582e-01,9.752666354179382324e-01,7.767961025238037109e-01,9.730451703071594238e-01,3.122275769710540771e-01,4.402711689472198486e-01,7.850470137782394886e-04
1.794935576617717743e-02,1.165574975311756134e-02,3.667834401130676270e-01,8.976004123687744141e-01,3.996664881706237793e-01,5.996804833412170410e-01,7.063799351453781128e-02
2.621648609638214111e-01,1.000000000000000000e+00,8.941020369529724121e-01,6.687678098678588867e-01,0.000000000000000000e+00,3.224607408046722412e-01,6.010550260543823242e-01
3.011277318000793457e-01,5.036854743957519531e-01,9.382456541061401367e-01,4.541105329990386963e-01,1.000000000000000000e+00,2.615047395229339600e-01,3.449041843414306641e-01
8.482021689414978027e-01,1.401306241750717163e-01,5.032699182629585266e-02,8.121996186673641205e-03,7.660514712333679199e-01,5.744936466217041016e-01,9.597473777830600739e-03
6.494414806365966797e-01,9.010110497474670410e-01,1.000000000000000000e+00,4.291337132453918457e-01,0.000000000000000000e+00,2.275763750076293945e-01,5.681567192077636719e-01
4.271414577960968018e-01,8.708189129829406738e-01,1.000000000000000000e+00,5.095118880271911621e-01,0.000000000000000000e+00,3.710621222853660583e-02,3.033877134323120117e+00
1.254246234893798828e-01,1.269322782754898071e-01,1.393478065729141235e-01,9.436603635549545288e-03,7.911807298660278320e-01,4.072101116180419922e-01,5.232936516404151917e-02
6.222100853919982910e-01,2.377601414918899536e-01,8.504206538200378418e-01,9.834457039833068848e-01,2.073772400617599487e-01,8.826470375061035156e-01,6.375635862350463867e-01
8.617137670516967773e-01,2.660172805190086365e-02,7.474653720855712891e-01,6.205678582191467285e-01,9.281882047653198242e-01,7.328561544418334961e-01,1.206335145980119705e-03
3.493884503841400146e-01,2.549887895584106445e-01,8.432894200086593628e-02,6.527365446090698242e-01,1.914476752281188965e-01,1.000000000000000000e+00,2.129461020231246948e-01
3.986372053623199463e-01,6.598530411720275879e-01,6.416488885879516602e-01,9.821555614471435547e-01,1.869624406099319458e-01,6.988989710807800293e-01,1.018868237733840942e-01
2.145720459520816803e-02,4.866100847721099854e-01,7.232119441032409668e-01,3.795635700225830078e-01,6.916387677192687988e-01,7.374228239059448242e-01,3.246211111545562744e-01
5.440198779106140137e-01,5.523121356964111328e-01,7.034901976585388184e-01,5.427971016615629196e-03,3.252178430557250977e-01,9.505409598350524902e-01,7.324859499931335449e-01
1.114661917090415955e-01,3.943821489810943604e-01,2.367049902677536011e-01,9.900677017867565155e-03,5.318833887577056885e-02,9.799461364746093750e-01,1.789309233427047729e-01
8.916135430335998535e-01,3.424374759197235107e-01,3.227272331714630127e-01,1.525073312222957611e-02,3.863371014595031738e-01,1.000000000000000000e+00,1.310188770294189453e-01
9.713168740272521973e-01,6.548676490783691406e-01,4.683807790279388428e-01,9.897623658180236816e-01,2.135785520076751709e-01,1.000000000000000000e+00,6.143156811594963074e-02
5.178088545799255371e-01,3.048986662179231644e-03,8.256855607032775879e-01,3.216626942157745361e-01,2.117524743080139160e-01,8.285410404205322266e-01,1.183034896850585938e+00
6.171990036964416504e-01,6.661323308944702148e-01,6.839976310729980469e-01,3.912437260150909424e-01,9.392487406730651855e-01,1.000000000000000000e+00,7.040197961032390594e-03
4.659245908260345459e-01,5.923210643231868744e-03,4.409283995628356934e-01,1.144204884767532349e-01,2.752539217472076416e-01,1.000000000000000000e+00,7.480827569961547852e-01
5.421130061149597168e-01,9.838860630989074707e-01,7.648596763610839844e-01,1.431766599416732788e-01,2.918263375759124756e-01,6.178488731384277344e-01,1.285324543714523315e-01
4.586725533008575439e-01,1.122210994362831116e-01,1.153212413191795349e-01,9.929301142692565918e-01,1.606231033802032471e-01,3.811450898647308350e-01,7.010988425463438034e-03
1.311226636171340942e-01,9.988882541656494141e-01,2.044801265001296997e-01,7.985200881958007812e-01,6.108447313308715820e-01,8.457950353622436523e-01,3.544447477906942368e-03
4.429630562663078308e-02,6.034526228904724121e-02,1.439676899462938309e-02,9.851718544960021973e-01,3.005351126194000244e-01,1.000000000000000000e+00,6.886148359626531601e-03
2.093107104301452637e-01,8.077674359083175659e-02,8.795747160911560059e-01,3.154472112655639648e-01,7.813119292259216309e-01,9.214699864387512207e-01,7.785345613956451416e-02
6.449043750762939453e-01,5.793001968413591385e-03,1.417355537414550781e-01,5.686985850334167480e-01,6.068259477615356445e-01,1.000000000000000000e+00,6.202331930398941040e-02
9.883390665054321289e-01,7.170716524124145508e-01,7.077705860137939453e-02,4.353561401367187500e-01,2.047033980488777161e-02,1.000000000000000000e+00,1.265090610831975937e-02
5.005796551704406738e-01,3.209385275840759277e-01,8.097132444381713867e-01,5.937402844429016113e-01,9.840220808982849121e-01,7.603657841682434082e-01,1.999037712812423706e-02
3.802111446857452393e-01,9.896970987319946289e-01,5.697863101959228516e-01,2.278745770454406738e-01,9.440366625785827637e-01,9.199739694595336914e-01,2.479192242026329041e-02
5.139728188514709473e-01,9.994454979896545410e-01,3.503318428993225098e-01,9.168774485588073730e-01,2.614288330078125000e-01,1.000000000000000000e+00,2.125914907082915306e-03
5.687022209167480469e-01,1.894534826278686523e-01,6.895049810409545898e-01,8.770649880170822144e-02,9.373854994773864746e-01,7.503399848937988281e-01,8.715433627367019653e-02
4.884061054326593876e-04,9.434806704521179199e-01,2.377057820558547974e-01,1.719198077917098999e-01,4.311059787869453430e-02,1.000000000000000000e+00,3.194810077548027039e-02
9.908425211906433105e-01,3.005546145141124725e-02,1.403632760047912598e-01,9.952339529991149902e-01,2.393014729022979736e-01,9.072295427322387695e-01,1.936037209816277027e-03
2.590793184936046600e-03,4.333048164844512939e-01,6.450436115264892578e-01,5.632367134094238281e-01,5.426622629165649414e-01,1.000000000000000000e+00,3.056282401084899902e-01
2.820153236389160156e-01,9.918191470205783844e-03,9.085851311683654785e-01,9.701094627380371094e-01,9.014442563056945801e-01,1.000000000000000000e+00,2.153700217604637146e-03
6.575472354888916016e-01,8.342145681381225586e-01,9.701656699180603027e-01,7.445463538169860840e-01,6.696383953094482422e-01,1.000000000000000000e+00,1.169950701296329498e-02
7.810130119323730469e-01,2.923164702951908112e-02,3.255525827407836914e-01,2.240772545337677002e-01,8.447129726409912109e-01,8.856093287467956543e-01,7.721415720880031586e-03
3.308101892471313477e-01,9.985457658767700195e-01,6.908028572797775269e-02,8.256486654281616211e-01,8.997810482978820801e-01,1.000000000000000000e+00,5.180016160011291504e-05
9.355959892272949219e-01,7.982769608497619629e-01,1.992104947566986084e-02,2.851371467113494873e-01,6.942792981863021851e-02,1.000000000000000000e+00,2.035612612962722778e-02
2.109994888305664062e-01,5.710536241531372070e-01,9.943992495536804199e-01,5.140307545661926270e-01,3.603139519691467285e-02,9.536374211311340332e-01,6.290978193283081055e-01
1.188572347164154053e-01,9.521846771240234375e-01,3.920541331171989441e-02,4.693692922592163086e-01,5.018869638442993164e-01,8.711472153663635254e-01,6.647014617919921875e-02
9.249941706657409668e-01,9.936733841896057129e-01,9.769117236137390137e-01,8.555108308792114258e-02,6.852728873491287231e-02,1.000000000000000000e+00,3.078428655862808228e-02
3.407946527004241943e-01,7.075884342193603516e-01,1.883784383535385132e-01,5.010579247027635574e-03,9.669106602668762207e-01,9.036631584167480469e-01,1.191087346524000168e-02
6.797851324081420898e-01,7.208025455474853516e-02,9.812771677970886230e-01,7.215892076492309570e-01,8.571211099624633789e-01,1.000000000000000000e+00,2.937602344900369644e-03
9.881825447082519531e-01,1.108251810073852539e-01,9.826304316520690918e-01,3.167956173419952393e-01,1.230214629322290421e-02,1.000000000000000000e+00,3.222400546073913574e-01
5.382354855537414551e-01,8.625962138175964355e-01,9.841806292533874512e-01,6.638386249542236328e-01,5.054085701704025269e-02,8.509284257888793945e-01,8.818671107292175293e-02
9.577259421348571777e-02,1.560071855783462524e-02,9.466537833213806152e-01,1.656032502651214600e-01,9.345568418502807617e-01,1.000000000000000000e+00,1.757046580314636230e-02
5.976893901824951172e-01,3.374784886837005615e-01,5.520221590995788574e-02,8.857334405183792114e-02,6.982117891311645508e-01,1.000000000000000000e+00,3.040067479014396667e-02
5.283598303794860840e-01,2.024243585765361786e-02,7.704408764839172363e-01,9.383901953697204590e-01,3.642129898071289062e-01,1.000000000000000000e+00,1.427148729562759399e-01
8.917319774627685547e-01,5.977859497070312500e-01,9.481962919235229492e-01,2.294301688671112061e-01,3.217194229364395142e-02,7.943496108055114746e-01,4.059413969516754150e-01
9.712746143341064453e-01,1.099789440631866455e-01,5.853571346960961819e-04,3.331391513347625732e-01,2.484015524387359619e-01,6.444971561431884766e-01,4.402512609958648682e-01
1.291806697845458984e-01,5.046959221363067627e-02,6.376799196004867554e-02,1.062300149351358414e-02,1.284245960414409637e-02,8.248178362846374512e-01,2.194829434156417847e-01
1.591497659683227539e-01,3.540552854537963867e-01,9.693987965583801270e-01,7.039523720741271973e-01,2.859334051609039307e-01,4.937469363212585449e-01,2.134947627782821655e-01
8.904145359992980957e-01,9.794462323188781738e-01,9.572108387947082520e-01,4.892633855342864990e-01,1.540894061326980591e-01,6.464731097221374512e-01,2.407465502619743347e-02
4.997416138648986816e-01,5.937972106039524078e-03,2.471963465213775635e-01,2.358577698469161987e-01,9.482692927122116089e-02,4.064021110534667969e-01,6.128951907157897949e-01
3.975804746150970459e-01,5.017206072807312012e-01,9.903366565704345703e-01,2.614747881889343262e-01,8.775161504745483398e-01,5.329298377037048340e-01,2.599894627928733826e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.154966354370117188e-01,0.000000000000000000e+00,9.916325658559799194e-02,1.302911201491951942e-03
9.860436320304870605e-01,4.876151978969573975e-01,7.618499994277954102e-01,6.374959833920001984e-03,9.276037216186523438e-01,2.353900521993637085e-01,1.909902202896773815e-04
9.175948798656463623e-03,6.650016307830810547e-01,3.394556343555450439e-01,3.592211306095123291e-01,4.257023930549621582e-01,4.765444695949554443e-01,6.475297808647155762e-01
9.961557984352111816e-01,7.028953433036804199e-01,9.951242208480834961e-01,6.797688603401184082e-01,7.817404270172119141e-01,9.356238245964050293e-01,7.495158351957798004e-03
7.884519100189208984e-01,8.395182490348815918e-01,6.175976246595382690e-03,9.924894571304321289e-01,6.649301052093505859e-01,1.000000000000000000e+00,5.726767267333343625e-05
4.088870584964752197e-01,7.574949860572814941e-01,4.994848966598510742e-01,4.079121351242065430e-01,8.446156233549118042e-02,1.000000000000000000e+00,1.757666468620300293e-01
1.846528202295303345e-01,6.013231277465820312e-01,9.633173346519470215e-01,6.926646828651428223e-01,8.089026212692260742e-01,1.000000000000000000e+00,1.367525756359100342e-02
2.001530826091766357e-01,5.419784039258956909e-02,3.803093433380126953e-01,8.292224407196044922e-01,3.732097521424293518e-02,8.564211726188659668e-01,5.203547328710556030e-02
3.534949719905853271e-01,4.923216253519058228e-02,7.722315788269042969e-01,4.735598862171173096e-01,3.896779417991638184e-01,5.641059279441833496e-01,1.295052051544189453e+00
3.731549978256225586e-01,6.564427614212036133e-01,3.031136393547058105e-01,6.821554899215698242e-01,2.536985576152801514e-01,1.530606597661972046e-01,1.547391176223754883e+00
