controllable,controllable,controllable,controllable,controllable,dynamic,output
1.923804134130477905e-01,1.504495739936828613e-01,4.919222295284271240e-01,2.693600058555603027e-01,3.156540989875793457e-01,3.805889735656782236e-01,-1.826032280921936035e+00
2.051653116941452026e-01,1.553968489170074463e-01,4.828640818595886230e-01,2.771709263324737549e-01,3.097541928291320801e-01,7.924803195656417998e-01,-2.883665323257446289e+00
1.910465955734252930e-01,1.523050367832183838e-01,4.954796433448791504e-01,2.681446671485900879e-01,3.165961205959320068e-01,3.255028499633266237e-01,-1.405430912971496582e+00
4.044056236743927002e-01,8.808015584945678711e-01,7.471242547035217285e-01,5.725674033164978027e-01,2.083377838134765625e-01,1.522908002160469065e-01,-2.678025484085083008e+00
1.973021179437637329e-01,1.490197330713272095e-01,4.825204908847808838e-01,2.727710902690887451e-01,3.133998513221740723e-01,5.274026507366549321e-01,-2.912164211273193359e+00
2.035595029592514038e-01,1.516502350568771362e-01,4.770941436290740967e-01,2.763399779796600342e-01,3.108021318912506104e-01,7.217264160882673751e-01,-3.216855525970458984e+00
2.011206001043319702e-01,1.497266441583633423e-01,4.773009717464447021e-01,2.750172019004821777e-01,3.118862211704254150e-01,6.393344797837964277e-01,-3.314019918441772461e+00
4.046181440353393555e-01,8.821974396705627441e-01,8.284386992454528809e-01,5.737778544425964355e-01,1.551120281219482422e-01,7.881221661748127882e-02,-3.131584405899047852e+00
4.013120830059051514e-01,8.616793155670166016e-01,5.432518124580383301e-01,5.565698146820068359e-01,2.954860031604766846e-01,2.986089405981297018e-01,-1.302239060401916504e+00
2.024968862533569336e-01,1.505522727966308594e-01,4.765819311141967773e-01,2.757716476917266846e-01,3.113051354885101318e-01,6.838279625271981299e-01,-3.304216146469116211e+00
1.987040191888809204e-01,1.490963548421859741e-01,4.802929759025573730e-01,2.736225128173828125e-01,3.128450810909271240e-01,5.673240193292846678e-01,-3.118918657302856445e+00
1.966890990734100342e-01,1.490402817726135254e-01,4.835654199123382568e-01,2.723856866359710693e-01,3.136482238769531250e-01,5.100176467547575809e-01,-2.804504871368408203e+00
4.046533703804016113e-01,8.824472427368164062e-01,8.462689518928527832e-01,5.739920139312744141e-01,1.387566328048706055e-01,3.796369263926456517e-02,-3.203149318695068359e+00
2.057230621576309204e-01,1.592588722705841064e-01,4.908775091171264648e-01,2.774556875228881836e-01,3.090070188045501709e-01,8.308161914252203406e-01,-2.632648468017578125e+00
2.190346717834472656e-01,3.533522188663482666e-01,7.863326668739318848e-01,2.842121720314025879e-01,2.306293249130249023e-01,9.800276786251004291e-01,-1.783474683761596680e+00
4.032560586929321289e-01,8.739760518074035645e-01,6.016705036163330078e-01,5.667669177055358887e-01,2.745299041271209717e-01,2.429342454930407402e-01,-1.815132141113281250e+00
2.054124325513839722e-01,1.881875693798065186e-01,5.522673726081848145e-01,2.773394882678985596e-01,3.042298257350921631e-01,9.048456932461431679e-01,-2.081347227096557617e+00
1.946665495634078979e-01,1.493563055992126465e-01,4.872381389141082764e-01,2.710506618022918701e-01,3.145097792148590088e-01,4.521042948074162626e-01,-2.390742063522338867e+00
4.036991000175476074e-01,8.766477704048156738e-01,6.331801414489746094e-01,5.690257549285888672e-01,2.614523172378540039e-01,2.195015092836759829e-01,-2.046695470809936523e+00
2.163178324699401855e-01,3.290253281593322754e-01,7.624386548995971680e-01,2.827911376953125000e-01,2.516151070594787598e-01,9.428047002740381766e-01,-1.917305231094360352e+00
2.019952833652496338e-01,1.501943469047546387e-01,4.767136275768280029e-01,2.755002379417419434e-01,3.115226030349731445e-01,6.672000891650390342e-01,-3.319833040237426758e+00
1.931438893079757690e-01,1.499503403902053833e-01,4.902617931365966797e-01,2.699568867683410645e-01,3.152380585670471191e-01,4.059412922672565593e-01,-2.027489662170410156e+00
4.045558571815490723e-01,8.817580342292785645e-01,8.000715374946594238e-01,5.733944177627563477e-01,1.768522262573242188e-01,1.141098361057672345e-01,-2.958858013153076172e+00
2.058990746736526489e-01,1.632056236267089844e-01,4.996051490306854248e-01,2.775479555130004883e-01,3.083468675613403320e-01,8.551615302793708073e-01,-2.456780433654785156e+00
4.042879045009613037e-01,8.801020979881286621e-01,7.169940471649169922e-01,5.719669461250305176e-01,2.234937846660614014e-01,1.693954736906280734e-01,-2.528745174407958984e+00
