controllable,controllable,controllable,controllable,controllable,dynamic,output
1.958953440189361572e-01,1.491161882877349854e-01,4.849658906459808350e-01,2.718745768070220947e-01,3.139769732952117920e-01,4.874949589716014442e-01,-2.652195453643798828e+00
1.913266479969024658e-01,1.517157256603240967e-01,4.945846199989318848e-01,2.684374153614044189e-01,3.163517713546752930e-01,3.395188827566424372e-01,-1.508946299552917480e+00
1.971673816442489624e-01,1.490205973386764526e-01,4.827474951744079590e-01,2.726865112781524658e-01,3.134545683860778809e-01,5.235644968669794785e-01,-2.889221906661987305e+00
4.013379812240600586e-01,8.618512749671936035e-01,5.436900258064270020e-01,5.567113757133483887e-01,2.953567802906036377e-01,2.981162134329157221e-01,-1.306385278701782227e+00
2.058813720941543579e-01,1.624339073896408081e-01,4.978829026222229004e-01,2.775385677814483643e-01,3.084722161293029785e-01,8.511728260655282430e-01,-2.486227512359619141e+00
2.188572287559509277e-01,3.517020940780639648e-01,7.848320603370666504e-01,2.841093540191650391e-01,2.323208451271057129e-01,9.768202428710864860e-01,-1.795076131820678711e+00
2.053297162055969238e-01,1.561755090951919556e-01,4.843937754631042480e-01,2.772543132305145264e-01,3.095891177654266357e-01,8.019631565666115458e-01,-2.825237512588500977e+00
2.032753080129623413e-01,1.512950807809829712e-01,4.768210053443908691e-01,2.761898040771484375e-01,3.109459877014160156e-01,7.110681719894703656e-01,-3.248491525650024414e+00
2.048350721597671509e-01,1.542020291090011597e-01,4.806668460369110107e-01,2.770017385482788086e-01,3.100313544273376465e-01,7.753857199848270820e-01,-2.981751680374145508e+00
4.039762616157531738e-01,8.782793879508972168e-01,6.632572412490844727e-01,5.704127550125122070e-01,2.483244240283966064e-01,2.000820840302415526e-01,-2.238304853439331055e+00
2.012964636087417603e-01,1.498069465160369873e-01,4.771526455879211426e-01,2.751146554946899414e-01,3.118143379688262939e-01,6.448306276631261547e-01,-3.318344354629516602e+00
4.046229124069213867e-01,8.822224140167236328e-01,8.304152488708496094e-01,5.737950205802917480e-01,1.534917205572128296e-01,7.537803380355630190e-02,-3.143139839172363281e+00
2.126759886741638184e-01,2.985798716545104980e-01,7.268475890159606934e-01,2.810411751270294189e-01,2.698149383068084717e-01,9.172731375907079432e-01,-2.016482114791870117e+00
1.991083770990371704e-01,1.491515636444091797e-01,4.796986579895019531e-01,2.738631665706634521e-01,3.126854002475738525e-01,5.790773688050780965e-01,-3.167448759078979492e+00
2.039159685373306274e-01,1.521710008382797241e-01,4.776305854320526123e-01,2.765260338783264160e-01,3.106139302253723145e-01,7.354626727171662548e-01,-3.168315887451171875e+00
2.176486551761627197e-01,3.406779766082763672e-01,7.743681073188781738e-01,2.834566235542297363e-01,2.425235807895660400e-01,9.582100227599237297e-01,-1.861752510070800781e+00
4.028386175632476807e-01,8.714054822921752930e-01,5.819865465164184570e-01,5.646071434020996094e-01,2.821834683418273926e-01,2.596621589932480711e-01,-1.653382897377014160e+00
4.045545756816864014e-01,8.817477822303771973e-01,7.993599176406860352e-01,5.733858346939086914e-01,1.773101389408111572e-01,1.147528030103702884e-01,-2.954862356185913086e+00
2.001069635152816772e-01,1.493666470050811768e-01,4.783726632595062256e-01,2.744431793689727783e-01,3.122923374176025391e-01,6.084686432457295790e-01,-3.261147499084472656e+00
4.044597148895263672e-01,8.811331987380981445e-01,7.639211416244506836e-01,5.728526115417480469e-01,1.992080360651016235e-01,1.419213860831637364e-01,-2.762290000915527344e+00
4.042893052101135254e-01,8.801079988479614258e-01,7.172312736511230469e-01,5.719727873802185059e-01,2.233730554580688477e-01,1.692618835426676072e-01,-2.529953956604003906e+00
1.931996047496795654e-01,1.499201059341430664e-01,4.901441037654876709e-01,2.699994742870330811e-01,3.152087032794952393e-01,4.077339403554193775e-01,-2.041774272918701172e+00
1.925175189971923828e-01,1.503539085388183594e-01,4.916116297245025635e-01,2.694724500179290771e-01,3.155740201473236084e-01,3.853693819577750368e-01,-1.863850235939025879e+00
4.046596288681030273e-01,8.824540376663208008e-01,8.472286462783813477e-01,5.739989876747131348e-01,1.377400606870651245e-01,3.486419448397257842e-02,-3.202573776245117188e+00
1.943801343441009521e-01,1.494366377592086792e-01,4.877848029136657715e-01,2.708550393581390381e-01,3.146378993988037109e-01,4.437713120267026690e-01,-2.326388597488403320e+00
