controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
1.022703722119331360e-01,9.562686681747436523e-01,2.173456177115440369e-02,4.659170210361480713e-01,7.088223695755004883e-01,9.257293343544006348e-01,6.466470658779144287e-03
7.822294235229492188e-01,2.431915104389190674e-01,9.442961215972900391e-01,4.929618239402770996e-01,3.369150459766387939e-01,5.594707727432250977e-01,4.153867661952972412e-01
8.161689043045043945e-01,3.082964420318603516e-01,9.578188657760620117e-01,4.903826415538787842e-01,2.657799422740936279e-01,5.015403628349304199e-01,2.988932132720947266e-01
7.526456713676452637e-01,1.864830106496810913e-01,9.325081110000610352e-01,4.951726794242858887e-01,3.989945054054260254e-01,9.458397030830383301e-01,5.034074187278747559e-01
6.590868830680847168e-01,6.164632737636566162e-03,8.953236937522888184e-01,5.028657317161560059e-01,5.940836071968078613e-01,1.000000000000000000e+00,9.204661101102828979e-02
7.780361771583557129e-01,2.362487167119979858e-01,9.425621032714843750e-01,4.930445849895477295e-01,3.464069366455078125e-01,1.000000000000000000e+00,6.025683283805847168e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.914145588874816895e-01,1.000000000000000000e+00,9.861206263303756714e-02
7.947376370429992676e-01,8.163349032402038574e-01,5.991169810295104980e-01,2.810774743556976318e-01,7.427681684494018555e-01,1.000000000000000000e+00,7.521694060415029526e-03
8.991649746894836426e-01,6.965910643339157104e-02,1.000000000000000000e+00,4.621922969818115234e-01,3.194385468959808350e-01,1.000000000000000000e+00,2.654846608638763428e-01
7.591012120246887207e-01,2.540760040283203125e-01,9.589135050773620605e-01,5.152439475059509277e-01,3.003976643085479736e-01,1.000000000000000000e+00,6.673074960708618164e-01
7.077707052230834961e-01,1.000000000000000000e+00,4.531522393226623535e-01,3.444027304649353027e-01,2.466077208518981934e-01,7.135540843009948730e-01,1.075966581702232361e-01
9.004858136177062988e-01,3.129751384258270264e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.781955718994140625e-01
0.000000000000000000e+00,2.800264060497283936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.067354559898376465e-03
7.086940407752990723e-01,2.943911552429199219e-01,1.000000000000000000e+00,6.549761295318603516e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.940700769424438477e-01
8.120690584182739258e-01,2.797521352767944336e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.027959049679338932e-03
8.070089817047119141e-01,2.771065831184387207e-01,1.000000000000000000e+00,3.122506476938724518e-02,2.014981657266616821e-01,1.000000000000000000e+00,6.392558217048645020e-01
1.448986232280731201e-01,2.618102431297302246e-01,2.393917888402938843e-01,1.000000000000000000e+00,2.003556936979293823e-01,1.000000000000000000e+00,8.820024318993091583e-03
7.601861357688903809e-01,3.441737294197082520e-01,9.512239098548889160e-01,1.000000000000000000e+00,1.716066449880599976e-01,1.000000000000000000e+00,8.146961927413940430e-01
6.230076551437377930e-01,3.872271180152893066e-01,7.841157317161560059e-01,1.000000000000000000e+00,1.567917466163635254e-01,5.297167301177978516e-01,5.472557246685028076e-02
3.102310001850128174e-01,9.533204436302185059e-01,9.854314923286437988e-01,6.126120090484619141e-01,7.337622046470642090e-01,2.017512619495391846e-01,1.720937132835388184e+00
3.239438636228442192e-03,1.000000000000000000e+00,1.000000000000000000e+00,6.152374148368835449e-01,8.291674256324768066e-01,0.000000000000000000e+00,1.693272292613983154e-01
3.673375546932220459e-01,9.436252117156982422e-01,9.926592111587524414e-01,6.159144043922424316e-01,7.202757000923156738e-01,0.000000000000000000e+00,2.812759876251220703e+00
4.065675735473632812e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.126962304115295410e-01,8.506974577903747559e-01,0.000000000000000000e+00,2.617856025695800781e+00
3.880204558372497559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252005577087402344e-01,7.555684447288513184e-02
3.355355262756347656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.903364241123199463e-01
3.821652233600616455e-01,9.210873246192932129e-01,1.000000000000000000e+00,5.925562977790832520e-01,5.791310071945190430e-01,0.000000000000000000e+00,2.993482828140258789e+00
3.866075575351715088e-01,0.000000000000000000e+00,4.046320617198944092e-01,5.632478594779968262e-01,5.151578783988952637e-01,0.000000000000000000e+00,2.848329767584800720e-02
3.821948468685150146e-01,7.354944348335266113e-01,1.000000000000000000e+00,5.316093564033508301e-01,5.725024938583374023e-01,0.000000000000000000e+00,2.511691093444824219e+00
3.889588713645935059e-01,9.449788331985473633e-01,9.751433730125427246e-01,6.107731461524963379e-01,4.763974845409393311e-01,1.930022090673446655e-01,2.154332160949707031e+00
2.434461861848831177e-01,9.770887494087219238e-01,2.826836705207824707e-01,9.563608467578887939e-02,7.761319726705551147e-02,5.680146217346191406e-01,8.696783334016799927e-02
9.575309753417968750e-01,9.788748025894165039e-01,3.378126323223114014e-01,9.707724452018737793e-01,5.504007935523986816e-01,6.449555754661560059e-01,2.328689879504963756e-04
4.341804385185241699e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.891600370407104492e-01,4.260237216949462891e-01,2.276339977979660034e-01,1.215234160423278809e+00
5.537692308425903320e-01,9.344214797019958496e-01,9.978072047233581543e-01,7.542137503623962402e-01,8.292105197906494141e-01,3.281230926513671875e-01,4.540594220161437988e-01
1.933173388242721558e-01,5.082612037658691406e-01,9.279850721359252930e-01,6.392042040824890137e-01,1.852572662755846977e-03,6.333590149879455566e-01,2.054569572210311890e-01
4.733022451400756836e-01,3.289339244365692139e-01,8.799490332603454590e-01,4.781134054064750671e-02,9.550449252128601074e-02,5.033455491065979004e-01,3.556860089302062988e-01
9.744831919670104980e-01,1.283868402242660522e-01,1.129535287618637085e-01,2.028045207262039185e-01,8.730616420507431030e-02,7.744993567466735840e-01,1.992362737655639648e-01
3.235797882080078125e-01,9.221782088279724121e-01,5.444069504737854004e-01,5.787821412086486816e-01,7.116857171058654785e-01,3.590592145919799805e-01,6.709884405136108398e-01
3.959855139255523682e-01,9.413241147994995117e-01,4.602894484996795654e-01,5.886972546577453613e-01,4.091355502605438232e-01,9.365465492010116577e-02,2.929832696914672852e+00
3.962609469890594482e-01,9.331867694854736328e-01,3.654850423336029053e-01,5.899938941001892090e-01,3.893431127071380615e-01,0.000000000000000000e+00,3.002384901046752930e+00
3.903178274631500244e-01,9.362106919288635254e-01,1.000000000000000000e+00,5.743640065193176270e-01,4.450445175170898438e-01,0.000000000000000000e+00,3.018868446350097656e+00
3.745092451572418213e-01,8.601723909378051758e-01,1.000000000000000000e+00,6.045157313346862793e-01,1.767319738864898682e-01,1.090105921030044556e-01,2.899929285049438477e+00
8.619883656501770020e-01,9.614146351814270020e-01,8.591138720512390137e-01,2.385178348049521446e-03,5.479819327592849731e-02,3.792960941791534424e-01,5.540290847420692444e-03
3.929280042648315430e-01,8.921488523483276367e-01,1.000000000000000000e+00,5.974712967872619629e-01,3.351930677890777588e-01,0.000000000000000000e+00,3.093155384063720703e+00
4.747881293296813965e-01,6.685751676559448242e-01,9.891613721847534180e-01,5.535710453987121582e-01,3.118792176246643066e-01,2.384606599807739258e-01,1.208455443382263184e+00
4.979965277016162872e-03,7.557328790426254272e-02,7.478626966476440430e-01,3.256766498088836670e-01,3.041691184043884277e-01,7.188687920570373535e-01,2.113409042358398438e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.957137942314147949e-01,4.125895500183105469e-01,2.073044329881668091e-01,1.000000000000000000e+00,7.694333791732788086e-01
2.246286422014236450e-01,2.451711893081665039e-02,6.664677262306213379e-01,2.786945700645446777e-01,2.505086362361907959e-01,9.060724973678588867e-01,1.700730323791503906e+00
