controllable,controllable,controllable,controllable,controllable,dynamic,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.853298783302307129e-01,2.314022276550531387e-05
7.451491951942443848e-01,3.383048176765441895e-01,8.932937979698181152e-01,3.641902804374694824e-01,4.111789464950561523e-01,7.005121707916259766e-01,7.048416137695312500e-01
5.939906835556030273e-01,3.303433954715728760e-01,9.535381197929382324e-01,1.716816425323486328e-01,4.087642133235931396e-01,5.414152741432189941e-01,6.549690365791320801e-01
1.000000000000000000e+00,3.851319849491119385e-01,5.373674035072326660e-01,1.000000000000000000e+00,4.251481294631958008e-01,9.144542217254638672e-01,1.013476699590682983e-01
5.391985177993774414e-01,4.074926674365997314e-02,2.159349024295806885e-01,0.000000000000000000e+00,6.869061291217803955e-02,1.000000000000000000e+00,1.487742960453033447e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.187435865402221680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.755607664585113525e-01
6.779759377241134644e-02,9.675232172012329102e-01,1.000000000000000000e+00,9.516957402229309082e-01,4.615703821182250977e-01,1.000000000000000000e+00,1.211140304803848267e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.977753520011901855e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.553055861033499241e-05
0.000000000000000000e+00,3.386347591876983643e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.332784399390220642e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.256155252456665039e-01,8.235970139503479004e-01,4.773982763290405273e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.655646324157714844e-01,1.133045479655265808e-01
1.000000000000000000e+00,1.342598646879196167e-01,8.184370994567871094e-01,3.475557267665863037e-01,3.792648017406463623e-01,1.173366159200668335e-01,2.858920581638813019e-02
3.850459754467010498e-01,3.118253946304321289e-01,9.706851840019226074e-01,3.377766013145446777e-01,8.806402087211608887e-01,0.000000000000000000e+00,1.248203366994857788e-01
1.022763364017009735e-02,9.932196736335754395e-01,1.377941854298114777e-02,5.532703828066587448e-03,5.222450494766235352e-01,0.000000000000000000e+00,8.569686673581600189e-03
5.766660440713167191e-03,1.949547231197357178e-02,9.051432609558105469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.767998285591602325e-03
6.677815914154052734e-01,9.764055013656616211e-01,5.124496296048164368e-02,9.865304827690124512e-01,1.315118977800011635e-03,7.841841131448745728e-02,1.587374806404113770e-01
7.976264953613281250e-01,9.734656214714050293e-01,9.617770314216613770e-01,9.852463006973266602e-01,5.613101646304130554e-02,0.000000000000000000e+00,3.928504884243011475e-02
7.310798168182373047e-01,8.284664154052734375e-02,3.860481381416320801e-01,9.178890585899353027e-01,8.956926465034484863e-01,0.000000000000000000e+00,9.339962271042168140e-04
4.293548166751861572e-01,9.489036798477172852e-01,3.770102560520172119e-01,3.297294490039348602e-03,7.954480648040771484e-01,0.000000000000000000e+00,1.108113229274749756e-01
8.088042959570884705e-03,7.905679941177368164e-01,9.791725873947143555e-01,9.677484035491943359e-01,8.734501004219055176e-01,2.024925500154495239e-01,2.847890369594097137e-02
9.981738328933715820e-01,3.091039657592773438e-01,5.543972849845886230e-01,1.059895604848861694e-01,8.300895690917968750e-01,6.168951988220214844e-01,3.873613895848393440e-03
8.049107193946838379e-01,2.352900356054306030e-01,8.572072982788085938e-01,5.630614235997200012e-02,7.450073361396789551e-01,8.625998497009277344e-01,3.581975400447845459e-02
1.524839457124471664e-02,4.056667089462280273e-01,6.365000009536743164e-01,1.000000000000000000e+00,2.379840016365051270e-01,1.000000000000000000e+00,5.281309485435485840e-01
6.547164320945739746e-01,3.508401513099670410e-01,1.000000000000000000e+00,1.581850647926330566e-01,3.873345851898193359e-01,6.786078214645385742e-01,6.478537321090698242e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606024444103240967e-01,9.118901491165161133e-01,4.141151905059814453e-02
7.891196608543395996e-01,2.121719270944595337e-01,8.599978685379028320e-01,2.052284628152847290e-01,3.686454296112060547e-01,7.173339128494262695e-01,7.902436852455139160e-01
1.000000000000000000e+00,8.229356408119201660e-01,7.899661064147949219e-01,5.759966373443603516e-01,2.945864796638488770e-01,8.020984530448913574e-01,1.187659502029418945e-01
2.579225599765777588e-01,2.692840993404388428e-01,8.640608191490173340e-01,3.259740769863128662e-01,3.379043638706207275e-01,7.945868372917175293e-01,1.932605981826782227e+00
1.666671484708786011e-01,2.670014202594757080e-01,8.525156378746032715e-01,4.676659703254699707e-01,2.902128696441650391e-01,9.190371036529541016e-01,1.475264310836791992e+00
0.000000000000000000e+00,2.716673612594604492e-01,1.714949905872344971e-01,1.000000000000000000e+00,3.488244116306304932e-01,7.273347973823547363e-01,1.483972277492284775e-02
2.518991529941558838e-01,2.720611393451690674e-01,8.437003493309020996e-01,3.281789422035217285e-01,3.442615270614624023e-01,9.972620010375976562e-01,1.378840804100036621e+00
2.206185013055801392e-01,2.840308248996734619e-01,9.621466398239135742e-01,7.377905249595642090e-01,3.748506307601928711e-01,9.650743007659912109e-01,4.923921525478363037e-01
0.000000000000000000e+00,2.749040722846984863e-01,7.058209776878356934e-01,2.561895847320556641e-01,2.247308641672134399e-01,1.000000000000000000e+00,1.432665586471557617e+00
1.000000000000000000e+00,2.673009634017944336e-01,4.408951699733734131e-01,3.489340841770172119e-01,2.339687198400497437e-01,1.000000000000000000e+00,2.366134524345397949e-01
0.000000000000000000e+00,1.837229579687118530e-01,1.000000000000000000e+00,3.169965445995330811e-01,4.012840986251831055e-01,9.946073889732360840e-01,6.541113853454589844e-01
2.949793934822082520e-01,2.575422227382659912e-01,7.638384103775024414e-01,2.872226536273956299e-01,2.158377766609191895e-01,1.000000000000000000e+00,1.579271912574768066e+00
2.311010658740997314e-01,2.909887433052062988e-01,0.000000000000000000e+00,3.342674672603607178e-01,2.217402160167694092e-01,6.124572157859802246e-01,1.923539757728576660e+00
7.907174527645111084e-02,2.565978765487670898e-01,9.643055200576782227e-01,3.349326550960540771e-01,2.071400731801986694e-01,1.984005868434906006e-01,2.211205661296844482e-01
