controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
5.080816745758056641e-01,1.545588672161102295e-01,7.727690786123275757e-02,8.601128458976745605e-01,4.257605969905853271e-01,0.000000000000000000e+00,1.775566861033439636e-02
9.654648303985595703e-01,9.142440557479858398e-01,7.103572487831115723e-01,1.479973495006561279e-01,9.194530248641967773e-01,0.000000000000000000e+00,2.263033995404839516e-03
5.241673788987100124e-04,1.770339347422122955e-02,7.209424674510955811e-02,3.516274392604827881e-01,1.074514910578727722e-01,2.855234444141387939e-01,3.316777348518371582e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.454612314701080322e-02,2.110492289066314697e-01,2.442749589681625366e-02,3.015869259834289551e-01,1.787161976099014282e-01
0.000000000000000000e+00,4.359726328402757645e-03,7.714604586362838745e-02,4.311781227588653564e-01,1.541794836521148682e-01,2.807135879993438721e-01,3.570315241813659668e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.524226665496826172e-01,3.570736348628997803e-01,3.787740715779364109e-04
3.218199592083692551e-03,1.010512411594390869e-01,7.477968931198120117e-02,4.478158354759216309e-01,1.650898903608322144e-01,2.423520088195800781e-01,2.990023493766784668e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.963246643543243408e-01,0.000000000000000000e+00,1.825924664735794067e-01,6.745404098182916641e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.957025408744812012e-01,1.000000000000000000e+00,5.758678317070007324e-01,4.243317991495132446e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.297468245029449463e-01,1.692593097686767578e-01,1.066644093953073025e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.926659822463989258e-01,1.000000000000000000e+00,5.600058436393737793e-01,1.052410225383937359e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.768267273902893066e-01,4.096570909023284912e-01,0.000000000000000000e+00,4.545791745185852051e-01,1.602481752634048462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.035893976688385010e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.034096491523087025e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.864486888051033020e-02,2.949413359165191650e-01,1.602104008197784424e-01,0.000000000000000000e+00,4.107703641057014465e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.432437479496002197e-02,4.053615927696228027e-01,1.186136826872825623e-01,0.000000000000000000e+00,2.996829897165298462e-02
2.552396655082702637e-01,1.883666776120662689e-02,0.000000000000000000e+00,5.385471582412719727e-01,7.219764590263366699e-01,4.322113096714019775e-01,4.304740205407142639e-02
5.304674506187438965e-01,8.861165642738342285e-01,6.611491441726684570e-01,9.631845951080322266e-01,1.308825165033340454e-01,9.036017656326293945e-01,6.771130859851837158e-02
5.934260487556457520e-01,5.236133933067321777e-01,3.528502583503723145e-01,4.778793454170227051e-01,7.267290949821472168e-01,1.000000000000000000e+00,2.270508743822574615e-02
2.968974970281124115e-02,3.059669025242328644e-02,8.831498771905899048e-02,4.476566314697265625e-01,1.820239722728729248e-01,1.000000000000000000e+00,5.504668951034545898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890938520431518555e-01,1.802095621824264526e-01,1.000000000000000000e+00,5.993114709854125977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353693693876266479e-01,2.369404286146163940e-01,1.000000000000000000e+00,7.014980316162109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185706779360771179e-01,2.949975728988647461e-01,1.000000000000000000e+00,5.840400457382202148e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.715592682361602783e-01,2.466022372245788574e-01,1.000000000000000000e+00,2.686890959739685059e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.455281764268875122e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.139438577927649021e-04
