controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
1.947534382343292236e-01,8.679792284965515137e-01,2.749653756618499756e-01,7.782341837882995605e-01,9.736019372940063477e-01,3.863450884819030762e-02,9.086895585060119629e-01
3.521042466163635254e-01,7.318796515464782715e-01,4.237757921218872070e-01,1.939302235841751099e-01,2.445900291204452515e-01,4.359394013881683350e-01,6.211835741996765137e-01
5.024072527885437012e-01,8.129385709762573242e-01,3.943051993846893311e-01,1.771158576011657715e-01,3.468921780586242676e-02,4.179048538208007812e-01,1.619177311658859253e-01
6.644554734230041504e-01,6.342623233795166016e-01,7.007191181182861328e-01,1.914538443088531494e-01,3.850815296173095703e-01,6.287127137184143066e-01,5.464643836021423340e-01
8.244388699531555176e-01,4.729608893394470215e-01,8.424639701843261719e-01,2.467519938945770264e-01,3.539598286151885986e-01,9.510989189147949219e-01,8.929538726806640625e-01
8.872095346450805664e-01,3.994374275207519531e-01,9.016183614730834961e-01,2.648929953575134277e-01,3.344692885875701904e-01,9.922118186950683594e-01,8.591949343681335449e-01
0.000000000000000000e+00,4.207300245761871338e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.117967486381530762e-01,5.031934779253788292e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.564352224813774228e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.234212517738342285e-01,3.862890899181365967e-01,1.000000000000000000e+00,1.890750601887702942e-02
7.423825860023498535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.633587771721067838e-06
4.670585095882415771e-01,6.525041460990905762e-01,5.043916702270507812e-01,1.774053424596786499e-01,3.210272789001464844e-01,1.000000000000000000e+00,4.552602171897888184e-01
7.882294245064258575e-03,3.497132956981658936e-01,3.599122166633605957e-01,2.552097439765930176e-01,1.000000000000000000e+00,7.163748741149902344e-01,2.741899192333221436e-01
1.000000000000000000e+00,4.112466871738433838e-01,1.000000000000000000e+00,9.776592254638671875e-02,4.974316954612731934e-01,1.000000000000000000e+00,2.311225533485412598e-01
7.583733201026916504e-01,7.541070580482482910e-01,7.269250750541687012e-01,2.653754055500030518e-01,4.180439710617065430e-01,9.921603202819824219e-01,2.345352023839950562e-01
6.092867255210876465e-02,7.936551570892333984e-01,1.238631010055541992e-01,2.769451737403869629e-01,3.482898175716400146e-01,1.000000000000000000e+00,2.283668369054794312e-01
1.000000000000000000e+00,7.444478571414947510e-02,7.850518822669982910e-01,4.270757734775543213e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.542295396327972412e-01
8.835172991346001616e-19,1.183226704597473145e-01,4.807941317558288574e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860020309686660767e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.131863474845886230e-01,3.245880901813507080e-01,1.000000000000000000e+00,1.814049184322357178e-01
1.580768972635269165e-01,9.902603030204772949e-01,8.085111528635025024e-02,9.100564755499362946e-03,9.926840662956237793e-02,1.000000000000000000e+00,1.976277120411396027e-02
9.481158852577209473e-01,2.804090082645416260e-01,2.756406366825103760e-01,8.119491338729858398e-01,5.364766716957092285e-01,8.920767903327941895e-01,1.132502034306526184e-02
8.537349700927734375e-01,4.403186440467834473e-01,8.683213591575622559e-01,2.523341476917266846e-01,3.441255092620849609e-01,1.000000000000000000e+00,8.829343318939208984e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.558610081672668457e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.701896905899047852e-01,2.832648460753262043e-04
8.947970271110534668e-01,2.522676885128021240e-01,9.429451823234558105e-01,2.547328770160675049e-01,3.108300566673278809e-01,9.470914006233215332e-01,7.183776497840881348e-01
1.303330957889556885e-01,9.178046584129333496e-01,2.803010642528533936e-01,7.727155089378356934e-01,1.000000000000000000e+00,8.421683907508850098e-01,3.889753017574548721e-03
0.000000000000000000e+00,1.000000000000000000e+00,8.738366365432739258e-01,2.543239295482635498e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.929608967155218124e-03
8.658656477928161621e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.087014028802514076e-03
8.474483489990234375e-01,4.150111377239227295e-01,1.000000000000000000e+00,1.424974501132965088e-01,3.017999231815338135e-01,6.407634615898132324e-01,3.835394978523254395e-01
0.000000000000000000e+00,8.454725146293640137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428331911563873291e-01,3.510678112506866455e-01,7.366968691349029541e-02
2.147036790847778320e-01,7.752499580383300781e-01,4.642867147922515869e-01,5.298848152160644531e-01,1.000000000000000000e+00,2.255544513463973999e-01,9.020516276359558105e-01
1.870935410261154175e-01,8.312507867813110352e-01,3.609759509563446045e-01,6.360601186752319336e-01,9.431678652763366699e-01,0.000000000000000000e+00,1.218352675437927246e+00
5.817864835262298584e-02,9.238299727439880371e-01,3.908410370349884033e-01,4.914796352386474609e-01,7.852517366409301758e-01,0.000000000000000000e+00,3.573313951492309570e-01
1.904594004154205322e-01,7.564478516578674316e-01,5.245602130889892578e-01,3.990025222301483154e-01,9.341439604759216309e-01,0.000000000000000000e+00,8.759307265281677246e-01
1.000000000000000000e+00,8.415039181709289551e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.254574775695800781e-01,0.000000000000000000e+00,1.100199297070503235e-03
3.048758804798126221e-01,1.202861741185188293e-01,6.122834086418151855e-01,3.308302760124206543e-01,2.304813861846923828e-01,3.293712139129638672e-01,1.115070939064025879e+00
3.466347455978393555e-01,1.000000000000000000e+00,6.328119635581970215e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.519203126430511475e-01,2.155952900648117065e-01
4.901518821716308594e-01,2.142936885356903076e-01,7.406953573226928711e-01,2.664382457733154297e-01,2.357729971408843994e-01,4.674340486526489258e-01,1.335085988044738770e+00
4.798491299152374268e-01,2.726594507694244385e-01,6.976803541183471680e-01,3.011581897735595703e-01,2.626609802246093750e-01,6.770847439765930176e-01,2.091068983078002930e+00
4.239154756069183350e-01,3.250323235988616943e-01,6.110803484916687012e-01,5.006231665611267090e-01,3.332763314247131348e-01,5.543974041938781738e-01,1.355516195297241211e+00
4.166658222675323486e-01,2.372383922338485718e-01,8.504469394683837891e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.275917887687683105e-01,2.996455729007720947e-01
4.254322648048400879e-01,3.873841166496276855e-01,0.000000000000000000e+00,3.475174009799957275e-01,1.000000000000000000e+00,4.874086081981658936e-01,1.550797186791896820e-02
8.165348768234252930e-01,2.886375486850738525e-01,3.744196593761444092e-01,9.749019742012023926e-01,9.410705566406250000e-01,4.089667648077011108e-02,1.985112437978386879e-03
